# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.783924102783203125e-01,-8.571564973482850291e-01,4.175379336266084707e+00,-4.955785172976916897e+00,-3.987880716035934747e-01,-2.018985907866152896e-01,-9.614577865188769779e-02
6.801028251647949219e-01,-8.571564973482850291e-01,4.169083249545899150e+00,-4.955785172976916897e+00,-3.987880716035934747e-01,-2.018985907866152896e-01,-9.496272197021940475e-02
6.824259757995605469e-01,-8.571564973482850291e-01,4.169083249545899150e+00,-4.955785172976916897e+00,-3.991483716534239834e-01,-2.021224050841397002e-01,-9.496272197021940475e-02
6.840925216674804688e-01,-8.571564973482850291e-01,4.175379336266084707e+00,-4.955785172976916897e+00,-3.981540419597526803e-01,-2.018985907866152896e-01,-9.496272197021940475e-02
6.863877773284912109e-01,-8.706581125802120846e-01,4.169083249545899150e+00,-4.948137828160848350e+00,-3.988437216474977065e-01,-2.013220529832774053e-01,-9.496272197021940475e-02
6.881182193756103516e-01,-8.706581125802120846e-01,4.175379336266084707e+00,-4.955785172976916897e+00,-3.981540419597526803e-01,-2.013220529832774053e-01,-9.485005038263230603e-02
6.903934478759765625e-01,-8.225446013524121414e-01,4.177898566969805216e+00,-4.955785172976916897e+00,-3.981540419597526803e-01,-2.013220529832774053e-01,-9.485005038263230603e-02
6.921439170837402344e-01,-8.225446013524121414e-01,4.177898566969805216e+00,-4.955785172976916897e+00,-3.981540419597526803e-01,-2.022931587403274944e-01,-9.485005038263230603e-02
6.943800449371337891e-01,-8.225446013524121414e-01,4.193344745094662152e+00,-4.955785172976916897e+00,-3.978415530193248895e-01,-2.022931587403274944e-01,-9.485005038263230603e-02
6.960377693176269531e-01,-8.225446013524121414e-01,4.193304334916649445e+00,-4.955785172976916897e+00,-3.981540419597526803e-01,-2.026185630163256923e-01,-9.485005038263230603e-02
6.983485221862792969e-01,-8.225446013524121414e-01,4.193304334916649445e+00,-4.956154257428867282e+00,-3.981540419597526803e-01,-2.026185630163256923e-01,-9.496272197021940475e-02
