# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.397802352905273438e-01,-7.102050048205483801e-01,3.190056537723148011e+00,-8.606593650951342767e+00,-3.561616350935405961e-01,-1.802208097717699076e-01,-1.035731729112966959e-01
9.419722557067871094e-01,-7.245382228094200405e-01,3.190056537723148011e+00,-8.607125446707515337e+00,-3.561616350935405961e-01,-1.802208097717699076e-01,-1.037677877507121038e-01
9.442148208618164062e-01,-7.245382228094200405e-01,3.190056537723148011e+00,-8.607125446707515337e+00,-3.561616350935405961e-01,-1.802208097717699076e-01,-1.037677877507121038e-01
9.458415508270263672e-01,-7.245382228094200405e-01,3.190056537723148011e+00,-8.612520269868197076e+00,-3.561616350935405961e-01,-1.806543853430502000e-01,-1.035731729112966959e-01
9.480805397033691406e-01,-7.245382228094200405e-01,3.189109094774187803e+00,-8.612520269868197076e+00,-3.561616350935405961e-01,-1.802208097717699076e-01,-1.033119521037376976e-01
9.497675895690917969e-01,-7.245382228094200405e-01,3.189109094774187803e+00,-8.631447241392821823e+00,-3.561616350935405961e-01,-1.802208097717699076e-01,-1.033119521037376976e-01
9.520480632781982422e-01,-7.213576999670316958e-01,3.180783709785823810e+00,-8.631447241392821823e+00,-3.563148732032461741e-01,-1.806543853430502000e-01,-1.033119521037376976e-01
9.542555809020996094e-01,-7.213576999670316958e-01,3.178044988092178613e+00,-8.641556686512819496e+00,-3.563575661342188727e-01,-1.809492626644872981e-01,-1.035731729112966959e-01
9.559664726257324219e-01,-7.063399809867282331e-01,3.178044988092178613e+00,-8.641556686512819496e+00,-3.563575661342188727e-01,-1.815875502854845946e-01,-1.035731729112966959e-01
9.582011699676513672e-01,-7.024253540827224418e-01,3.178044988092178613e+00,-8.612520269868197076e+00,-3.563148732032461741e-01,-1.816603037474822102e-01,-1.033119521037376976e-01
9.599461555480957031e-01,-7.063399809867282331e-01,3.180318609346903802e+00,-8.641556686512819496e+00,-3.560262834872262028e-01,-1.816603037474822102e-01,-1.033119521037376976e-01
9.630639553070068359e-01,-7.063399809867282331e-01,3.180318609346903802e+00,-8.641556686512819496e+00,-3.560262834872262028e-01,-1.817347568867097030e-01,-1.032346528713787015e-01
9.643242359161376953e-01,-7.063399809867282331e-01,3.180318609346903802e+00,-8.641556686512819496e+00,-3.560262834872262028e-01,-1.817347568867097030e-01,-1.032346528713787015e-01
9.658937454223632812e-01,-7.213576999670316958e-01,3.180783709785823810e+00,-8.641556686512819496e+00,-3.559848408449147739e-01,-1.816603037474822102e-01,-1.032346528713787015e-01
9.684383869171142578e-01,-7.258503209519104882e-01,3.193165616566570719e+00,-8.663801106848966427e+00,-3.555888936116389787e-01,-1.815875502854845946e-01,-1.032346528713787015e-01
9.699134826660156250e-01,-7.264735750906958778e-01,3.201022189579310506e+00,-8.663801106848966427e+00,-3.553620793459099092e-01,-1.815875502854845946e-01,-1.032346528713787015e-01
9.721672534942626953e-01,-7.264735750906958778e-01,3.201629447296246767e+00,-8.663801106848966427e+00,-3.553255990590665214e-01,-1.809492626644872981e-01,-1.035731729112966959e-01
9.739251136779785156e-01,-7.264735750906958778e-01,3.201629447296246767e+00,-8.665305817483252682e+00,-3.551841033422636906e-01,-1.815875502854845946e-01,-1.032346528713787015e-01
