# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.595702171325683594e-01,3.940532757450777801e+00,-1.258595287160366061e+00,-8.155105372792865737e+00,-4.964647465050599923e-02,1.287793608825917036e-01,-7.825176499666490482e-02
6.612935066223144531e-01,3.940532757450777801e+00,-1.244818079275680001e+00,-8.155105372792865737e+00,-4.964647465050599923e-02,1.287793608825917036e-01,-7.799581630844440450e-02
6.635522842407226562e-01,3.940532757450777801e+00,-1.241138253719908713e+00,-8.155105372792865737e+00,-4.964647465050599923e-02,1.287793608825917036e-01,-7.799581630844440450e-02
6.656231880187988281e-01,3.923516082790894366e+00,-1.234626844583348815e+00,-8.149623978367309007e+00,-4.932484616407489808e-02,1.289170797855279105e-01,-7.799581630844440450e-02
6.678020954132080078e-01,3.919901992959525572e+00,-1.234626844583348815e+00,-8.144766424685807138e+00,-4.932484616407489808e-02,1.289866187729230007e-01,-7.799581630844440450e-02
6.695537567138671875e-01,3.902062270340132866e+00,-1.234626844583348815e+00,-8.144766424685807138e+00,-4.932484616407489808e-02,1.290014859163143013e-01,-7.799581630844440450e-02
6.712236404418945312e-01,3.902062270340132866e+00,-1.234626844583348815e+00,-8.143391645159534065e+00,-4.932484616407489808e-02,1.290014859163143013e-01,-7.786599158855260494e-02
6.735520362854003906e-01,3.898359633885293718e+00,-1.224081072238413226e+00,-8.143391645159534065e+00,-4.874571233132780207e-02,1.307787291671521912e-01,-7.786599158855260494e-02
6.752033233642578125e-01,3.889123902227228147e+00,-1.224081072238413226e+00,-8.144766424685807138e+00,-4.932484616407489808e-02,1.315485280018628966e-01,-7.786599158855260494e-02
6.776747703552246094e-01,3.883034732356369201e+00,-1.234626844583348815e+00,-8.143391645159534065e+00,-4.932484616407489808e-02,1.317628970767679986e-01,-7.782598407574420341e-02
6.799976825714111328e-01,3.867080484783233629e+00,-1.224081072238413226e+00,-8.143391645159534065e+00,-4.830608922593990218e-02,1.317628970767679986e-01,-7.752406251576360319e-02
6.814558506011962891e-01,3.851848142679127118e+00,-1.209346578304779429e+00,-8.135660417815028467e+00,-4.830608922593990218e-02,1.319847462655885095e-01,-7.752406251576360319e-02
6.837224960327148438e-01,3.851848142679127118e+00,-1.209346578304779429e+00,-8.141643581060719725e+00,-4.830608922593990218e-02,1.319847462655885095e-01,-7.752406251576360319e-02
6.853842735290527344e-01,3.851848142679127118e+00,-1.209346578304779429e+00,-8.135660417815028467e+00,-4.830608922593990218e-02,1.319847462655885095e-01,-7.738645717488160103e-02
6.876661777496337891e-01,3.851848142679127118e+00,-1.194355756241955779e+00,-8.113619501629795394e+00,-4.820199102414050168e-02,1.319847462655885095e-01,-7.736825774536269795e-02
6.894109249114990234e-01,3.850451501442690105e+00,-1.193425926170137652e+00,-8.107083309941355509e+00,-4.796022029367839890e-02,1.320510402745919132e-01,-7.681191511085209978e-02
6.916403770446777344e-01,3.850451501442690105e+00,-1.193425926170137652e+00,-8.107083309941355509e+00,-4.796022029367839890e-02,1.321528713469017069e-01,-7.681191511085209978e-02
6.933684349060058594e-01,3.799362493639715233e+00,-1.177446502469650991e+00,-8.107083309941355509e+00,-4.782920369850560127e-02,1.324438720121078883e-01,-7.681191511085209978e-02
6.956400871276855469e-01,3.799362493639715233e+00,-1.193425926170137652e+00,-8.085317032865077636e+00,-4.796022029367839890e-02,1.328395857121051071e-01,-7.705071419928799514e-02
6.973640918731689453e-01,3.765908129906025081e+00,-1.175791811283051214e+00,-8.083689187845621404e+00,-4.796022029367839890e-02,1.328395857121051071e-01,-7.684163682073119617e-02
6.996226310729980469e-01,3.765908129906025081e+00,-1.171708647291694438e+00,-8.071079079541279455e+00,-4.796022029367839890e-02,1.328395857121051071e-01,-7.681191511085209978e-02
7.013781070709228516e-01,3.765908129906025081e+00,-1.157957445736856217e+00,-8.064247618700447262e+00,-4.774429413054059879e-02,1.328395857121051071e-01,-7.681191511085209978e-02
7.035262584686279297e-01,3.765908129906025081e+00,-1.171708647291694438e+00,-8.064247618700447262e+00,-4.796022029367839890e-02,1.328395857121051071e-01,-7.681191511085209978e-02
7.052915096282958984e-01,3.765908129906025081e+00,-1.175791811283051214e+00,-8.064247618700447262e+00,-4.820199102414050168e-02,1.328395857121051071e-01,-7.681191511085209978e-02
7.074379920959472656e-01,3.749920116156423067e+00,-1.175791811283051214e+00,-8.064247618700447262e+00,-4.820199102414050168e-02,1.331426950590083036e-01,-7.681191511085209978e-02
7.097110748291015625e-01,3.749920116156423067e+00,-1.171708647291694438e+00,-8.057354565302929927e+00,-4.817194183363820298e-02,1.331426950590083036e-01,-7.681191511085209978e-02
7.114119529724121094e-01,3.740087546119311934e+00,-1.175791811283051214e+00,-8.057354565302929927e+00,-4.820199102414050168e-02,1.331585538986219952e-01,-7.627624431722769549e-02
7.136859893798828125e-01,3.740087546119311934e+00,-1.175791811283051214e+00,-8.064247618700447262e+00,-4.817194183363820298e-02,1.332137668362158023e-01,-7.681191511085209978e-02
7.154200077056884766e-01,3.731240778063700692e+00,-1.175862525968743189e+00,-8.064247618700447262e+00,-4.817194183363820298e-02,1.335385548702693881e-01,-7.684163682073119617e-02
7.177116870880126953e-01,3.731240778063700692e+00,-1.175862525968743189e+00,-8.064247618700447262e+00,-4.817194183363820298e-02,1.336809523302542879e-01,-7.705071419928799514e-02
7.193281650543212891e-01,3.740087546119311934e+00,-1.175862525968743189e+00,-8.071079079541279455e+00,-4.848640726517180338e-02,1.335385548702693881e-01,-7.739895515305750262e-02
