# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.517555713653564453e-01,-1.702126402482444956e+00,1.030733407203114904e+00,-6.444647079496374609e+00,-1.541016770377393041e-01,-8.905475136989489393e-02,4.223989802228789864e-02
6.539111137390136719e-01,-1.702126402482444956e+00,1.030733407203114904e+00,-6.444647079496374609e+00,-1.541016770377393041e-01,-8.905475136989489393e-02,4.212432258258039935e-02
6.556968688964843750e-01,-1.730353242032616201e+00,1.030835231947969444e+00,-6.444647079496374609e+00,-1.536320160113482103e-01,-8.905475136989489393e-02,4.195319457632250282e-02
6.579608917236328125e-01,-1.730353242032616201e+00,1.051025305498112461e+00,-6.454367786499664916e+00,-1.536320160113482103e-01,-8.905475136989489393e-02,4.212432258258039935e-02
6.597697734832763672e-01,-1.730353242032616201e+00,1.030835231947969444e+00,-6.454367786499664916e+00,-1.536526341223695136e-01,-8.900142049213520534e-02,4.223989802228789864e-02
6.620748043060302734e-01,-1.730353242032616201e+00,1.030835231947969444e+00,-6.454367786499664916e+00,-1.541016770377393041e-01,-8.900142049213520534e-02,4.212432258258039935e-02
6.637141704559326172e-01,-1.730353242032616201e+00,1.058333171393244010e+00,-6.457237333841136184e+00,-1.536526341223695136e-01,-8.905475136989489393e-02,4.223989802228789864e-02
6.660525798797607422e-01,-1.717867415674659615e+00,1.073118083631781072e+00,-6.457367282710938738e+00,-1.536526341223695136e-01,-8.905475136989489393e-02,4.224605486002980248e-02
6.677584648132324219e-01,-1.706473168444782473e+00,1.088550832236187205e+00,-6.457367282710938738e+00,-1.533858196592093048e-01,-8.914738320247519998e-02,4.235754549861769913e-02
6.700224876403808594e-01,-1.706473168444782473e+00,1.088550832236187205e+00,-6.460384281854576471e+00,-1.536526341223695136e-01,-8.914738320247519998e-02,4.224605486002980248e-02
6.715748310089111328e-01,-1.706473168444782473e+00,1.088550832236187205e+00,-6.457367282710938738e+00,-1.536526341223695136e-01,-8.914738320247519998e-02,4.223989802228789864e-02
6.739122867584228516e-01,-1.717867415674659615e+00,1.073118083631781072e+00,-6.460384281854576471e+00,-1.539932483035079125e-01,-8.905475136989489393e-02,4.223989802228789864e-02
6.756227016448974609e-01,-1.706473168444782473e+00,1.058333171393244010e+00,-6.473624230322487350e+00,-1.539932483035079125e-01,-8.914738320247519998e-02,4.197210957222800159e-02
6.780316829681396484e-01,-1.706473168444782473e+00,1.058333171393244010e+00,-6.481281524014649520e+00,-1.539932483035079125e-01,-8.914738320247519998e-02,4.195319457632250282e-02
6.797523498535156250e-01,-1.706473168444782473e+00,1.058333171393244010e+00,-6.484091429676869467e+00,-1.539932483035079125e-01,-8.914738320247519998e-02,4.195319457632250282e-02
6.820211410522460938e-01,-1.706473168444782473e+00,1.058333171393244010e+00,-6.484091429676869467e+00,-1.539932483035079125e-01,-8.914738320247519998e-02,4.195319457632250282e-02
6.837887763977050781e-01,-1.702126402482444956e+00,1.058333171393244010e+00,-6.490535215632400323e+00,-1.539932483035079125e-01,-8.934418619210370005e-02,4.195319457632250282e-02
6.860675811767578125e-01,-1.706473168444782473e+00,1.058333171393244010e+00,-6.490535215632400323e+00,-1.539932483035079125e-01,-8.914738320247519998e-02,4.197210957222800159e-02
6.878802776336669922e-01,-1.702126402482444956e+00,1.057416758033380422e+00,-6.490535215632400323e+00,-1.544667723586251040e-01,-8.914738320247519998e-02,4.195319457632250282e-02
6.900508403778076172e-01,-1.702126402482444956e+00,1.058333171393244010e+00,-6.484091429676869467e+00,-1.539932483035079125e-01,-8.914738320247519998e-02,4.188282833284519974e-02
6.917340755462646484e-01,-1.699988429683318758e+00,1.057416758033380422e+00,-6.484091429676869467e+00,-1.544667723586251040e-01,-8.941786395695940082e-02,4.195319457632250282e-02
6.940860748291015625e-01,-1.699988429683318758e+00,1.057416758033380422e+00,-6.484091429676869467e+00,-1.544667723586251040e-01,-8.941786395695940082e-02,4.188282833284519974e-02
6.957039833068847656e-01,-1.699083705849371517e+00,1.057416758033380422e+00,-6.481281524014649520e+00,-1.544667723586251040e-01,-8.952987892700080275e-02,4.188282833284519974e-02
6.979069709777832031e-01,-1.699083705849371517e+00,1.057416758033380422e+00,-6.473624230322487350e+00,-1.544667723586251040e-01,-8.952987892700080275e-02,4.186297801174979766e-02
6.995267868041992188e-01,-1.699083705849371517e+00,1.053354291005736076e+00,-6.481281524014649520e+00,-1.546361795003511896e-01,-8.952987892700080275e-02,4.176486588255549914e-02
7.018239498138427734e-01,-1.699083705849371517e+00,1.053354291005736076e+00,-6.481281524014649520e+00,-1.544667723586251040e-01,-8.952987892700080275e-02,4.176486588255549914e-02
7.035164833068847656e-01,-1.699083705849371517e+00,1.043149601473742250e+00,-6.481281524014649520e+00,-1.546361795003511896e-01,-8.941786395695940082e-02,4.186297801174979766e-02
7.057373523712158203e-01,-1.699083705849371517e+00,1.043149601473742250e+00,-6.481281524014649520e+00,-1.546361795003511896e-01,-8.941786395695940082e-02,4.165083411993460161e-02
7.075684070587158203e-01,-1.699083705849371517e+00,1.031431225546126429e+00,-6.481281524014649520e+00,-1.547030417923029866e-01,-8.952987892700080275e-02,4.140303157542740004e-02
7.098379135131835938e-01,-1.722346992023549017e+00,1.023705194076196756e+00,-6.483140637586327415e+00,-1.548666306209144083e-01,-8.941786395695940082e-02,4.140303157542740004e-02
7.116184234619140625e-01,-1.722346992023549017e+00,1.021774045628438099e+00,-6.484091429676869467e+00,-1.551871021198767964e-01,-8.941786395695940082e-02,4.140303157542740004e-02
7.137792110443115234e-01,-1.722346992023549017e+00,9.981839379299339843e-01,-6.491529636698454730e+00,-1.551871021198767964e-01,-8.941786395695940082e-02,4.140303157542740004e-02
7.155435085296630859e-01,-1.692066234297983973e+00,9.981839379299339843e-01,-6.491774735215487091e+00,-1.549288145946774997e-01,-8.952987892700080275e-02,4.130009562479129703e-02
7.180061340332031250e-01,-1.692066234297983973e+00,9.902824412328300463e-01,-6.491774735215487091e+00,-1.551871021198767964e-01,-8.966860557713629554e-02,4.127901167468900345e-02
7.197084426879882812e-01,-1.635467522967859910e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.549288145946774997e-01,-9.011998088782470495e-02,4.127901167468900345e-02
7.221686840057373047e-01,-1.635467522967859910e+00,9.902824412328300463e-01,-6.491774735215487091e+00,-1.548666306209144083e-01,-9.011998088782470495e-02,4.127158425438889888e-02
7.236962318420410156e-01,-1.692066234297983973e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.547030417923029866e-01,-8.966860557713629554e-02,4.029233463202779725e-02
7.259659767150878906e-01,-1.722346992023549017e+00,9.803979279051492357e-01,-6.491529636698454730e+00,-1.547696430204864027e-01,-8.952987892700080275e-02,4.021087073030570058e-02
7.277326583862304688e-01,-1.692066234297983973e+00,9.803979279051492357e-01,-6.483140637586327415e+00,-1.547696430204864027e-01,-8.954690034229849382e-02,4.021087073030570058e-02
7.300636768341064453e-01,-1.722346992023549017e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.547030417923029866e-01,-8.954690034229849382e-02,4.029233463202779725e-02
7.317392826080322266e-01,-1.660287638812768973e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.547696430204864027e-01,-8.966860557713629554e-02,4.116462866927859954e-02
7.339770793914794922e-01,-1.660287638812768973e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.547696430204864027e-01,-8.966860557713629554e-02,4.116462866927859954e-02
7.356288433074951172e-01,-1.660287638812768973e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.547030417923029866e-01,-8.966860557713629554e-02,4.029233463202779725e-02
7.379245758056640625e-01,-1.667632228030110575e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.546361795003511896e-01,-8.954690034229849382e-02,4.029233463202779725e-02
7.396411895751953125e-01,-1.660287638812768973e+00,9.902824412328300463e-01,-6.491529636698454730e+00,-1.546361795003511896e-01,-8.954690034229849382e-02,3.996375351010780091e-02
7.417514324188232422e-01,-1.667632228030110575e+00,1.017376831022877903e+00,-6.491529636698454730e+00,-1.542460534112277959e-01,-8.945870837504230066e-02,3.996375351010780091e-02
7.436068058013916016e-01,-1.667632228030110575e+00,1.025410676238545538e+00,-6.512314768177418500e+00,-1.542460534112277959e-01,-8.945870837504230066e-02,3.991311907118699764e-02
7.457225322723388672e-01,-1.660287638812768973e+00,1.040337892622372085e+00,-6.513004973644386020e+00,-1.542405389728515042e-01,-8.954690034229849382e-02,3.971962321652709738e-02
7.476651668548583984e-01,-1.660287638812768973e+00,1.039884850345190737e+00,-6.512314768177418500e+00,-1.542405389728515042e-01,-8.954690034229849382e-02,3.953601394871950059e-02
7.497758865356445312e-01,-1.667632228030110575e+00,1.040337892622372085e+00,-6.513004973644386020e+00,-1.541497560781850962e-01,-8.945870837504230066e-02,3.971962321652709738e-02
7.519333362579345703e-01,-1.667632228030110575e+00,1.040337892622372085e+00,-6.525197735378035269e+00,-1.537481757034750984e-01,-8.945870837504230066e-02,3.971962321652709738e-02
7.536470890045166016e-01,-1.660287638812768973e+00,1.040337892622372085e+00,-6.525197735378035269e+00,-1.537481757034750984e-01,-8.954690034229849382e-02,3.991311907118699764e-02
7.558548450469970703e-01,-1.667632228030110575e+00,1.044536279192782580e+00,-6.549425618650004388e+00,-1.537358971552046094e-01,-8.954690034229849382e-02,4.029233463202779725e-02
7.581207752227783203e-01,-1.667632228030110575e+00,1.044536279192782580e+00,-6.549425618650004388e+00,-1.535824535075288044e-01,-8.954690034229849382e-02,4.058248933820599730e-02
7.598509788513183594e-01,-1.688916316749509372e+00,1.044536279192782580e+00,-6.530748988745418870e+00,-1.535824535075288044e-01,-8.954690034229849382e-02,4.059727535712909924e-02
7.620453834533691406e-01,-1.704284026836364818e+00,1.047905724246112502e+00,-6.530748988745418870e+00,-1.535578607571305987e-01,-8.945870837504230066e-02,4.059727535712909924e-02
7.636950016021728516e-01,-1.704284026836364818e+00,1.047905724246112502e+00,-6.530748988745418870e+00,-1.535824535075288044e-01,-8.945870837504230066e-02,4.066996198740460006e-02
7.660007476806640625e-01,-1.688916316749509372e+00,1.040337892622372085e+00,-6.530748988745418870e+00,-1.535824535075288044e-01,-8.954690034229849382e-02,4.083655342832059887e-02
7.676496505737304688e-01,-1.667632228030110575e+00,1.040337892622372085e+00,-6.530748988745418870e+00,-1.535824535075288044e-01,-8.958560221070839547e-02,4.083655342832059887e-02
7.698187828063964844e-01,-1.667632228030110575e+00,1.039884850345190737e+00,-6.530748988745418870e+00,-1.536616226825809894e-01,-9.010388799020099815e-02,4.083655342832059887e-02
7.714474201202392578e-01,-1.662456553352414712e+00,1.039884850345190737e+00,-6.530748988745418870e+00,-1.537358971552046094e-01,-9.034996751694410189e-02,4.075078911097310130e-02
7.737476825714111328e-01,-1.667632228030110575e+00,1.040337892622372085e+00,-6.549091325433935573e+00,-1.537358971552046094e-01,-9.010388799020099815e-02,4.066996198740460006e-02
7.759926319122314453e-01,-1.688916316749509372e+00,1.040337892622372085e+00,-6.530748988745418870e+00,-1.536616226825809894e-01,-8.958560221070839547e-02,4.059727535712909924e-02
7.777144908905029297e-01,-1.667632228030110575e+00,1.039884850345190737e+00,-6.530748988745418870e+00,-1.537358971552046094e-01,-9.010388799020099815e-02,4.066996198740460006e-02
7.800912857055664062e-01,-1.688916316749509372e+00,1.054326887767898846e+00,-6.530748988745418870e+00,-1.537358971552046094e-01,-9.010388799020099815e-02,4.059727535712909924e-02
7.818472385406494141e-01,-1.688916316749509372e+00,1.054326887767898846e+00,-6.549091325433935573e+00,-1.537358971552046094e-01,-9.010388799020099815e-02,4.059727535712909924e-02
7.840025424957275391e-01,-1.688916316749509372e+00,1.054326887767898846e+00,-6.549091325433935573e+00,-1.537358971552046094e-01,-9.010388799020099815e-02,4.059727535712909924e-02
7.856040000915527344e-01,-1.688916316749509372e+00,1.039884850345190737e+00,-6.548080352340269528e+00,-1.537481757034750984e-01,-9.010388799020099815e-02,4.059727535712909924e-02
7.878050804138183594e-01,-1.689313185947405760e+00,1.033063465201732312e+00,-6.548080352340269528e+00,-1.537481757034750984e-01,-9.010388799020099815e-02,4.075078911097310130e-02
7.895123958587646484e-01,-1.700805932648355778e+00,1.033063465201732312e+00,-6.548080352340269528e+00,-1.537481757034750984e-01,-9.010388799020099815e-02,4.083655342832059887e-02
7.917683124542236328e-01,-1.700805932648355778e+00,1.029364113068529374e+00,-6.530748988745418870e+00,-1.538914846885726939e-01,-9.010388799020099815e-02,4.075078911097310130e-02
7.934150695800781250e-01,-1.689313185947405760e+00,1.033063465201732312e+00,-6.530748988745418870e+00,-1.539468709779512889e-01,-9.029601590973039549e-02,4.075078911097310130e-02
7.956590652465820312e-01,-1.700805932648355778e+00,1.033063465201732312e+00,-6.523666719113792922e+00,-1.539468709779512889e-01,-9.029601590973039549e-02,4.065347399593120109e-02
7.978765964508056641e-01,-1.700805932648355778e+00,1.029364113068529374e+00,-6.522485799554787356e+00,-1.547440351087842891e-01,-9.029601590973039549e-02,4.075078911097310130e-02
7.996037006378173828e-01,-1.700805932648355778e+00,1.029364113068529374e+00,-6.515799161275181994e+00,-1.547440351087842891e-01,-9.029601590973039549e-02,4.065347399593120109e-02
8.018393516540527344e-01,-1.702995863806134214e+00,1.029364113068529374e+00,-6.507025605981835881e+00,-1.547440351087842891e-01,-9.009999354900870283e-02,4.035613264768749681e-02
8.035607337951660156e-01,-1.700805932648355778e+00,1.009191383666786068e+00,-6.507025605981835881e+00,-1.548828375959485915e-01,-9.029601590973039549e-02,4.035613264768749681e-02
8.058352470397949219e-01,-1.689313185947405760e+00,1.004234802109223113e+00,-6.490661507696285248e+00,-1.547440351087842891e-01,-9.029601590973039549e-02,4.007917604559450148e-02
8.075513839721679688e-01,-1.689313185947405760e+00,1.029364113068529374e+00,-6.489626604054768322e+00,-1.539536364819052983e-01,-9.029601590973039549e-02,4.007917604559450148e-02
8.098294734954833984e-01,-1.689313185947405760e+00,1.004234802109223113e+00,-6.474337390621032640e+00,-1.547440351087842891e-01,-9.029601590973039549e-02,4.035613264768749681e-02
8.115894794464111328e-01,-1.689313185947405760e+00,1.004234802109223113e+00,-6.464781485616808432e+00,-1.547440351087842891e-01,-9.029601590973039549e-02,4.035613264768749681e-02
8.136851787567138672e-01,-1.700805932648355778e+00,1.004234802109223113e+00,-6.464781485616808432e+00,-1.539536364819052983e-01,-9.027022569564449594e-02,4.007917604559450148e-02
8.176021575927734375e-01,-1.700805932648355778e+00,9.979792510144456230e-01,-6.464781485616808432e+00,-1.548828375959485915e-01,-9.027022569564449594e-02,4.035613264768749681e-02
8.198945522308349609e-01,-1.689313185947405760e+00,9.979792510144456230e-01,-6.463387779835199076e+00,-1.549008514862925123e-01,-9.029601590973039549e-02,4.037476097595060071e-02
8.224074840545654297e-01,-1.700805932648355778e+00,9.979792510144456230e-01,-6.459804869294013763e+00,-1.549008514862925123e-01,-9.027022569564449594e-02,4.037476097595060071e-02
8.239543437957763672e-01,-1.700805932648355778e+00,9.979792510144456230e-01,-6.442924377078343312e+00,-1.549008514862925123e-01,-9.027022569564449594e-02,4.037476097595060071e-02
8.258149623870849609e-01,-1.700805932648355778e+00,9.979792510144456230e-01,-6.442924377078343312e+00,-1.549008514862925123e-01,-9.019597484681379784e-02,4.037476097595060071e-02
8.281273841857910156e-01,-1.700805932648355778e+00,9.979792510144456230e-01,-6.437842592250640372e+00,-1.553065553728822934e-01,-9.019597484681379784e-02,4.037476097595060071e-02
8.297715187072753906e-01,-1.689313185947405760e+00,1.004234802109223113e+00,-6.437842592250640372e+00,-1.549008514862925123e-01,-9.027022569564449594e-02,4.037476097595060071e-02
8.319909572601318359e-01,-1.670155594721984604e+00,1.004234802109223113e+00,-6.426495810014937859e+00,-1.549008514862925123e-01,-9.027022569564449594e-02,4.035382119971579751e-02
8.336970806121826172e-01,-1.660718824249080239e+00,1.004234802109223113e+00,-6.406572955073600362e+00,-1.549008514862925123e-01,-9.027022569564449594e-02,4.007917604559450148e-02
8.359193801879882812e-01,-1.660718824249080239e+00,1.013870135972232411e+00,-6.420667310889297319e+00,-1.545773861256387882e-01,-9.027022569564449594e-02,3.993930143045069936e-02
8.375794887542724609e-01,-1.670155594721984604e+00,1.004234802109223113e+00,-6.406572955073600362e+00,-1.553065553728822934e-01,-9.019597484681379784e-02,3.993930143045069936e-02
8.399052619934082031e-01,-1.670155594721984604e+00,1.004234802109223113e+00,-6.403347880276584192e+00,-1.553065553728822934e-01,-9.019597484681379784e-02,3.993930143045069936e-02
8.416492938995361328e-01,-1.670155594721984604e+00,1.004234802109223113e+00,-6.403347880276584192e+00,-1.553065553728822934e-01,-9.027022569564449594e-02,3.990332193427539864e-02
8.439986705780029297e-01,-1.702338465011175916e+00,9.941287285202887736e-01,-6.403347880276584192e+00,-1.553065553728822934e-01,-9.019597484681379784e-02,3.993930143045069936e-02
8.457167148590087891e-01,-1.670155594721984604e+00,9.941287285202887736e-01,-6.403347880276584192e+00,-1.553065553728822934e-01,-9.027022569564449594e-02,3.993930143045069936e-02
8.479650020599365234e-01,-1.670155594721984604e+00,9.941287285202887736e-01,-6.404711769288721435e+00,-1.551783545093222971e-01,-9.027022569564449594e-02,3.993930143045069936e-02
8.497598171234130859e-01,-1.690501317712732376e+00,9.940872853217591620e-01,-6.404711769288721435e+00,-1.551783545093222971e-01,-9.019597484681379784e-02,4.035382119971579751e-02
8.514230251312255859e-01,-1.690501317712732376e+00,9.940872853217591620e-01,-6.406572955073600362e+00,-1.553065553728822934e-01,-9.019597484681379784e-02,3.993930143045069936e-02
8.536906242370605469e-01,-1.702338465011175916e+00,9.940872853217591620e-01,-6.420667310889297319e+00,-1.553065553728822934e-01,-8.989590202669230090e-02,3.993930143045069936e-02
8.559134006500244141e-01,-1.702338465011175916e+00,9.940872853217591620e-01,-6.420667310889297319e+00,-1.553065553728822934e-01,-8.989590202669230090e-02,3.993930143045069936e-02
8.576622009277343750e-01,-1.690501317712732376e+00,9.940872853217591620e-01,-6.437842592250640372e+00,-1.553065553728822934e-01,-8.989590202669230090e-02,3.993930143045069936e-02
8.594121932983398438e-01,-1.661060002970119687e+00,9.973300455292556377e-01,-6.437842592250640372e+00,-1.551783545093222971e-01,-8.989590202669230090e-02,3.993651540854160215e-02
8.616876602172851562e-01,-1.690501317712732376e+00,9.940872853217591620e-01,-6.437842592250640372e+00,-1.551783545093222971e-01,-8.989590202669230090e-02,3.989651507130530239e-02
8.634123802185058594e-01,-1.690501317712732376e+00,9.973300455292556377e-01,-6.443628108743448379e+00,-1.551223895600744029e-01,-8.969660098747389565e-02,3.979688102282349926e-02
8.657906055450439453e-01,-1.661060002970119687e+00,9.940872853217591620e-01,-6.443768031145371999e+00,-1.551783545093222971e-01,-8.979840311488759830e-02,3.989651507130530239e-02
8.675391674041748047e-01,-1.682653612240800012e+00,9.940872853217591620e-01,-6.445257015421705482e+00,-1.551783545093222971e-01,-9.054092664349379371e-02,3.989651507130530239e-02
8.697972297668457031e-01,-1.661060002970119687e+00,9.940872853217591620e-01,-6.452102003630285409e+00,-1.551223895600744029e-01,-9.080607291343009702e-02,3.979688102282349926e-02
8.715636730194091797e-01,-1.682653612240800012e+00,9.940872853217591620e-01,-6.452102003630285409e+00,-1.551223895600744029e-01,-9.054092664349379371e-02,3.979688102282349926e-02
8.738470077514648438e-01,-1.690501317712732376e+00,9.973300455292556377e-01,-6.452102003630285409e+00,-1.551783545093222971e-01,-8.979840311488759830e-02,3.981781092174679904e-02
8.754835128784179688e-01,-1.690501317712732376e+00,9.973300455292556377e-01,-6.452102003630285409e+00,-1.551783545093222971e-01,-8.979840311488759830e-02,3.979688102282349926e-02
8.778932094573974609e-01,-1.690501317712732376e+00,9.973300455292556377e-01,-6.457864666555959587e+00,-1.551783545093222971e-01,-8.979840311488759830e-02,3.981781092174679904e-02
8.801167011260986328e-01,-1.682653612240800012e+00,9.973300455292556377e-01,-6.472972788231751373e+00,-1.551783545093222971e-01,-9.054092664349379371e-02,3.981781092174679904e-02
8.817875385284423828e-01,-1.661060002970119687e+00,1.027035187468625654e+00,-6.479103297488714830e+00,-1.551223895600744029e-01,-9.080607291343009702e-02,3.989651507130530239e-02
8.840367794036865234e-01,-1.650318802476977265e+00,1.027035187468625654e+00,-6.479103297488714830e+00,-1.551223895600744029e-01,-9.101560310306110180e-02,3.981781092174679904e-02
8.856360912322998047e-01,-1.650318802476977265e+00,1.034716954714091308e+00,-6.479103297488714830e+00,-1.550526246334344993e-01,-9.101560310306110180e-02,3.981781092174679904e-02
