# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
3.508349418640136719e+00,2.391807556152344194e+00,7.515398979187011719e+00,-6.612784862518311435e+00,-3.669738769531250000e+00,1.144409179687500000e-01,4.119873046875000000e-01
3.522759199142456055e+00,2.391807556152344194e+00,7.515398979187011719e+00,-6.615179061889648438e+00,-3.776550292968750000e+00,-3.051757812500000000e-02,4.806518554687500000e-01
3.534591913223266602e+00,2.389413356781005859e+00,7.515398979187011719e+00,-6.615179061889648438e+00,-3.776550292968750000e+00,-2.670288085937500000e-01,8.621215820312500000e-01
3.549198865890502930e+00,2.358288526535034180e+00,7.510610580444335938e+00,-6.615179061889648438e+00,-3.776550292968750000e+00,-2.670288085937500000e-01,8.621215820312500000e-01
3.562713146209716797e+00,2.389413356781005859e+00,7.510610580444335938e+00,-6.593631267547607422e+00,-3.417968750000000000e+00,2.441406250000000000e-01,6.256103515625000000e-01
3.577525854110717773e+00,2.403778553009033203e+00,7.503427982330322266e+00,-6.593631267547607422e+00,-3.578186035156250000e+00,2.441406250000000000e-01,6.256103515625000000e-01
3.591989755630493164e+00,2.403778553009033203e+00,7.558494567871093750e+00,-6.629544258117675781e+00,-3.578186035156250000e+00,-2.517700195312500000e-01,6.256103515625000000e-01
3.604041814804077148e+00,2.300827741622924805e+00,7.558494567871093750e+00,-6.629544258117675781e+00,-3.578186035156250000e+00,-2.517700195312500000e-01,7.171630859375000000e-01
3.620033979415893555e+00,2.300827741622924805e+00,7.558494567871093750e+00,-6.593631267547607422e+00,-3.799438476562500000e+00,-2.441406250000000000e-01,3.280639648437500000e-01
3.631380319595336914e+00,2.403778553009033203e+00,7.563282966613769531e+00,-6.564900875091552734e+00,-3.799438476562500000e+00,1.144409179687500000e-01,4.119873046875000000e-01
3.646450519561767578e+00,2.403778553009033203e+00,7.493851184844970703e+00,-6.564900875091552734e+00,-3.799438476562500000e+00,1.144409179687500000e-01,4.119873046875000000e-01
3.661767482757568359e+00,2.389413356781005859e+00,7.560888767242431641e+00,-6.653486251831054688e+00,-3.799438476562500000e+00,-1.525878906250000000e-02,4.119873046875000000e-01
3.673919677734375000e+00,2.324769735336304155e+00,7.560888767242431641e+00,-6.653486251831054688e+00,-3.540039062500000000e+00,-2.136230468750000000e-01,2.288818359375000000e-01
3.688596963882446289e+00,2.324769735336304155e+00,7.560888767242431641e+00,-6.651092052459716797e+00,-3.540039062500000000e+00,-5.340576171875000000e-02,2.288818359375000000e-01
3.700417041778564453e+00,2.372653961181640625e+00,7.541735172271727627e+00,-6.651092052459716797e+00,-3.540039062500000000e+00,-1.373291015625000000e-01,3.585815429687500000e-01
3.715450763702392578e+00,2.372653961181640625e+00,7.541735172271727627e+00,-6.651092052459716797e+00,-3.540039062500000000e+00,-1.373291015625000000e-01,5.645751953125000000e-01
3.730589151382446289e+00,2.372653961181640625e+00,7.541735172271727627e+00,-6.639121055603027344e+00,-3.540039062500000000e+00,-1.373291015625000000e-01,5.645751953125000000e-01
3.744622945785522461e+00,2.336740732192993164e+00,7.520187377929686612e+00,-6.596025466918945312e+00,-3.540039062500000000e+00,-4.577636718750000000e-02,5.111694335937500000e-01
3.757977008819580078e+00,2.382230758666992188e+00,7.496245384216308594e+00,-6.636726856231689453e+00,-3.517150878906250000e+00,-4.577636718750000000e-02,5.111694335937500000e-01
3.768464803695678711e+00,2.482787132263184038e+00,7.496245384216308594e+00,-6.636726856231689453e+00,-3.677368164062500000e+00,-3.509521484375000000e-01,7.019042968750000000e-01
3.786502361297607422e+00,2.482787132263184038e+00,7.496245384216308594e+00,-6.684610843658447266e+00,-3.738403320312500000e+00,-3.509521484375000000e-01,7.019042968750000000e-01
3.799229860305786133e+00,2.432508945465087891e+00,7.546523571014404297e+00,-6.713341236114501953e+00,-3.738403320312500000e+00,-2.746582031250000000e-01,7.019042968750000000e-01
3.811385869979858398e+00,2.432508945465087891e+00,7.546523571014404297e+00,-6.684610843658447266e+00,-3.768920898437500000e+00,-5.340576171875000000e-02,2.212524414062500000e-01
3.828745603561401367e+00,2.432508945465087891e+00,7.534552574157714844e+00,-6.653486251831054688e+00,-3.601074218750000000e+00,-5.340576171875000000e-02,7.247924804687500000e-01
3.840658187866210938e+00,2.370259761810302734e+00,7.520187377929686612e+00,-6.624755859375000000e+00,-3.639221191406250000e+00,-3.585815429687500000e-01,7.247924804687500000e-01
3.852925300598144531e+00,2.355894327163696289e+00,7.520187377929686612e+00,-6.624755859375000000e+00,-3.639221191406250000e+00,-3.585815429687500000e-01,7.247924804687500000e-01
3.870414733886718750e+00,2.300827741622924805e+00,7.520187377929686612e+00,-6.624755859375000000e+00,-3.639221191406250000e+00,-1.983642578125000000e-01,3.585815429687500000e-01
3.881198644638061523e+00,2.300827741622924805e+00,7.513004779815673828e+00,-6.665457248687744141e+00,-3.463745117187500000e+00,-1.983642578125000000e-01,3.585815429687500000e-01
3.895066738128662109e+00,2.336740732192993164e+00,7.553706169128417969e+00,-6.610390663146972656e+00,-3.463745117187500000e+00,-1.983642578125000000e-01,3.890991210937500000e-01
3.909110784530639648e+00,2.336740732192993164e+00,7.527369976043701172e+00,-6.646303653717041016e+00,-3.463745117187500000e+00,-2.365112304687500000e-01,6.256103515625000000e-01
3.922630071640014648e+00,2.336740732192993164e+00,7.527369976043701172e+00,-6.641515254974365234e+00,-3.562927246093750000e+00,-1.754760742187500000e-01,3.890991210937500000e-01
3.934900045394897461e+00,2.339134931564331055e+00,7.527369976043701172e+00,-6.641515254974365234e+00,-3.562927246093750000e+00,3.051757812500000000e-02,1.144409179687500000e-01
3.951131820678710938e+00,2.394201755523681641e+00,7.469909191131591797e+00,-6.641515254974365234e+00,-3.562927246093750000e+00,3.051757812500000000e-02,1.144409179687500000e-01
3.964821338653564453e+00,2.396595954895019531e+00,7.544129371643066406e+00,-6.593631267547607422e+00,-3.601074218750000000e+00,3.051757812500000000e-02,5.111694335937500000e-01
3.975445032119750977e+00,2.396595954895019531e+00,7.556100368499755859e+00,-6.593631267547607422e+00,-3.753662109375000000e+00,-3.509521484375000000e-01,5.111694335937500000e-01
3.989957809448242188e+00,2.387019157409667969e+00,7.556100368499755859e+00,-6.593631267547607422e+00,-3.753662109375000000e+00,1.525878906250000000e-02,5.111694335937500000e-01
4.003235340118408203e+00,2.387019157409667969e+00,7.529764175415039062e+00,-6.600813865661621094e+00,-3.753662109375000000e+00,1.525878906250000000e-02,4.425048828125000000e-01
4.018136501312255859e+00,2.387019157409667969e+00,7.493851184844970703e+00,-6.600813865661621094e+00,-3.509521484375000000e+00,1.525878906250000000e-02,4.425048828125000000e-01
4.030080080032348633e+00,2.377442359924316406e+00,7.486668586730957031e+00,-6.600813865661621094e+00,-3.684997558593750000e+00,-2.288818359375000000e-01,7.400512695312500000e-01
4.045392990112304688e+00,2.360682725906372070e+00,7.486668586730957031e+00,-6.615179061889648438e+00,-3.684997558593750000e+00,-2.288818359375000000e-01,7.400512695312500000e-01
4.060888051986694336e+00,2.377442359924316406e+00,7.469909191131591797e+00,-6.619967460632324219e+00,-3.684997558593750000e+00,-2.288818359375000000e-01,5.493164062500000000e-01
4.072344064712524414e+00,2.430114746093750000e+00,7.522581577301025391e+00,-6.615179061889648438e+00,-3.952026367187500000e+00,2.670288085937500000e-01,-6.103515625000000000e-02
4.087519407272338867e+00,2.430114746093750000e+00,7.522581577301025391e+00,-6.619967460632324219e+00,-3.829956054687500000e+00,-2.517700195312500000e-01,5.493164062500000000e-01
4.099814653396606445e+00,2.346317529678344727e+00,7.522581577301025391e+00,-6.619967460632324219e+00,-3.829956054687500000e+00,-2.517700195312500000e-01,5.569458007812500000e-01
4.113975763320922852e+00,2.346317529678344727e+00,7.568071365356445312e+00,-6.665457248687744141e+00,-3.807067871093750000e+00,-2.517700195312500000e-01,5.569458007812500000e-01
4.126040935516357422e+00,2.358288526535034180e+00,7.568071365356445312e+00,-6.627150058746337891e+00,-3.387451171875000000e+00,-3.051757812500000000e-02,4.730224609375000000e-01
4.142296075820922852e+00,2.363076925277709961e+00,7.568071365356445312e+00,-6.646303653717041016e+00,-3.639221191406250000e+00,-3.051757812500000000e-02,4.730224609375000000e-01
4.157546281814575195e+00,2.363076925277709961e+00,7.541735172271727627e+00,-6.627150058746337891e+00,-3.639221191406250000e+00,-3.051757812500000000e-02,4.730224609375000000e-01
4.284444093704223633e+00,2.504334926605224609e+00,7.541735172271727627e+00,-6.610390663146972656e+00,-3.639221191406250000e+00,-2.288818359375000000e-02,2.212524414062500000e-01
4.294242143630981445e+00,5.774814605712890625e+00,8.252813339233398438e+00,-4.508281707763671875e+00,1.729507446289062500e+02,6.019592285156250000e+00,-1.167297363281250000e+01
4.309410572052001953e+00,5.774814605712890625e+00,8.252813339233398438e+00,-4.405331134796142578e+00,1.729507446289062500e+02,6.019592285156250000e+00,-1.167297363281250000e+01
4.321267366409301758e+00,2.425326347351074219e+00,6.971915245056152344e+00,-4.508281707763671875e+00,1.198425292968750000e+02,-2.593994140625000000e-01,-6.675720214843750000e+00
4.335911273956298828e+00,1.948880195617676003e+00,6.385335922241210938e+00,-6.809109687805175781e+00,1.064605712890625000e+02,-1.045227050781250000e+00,-4.188537597656250000e+00
4.351148128509521484e+00,1.395819544792175293e+00,4.197035312652587891e+00,-1.300051498413085938e+01,1.064605712890625000e+02,-2.433776855468750000e+00,-6.675720214843750000e+00
4.363702058792114258e+00,1.350329756736755371e+00,4.197035312652587891e+00,-1.350808620452880859e+01,1.485061645507812500e+02,-1.686096191406250000e+00,-1.177978515625000000e+01
4.378206968307495117e+00,1.350329756736755371e+00,4.197035312652587891e+00,-1.350808620452880859e+01,1.969757080078125000e+02,-2.433776855468750000e+00,-1.329803466796875000e+01
4.391214370727539062e+00,1.350329756736755371e+00,4.654327869415283203e+00,-1.318008041381835938e+01,2.197723388671875000e+02,-1.686096191406250000e+00,-2.682495117187500000e+01
4.406598806381225586e+00,1.747767210006714089e+00,4.273650169372558594e+00,-1.073560047149658203e+01,2.268829345703125000e+02,-3.433227539062500000e+00,-2.455902099609375000e+01
4.418329000473022461e+00,2.475604534149169922e+00,5.303156852722167969e+00,-9.366116523742675781e+00,2.268829345703125000e+02,-3.433227539062500000e+00,-2.455902099609375000e+01
4.431066513061523438e+00,2.930502891540527788e+00,5.341464042663574219e+00,-9.366116523742675781e+00,2.041015625000000000e+02,-1.050567626953125000e+01,-8.995056152343750000e+00
4.449309587478637695e+00,2.475604534149169922e+00,5.341464042663574219e+00,-8.432377815246582031e+00,1.925506591796875000e+02,-1.165771484375000000e+01,-8.522033691406250000e+00
4.460482597351074219e+00,2.348711729049682617e+00,2.693476915359497070e+00,-9.619902610778808594e+00,1.835250854492187500e+02,-2.106475830078125000e+01,7.957458496093750000e+00
4.473986148834228516e+00,7.709329128265380859e-01,2.693476915359497070e+00,-8.432377815246582031e+00,1.835250854492187500e+02,-2.106475830078125000e+01,7.957458496093750000e+00
4.491224527359008789e+00,7.709329128265380859e-01,1.757344007492065430e+00,-9.619902610778808594e+00,1.670837402343750000e+02,-2.010345458984375000e+01,-1.464843750000000000e+00
4.502061843872070312e+00,4.019864559173583984e+00,1.223437070846557617e+00,-1.032858562469482422e+01,1.505889892578125000e+02,-1.313018798828125000e+01,-1.464843750000000000e+00
4.515727043151855469e+00,4.019864559173583984e+00,6.081272363662719727e-01,-1.090319442749023438e+01,1.505889892578125000e+02,-1.313018798828125000e+01,3.448486328125000000e+00
4.530552864074707031e+00,-4.572925269603729248e-01,1.292868852615355890e-01,-1.128147792816161932e+01,1.537780761718750000e+02,-1.313018798828125000e+01,3.448486328125000000e+00
4.542577743530273438e+00,-4.572925269603729248e-01,-3.423708379268646240e-01,-1.100853919982910156e+01,1.662979125976562500e+02,-5.996704101562500000e+00,-3.194427490234375000e+01
4.557868480682373047e+00,2.092532157897949219e+00,-1.053448677062988503e+00,-1.248097324371338068e+01,1.683197021484375000e+02,-5.996704101562500000e+00,-3.194427490234375000e+01
4.572378873825073242e+00,2.092532157897949219e+00,-7.158662676811218262e-01,-1.100853919982910156e+01,1.861267089843750000e+02,-2.975463867187500000e+00,-2.169036865234375000e+01
4.585388183593750000e+00,2.870647907257080078e+00,-1.309628367424011230e+00,-1.050336265563964844e+01,1.861267089843750000e+02,-2.975463867187500000e+00,-2.169036865234375000e+01
4.597268342971801758e+00,2.578555107116699219e+00,-1.309628367424011230e+00,-1.047463226318359375e+01,1.868591308593750000e+02,-2.517700195312500000e+00,-2.169036865234375000e+01
4.614887475967407227e+00,2.578555107116699219e+00,-2.226607561111450195e+00,-9.933542251586914062e+00,1.819381713867187500e+02,-6.790161132812500000e-01,-2.274322509765625000e+01
4.626024723052978516e+00,2.578555107116699219e+00,-2.226607561111450195e+00,-9.933542251586914062e+00,1.781997680664062500e+02,1.067352294921875000e+01,-3.033447265625000000e+01
4.639212846755981445e+00,2.576160907745361328e+00,-2.396595954895019531e+00,-9.933542251586914062e+00,1.781997680664062500e+02,-6.790161132812500000e-01,-3.033447265625000000e+01
4.657023668289184570e+00,2.576160907745361328e+00,-2.102108955383300781e+00,-9.567230224609376776e+00,1.781997680664062500e+02,-6.958007812500000000e+00,-1.500701904296875000e+01
4.668038368225097656e+00,2.576160907745361328e+00,-3.469198226928710938e+00,-9.567230224609376776e+00,1.771774291992187500e+02,-6.958007812500000000e+00,-1.500701904296875000e+01
4.681191444396972656e+00,4.922478675842285156e+00,-3.799597978591918945e+00,-1.004607009887695135e+01,1.771774291992187500e+02,-3.349304199218750000e+01,-1.500701904296875000e+01
4.692976474761962891e+00,4.922478675842285156e+00,-4.730942249298095703e+00,-1.004607009887695135e+01,1.522674560546875000e+02,-2.646636962890625000e+01,2.058410644531250000e+01
4.708539247512817383e+00,4.922478675842285156e+00,-3.799597978591918945e+00,-7.022193431854248047e+00,1.437454223632812500e+02,-3.910064697265625000e+01,2.058410644531250000e+01
4.719451427459716797e+00,3.890577793121337891e+00,-4.730942249298095703e+00,-7.022193431854248047e+00,4.031372070312500000e+01,-2.646636962890625000e+01,8.842468261718750000e+00
4.734686136245727539e+00,3.890577793121337891e+00,-6.148309707641601562e+00,-7.489062786102294922e+00,3.993225097656250000e+01,-2.934265136718750000e+01,1.335144042968750000e+00
4.750144481658935547e+00,2.130839586257934570e+00,-6.148309707641601562e+00,-8.058882713317871094e+00,3.366851806640625000e+01,1.914978027343750000e+00,1.335144042968750000e+00
4.762030124664306641e+00,5.650315880775451660e-01,-6.148309707641601562e+00,-8.058882713317871094e+00,3.366851806640625000e+01,-2.288818359375000000e-01,1.335144042968750000e+00
4.778276681900024414e+00,1.058237075805664062e+00,-4.759673118591308594e+00,-8.058882713317871094e+00,2.553558349609375000e+01,-2.288818359375000000e-01,7.369995117187500000e+00
4.789531707763671875e+00,9.026139974594116211e-01,-6.679822444915772373e+00,-1.035971069335937678e+01,1.929473876953125000e+01,-3.593444824218750000e+00,2.975463867187500000e-01
4.803841352462768555e+00,1.058237075805664062e+00,-4.759673118591308594e+00,-7.146691799163818359e+00,1.094818115234375000e+01,-3.593444824218750000e+00,2.975463867187500000e-01
4.816155910491943359e+00,2.142810583114624023e+00,-5.547365188598632812e+00,-8.683769226074218750e+00,1.365661621093750000e+00,-8.163452148437500000e-01,2.975463867187500000e-01
4.831353902816772461e+00,2.142810583114624023e+00,-5.547365188598632812e+00,-8.683769226074218750e+00,-9.689331054687500000e-01,-8.163452148437500000e-01,2.525329589843750000e+00
4.846815586090087891e+00,1.063025593757629395e+00,-5.770026206970214844e+00,-9.481039047241212714e+00,-9.689331054687500000e-01,-4.501342773437500000e-01,3.143310546875000000e+00
4.857707977294921875e+00,1.063025593757629395e+00,-5.770026206970214844e+00,-9.481039047241212714e+00,-2.433776855468750000e+00,-1.152038574218750000e+00,2.525329589843750000e+00
4.873161554336547852e+00,1.321599364280700906e+00,-5.530605792999267578e+00,-9.126696586608888495e+00,-8.850097656250000000e-01,-2.037048339843750000e+00,6.027221679687500000e-01
