# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
3.319832086563110352e+00,4.953822331500199773e-03,6.445271146344200730e+00,-6.721201750510023665e+00,-4.147750174445892224e-01,-2.556814607920460114e-02,1.694182837257187935e-01
3.321662902832031250e+00,1.009616503888129992e-02,6.445271146344200730e+00,-6.721201750510023665e+00,-4.145856120934195976e-01,-2.556814607920460114e-02,1.694182837257187935e-01
3.323889493942260742e+00,1.009616503888129992e-02,6.445271146344200730e+00,-6.715252353186817125e+00,-4.145856120934195976e-01,-2.556814607920460114e-02,1.693209669087706870e-01
3.325559377670288086e+00,1.132234644334110044e-02,6.435754964990648475e+00,-6.715252353186817125e+00,-4.147750174445892224e-01,-2.556814607920460114e-02,1.693209669087706870e-01
3.327838897705078125e+00,1.009616503888129992e-02,6.445271146344200730e+00,-6.715252353186817125e+00,-4.144219498162138859e-01,-2.549037588575170030e-02,1.693209669087706870e-01
3.329542875289916992e+00,1.009616503888129992e-02,6.445271146344200730e+00,-6.717327889676176333e+00,-4.144219498162138859e-01,-2.549037588575170030e-02,1.693209669087706870e-01
3.331725597381591797e+00,1.009616503888129992e-02,6.445271146344200730e+00,-6.717327889676176333e+00,-4.147750174445892224e-01,-2.549037588575170030e-02,1.694182837257187935e-01
3.333447694778442383e+00,1.009616503888129992e-02,6.445271146344200730e+00,-6.715252353186817125e+00,-4.153530394168989948e-01,-2.543131141953030097e-02,1.695887501513055062e-01
3.335715770721435547e+00,7.107856397149299628e-03,6.445271146344200730e+00,-6.717327889676176333e+00,-4.153530394168989948e-01,-2.533089599195259903e-02,1.694182837257187935e-01
3.337894916534423828e+00,5.677370940062999825e-03,6.445271146344200730e+00,-6.721201750510023665e+00,-4.153530394168989948e-01,-2.503443232753310016e-02,1.695887501513055062e-01
3.339571237564086914e+00,7.107856397149299628e-03,6.445271146344200730e+00,-6.721201750510023665e+00,-4.153530394168989948e-01,-2.533089599195259903e-02,1.695887501513055062e-01
3.341825246810913086e+00,1.009616503888129992e-02,6.445271146344200730e+00,-6.721201750510023665e+00,-4.156930406458699823e-01,-2.533089599195259903e-02,1.694182837257187935e-01
3.343531370162963867e+00,1.132234644334110044e-02,6.448644615875492647e+00,-6.734027285276318331e+00,-4.153530394168989948e-01,-2.543131141953030097e-02,1.694182837257187935e-01
3.345798492431640625e+00,1.315723925126860080e-02,6.448644615875492647e+00,-6.722447000638726244e+00,-4.153530394168989948e-01,-2.543131141953030097e-02,1.694182837257187935e-01
3.347560882568359375e+00,1.132234644334110044e-02,6.445271146344200730e+00,-6.722447000638726244e+00,-4.153530394168989948e-01,-2.533089599195259903e-02,1.699861608746429942e-01
3.349779129028320312e+00,1.315723925126860080e-02,6.448644615875492647e+00,-6.734027285276318331e+00,-4.149309279434524877e-01,-2.543131141953030097e-02,1.699861608746429942e-01
3.351566314697265625e+00,1.315723925126860080e-02,6.448644615875492647e+00,-6.734027285276318331e+00,-4.149309279434524877e-01,-2.543131141953030097e-02,1.700367373592683862e-01
3.353826284408569336e+00,1.632710496199369851e-02,6.448644615875492647e+00,-6.734027285276318331e+00,-4.149309279434524877e-01,-2.543131141953030097e-02,1.700367373592683862e-01
