# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.997611522674560547e-01,-1.054715282839304935e+00,6.239774678822440634e+00,-4.699832100930716017e+00,-4.680244925489902008e-01,-3.007302006627260091e-02,1.390419011792689945e-02
7.021265029907226562e-01,-1.029012368157390833e+00,6.262830540035547955e+00,-4.703353375822936222e+00,-4.680244925489902008e-01,-3.020260570207460027e-02,1.390419011792689945e-02
7.037801742553710938e-01,-1.029012368157390833e+00,6.266316688450599415e+00,-4.706413145449312552e+00,-4.680244925489902008e-01,-3.007302006627260091e-02,1.390419011792689945e-02
7.060587406158447266e-01,-1.029012368157390833e+00,6.268270672196903703e+00,-4.703353375822936222e+00,-4.671577027596304776e-01,-3.007302006627260091e-02,1.389592449507399963e-02
7.077419757843017578e-01,-1.029012368157390833e+00,6.294998975685298426e+00,-4.703353375822936222e+00,-4.668889274433559167e-01,-3.007302006627260091e-02,1.390419011792689945e-02
7.100520133972167969e-01,-1.013622810254993789e+00,6.268270672196903703e+00,-4.699832100930716017e+00,-4.671577027596304776e-01,-3.020260570207460027e-02,1.389592449507399963e-02
7.118277549743652344e-01,-1.004347686118755689e+00,6.294998975685298426e+00,-4.693181750067863867e+00,-4.668889274433559167e-01,-3.007302006627260091e-02,1.389592449507399963e-02
7.140963077545166016e-01,-1.004347686118755689e+00,6.268270672196903703e+00,-4.693181750067863867e+00,-4.671577027596304776e-01,-2.986365782583910028e-02,1.353203855143189985e-02
7.161700725555419922e-01,-1.054715282839304935e+00,6.294998975685298426e+00,-4.699832100930716017e+00,-4.671577027596304776e-01,-2.974348405635699952e-02,1.353203855143189985e-02
7.179086208343505859e-01,-1.004347686118755689e+00,6.268270672196903703e+00,-4.699832100930716017e+00,-4.672695242596758836e-01,-2.974348405635699952e-02,1.353203855143189985e-02
7.201085090637207031e-01,-1.047008336185841104e+00,6.268270672196903703e+00,-4.699832100930716017e+00,-4.682155195943469850e-01,-2.941404593811519988e-02,1.337046557935639944e-02
