# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
7.185084819793701172e-01,-6.121973514556884766e+00,-7.498639583587646484e+00,1.731007814407348633e+00,2.593994140625000000e-01,1.678466796875000000e-01,-2.899169921875000000e-01
7.306110858917236328e-01,-6.141127109527587891e+00,-7.498639583587646484e+00,1.731007814407348633e+00,8.392333984375000000e-02,-2.288818359375000000e-01,2.059936523437500000e-01
7.452805042266845703e-01,-6.141127109527587891e+00,-7.520187377929686612e+00,1.731007814407348633e+00,1.831054687500000000e-01,-1.220703125000000000e-01,9.918212890625000000e-02
7.574865818023681641e-01,-6.141127109527587891e+00,-7.491456985473632812e+00,1.745373010635375977e+00,1.831054687500000000e-01,-1.220703125000000000e-01,9.918212890625000000e-02
7.716479301452636719e-01,-6.110002517700195312e+00,-7.491456985473632812e+00,1.754949808120727539e+00,1.831054687500000000e-01,-1.220703125000000000e-01,9.918212890625000000e-02
7.841417789459228516e-01,-6.110002517700195312e+00,-7.491456985473632812e+00,1.745373010635375977e+00,3.128051757812500000e-01,2.288818359375000000e-02,-3.128051757812500000e-01
7.994275093078613281e-01,-6.110002517700195312e+00,-7.517793178558349609e+00,1.719036817550659180e+00,2.441406250000000000e-01,2.288818359375000000e-02,-3.128051757812500000e-01
8.151910305023193359e-01,-6.040570735931396484e+00,-7.517793178558349609e+00,1.719036817550659180e+00,2.441406250000000000e-01,2.288818359375000000e-02,-3.128051757812500000e-01
8.261008262634277344e-01,-6.074089527130126953e+00,-7.505822181701660156e+00,1.731007814407348633e+00,2.441406250000000000e-01,1.296997070312500000e-01,-4.348754882812500000e-01
8.415234088897705078e-01,-6.074089527130126953e+00,-7.448361396789550781e+00,1.731007814407348633e+00,3.814697265625000000e-02,-2.365112304687500000e-01,1.373291015625000000e-01
8.540320396423339844e-01,-6.074089527130126953e+00,-7.453149795532226562e+00,1.731007814407348633e+00,3.662109375000000000e-01,-2.365112304687500000e-01,6.866455078125000000e-02
8.676772117614746094e-01,-6.148309707641601562e+00,-7.453149795532226562e+00,1.721431016921997070e+00,3.662109375000000000e-01,-2.365112304687500000e-01,6.866455078125000000e-02
8.795180320739746094e-01,-6.148309707641601562e+00,-7.515398979187011719e+00,1.747767210006714089e+00,3.662109375000000000e-01,-3.662109375000000000e-01,6.866455078125000000e-02
8.960175514221191406e-01,-6.148309707641601562e+00,-7.515398979187011719e+00,1.733402013778686301e+00,1.831054687500000000e-01,-2.822875976562500000e-01,-4.348754882812500000e-01
9.071321487426757812e-01,-6.157886505126953125e+00,-7.508216381072998047e+00,1.733402013778686301e+00,1.602172851562500000e-01,-2.822875976562500000e-01,-4.348754882812500000e-01
9.227182865142822266e-01,-6.088454723358154297e+00,-7.496245384216308594e+00,1.733402013778686301e+00,1.602172851562500000e-01,-2.822875976562500000e-01,-4.348754882812500000e-01
9.379928112030029297e-01,-6.088454723358154297e+00,-7.467514991760253906e+00,1.721431016921997070e+00,1.602172851562500000e-01,1.525878906250000000e-01,-4.425048828125000000e-01
9.495906829833984375e-01,-6.088454723358154297e+00,-7.467514991760253906e+00,1.735796213150024414e+00,3.662109375000000000e-01,-5.340576171875000000e-02,-1.525878906250000000e-02
9.643490314483642578e-01,-6.050147533416748047e+00,-7.465120792388916016e+00,1.735796213150024414e+00,3.662109375000000000e-01,-5.340576171875000000e-02,-1.525878906250000000e-02
9.785826206207275391e-01,-6.131550312042236328e+00,-7.489062786102294922e+00,1.735796213150024414e+00,3.662109375000000000e-01,-5.340576171875000000e-02,-1.525878906250000000e-02
9.915225505828857422e-01,-6.107608318328857422e+00,-7.450755596160888672e+00,1.709460020065307617e+00,2.212524414062500000e-01,-3.890991210937500000e-01,2.212524414062500000e-01
1.003577232360839844e+00,-6.107608318328857422e+00,-7.462726593017578125e+00,1.709460020065307617e+00,4.348754882812500000e-01,-3.890991210937500000e-01,-5.340576171875000000e-02
1.020303726196289062e+00,-6.107608318328857422e+00,-7.462726593017578125e+00,1.692700624465942383e+00,4.348754882812500000e-01,-3.890991210937500000e-01,-5.340576171875000000e-02
1.030452966690063477e+00,-6.133944511413574219e+00,-7.462726593017578125e+00,1.709460020065307617e+00,4.348754882812500000e-01,-3.814697265625000000e-01,-5.340576171875000000e-02
1.044997930526733398e+00,-6.133944511413574219e+00,-7.484274387359619141e+00,1.709460020065307617e+00,5.798339843750000000e-01,-1.678466796875000000e-01,-5.187988281250000000e-01
1.062891244888305664e+00,-6.133944511413574219e+00,-7.484274387359619141e+00,1.709460020065307617e+00,2.899169921875000000e-01,-1.678466796875000000e-01,-1.907348632812500000e-01
1.073213100433349609e+00,-6.023811340332031250e+00,-7.515398979187011719e+00,1.759738206863403098e+00,2.899169921875000000e-01,-1.678466796875000000e-01,-1.907348632812500000e-01
1.087213277816772461e+00,-6.105214118957520419e+00,-7.515398979187011719e+00,1.699883222579956055e+00,2.899169921875000000e-01,-1.068115234375000000e-01,-1.907348632812500000e-01
1.102130174636840820e+00,-6.105214118957520419e+00,-7.491456985473632812e+00,1.625662922859191895e+00,2.593994140625000000e-01,-3.585815429687500000e-01,9.155273437500000000e-02
1.114200353622436523e+00,-6.105214118957520419e+00,-7.491456985473632812e+00,1.625662922859191895e+00,3.967285156250000000e-01,-1.678466796875000000e-01,-3.204345703125000000e-01
1.126663684844970703e+00,-6.107608318328857422e+00,-7.491456985473632812e+00,1.702277421951293945e+00,3.967285156250000000e-01,-1.678466796875000000e-01,-3.204345703125000000e-01
1.143549919128417969e+00,-6.093243122100830078e+00,-7.474697589874267578e+00,1.711854219436645508e+00,3.967285156250000000e-01,-1.678466796875000000e-01,-3.204345703125000000e-01
1.155703067779541016e+00,-6.093243122100830078e+00,-7.474697589874267578e+00,1.711854219436645508e+00,4.043579101562500000e-01,0.000000000000000000e+00,-5.416870117187500000e-01
1.167661666870117188e+00,-6.093243122100830078e+00,-7.479485988616943359e+00,1.711854219436645508e+00,4.043579101562500000e-01,-1.373291015625000000e-01,-3.051757812500000000e-01
1.185511589050292969e+00,-6.050147533416748047e+00,-7.489062786102294922e+00,1.726219415664672852e+00,4.043579101562500000e-01,-1.373291015625000000e-01,-3.051757812500000000e-01
1.196154594421386719e+00,-6.114790916442871094e+00,-7.505822181701660156e+00,1.709460020065307617e+00,5.264282226562500000e-01,-1.373291015625000000e-01,-3.051757812500000000e-01
1.209962606430053711e+00,-6.114790916442871094e+00,-7.505822181701660156e+00,1.709460020065307617e+00,1.373291015625000000e-01,-1.754760742187500000e-01,2.136230468750000000e-01
1.224259853363037109e+00,-6.114790916442871094e+00,-7.520187377929686612e+00,1.709460020065307617e+00,2.822875976562500000e-01,-1.754760742187500000e-01,2.136230468750000000e-01
1.237993955612182617e+00,-6.157886505126953125e+00,-7.498639583587646484e+00,1.685518026351928711e+00,2.822875976562500000e-01,-1.754760742187500000e-01,2.136230468750000000e-01
1.252093791961669922e+00,-6.126761913299560547e+00,-7.532158374786376953e+00,1.697489023208618164e+00,2.822875976562500000e-01,-2.899169921875000000e-01,3.433227539062500000e-01
1.264654397964477539e+00,-6.126761913299560547e+00,-7.498639583587646484e+00,1.697489023208618164e+00,1.831054687500000000e-01,-4.348754882812500000e-01,7.629394531250000000e-03
1.279372215270996094e+00,-6.126761913299560547e+00,-7.527369976043701172e+00,1.697489023208618164e+00,1.831054687500000000e-01,-4.348754882812500000e-01,7.629394531250000000e-03
1.291167974472045898e+00,-6.165069103240966797e+00,-7.493851184844970703e+00,1.742978811264038086e+00,1.831054687500000000e-01,-4.348754882812500000e-01,7.629394531250000000e-03
1.306462764739990234e+00,-6.165069103240966797e+00,-7.503427982330322266e+00,1.714248418807983398e+00,6.713867187500000000e-01,3.051757812500000000e-02,-2.593994140625000000e-01
1.322004318237304688e+00,-6.177040100097656250e+00,-7.493851184844970703e+00,1.714248418807983398e+00,4.425048828125000000e-01,-8.392333984375000000e-02,-2.593994140625000000e-01
1.447901010513305664e+00,-6.035782337188720703e+00,-7.481880187988281250e+00,1.714248418807983398e+00,6.713867187500000000e-01,-8.392333984375000000e-02,-4.119873046875000000e-01
1.458620548248291016e+00,-6.263231754302978516e+00,-6.069301128387451172e+00,6.639121055603027344e+00,2.499923706054687500e+02,-6.004333496093750000e+00,-6.063842773437500000e+01
1.473998308181762695e+00,-2.252943754196166992e+00,-1.323993563652038574e+00,6.639121055603027344e+00,2.499923706054687500e+02,-8.979797363281250000e+00,-6.063842773437500000e+01
1.488769769668579102e+00,-7.661445140838623047e+00,-1.316810965538024902e+00,7.254431247711181641e+00,2.499923706054687500e+02,-8.979797363281250000e+00,-5.337524414062500000e+01
1.501112461090087891e+00,-2.604891300201416016e+00,-1.201889276504516602e+00,5.451597213745117188e+00,2.499923706054687500e+02,-1.860809326171875000e+01,-5.337524414062500000e+01
1.515463590621948242e+00,-3.615244388580321822e+00,-1.201889276504516602e+00,6.677428245544433594e+00,2.499923706054687500e+02,-2.977752685546875000e+01,-5.337524414062500000e+01
1.528904438018798828e+00,-3.615244388580321822e+00,-1.259350061416625977e+00,6.677428245544433594e+00,2.499923706054687500e+02,-1.860809326171875000e+01,-5.885314941406250000e+01
1.542805910110473633e+00,-5.358223438262940341e+00,-1.259350061416625977e+00,7.326257228851318359e+00,2.499923706054687500e+02,-2.072143554687500000e+01,-5.484008789062500000e+01
1.556057214736938477e+00,-6.047753334045410156e+00,-3.830722570419310968e-01,9.648633003234863281e+00,2.499923706054687500e+02,-6.507873535156250000e+00,-6.588745117187500000e+01
1.570437908172607422e+00,-5.358223438262940341e+00,7.398083209991455078e-01,8.396465301513671875e+00,2.499923706054687500e+02,-1.951599121093750000e+01,-5.484008789062500000e+01
1.585097074508666992e+00,-2.013523578643798828e+00,-3.064578175544738770e-01,9.648633003234863281e+00,2.499923706054687500e+02,-6.507873535156250000e+00,-5.030059814453125000e+01
1.598113298416137695e+00,-2.013523578643798828e+00,-3.064578175544738770e-01,1.109712505340576172e+01,2.499923706054687500e+02,-1.951599121093750000e+01,-2.460479736328125000e+01
1.611977815628051758e+00,-3.641580820083618164e+00,-3.064578175544738770e-01,1.109712505340576172e+01,2.204818725585937216e+02,-2.391052246093750000e+01,-2.460479736328125000e+01
1.623472213745117188e+00,-3.641580820083618164e+00,8.643068075180053711e-01,1.157596492767333984e+01,1.971206665039062500e+02,-2.391052246093750000e+01,-2.460479736328125000e+01
1.639820098876953125e+00,-3.641580820083618164e+00,1.302445650100708008e+00,1.157596492767333984e+01,1.696548461914062500e+02,-2.443695068359375000e+01,-1.494598388671875000e+01
1.653785943984985352e+00,-1.795651197433471680e+00,1.302445650100708008e+00,1.171004009246826172e+01,1.491546630859375000e+02,-1.230621337890625000e+01,-1.494598388671875000e+01
1.666901588439941406e+00,-1.795651197433471680e+00,1.302445650100708008e+00,1.311783123016357422e+01,8.645629882812500000e+01,-1.023101806640625000e+01,-2.067565917968750000e+00
1.683638811111450195e+00,-1.795651197433471680e+00,-6.224924325942993164e-01,1.278024864196777166e+01,-1.342010498046875000e+01,1.068115234375000000e-01,-2.209472656250000000e+01
1.694317102432250977e+00,-6.210558891296386719e+00,-1.527500629425048828e+00,1.278024864196777166e+01,-1.342010498046875000e+01,5.546569824218750000e+00,-2.224731445312500000e+01
1.708914041519165039e+00,-6.210558891296386719e+00,-6.224924325942993164e-01,1.278024864196777166e+01,-1.342010498046875000e+01,1.068115234375000000e-01,-2.224731445312500000e+01
1.722405910491943359e+00,7.086836695671081543e-01,-1.905784487724303977e+00,1.212423706054687678e+01,3.543853759765625000e+01,-3.359985351562500000e+01,1.348114013671875000e+01
1.735304594039916992e+00,7.086836695671081543e-01,1.857900500297546387e+00,1.212423706054687678e+01,3.543853759765625000e+01,-3.359985351562500000e+01,1.348114013671875000e+01
1.749842882156372070e+00,-2.885013103485107422e+00,-1.905784487724303977e+00,1.038365268707275391e+01,6.670379638671875000e+01,1.804351806640625000e+01,-2.676391601562500000e+01
1.764716625213623047e+00,-9.885658264160156250e+00,1.857900500297546387e+00,8.310274124145507812e+00,6.763458251953125000e+01,1.804351806640625000e+01,-2.676391601562500000e+01
1.776499032974243164e+00,-5.329493045806884766e+00,-1.891419291496276855e+00,6.959944248199462891e+00,6.763458251953125000e+01,3.423309326171875000e+01,-2.508544921875000000e+01
1.789298295974731445e+00,-6.835445880889892578e+00,1.580173134803771973e+00,8.310274124145507812e+00,7.210540771484375000e+01,6.683349609375000000e+00,-1.412963867187500000e+01
1.806543588638305664e+00,-5.329493045806884766e+00,3.232172131538391113e-01,8.549694061279296875e+00,6.739807128906250000e+01,1.395416259765625000e+01,-1.412963867187500000e+01
1.819433927536010742e+00,-5.319916248321533203e+00,8.930371999740600586e-01,8.549694061279296875e+00,3.788757324218750000e+01,6.927490234375000000e+00,-1.515197753906250000e+01
1.830947637557983398e+00,-4.328716754913330078e+00,3.232172131538391113e-01,8.501810073852539062e+00,2.983093261718750000e+01,6.927490234375000000e+00,-1.515197753906250000e+01
1.848448276519775391e+00,-4.733336448669433594e+00,8.930371999740600586e-01,8.147468566894531250e+00,2.983093261718750000e+01,6.927490234375000000e+00,-1.515197753906250000e+01
1.858882427215576172e+00,-4.733336448669433594e+00,1.867477297782897949e-01,8.147468566894531250e+00,2.983093261718750000e+01,1.571655273437500000e+00,-8.308410644531250000e+00
1.873063564300537109e+00,-4.733336448669433594e+00,1.120486378669738770e+00,8.827421188354492188e+00,2.716827392578125000e+01,-3.250122070312500000e+00,-5.577087402343750000e+00
1.887394428253173828e+00,-4.560954093933105469e+00,1.070208191871643066e+00,9.083600997924804688e+00,1.594543457031250000e+01,-3.250122070312500000e+00,-5.523681640625000000e+00
1.900465011596679688e+00,-4.304774761199951172e+00,1.256955862045288086e+00,9.200917243957519531e+00,1.146697998046875000e+01,5.401611328125000000e+00,-4.203796386718750000e+00
