# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.609358787536621094e+01,-1.709122764285177398e+00,8.253586924823956394e+00,-4.795962785699313002e+00,-5.128882620740996545e-01,-1.010175432885335040e-01,1.469076952681689918e-01
2.609584689140319824e+01,-1.709122764285177398e+00,8.253586924823956394e+00,-4.795962785699313002e+00,-5.128882620740996545e-01,-1.006529335885630039e-01,1.469363654059775981e-01
2.609818744659423828e+01,-1.709122764285177398e+00,8.254446443137668510e+00,-4.796235975897626069e+00,-5.128882620740996545e-01,-1.006529335885630039e-01,1.469076952681689918e-01
2.609999251365661621e+01,-1.709122764285177398e+00,8.282678087132051559e+00,-4.796235975897626069e+00,-5.130193199597907761e-01,-1.006529335885630039e-01,1.469076952681689918e-01
2.610163283348083496e+01,-1.711148475544471248e+00,8.287219473865896191e+00,-4.796892315436874554e+00,-5.128882620740996545e-01,-1.003832889174400972e-01,1.469076952681689918e-01
2.610396480560302734e+01,-1.711148475544471248e+00,8.287219473865896191e+00,-4.796892315436874554e+00,-5.128882620740996545e-01,-1.003832889174400972e-01,1.469076952681689918e-01
2.610566926002502441e+01,-1.711148475544471248e+00,8.287219473865896191e+00,-4.796235975897626069e+00,-5.128882620740996545e-01,-1.003832889174400972e-01,1.469076952681689918e-01
2.610795331001281738e+01,-1.711148475544471248e+00,8.295745292463610809e+00,-4.796235975897626069e+00,-5.127281461632711146e-01,-1.003138657980078008e-01,1.468196900292610962e-01
2.610977768898010254e+01,-1.711148475544471248e+00,8.303335430058526256e+00,-4.796235975897626069e+00,-5.127281461632711146e-01,-1.003138657980078008e-01,1.462240894173874872e-01
2.611206388473510742e+01,-1.711148475544471248e+00,8.295745292463610809e+00,-4.795962785699313002e+00,-5.128792361855910586e-01,-1.002810651528762004e-01,1.462349845797915882e-01
2.611373925209045410e+01,-1.711148475544471248e+00,8.287219473865896191e+00,-4.770290887389078804e+00,-5.128792361855910586e-01,-1.002810651528762004e-01,1.462349845797915882e-01
2.611598491668701172e+01,-1.732398838322668055e+00,8.287219473865896191e+00,-4.770290887389078804e+00,-5.128792361855910586e-01,-1.002409399211984936e-01,1.462349845797915882e-01
2.611761474609375000e+01,-1.747299276213665431e+00,8.282678087132051559e+00,-4.770290887389078804e+00,-5.128792361855910586e-01,-1.000932911884319931e-01,1.462349845797915882e-01
2.611991357803344727e+01,-1.732398838322668055e+00,8.287219473865896191e+00,-4.770290887389078804e+00,-5.127281461632711146e-01,-1.000932911884319931e-01,1.468196900292610962e-01
2.612175107002258301e+01,-1.747299276213665431e+00,8.287219473865896191e+00,-4.768149924379904370e+00,-5.125029678512866838e-01,-1.000096951187273986e-01,1.468196900292610962e-01
2.612391614913940430e+01,-1.747299276213665431e+00,8.282678087132051559e+00,-4.765858610991926092e+00,-5.127281461632711146e-01,-9.952454664693489994e-02,1.468196900292610962e-01
2.612560629844665527e+01,-1.747299276213665431e+00,8.282678087132051559e+00,-4.765614897106939196e+00,-5.127281461632711146e-01,-1.000096951187273986e-01,1.462349845797915882e-01
2.612786197662353516e+01,-1.747299276213665431e+00,8.280123770549895568e+00,-4.763725243217701966e+00,-5.128384517743951321e-01,-1.000096951187273986e-01,1.458618797518196897e-01
2.613008141517639160e+01,-1.747299276213665431e+00,8.280123770549895568e+00,-4.763725243217701966e+00,-5.128384517743951321e-01,-1.000096951187273986e-01,1.458618797518196897e-01
2.613181614875793457e+01,-1.747299276213665431e+00,8.280123770549895568e+00,-4.758059085581021641e+00,-5.128384517743951321e-01,-1.000096951187273986e-01,1.459533299372565984e-01
2.613400244712829590e+01,-1.747299276213665431e+00,8.280123770549895568e+00,-4.757863139049629986e+00,-5.128384517743951321e-01,-1.000522108538443034e-01,1.459533299372565984e-01
2.613577270507812500e+01,-1.732398838322668055e+00,8.280123770549895568e+00,-4.757863139049629986e+00,-5.125029678512866838e-01,-1.000522108538443034e-01,1.459533299372565984e-01
2.613792514801025391e+01,-1.732398838322668055e+00,8.266847174040170998e+00,-4.756849021160608260e+00,-5.128384517743951321e-01,-1.000522108538443034e-01,1.458618797518196897e-01
2.613962554931640625e+01,-1.732398838322668055e+00,8.259174052536016220e+00,-4.756849021160608260e+00,-5.128384517743951321e-01,-1.000522108538443034e-01,1.458012330653984945e-01
2.614184904098510742e+01,-1.735492857710368320e+00,8.259174052536016220e+00,-4.757863139049629986e+00,-5.125029678512866838e-01,-9.965619944807120600e-02,1.458618797518196897e-01
2.614408850669860840e+01,-1.735492857710368320e+00,8.259174052536016220e+00,-4.756849021160608260e+00,-5.128384517743951321e-01,-9.975905118511929626e-02,1.458618797518196897e-01
