# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.150745391845703125e-01,-2.046244842677840126e+00,6.547181007157899302e+00,-4.683537177255286288e+00,-4.381701052125278051e-01,-1.453607326763250995e-01,1.143630727047764972e-01
7.174179553985595703e-01,-2.046244842677840126e+00,6.547181007157899302e+00,-4.683537177255286288e+00,-4.381701052125278051e-01,-1.453607326763250995e-01,1.143630727047764972e-01
7.191486358642578125e-01,-2.046244842677840126e+00,6.529680367624811410e+00,-4.683537177255286288e+00,-4.388959154765852966e-01,-1.457081454598707082e-01,1.143630727047764972e-01
7.213404178619384766e-01,-2.067608287236796905e+00,6.547181007157899302e+00,-4.690880441600693729e+00,-4.388959154765852966e-01,-1.457392451629817010e-01,1.143900842992309069e-01
7.230434417724609375e-01,-2.067608287236796905e+00,6.529680367624811410e+00,-4.692438629565531372e+00,-4.388959154765852966e-01,-1.458719379669276006e-01,1.143900842992309069e-01
7.252783775329589844e-01,-2.046244842677840126e+00,6.529680367624811410e+00,-4.694648206752797037e+00,-4.388959154765852966e-01,-1.458719379669276006e-01,1.143900842992309069e-01
7.269990444183349609e-01,-2.067608287236796905e+00,6.525248480150360741e+00,-4.694648206752797037e+00,-4.389622055837835157e-01,-1.458593657545868005e-01,1.143900842992309069e-01
7.293138504028320312e-01,-2.069726055506986739e+00,6.529680367624811410e+00,-4.701619622677576160e+00,-4.389622055837835157e-01,-1.458719379669276006e-01,1.143900842992309069e-01
7.310714721679687500e-01,-2.067608287236796905e+00,6.529680367624811410e+00,-4.694648206752797037e+00,-4.389622055837835157e-01,-1.458835277711366119e-01,1.143292953305917042e-01
7.332377433776855469e-01,-2.046244842677840126e+00,6.524129937766551812e+00,-4.694648206752797037e+00,-4.391738757700461848e-01,-1.458835277711366119e-01,1.141502535277964941e-01
7.349817752838134766e-01,-2.067608287236796905e+00,6.529680367624811410e+00,-4.701619622677576160e+00,-4.389622055837835157e-01,-1.458719379669276006e-01,1.141502535277964941e-01
7.372324466705322266e-01,-2.046244842677840126e+00,6.529680367624811410e+00,-4.701619622677576160e+00,-4.389622055837835157e-01,-1.458835277711366119e-01,1.144119920154620940e-01
