# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
6.757955551147460938e-01,-1.819593310356140137e-01,-6.584054827690124512e-01,-1.057758331298827947e+01,-5.271911621093750000e+00,-2.288818359375000000e-01,7.705688476562500000e-01
6.891376972198486328e-01,-2.178723514080047052e-01,-7.709329128265380859e-01,-1.057758331298827947e+01,-3.784179687500000000e+00,-2.288818359375000000e-01,7.705688476562500000e-01
7.017080783843994141e-01,-2.896983921527861994e-01,-6.895300745964050293e-01,-1.057997703552245916e+01,-3.784179687500000000e+00,-2.288818359375000000e-01,7.705688476562500000e-01
7.152442932128906250e-01,-2.896983921527861994e-01,-6.895300745964050293e-01,-1.057997703552245916e+01,-3.784179687500000000e+00,-7.019042968750000000e-01,1.487731933593750000e+00
7.272551059722900391e-01,-2.896983921527861994e-01,-6.895300745964050293e-01,-1.057997703552245916e+01,-3.387451171875000000e+00,5.340576171875000000e-02,7.019042968750000000e-01
7.423942089080810547e-01,-2.705447971820830744e-01,-7.134720683097839355e-01,-1.044590187072754084e+01,-3.387451171875000000e+00,5.340576171875000000e-02,7.019042968750000000e-01
7.540698051452636719e-01,-2.920925915241240900e-01,-7.134720683097839355e-01,-1.057040023803710938e+01,-3.387451171875000000e+00,5.340576171875000000e-02,7.019042968750000000e-01
7.697179317474365234e-01,-2.920925915241240900e-01,-7.134720683097839355e-01,-1.057040023803710938e+01,-3.013610839843750000e+00,1.907348632812500000e-01,4.348754882812500000e-01
7.851772308349609375e-01,-2.920925915241240900e-01,-6.871358752250671387e-01,-1.057040023803710938e+01,-3.013610839843750000e+00,1.907348632812500000e-01,4.348754882812500000e-01
7.969992160797119141e-01,-2.944867908954619806e-01,-6.344634294509887695e-01,-1.073560047149658203e+01,-3.013610839843750000e+00,1.907348632812500000e-01,4.348754882812500000e-01
8.117847442626953125e-01,-2.944867908954619806e-01,-6.344634294509887695e-01,-1.073560047149658203e+01,-2.998352050781250000e+00,6.408691406250000000e-01,-7.629394531250000000e-03
8.222160339355468750e-01,-2.944867908954619806e-01,-6.320692300796508789e-01,-1.073560047149658203e+01,-2.998352050781250000e+00,3.814697265625000000e-02,-7.629394531250000000e-03
8.377304077148437500e-01,-2.298433631658554077e-01,-6.584054827690124512e-01,-1.078827285766601562e+01,-2.998352050781250000e+00,3.814697265625000000e-02,-7.629394531250000000e-03
8.502745628356933594e-01,-2.298433631658554077e-01,-6.584054827690124512e-01,-1.078827285766601562e+01,-2.853393554687500000e+00,3.814697265625000000e-02,-2.059936523437500000e-01
8.658859729766845703e-01,-1.699883192777633112e-01,-6.584054827690124512e-01,-1.078827285766601562e+01,-3.051757812500000000e+00,7.629394531250000000e-02,3.585815429687500000e-01
8.800063133239746094e-01,-2.513911724090576172e-01,-7.493851184844970703e-01,-1.091516494750976562e+01,-3.051757812500000000e+00,7.629394531250000000e-02,3.585815429687500000e-01
8.929250240325927734e-01,-2.513911724090576172e-01,-7.086836695671081543e-01,-1.091516494750976562e+01,-3.051757812500000000e+00,7.629394531250000000e-02,3.585815429687500000e-01
9.126007556915283203e-01,-2.513911724090576172e-01,-7.086836695671081543e-01,-1.091516494750976562e+01,-3.746032714843750000e+00,-2.212524414062500000e-01,7.324218750000000000e-01
9.230313301086425781e-01,-2.968810200691223145e-01,-7.086836695671081543e-01,-1.094389533996582031e+01,-3.746032714843750000e+00,-2.212524414062500000e-01,7.324218750000000000e-01
9.354889392852783203e-01,-2.968810200691223145e-01,-7.517793178558349609e-01,-1.084094524383544922e+01,-3.746032714843750000e+00,-2.212524414062500000e-01,7.324218750000000000e-01
9.489629268646240234e-01,-2.968810200691223145e-01,-7.517793178558349609e-01,-1.084094524383544922e+01,-4.264831542968750000e+00,-6.637573242187500000e-01,8.850097656250000000e-01
9.622149467468261719e-01,-4.453215003013610840e-01,-7.517793178558349609e-01,-1.084094524383544922e+01,-4.264831542968750000e+00,-1.983642578125000000e-01,8.850097656250000000e-01
9.770231246948242188e-01,-4.094084799289702814e-01,-7.852981686592102051e-01,-1.076911926269531250e+01,-4.264831542968750000e+00,-1.983642578125000000e-01,8.850097656250000000e-01
9.885094165802001953e-01,-4.094084799289702814e-01,-7.852981686592102051e-01,-1.076911926269531250e+01,-4.409790039062500000e+00,-1.983642578125000000e-01,8.773803710937500000e-01
1.003485918045043945e+00,-4.046200811862945002e-01,-7.565677165985107422e-01,-1.076911926269531250e+01,-4.409790039062500000e+00,-7.629394531250000000e-02,7.858276367187500000e-01
1.016177415847778320e+00,-3.687070608139038086e-01,-7.086836695671081543e-01,-1.069729328155517578e+01,-4.409790039062500000e+00,-7.629394531250000000e-02,7.858276367187500000e-01
1.030603408813476562e+00,-3.687070608139038086e-01,-7.086836695671081543e-01,-1.069729328155517578e+01,-4.821777343750000000e+00,-7.629394531250000000e-02,7.858276367187500000e-01
1.045841932296752930e+00,-3.687070608139038086e-01,-6.967126727104187012e-01,-1.069729328155517578e+01,-4.089355468750000000e+00,-2.212524414062500000e-01,7.629394531250000000e-01
1.059715032577514648e+00,-2.657563984394072931e-01,-6.919242739677429199e-01,-1.066377449035644354e+01,-4.089355468750000000e+00,-2.212524414062500000e-01,7.629394531250000000e-01
1.071892261505126953e+00,-2.657563984394072931e-01,-6.919242739677429199e-01,-1.066377449035644354e+01,-4.089355468750000000e+00,-1.449584960937500000e-01,7.629394531250000000e-01
1.084827423095703125e+00,-2.657563984394072931e-01,-6.919242739677429199e-01,-1.066377449035644354e+01,-3.898620605468750000e+00,-1.068115234375000000e-01,7.934570312500000000e-01
1.102084159851074219e+00,-2.394201606512068869e-01,-6.919242739677429199e-01,-1.052969932556152344e+01,-3.898620605468750000e+00,-1.068115234375000000e-01,7.934570312500000000e-01
1.112798213958740234e+00,-2.394201606512068869e-01,-6.919242739677429199e-01,-1.052969932556152344e+01,-3.898620605468750000e+00,-1.068115234375000000e-01,7.934570312500000000e-01
1.126766920089721680e+00,-2.394201606512068869e-01,-6.919242739677429199e-01,-1.052969932556152344e+01,-3.364562988281250000e+00,-3.051757812500000000e-01,6.408691406250000000e-01
1.143309593200683594e+00,-2.011129409074783048e-01,-6.679822802543640137e-01,-1.051533412933349609e+01,-3.364562988281250000e+00,-3.051757812500000000e-01,6.408691406250000000e-01
1.153649091720581055e+00,-2.585737705230712891e-01,-6.679822802543640137e-01,-1.056082344055175781e+01,-3.364562988281250000e+00,-3.051757812500000000e-01,6.408691406250000000e-01
1.169187545776367188e+00,-2.585737705230712891e-01,-6.679822802543640137e-01,-1.056082344055175781e+01,-3.036499023437500000e+00,-3.814697265625000000e-02,4.959106445312500000e-01
1.182822227478027344e+00,-2.585737705230712891e-01,-6.584054827690124512e-01,-1.056082344055175781e+01,-3.036499023437500000e+00,-3.814697265625000000e-02,4.959106445312500000e-01
1.195774316787719727e+00,-3.136404156684874933e-01,-6.847416758537292480e-01,-1.065898609161376953e+01,-3.036499023437500000e+00,-3.814697265625000000e-02,4.959106445312500000e-01
