# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
6.916246414184570312e-01,-5.058948040008544922e+00,2.968810200691223145e-01,-9.064447402954101562e+00,-3.906250000000000000e+00,9.918212890625000000e-02,2.822875976562500000e-01
7.069146633148193359e-01,-5.085284233093261719e+00,2.968810200691223145e-01,-9.042900085449220526e+00,-3.730773925781250000e+00,6.866455078125000000e-02,3.128051757812500000e-01
7.175869941711425781e-01,-5.023035049438476562e+00,2.729389965534210205e-01,-9.143456459045410156e+00,-3.730773925781250000e+00,6.866455078125000000e-02,3.128051757812500000e-01
7.332463264465332031e-01,-5.063736438751220703e+00,2.346317619085311890e-01,-9.069235801696775567e+00,-3.730773925781250000e+00,6.866455078125000000e-02,3.128051757812500000e-01
7.473828792572021484e-01,-5.063736438751220703e+00,2.346317619085311890e-01,-9.069235801696775567e+00,-3.227233886718750000e+00,8.392333984375000000e-02,3.204345703125000000e-01
7.608556747436523438e-01,-5.063736438751220703e+00,2.322375625371932983e-01,-9.069235801696775567e+00,-3.479003906250000000e+00,8.392333984375000000e-02,3.204345703125000000e-01
7.757570743560791016e-01,-5.013458251953125000e+00,2.561795711517333984e-01,-8.987833023071289062e+00,-3.479003906250000000e+00,8.392333984375000000e-02,3.204345703125000000e-01
7.866287231445312500e-01,-5.013458251953125000e+00,2.346317619085311890e-01,-9.026140213012695312e+00,-3.479003906250000000e+00,0.000000000000000000e+00,7.476806640625000000e-01
8.022336959838867188e-01,-5.013458251953125000e+00,2.346317619085311890e-01,-9.026140213012695312e+00,-4.096984863281250000e+00,0.000000000000000000e+00,6.103515625000000000e-01
8.138017654418945312e-01,-5.075707435607910156e+00,2.346317619085311890e-01,-9.026140213012695312e+00,-3.585815429687500000e+00,0.000000000000000000e+00,6.103515625000000000e-01
8.295845985412597656e-01,-4.999093055725097656e+00,3.016694188117980957e-01,-9.088389396667480469e+00,-3.585815429687500000e+00,-1.754760742187500000e-01,6.103515625000000000e-01
8.411955833435058594e-01,-5.006275653839111328e+00,3.064578175544738770e-01,-9.050082206726074219e+00,-3.585815429687500000e+00,2.288818359375000000e-02,6.866455078125000000e-02
8.563697338104248047e-01,-5.006275653839111328e+00,3.016694188117980957e-01,-9.050082206726074219e+00,-3.356933593750000000e+00,-6.103515625000000000e-02,6.561279296875000000e-01
8.703706264495849609e-01,-5.006275653839111328e+00,2.920925915241240900e-01,-9.050082206726074219e+00,-3.532409667968750000e+00,-6.103515625000000000e-02,6.561279296875000000e-01
8.825139999389648438e-01,-5.111620426177978516e+00,2.920925915241240900e-01,-8.978256225585937500e+00,-3.532409667968750000e+00,-6.103515625000000000e-02,6.561279296875000000e-01
8.976945877075195312e-01,-5.111620426177978516e+00,2.729389965534210205e-01,-9.078812599182127130e+00,-3.532409667968750000e+00,-2.899169921875000000e-01,9.155273437500000000e-01
9.087290763854980469e-01,-5.111620426177978516e+00,2.705447971820830744e-01,-9.078812599182127130e+00,-3.990173339843750000e+00,-3.814697265625000000e-02,5.493164062500000000e-01
9.247903823852539062e-01,-5.046977043151856357e+00,2.705447971820830744e-01,-9.078812599182127130e+00,-3.463745117187500000e+00,-1.144409179687500000e-01,5.493164062500000000e-01
9.399483203887939453e-01,-5.037400245666503906e+00,2.801215946674346924e-01,-9.076418876647949219e+00,-3.463745117187500000e+00,-1.144409179687500000e-01,5.493164062500000000e-01
9.527018070220947266e-01,-5.037400245666503906e+00,2.968810200691223145e-01,-9.076418876647949219e+00,-3.463745117187500000e+00,-1.144409179687500000e-01,2.593994140625000000e-01
9.664876461029052734e-01,-5.037400245666503906e+00,2.968810200691223145e-01,-9.076418876647949219e+00,-3.387451171875000000e+00,-9.155273437500000000e-02,2.593994140625000000e-01
