# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
6.910283565521240234e-01,-1.154005169868469238e+00,-4.017470359802246094e+00,-9.880869865417480469e+00,-3.623962402343750000e+00,7.629394531250000000e-03,7.934570312500000000e-01
7.050096988677978516e-01,-1.139639973640441895e+00,-3.943250179290771928e+00,-9.837774276733398438e+00,-3.646850585937500000e+00,-6.103515625000000000e-02,7.476806640625000000e-01
7.223696708679199219e-01,-1.144428372383117676e+00,-3.943250179290771928e+00,-9.837774276733398438e+00,-3.646850585937500000e+00,-1.678466796875000000e-01,6.103515625000000000e-01
7.331378459930419922e-01,-1.144428372383117676e+00,-3.960009574890136719e+00,-9.852139472961425781e+00,-3.646850585937500000e+00,-1.678466796875000000e-01,6.103515625000000000e-01
7.473638057708740234e-01,-1.187524080276489258e+00,-3.969586372375487837e+00,-9.856927871704101562e+00,-3.662109375000000000e+00,-2.670288085937500000e-01,6.103515625000000000e-01
7.612750530242919922e-01,-1.187524080276489258e+00,-3.960009574890136719e+00,-9.856927871704101562e+00,-3.692626953125000000e+00,-1.525878906250000000e-01,6.713867187500000000e-01
7.736642360687255859e-01,-1.187524080276489258e+00,-3.960009574890136719e+00,-9.856927871704101562e+00,-3.692626953125000000e+00,-1.525878906250000000e-01,6.713867187500000000e-01
7.893617153167724609e-01,-1.127668976783752441e+00,-3.960009574890136719e+00,-9.902418136596679688e+00,-3.700256347656250000e+00,7.629394531250000000e-03,6.713867187500000000e-01
8.033816814422607422e-01,-1.218648672103881836e+00,-3.943250179290771928e+00,-9.926360130310060370e+00,-3.715515136718750000e+00,1.220703125000000000e-01,6.484985351562500000e-01
8.153951168060302734e-01,-1.204283475875854492e+00,-3.964797973632812944e+00,-9.926360130310060370e+00,-3.784179687500000000e+00,7.629394531250000000e-03,7.247924804687500000e-01
8.280630111694335938e-01,-1.204283475875854492e+00,-3.940855979919433594e+00,-9.880869865417480469e+00,-3.784179687500000000e+00,7.629394531250000000e-03,6.866455078125000000e-01
8.453259468078613281e-01,-1.199495077133178711e+00,-3.969586372375487837e+00,-9.856927871704101562e+00,-3.852844238281250000e+00,-4.577636718750000000e-02,7.095336914062500000e-01
8.558230400085449219e-01,-1.173158764839172363e+00,-3.940855979919433594e+00,-9.837774276733398438e+00,-3.463745117187500000e+00,7.629394531250000000e-03,6.866455078125000000e-01
8.699092864990234375e-01,-1.125274777412414551e+00,-3.962403774261474609e+00,-9.837774276733398438e+00,-3.623962402343750000e+00,-2.822875976562500000e-01,6.790161132812500000e-01
8.873744010925292969e-01,-1.125274777412414551e+00,-3.962403774261474609e+00,-9.837774276733398438e+00,-3.623962402343750000e+00,0.000000000000000000e+00,6.790161132812500000e-01
8.982498645782470703e-01,-1.130063176155090332e+00,-3.962403774261474609e+00,-9.837774276733398438e+00,-3.677368164062500000e+00,-2.288818359375000000e-01,6.942749023437500000e-01
9.125061035156250000e-01,-1.185129880905151367e+00,-3.964797973632812944e+00,-9.854534149169921875e+00,-3.677368164062500000e+00,-8.392333984375000000e-02,6.942749023437500000e-01
9.237709045410156250e-01,-1.242590665817260742e+00,-3.881000995635985440e+00,-9.840168952941896308e+00,-3.677368164062500000e+00,-1.296997070312500000e-01,6.942749023437500000e-01
