# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
2.168282032012939453e+00,-1.252167463302612305e+00,-1.632845520973205566e+00,-1.053448772430419922e+01,-3.562927246093750000e+00,-6.103515625000000000e-02,5.187988281250000000e-01
2.179073810577392578e+00,-1.252167463302612305e+00,-1.604115128517150879e+00,-1.053448772430419922e+01,-3.562927246093750000e+00,-1.220703125000000000e-01,5.187988281250000000e-01
2.193147897720336914e+00,-1.264138460159301758e+00,-1.604115128517150879e+00,-1.041717147827148438e+01,-3.547668457031250000e+00,-1.373291015625000000e-01,6.179809570312500000e-01
2.207298278808593750e+00,-1.268926858901977539e+00,-1.644816517829895020e+00,-1.041717147827148438e+01,-3.509521484375000000e+00,-1.373291015625000000e-01,6.637573242187500000e-01
2.223829269409179688e+00,-1.283292055130004883e+00,-1.644816517829895020e+00,-1.044350719451904475e+01,-3.257751464843750000e+00,-1.144409179687500000e-01,6.713867187500000000e-01
2.234864711761474609e+00,-1.297657251358032227e+00,-1.630451321601867676e+00,-1.050096893310546875e+01,-3.440856933593750000e+00,-8.392333984375000000e-02,6.713867187500000000e-01
2.249341726303100586e+00,-1.297657251358032227e+00,-1.611297726631164551e+00,-1.050096893310546875e+01,-3.440856933593750000e+00,-8.392333984375000000e-02,8.850097656250000000e-01
2.262428998947143555e+00,-1.237802267074584961e+00,-1.601720929145812988e+00,-1.050815105438232422e+01,-3.684997558593750000e+00,-1.525878906250000000e-02,8.850097656250000000e-01
2.273712158203125000e+00,-1.237802267074584961e+00,-1.611297726631164551e+00,-1.051533412933349609e+01,-3.684997558593750000e+00,1.220703125000000000e-01,7.553100585937500000e-01
2.291447162628173828e+00,-1.233013868331909180e+00,-1.623268723487854004e+00,-1.051533412933349609e+01,-3.684997558593750000e+00,1.220703125000000000e-01,5.416870117187500000e-01
2.302200078964233398e+00,-1.268926858901977539e+00,-1.623268723487854004e+00,-1.051533412933349609e+01,-3.379821777343750000e+00,3.814697265625000000e-02,4.577636718750000000e-01
2.316069841384887695e+00,-1.268926858901977539e+00,-1.625662922859191895e+00,-1.052730464935302734e+01,-3.593444824218750000e+00,-1.678466796875000000e-01,4.577636718750000000e-01
2.331290483474731445e+00,-1.280897855758666992e+00,-1.623268723487854004e+00,-1.047463226318359375e+01,-3.593444824218750000e+00,3.814697265625000000e-02,4.043579101562500000e-01
2.343096494674682617e+00,-1.280897855758666992e+00,-1.623268723487854004e+00,-1.051533412933349609e+01,-3.593444824218750000e+00,-1.678466796875000000e-01,4.043579101562500000e-01
2.358492136001586914e+00,-1.290474653244018555e+00,-1.623268723487854004e+00,-1.046505546569824219e+01,-3.662109375000000000e+00,-1.831054687500000000e-01,4.043579101562500000e-01
2.370066642761230469e+00,-1.276109457015991211e+00,-1.558625221252441406e+00,-1.046505546569824219e+01,-3.532409667968750000e+00,-1.831054687500000000e-01,6.179809570312500000e-01
