# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.648334026336669922e+00,-4.581634792838525927e-01,2.478297839869796348e+00,-6.376539979636135058e+00,-9.793044373521679613e-02,9.945854723877030346e-02,6.790054890088009776e-02
5.650143146514892578e+00,-4.584541188504819842e-01,2.478297839869796348e+00,-6.386914841276146504e+00,-9.793044373521679613e-02,9.963034344730679892e-02,6.823833783981569923e-02
5.652287244796752930e+00,-4.581634792838525927e-01,2.493523562142836880e+00,-6.376539979636135058e+00,-9.748691331371070468e-02,9.945854723877030346e-02,6.823833783981569923e-02
5.653984308242797852e+00,-4.519867672896051847e-01,2.476433326307911020e+00,-6.376539979636135058e+00,-9.779027991398910047e-02,9.920495054405459312e-02,6.828893332817639883e-02
5.656250000000000000e+00,-4.472346491606112862e-01,2.476433326307911020e+00,-6.386914841276146504e+00,-9.779027991398910047e-02,9.884284987712209369e-02,6.828893332817639883e-02
5.657990694046020508e+00,-4.472346491606112862e-01,2.473218685410400131e+00,-6.391430976470267922e+00,-9.779027991398910047e-02,9.884284987712209369e-02,6.823833783981569923e-02
5.660226106643676758e+00,-4.388646900155339092e-01,2.473218685410400131e+00,-6.407077003578739216e+00,-9.779027991398910047e-02,9.882504685533620437e-02,6.828893332817639883e-02
5.661973714828491211e+00,-4.206009046031647935e-01,2.473218685410400131e+00,-6.414525748657554871e+00,-9.779027991398910047e-02,9.882504685533620437e-02,6.828893332817639883e-02
5.664206266403198242e+00,-4.101672376540417275e-01,2.473218685410400131e+00,-6.417794895379763886e+00,-9.779027991398910047e-02,9.870574387330090238e-02,6.828893332817639883e-02
5.665948152542114258e+00,-4.101672376540417275e-01,2.493523562142836880e+00,-6.417794895379763886e+00,-9.779027991398910047e-02,9.870574387330090238e-02,6.839035123422830542e-02
5.668188095092773438e+00,-4.206009046031647935e-01,2.493523562142836880e+00,-6.417794895379763886e+00,-9.779027991398910047e-02,9.870574387330090238e-02,6.839035123422830542e-02
5.669880151748657227e+00,-3.859891947640787802e-01,2.461460497082248011e+00,-6.417794895379763886e+00,-9.800824399164230483e-02,9.850011394868439518e-02,6.839035123422830542e-02
5.672153234481811523e+00,-3.431458426262236072e-01,2.460849896702030914e+00,-6.465258315626144281e+00,-9.800824399164230483e-02,9.850011394868439518e-02,6.828893332817639883e-02
5.673923254013061523e+00,-3.414275257889679005e-01,2.461460497082248011e+00,-6.465258315626144281e+00,-9.800824399164230483e-02,9.796785731034569900e-02,6.823833783981569923e-02
5.676118373870849609e+00,-3.400687078655644791e-01,2.461460497082248011e+00,-6.465258315626144281e+00,-9.828229790839840274e-02,9.789155227210989685e-02,6.823833783981569923e-02
5.677823543548583984e+00,-3.414275257889679005e-01,2.461460497082248011e+00,-6.465258315626144281e+00,-9.828229790839840274e-02,9.789155227210989685e-02,6.806323492422450272e-02
5.680164098739624023e+00,-3.414275257889679005e-01,2.460849896702030914e+00,-6.435786171005228873e+00,-9.866999000489240501e-02,9.796785731034569900e-02,6.806323492422450272e-02
5.681828975677490234e+00,-3.431458426262236072e-01,2.459064457771822809e+00,-6.435786171005228873e+00,-9.927336404755070232e-02,9.802220713968350096e-02,6.823833783981569923e-02
5.684083700180053711e+00,-3.400687078655644791e-01,2.459064457771822809e+00,-6.463943239313771016e+00,-9.943019921839990616e-02,9.796785731034569900e-02,6.806323492422450272e-02
5.686295270919799805e+00,-3.296330324851500793e-01,2.459064457771822809e+00,-6.463943239313771016e+00,-9.943019921839990616e-02,9.785631432186879530e-02,6.777513945621649327e-02
5.688041448593139648e+00,-3.400687078655644791e-01,2.436404720606836882e+00,-6.456677320670838327e+00,-9.957784643911199440e-02,9.796785731034569900e-02,6.764738939996560452e-02
5.690462589263916016e+00,-3.303422980507486062e-01,2.435611720386665624e+00,-6.456677320670838327e+00,-9.957784643911199440e-02,9.796785731034569900e-02,6.764738939996560452e-02
5.692552328109741211e+00,-3.296330324851500793e-01,2.435611720386665624e+00,-6.456677320670838327e+00,-9.957784643911199440e-02,9.785631432186879530e-02,6.756677887642580094e-02
5.694292783737182617e+00,-3.303422980507486062e-01,2.435095778715345105e+00,-6.456677320670838327e+00,-9.968141283757030180e-02,9.796785731034569900e-02,6.764738939996560452e-02
5.696017503738403320e+00,-3.296330324851500793e-01,2.399719459416271405e+00,-6.435786171005228873e+00,-9.988753733381269817e-02,9.802220713968350096e-02,6.756677887642580094e-02
5.698229312896728516e+00,-3.296330324851500793e-01,2.398746274692428404e+00,-6.456677320670838327e+00,-9.988753733381269817e-02,9.802220713968350096e-02,6.756677887642580094e-02
5.699941158294677734e+00,-3.303422980507486062e-01,2.398746274692428404e+00,-6.456677320670838327e+00,-9.968141283757030180e-02,9.802220713968350096e-02,6.764738939996560452e-02
5.702194690704345703e+00,-3.303422980507486062e-01,2.399719459416271405e+00,-6.456677320670838327e+00,-9.957784643911199440e-02,9.834576613024349767e-02,6.756677887642580094e-02
5.703885316848754883e+00,-3.296330324851500793e-01,2.399719459416271405e+00,-6.435786171005228873e+00,-9.957784643911199440e-02,9.802220713968350096e-02,6.756677887642580094e-02
5.706149816513061523e+00,-3.303422980507486062e-01,2.398892042753649090e+00,-6.430386809974755202e+00,-9.957784643911199440e-02,9.834576613024349767e-02,6.756677887642580094e-02
5.707836866378784180e+00,-3.296330324851500793e-01,2.398892042753649090e+00,-6.430386809974755202e+00,-9.957784643911199440e-02,9.802220713968350096e-02,6.751576813076100303e-02
5.710023641586303711e+00,-3.201874410420633144e-01,2.399719459416271405e+00,-6.430386809974755202e+00,-9.957784643911199440e-02,9.781323943277900335e-02,6.751576813076100303e-02
5.712270021438598633e+00,-3.296330324851500793e-01,2.435095778715345105e+00,-6.430386809974755202e+00,-9.920738203539700151e-02,9.802220713968350096e-02,6.734961766707669995e-02
5.713984489440917969e+00,-3.303422980507486062e-01,2.435095778715345105e+00,-6.430096804245183151e+00,-9.918767616240270479e-02,9.834576613024349767e-02,6.734961766707669995e-02
5.716206789016723633e+00,-3.510646894572422849e-01,2.435095778715345105e+00,-6.428591024784343411e+00,-9.918767616240270479e-02,9.885457446202500220e-02,6.711753548825069582e-02
5.717896223068237305e+00,-3.668913503807856857e-01,2.435095778715345105e+00,-6.428591024784343411e+00,-9.918767616240270479e-02,9.885457446202500220e-02,6.655276725953740424e-02
5.720136880874633789e+00,-3.541344713057489879e-01,2.435095778715345105e+00,-6.428464662188387635e+00,-9.920738203539700151e-02,9.834576613024349767e-02,6.711753548825069582e-02
5.721814632415771484e+00,-3.541344713057489879e-01,2.435095778715345105e+00,-6.428464662188387635e+00,-9.920738203539700151e-02,9.834576613024349767e-02,6.655276725953740424e-02
5.724209308624267578e+00,-3.541344713057489879e-01,2.435095778715345105e+00,-6.420453302685481312e+00,-9.920738203539700151e-02,9.885457446202500220e-02,6.655276725953740424e-02
5.726415157318115234e+00,-3.598694506066474896e-01,2.435095778715345105e+00,-6.403853939162106101e+00,-9.920738203539700151e-02,9.885457446202500220e-02,6.633841767374799858e-02
5.728146076202392578e+00,-3.652150353589634912e-01,2.435095778715345105e+00,-6.401224669289574898e+00,-9.920738203539700151e-02,9.885457446202500220e-02,6.633841767374799858e-02
5.730363607406616211e+00,-3.598694506066474896e-01,2.439445553430877212e+00,-6.384239088392803296e+00,-9.918767616240270479e-02,9.858644653173169459e-02,6.655276725953740424e-02
5.732063531875610352e+00,-3.598694506066474896e-01,2.439445553430877212e+00,-6.384239088392803296e+00,-9.918767616240270479e-02,9.834576613024349767e-02,6.693865317616590205e-02
5.734335660934448242e+00,-3.598694506066474896e-01,2.399719459416271405e+00,-6.401224669289574898e+00,-9.918767616240270479e-02,9.858644653173169459e-02,6.693865317616590205e-02
5.736013650894165039e+00,-3.598694506066474896e-01,2.398892042753649090e+00,-6.403853939162106101e+00,-9.918767616240270479e-02,9.834576613024349767e-02,6.693865317616590205e-02
5.738245010375976562e+00,-3.598694506066474896e-01,2.439445553430877212e+00,-6.420453302685481312e+00,-9.918767616240270479e-02,9.828032114095690275e-02,6.704353381181249460e-02
5.739943504333496094e+00,-3.652150353589634912e-01,2.439445553430877212e+00,-6.403853939162106101e+00,-9.918767616240270479e-02,9.858644653173169459e-02,6.693865317616590205e-02
5.742127895355224609e+00,-3.652150353589634912e-01,2.444904480198885288e+00,-6.401224669289574898e+00,-9.905446354945500465e-02,9.847256556811140316e-02,6.655276725953740424e-02
5.743847131729125977e+00,-3.598694506066474896e-01,2.444904480198885288e+00,-6.384239088392803296e+00,-9.905446354945500465e-02,9.828032114095690275e-02,6.663565445091980399e-02
5.746099233627319336e+00,-3.598694506066474896e-01,2.444904480198885288e+00,-6.384239088392803296e+00,-9.920738203539700151e-02,9.828032114095690275e-02,6.663565445091980399e-02
5.747832298278808594e+00,-3.652150353589634912e-01,2.444904480198885288e+00,-6.384239088392803296e+00,-9.920738203539700151e-02,9.828032114095690275e-02,6.655276725953740424e-02
5.750010013580322266e+00,-3.652150353589634912e-01,2.444904480198885288e+00,-6.384239088392803296e+00,-9.964035588549249867e-02,9.828032114095690275e-02,6.633841767374799858e-02
5.752266883850097656e+00,-3.652150353589634912e-01,2.444904480198885288e+00,-6.378170248721796831e+00,-9.973488766265720118e-02,9.828032114095690275e-02,6.655276725953740424e-02
5.754058122634887695e+00,-3.598694506066474896e-01,2.405005034118486318e+00,-6.395653829782531830e+00,-1.002110538083128971e-01,9.810976538148319381e-02,6.663565445091980399e-02
5.756287097930908203e+00,-3.598694506066474896e-01,2.402500864870525721e+00,-6.410521537118086144e+00,-1.002110538083128971e-01,9.804877840979310533e-02,6.667025992663859479e-02
5.758212089538574219e+00,-3.541344713057489879e-01,2.402500864870525721e+00,-6.395653829782531830e+00,-1.002110538083128971e-01,9.743830040435369488e-02,6.684625566605000013e-02
5.760378599166870117e+00,-3.533119009275744182e-01,2.396708207748640795e+00,-6.378170248721796831e+00,-1.003634479578609934e-01,9.743830040435369488e-02,6.684625566605000013e-02
5.762066602706909180e+00,-3.454668778664524154e-01,2.396708207748640795e+00,-6.384449476267968215e+00,-1.002110538083128971e-01,9.743830040435369488e-02,6.684625566605000013e-02
5.764227151870727539e+00,-3.386538879824224080e-01,2.401874058242865040e+00,-6.384449476267968215e+00,-1.003634479578609934e-01,9.743830040435369488e-02,6.684625566605000013e-02
5.765964269638061523e+00,-3.386538879824224080e-01,2.402500864870525721e+00,-6.384449476267968215e+00,-1.003634479578609934e-01,9.743830040435369488e-02,6.667025992663859479e-02
5.768148899078369141e+00,-3.386538879824224080e-01,2.402500864870525721e+00,-6.395653829782531830e+00,-9.976485594125350520e-02,9.804877840979310533e-02,6.684625566605000013e-02
5.769901514053344727e+00,-3.368718798284673910e-01,2.401874058242865040e+00,-6.395653829782531830e+00,-1.003634479578609934e-01,9.743830040435369488e-02,6.667025992663859479e-02
5.772110700607299805e+00,-3.386538879824224080e-01,2.401874058242865040e+00,-6.395653829782531830e+00,-1.003634479578609934e-01,9.743830040435369488e-02,6.667025992663859479e-02
5.774378299713134766e+00,-3.454668778664524154e-01,2.402500864870525721e+00,-6.384449476267968215e+00,-1.003634479578609934e-01,9.749408646087970309e-02,6.663565445091980399e-02
5.776094198226928711e+00,-3.454668778664524154e-01,2.405005034118486318e+00,-6.373456046166752209e+00,-1.003634479578609934e-01,9.749408646087970309e-02,6.663565445091980399e-02
5.778261423110961914e+00,-3.454668778664524154e-01,2.411486534761536848e+00,-6.373456046166752209e+00,-1.003634479578609934e-01,9.749408646087970309e-02,6.609595429848980075e-02
5.779985189437866211e+00,-3.454668778664524154e-01,2.411486534761536848e+00,-6.368727452459555849e+00,-9.976485594125350520e-02,9.749408646087970309e-02,6.609595429848980075e-02
5.782205581665039062e+00,-3.454668778664524154e-01,2.411486534761536848e+00,-6.368727452459555849e+00,-9.976485594125350520e-02,9.749408646087970309e-02,6.663565445091980399e-02
5.783936977386474609e+00,-3.386538879824224080e-01,2.402500864870525721e+00,-6.373456046166752209e+00,-1.006689498050793996e-01,9.749408646087970309e-02,6.667025992663859479e-02
5.786664485931396484e+00,-3.368718798284673910e-01,2.401874058242865040e+00,-6.384449476267968215e+00,-1.008300444154855979e-01,9.749408646087970309e-02,6.667025992663859479e-02
5.787804603576660156e+00,-3.386538879824224080e-01,2.401874058242865040e+00,-6.384449476267968215e+00,-1.012005279322848034e-01,9.749408646087970309e-02,6.684625566605000013e-02
5.790027618408203125e+00,-3.386538879824224080e-01,2.401874058242865040e+00,-6.384449476267968215e+00,-1.012005279322848034e-01,9.749408646087970309e-02,6.723209022706549964e-02
5.792608499526977539e+00,-3.386538879824224080e-01,2.398809731639012011e+00,-6.384449476267968215e+00,-1.012706767526502932e-01,9.780588364742180685e-02,6.729161140177089551e-02
5.794098854064941406e+00,-3.593204966564746972e-01,2.398809731639012011e+00,-6.397996110939759618e+00,-1.006689498050793996e-01,9.785684626189930513e-02,6.729161140177089551e-02
5.796316385269165039e+00,-3.593204966564746972e-01,2.401874058242865040e+00,-6.397996110939759618e+00,-9.976485594125350520e-02,9.804877840979310533e-02,6.729161140177089551e-02
5.798020124435424805e+00,-3.593204966564746972e-01,2.403569574332959480e+00,-6.384449476267968215e+00,-9.972522735618670475e-02,9.785684626189930513e-02,6.729161140177089551e-02
5.800256252288818359e+00,-3.593204966564746972e-01,2.403569574332959480e+00,-6.384449476267968215e+00,-1.000557864389659962e-01,9.785684626189930513e-02,6.729161140177089551e-02
