# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.979274749755859375e-01,2.845207938279215476e+00,-4.642236104077657743e-01,-6.451674806559388742e+00,-1.614411760934200040e-03,3.211714680264880079e-02,1.815944235885779967e-01
7.002723217010498047e-01,2.845207938279215476e+00,-4.642236104077657743e-01,-6.451674806559388742e+00,-1.614411760934200040e-03,3.211714680264880079e-02,1.812685573254526061e-01
7.018733024597167969e-01,2.848856014972146244e+00,-4.642236104077657743e-01,-6.461973206390171143e+00,-1.614411760934200040e-03,3.214750789426389782e-02,1.812685573254526061e-01
7.042231559753417969e-01,2.848856014972146244e+00,-4.840923444089834105e-01,-6.465504346867078311e+00,-1.718335586465599913e-03,3.214750789426389782e-02,1.815944235885779967e-01
7.058434486389160156e-01,2.848856014972146244e+00,-4.965084865643182854e-01,-6.470079984958368335e+00,-1.328459439791500026e-03,3.228410117195600060e-02,1.815944235885779967e-01
7.083270549774169922e-01,2.845207938279215476e+00,-4.840923444089834105e-01,-6.470269117158641947e+00,-9.366882261262999502e-04,3.237241839086849732e-02,1.818680284081181930e-01
7.099027633666992188e-01,2.845207938279215476e+00,-4.840923444089834105e-01,-6.470269117158641947e+00,-9.366882261262999502e-04,3.237241839086849732e-02,1.815944235885779967e-01
7.123765945434570312e-01,2.848856014972146244e+00,-4.642236104077657743e-01,-6.496674612727922238e+00,-9.366882261262999502e-04,3.250395869411620148e-02,1.818680284081181930e-01
7.139799594879150391e-01,2.841858446690017637e+00,-4.642236104077657743e-01,-6.498984915900924086e+00,-9.057003457514999729e-04,3.250395869411620148e-02,1.815944235885779967e-01
7.164556980133056641e-01,2.848856014972146244e+00,-4.759235218500071918e-01,-6.523008678651255110e+00,-9.057003457514999729e-04,3.237241839086849732e-02,1.815944235885779967e-01
7.178394794464111328e-01,2.848856014972146244e+00,-4.642236104077657743e-01,-6.523008678651255110e+00,-7.533558763840000243e-04,3.250395869411620148e-02,1.818680284081181930e-01
7.201404571533203125e-01,2.841858446690017637e+00,-4.620905787129159226e-01,-6.523008678651255110e+00,-6.889588692284999817e-04,3.250395869411620148e-02,1.820521262107633043e-01
7.218656539916992188e-01,2.848856014972146244e+00,-4.620905787129159226e-01,-6.523008678651255110e+00,-2.456735632690999998e-04,3.237241839086849732e-02,1.821023922692716901e-01
7.241725921630859375e-01,2.848856014972146244e+00,-4.620905787129159226e-01,-6.523008678651255110e+00,2.740722614690999938e-04,3.250395869411620148e-02,1.822525652759310055e-01
7.259094715118408203e-01,2.848856014972146244e+00,-4.497756660910290916e-01,-6.523008678651255110e+00,2.740722614690999938e-04,3.235695315281939682e-02,1.822525652759310055e-01
7.281517982482910156e-01,2.864168610367046508e+00,-4.497756660910290916e-01,-6.514755225729041754e+00,2.740722614690999938e-04,3.228410117195600060e-02,1.822525652759310055e-01
7.303709983825683594e-01,2.848856014972146244e+00,-4.497756660910290916e-01,-6.499229884769589738e+00,2.740722614690999938e-04,3.235695315281939682e-02,1.822525652759310055e-01
7.321181297302246094e-01,2.841858446690017637e+00,-4.497756660910290916e-01,-6.514755225729041754e+00,2.740722614690999938e-04,3.250395869411620148e-02,1.821023922692716901e-01
7.339205741882324219e-01,2.841534840591146693e+00,-4.759235218500071918e-01,-6.514755225729041754e+00,2.740722614690999938e-04,3.260006622333840032e-02,1.820521262107633043e-01
7.360928058624267578e-01,2.839470577704748422e+00,-4.897476201318420874e-01,-6.499229884769589738e+00,2.740722614690999938e-04,3.250395869411620148e-02,1.818680284081181930e-01
7.377974987030029297e-01,2.831174364317660785e+00,-4.894732997089218940e-01,-6.499229884769589738e+00,3.213851556711000207e-04,3.250395869411620148e-02,1.816169778062430018e-01
7.402043342590332031e-01,2.839470577704748422e+00,-4.897476201318420874e-01,-6.499229884769589738e+00,3.213851556711000207e-04,3.260006622333840032e-02,1.810125227640214107e-01
7.419681549072265625e-01,2.841534840591146693e+00,-4.894732997089218940e-01,-6.514755225729041754e+00,3.881098754528000227e-04,3.250395869411620148e-02,1.810125227640214107e-01
7.442500591278076172e-01,2.841534840591146693e+00,-4.894732997089218940e-01,-6.514755225729041754e+00,3.881098754528000227e-04,3.235695315281939682e-02,1.816169778062430018e-01
7.459089756011962891e-01,2.841858446690017637e+00,-4.894732997089218940e-01,-6.499229884769589738e+00,3.881098754528000227e-04,3.207964291591509920e-02,1.814891854217534906e-01
7.481491565704345703e-01,2.841858446690017637e+00,-4.894732997089218940e-01,-6.499229884769589738e+00,3.881098754528000227e-04,3.207964291591509920e-02,1.810125227640214107e-01
7.498841285705566406e-01,2.841858446690017637e+00,-4.897476201318420874e-01,-6.499229884769589738e+00,3.213851556711000207e-04,3.207964291591509920e-02,1.810125227640214107e-01
7.521493434906005859e-01,2.839470577704748422e+00,-4.897476201318420874e-01,-6.499229884769589738e+00,3.213851556711000207e-04,3.235695315281939682e-02,1.810125227640214107e-01
7.538433074951171875e-01,2.831174364317660785e+00,-4.903363739978274793e-01,-6.497317780048693869e+00,3.213851556711000207e-04,3.235695315281939682e-02,1.810125227640214107e-01
7.561106681823730469e-01,2.830546535569544275e+00,-5.047225078366682771e-01,-6.486984796031522116e+00,2.740722614690999938e-04,3.287641034157050279e-02,1.812128616609668952e-01
7.578489780426025391e-01,2.830546535569544275e+00,-5.229765780135736675e-01,-6.486984796031522116e+00,-1.523317684809099995e-03,3.309644247749549822e-02,1.812128616609668952e-01
7.601201534271240234e-01,2.831174364317660785e+00,-5.230674070790102270e-01,-6.486984796031522116e+00,-1.577675289423600058e-03,3.287641034157050279e-02,1.810125227640214107e-01
7.619106769561767578e-01,2.831174364317660785e+00,-5.230674070790102270e-01,-6.486984796031522116e+00,-1.577675289423600058e-03,3.287641034157050279e-02,1.810125227640214107e-01
7.641100883483886719e-01,2.831174364317660785e+00,-5.230674070790102270e-01,-6.497317780048693869e+00,-1.632091044999599977e-03,3.287641034157050279e-02,1.810125227640214107e-01
7.658658027648925781e-01,2.831174364317660785e+00,-5.229765780135736675e-01,-6.486984796031522116e+00,-1.690835031182000032e-03,3.287641034157050279e-02,1.809282513406884896e-01
7.681055068969726562e-01,2.831174364317660785e+00,-5.230674070790102270e-01,-6.486984796031522116e+00,-2.170273020063900101e-03,3.309644247749549822e-02,1.810125227640214107e-01
7.698054313659667969e-01,2.831174364317660785e+00,-5.230674070790102270e-01,-6.486984796031522116e+00,-2.170273020063900101e-03,3.309644247749549822e-02,1.812128616609668952e-01
7.721407413482666016e-01,2.831174364317660785e+00,-5.230674070790102270e-01,-6.517736837521327153e+00,-2.170273020063900101e-03,3.309644247749549822e-02,1.814162403243101962e-01
7.738695144653320312e-01,2.835115370236949595e+00,-5.230674070790102270e-01,-6.517736837521327153e+00,-2.360980550921099909e-03,3.309644247749549822e-02,1.814162403243101962e-01
7.761514186859130859e-01,2.849863391588144168e+00,-5.230674070790102270e-01,-6.517736837521327153e+00,-2.360980550921099909e-03,3.309644247749549822e-02,1.812128616609668952e-01
7.778415679931640625e-01,2.856687434197541009e+00,-5.230674070790102270e-01,-6.529939715988366089e+00,-2.360980550921099909e-03,3.327429050013880341e-02,1.812128616609668952e-01
7.800905704498291016e-01,2.856687434197541009e+00,-5.230674070790102270e-01,-6.531061096226286722e+00,-2.360980550921099909e-03,3.351031773392559865e-02,1.814162403243101962e-01
7.818410396575927734e-01,2.849863391588144168e+00,-5.225329414336459255e-01,-6.531660392274215354e+00,-2.170273020063900101e-03,3.378934230470190259e-02,1.814162403243101962e-01
7.840650081634521484e-01,2.849863391588144168e+00,-5.225329414336459255e-01,-6.535699279275909213e+00,-2.170273020063900101e-03,3.378934230470190259e-02,1.814860193691316126e-01
7.857480049133300781e-01,2.849863391588144168e+00,-5.081295301891038951e-01,-6.544039749011983709e+00,-2.170273020063900101e-03,3.378934230470190259e-02,1.814162403243101962e-01
7.880308628082275391e-01,2.849863391588144168e+00,-5.081295301891038951e-01,-6.544039749011983709e+00,-2.170273020063900101e-03,3.378934230470190259e-02,1.812128616609668952e-01
7.897367477416992188e-01,2.849863391588144168e+00,-5.081295301891038951e-01,-6.552829065336673864e+00,-2.170273020063900101e-03,3.351031773392559865e-02,1.814162403243101962e-01
7.919166088104248047e-01,2.849863391588144168e+00,-5.047225078366682771e-01,-6.554727323265165495e+00,-1.985334145137500166e-03,3.351031773392559865e-02,1.814162403243101962e-01
7.941677570343017578e-01,2.856687434197541009e+00,-4.949851870688061206e-01,-6.554832073636180034e+00,-2.246312201484000094e-04,3.351031773392559865e-02,1.814860193691316126e-01
7.958762645721435547e-01,2.856687434197541009e+00,-4.947288293280341920e-01,-6.557274479851630034e+00,-1.493938408221000128e-04,3.351031773392559865e-02,1.816207322120532985e-01
7.981441020965576172e-01,2.856687434197541009e+00,-4.910658199138225877e-01,-6.557274479851630034e+00,-1.412727269307999906e-04,3.373862488623449729e-02,1.816207322120532985e-01
7.998099327087402344e-01,2.849863391588144168e+00,-4.910658199138225877e-01,-6.557274479851630034e+00,-1.412727269307999906e-04,3.373862488623449729e-02,1.814162403243101962e-01
8.020696640014648438e-01,2.835115370236949595e+00,-4.910658199138225877e-01,-6.557274479851630034e+00,-1.412727269307999906e-04,3.373862488623449729e-02,1.816207322120532985e-01
8.037762641906738281e-01,2.828323491113275079e+00,-4.947288293280341920e-01,-6.582244067084774386e+00,-1.493938408221000128e-04,3.373862488623449729e-02,1.814162403243101962e-01
8.061034679412841797e-01,2.828323491113275079e+00,-4.910658199138225877e-01,-6.582244067084774386e+00,-1.493938408221000128e-04,3.373862488623449729e-02,1.811104224620976033e-01
8.076765537261962891e-01,2.828323491113275079e+00,-4.892732422980720086e-01,-6.582244067084774386e+00,-1.493938408221000128e-04,3.373862488623449729e-02,1.811104224620976033e-01
8.100168704986572266e-01,2.835115370236949595e+00,-4.892732422980720086e-01,-6.582244067084774386e+00,-1.493938408221000128e-04,3.369798810544639978e-02,1.808407529832861960e-01
8.122346401214599609e-01,2.834953062972688453e+00,-4.849968729506177745e-01,-6.557274479851630034e+00,-2.246312201484000094e-04,3.373862488623449729e-02,1.805783063092860907e-01
8.139584064483642578e-01,2.849863391588144168e+00,-4.892732422980720086e-01,-6.567351097176911345e+00,-7.712181883740000478e-04,3.373862488623449729e-02,1.804742644076781921e-01
8.162624835968017578e-01,2.849863391588144168e+00,-4.892732422980720086e-01,-6.567351097176911345e+00,-7.712181883740000478e-04,3.373862488623449729e-02,1.804527581928566937e-01
8.179843425750732422e-01,2.857819442890477291e+00,-4.849968729506177745e-01,-6.587634316914071420e+00,-4.252795074935000015e-04,3.369798810544639978e-02,1.805783063092860907e-01
8.202238082885742188e-01,2.857819442890477291e+00,-4.892732422980720086e-01,-6.587634316914071420e+00,-7.712181883740000478e-04,3.369798810544639978e-02,1.805783063092860907e-01
8.218810558319091797e-01,2.857819442890477291e+00,-4.849968729506177745e-01,-6.589349303507052724e+00,-7.712181883740000478e-04,3.350010421533790306e-02,1.805783063092860907e-01
8.242952823638916016e-01,2.867867155114898203e+00,-4.892732422980720086e-01,-6.587634316914071420e+00,-1.330780427929800043e-03,3.349203089026629721e-02,1.811104224620976033e-01
8.260128498077392578e-01,2.858913444303841089e+00,-4.892732422980720086e-01,-6.567351097176911345e+00,-1.330780427929800043e-03,3.349203089026629721e-02,1.811104224620976033e-01
8.283092975616455078e-01,2.857819442890477291e+00,-4.892732422980720086e-01,-6.567351097176911345e+00,-1.330780427929800043e-03,3.330962938980380067e-02,1.812531271406924993e-01
8.298742771148681641e-01,2.841544367108704172e+00,-4.869997636817265940e-01,-6.567351097176911345e+00,-1.356386134429999907e-03,3.349203089026629721e-02,1.814742959438007119e-01
8.322200775146484375e-01,2.841544367108704172e+00,-4.849968729506177745e-01,-6.587634316914071420e+00,-1.330780427929800043e-03,3.349203089026629721e-02,1.814742959438007119e-01
8.338086605072021484e-01,2.857819442890477291e+00,-4.869997636817265940e-01,-6.580599901763744874e+00,-1.356386134429999907e-03,3.330962938980380067e-02,1.814612411596812080e-01
8.361155986785888672e-01,2.841544367108704172e+00,-4.892732422980720086e-01,-6.567351097176911345e+00,-1.356386134429999907e-03,3.330962938980380067e-02,1.812531271406924993e-01
8.378117084503173828e-01,2.841544367108704172e+00,-4.961011089305717991e-01,-6.567351097176911345e+00,-1.356386134429999907e-03,3.330962938980380067e-02,1.811104224620976033e-01
