# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
2.472079753875732422e+00,-1.831564307212829590e+00,-9.593565940856933594e+00,7.589619159698486328e-01,2.899169921875000000e-01,-3.585815429687500000e-01,9.155273437500000000e-02
2.482002258300781250e+00,-1.836352705955505149e+00,-9.593565940856933594e+00,6.679822802543640137e-01,1.907348632812500000e-01,-3.585815429687500000e-01,9.155273437500000000e-02
2.496378183364868164e+00,-1.836352705955505149e+00,-9.600749015808103692e+00,6.679822802543640137e-01,2.899169921875000000e-01,-4.577636718750000000e-01,1.602172851562500000e-01
2.511168003082275391e+00,-1.836352705955505149e+00,-9.600749015808103692e+00,7.110778689384460449e-01,1.907348632812500000e-01,-5.340576171875000000e-02,1.754760742187500000e-01
2.524373769760131836e+00,-1.810016512870788796e+00,-9.600749015808103692e+00,7.110778689384460449e-01,1.602172851562500000e-01,-5.340576171875000000e-02,1.754760742187500000e-01
2.538452386856079102e+00,-1.810016512870788796e+00,-9.581595420837402344e+00,7.829039692878723145e-01,1.144409179687500000e-01,-1.525878906250000000e-02,1.754760742187500000e-01
2.553164005279541016e+00,-1.810016512870788796e+00,-9.572018623352050781e+00,7.038952708244323730e-01,-5.493164062500000000e-01,-1.525878906250000000e-02,8.773803710937500000e-01
2.564814329147338867e+00,-1.994369983673095925e+00,-9.572018623352050781e+00,6.033388376235961914e-01,-5.493164062500000000e-01,2.059936523437500000e-01,7.629394531250000000e-01
2.577118635177612305e+00,-2.008735179901123047e+00,-9.576807022094728339e+00,6.033388376235961914e-01,1.296997070312500000e-01,1.449584960937500000e-01,7.629394531250000000e-01
2.594923973083496094e+00,-2.008735179901123047e+00,-9.605537414550779474e+00,6.129156351089477539e-01,1.296997070312500000e-01,1.449584960937500000e-01,-2.212524414062500000e-01
2.606163740158081055e+00,-1.999158382415771706e+00,-9.595960617065429688e+00,6.943184733390808105e-01,1.525878906250000000e-01,1.296997070312500000e-01,-2.212524414062500000e-01
2.619355440139770508e+00,-1.994369983673095925e+00,-9.605537414550779474e+00,6.129156351089477539e-01,1.831054687500000000e-01,-5.874633789062500000e-01,-2.212524414062500000e-01
2.635000705718994141e+00,-1.994369983673095925e+00,-9.595960617065429688e+00,6.512228250503540039e-01,6.332397460937500000e-01,-5.111694335937500000e-01,-1.007080078125000000e+00
2.646904230117797852e+00,-1.776497602462768555e+00,-9.593565940856933594e+00,6.512228250503540039e-01,1.831054687500000000e-01,-5.111694335937500000e-01,-1.007080078125000000e+00
