# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.198272228240966797e+00,-5.954365957246674501e-01,2.785564706784788402e+00,-5.643981367260912485e+00,-2.072131131679439964e-01,-1.410956454874051913e-01,2.088670691443325900e-01
2.200329542160034180e+00,-6.090026365169118883e-01,2.786067267075282849e+00,-5.643981367260912485e+00,-2.072131131679439964e-01,-1.406665807490654896e-01,2.087608108280533947e-01
2.202090501785278320e+00,-6.090026365169118883e-01,2.786067267075282849e+00,-5.643981367260912485e+00,-2.072131131679439964e-01,-1.399542708759113074e-01,2.087608108280533947e-01
2.204389810562133789e+00,-6.090026365169118883e-01,2.786067267075282849e+00,-5.643981367260912485e+00,-2.072131131679439964e-01,-1.399542708759113074e-01,2.088670691443325900e-01
2.206193685531616211e+00,-6.090026365169118883e-01,2.785564706784788402e+00,-5.643981367260912485e+00,-2.072131131679439964e-01,-1.406665807490654896e-01,2.087608108280533947e-01
2.208440542221069336e+00,-5.954365957246674501e-01,2.785564706784788402e+00,-5.643981367260912485e+00,-2.072131131679439964e-01,-1.406665807490654896e-01,2.087608108280533947e-01
2.210207700729370117e+00,-5.954365957246674501e-01,2.785564706784788402e+00,-5.643981367260912485e+00,-2.072131131679439964e-01,-1.406665807490654896e-01,2.088670691443325900e-01
2.212516307830810547e+00,-5.954365957246674501e-01,2.786067267075282849e+00,-5.643981367260912485e+00,-2.071826203145450962e-01,-1.406665807490654896e-01,2.088670691443325900e-01
2.214248895645141602e+00,-6.264893191416378571e-01,2.788021005802030938e+00,-5.643981367260912485e+00,-2.071826203145450962e-01,-1.400216358358432889e-01,2.085887631051122071e-01
2.216437101364135742e+00,-5.954365957246674501e-01,2.792949917509627067e+00,-5.656630234977977345e+00,-2.069216589790424943e-01,-1.400216358358432889e-01,2.088650679671530119e-01
2.218105554580688477e+00,-5.954365957246674501e-01,2.792949917509627067e+00,-5.656630234977977345e+00,-2.069183040217953129e-01,-1.400216358358432889e-01,2.088670691443325900e-01
2.219852209091186523e+00,-5.954365957246674501e-01,2.792949917509627067e+00,-5.643981367260912485e+00,-2.069183040217953129e-01,-1.400216358358432889e-01,2.088650679671530119e-01
2.222092866897583008e+00,-6.264893191416378571e-01,2.792949917509627067e+00,-5.643981367260912485e+00,-2.069183040217953129e-01,-1.399542708759113074e-01,2.085887631051122071e-01
2.223917007446289062e+00,-6.291026210995921408e-01,2.790482110955895045e+00,-5.643981367260912485e+00,-2.069183040217953129e-01,-1.396558920775894941e-01,2.085887631051122071e-01
2.226138353347778320e+00,-6.291026210995921408e-01,2.790482110955895045e+00,-5.643981367260912485e+00,-2.069183040217953129e-01,-1.396558920775894941e-01,2.085887631051122071e-01
2.227841615676879883e+00,-6.291026210995921408e-01,2.790482110955895045e+00,-5.636619074130453377e+00,-2.069183040217953129e-01,-1.396558920775894941e-01,2.085725437100335866e-01
2.230263471603393555e+00,-6.291026210995921408e-01,2.792949917509627067e+00,-5.638225071729318749e+00,-2.069183040217953129e-01,-1.399542708759113074e-01,2.085725437100335866e-01
2.232423305511474609e+00,-6.035229501564466359e-01,2.799782067591967127e+00,-5.636619074130453377e+00,-2.069183040217953129e-01,-1.400216358358432889e-01,2.085414039705142109e-01
2.234147071838378906e+00,-6.291026210995921408e-01,2.804101327964519719e+00,-5.632058575441022619e+00,-2.068677529045719055e-01,-1.399542708759113074e-01,2.085725437100335866e-01
2.236386060714721680e+00,-6.035229501564466359e-01,2.804101327964519719e+00,-5.625694148314411613e+00,-2.068677529045719055e-01,-1.400216358358432889e-01,2.085414039705142109e-01
2.238085746765136719e+00,-6.291026210995921408e-01,2.802606122098962871e+00,-5.625694148314411613e+00,-2.069183040217953129e-01,-1.400216358358432889e-01,2.085414039705142109e-01
2.240295886993408203e+00,-6.300592065086425553e-01,2.804101327964519719e+00,-5.625694148314411613e+00,-2.068677529045719055e-01,-1.400216358358432889e-01,2.084249320578805964e-01
2.241973638534545898e+00,-6.300592065086425553e-01,2.802606122098962871e+00,-5.623218476071608407e+00,-2.071826203145450962e-01,-1.401238163707513029e-01,2.084249320578805964e-01
2.244249105453491211e+00,-6.291026210995921408e-01,2.802606122098962871e+00,-5.615668007922325344e+00,-2.071826203145450962e-01,-1.401238163707513029e-01,2.084249320578805964e-01
2.245945692062377930e+00,-6.291026210995921408e-01,2.802606122098962871e+00,-5.611019974227624552e+00,-2.071826203145450962e-01,-1.401238163707513029e-01,2.083836307015048961e-01
2.248192548751831055e+00,-6.291026210995921408e-01,2.803693399198595948e+00,-5.611019974227624552e+00,-2.073617569677393135e-01,-1.400769157536717879e-01,2.084249320578805964e-01
2.249895811080932617e+00,-6.300592065086425553e-01,2.802606122098962871e+00,-5.600725370042195728e+00,-2.077035083029337981e-01,-1.400216358358432889e-01,2.085414039705142109e-01
2.252313375473022461e+00,-6.300592065086425553e-01,2.802606122098962871e+00,-5.600139394496862266e+00,-2.077035083029337981e-01,-1.396558920775894941e-01,2.084447021215679874e-01
2.253873348236083984e+00,-6.291026210995921408e-01,2.803693399198595948e+00,-5.595492141947148390e+00,-2.077035083029337981e-01,-1.393770903171356046e-01,2.084447021215679874e-01
2.256211757659912109e+00,-6.242646734277002007e-01,2.803693399198595948e+00,-5.588034260162290323e+00,-2.077035083029337981e-01,-1.393770903171356046e-01,2.084447021215679874e-01
2.258492231369018555e+00,-6.242646734277002007e-01,2.803068448845728255e+00,-5.588034260162290323e+00,-2.077035083029337981e-01,-1.393770903171356046e-01,2.084249320578805964e-01
2.260342836380004883e+00,-6.064192342571868011e-01,2.803068448845728255e+00,-5.588034260162290323e+00,-2.078742838672295035e-01,-1.400769157536717879e-01,2.083836307015048961e-01
2.262078046798706055e+00,-6.064192342571868011e-01,2.803693399198595948e+00,-5.588034260162290323e+00,-2.077035083029337981e-01,-1.400769157536717879e-01,2.083836307015048961e-01
2.264352083206176758e+00,-6.064192342571868011e-01,2.803693399198595948e+00,-5.588034260162290323e+00,-2.077035083029337981e-01,-1.400769157536717879e-01,2.083836307015048961e-01
2.266416549682617188e+00,-6.035229501564466359e-01,2.803693399198595948e+00,-5.588563567204576366e+00,-2.074150994172198892e-01,-1.401238163707513029e-01,2.083808220706087899e-01
2.268316745758056641e+00,-6.064192342571868011e-01,2.804101327964519719e+00,-5.591956642746981565e+00,-2.073617569677393135e-01,-1.400769157536717879e-01,2.083808220706087899e-01
