# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.761777400970458984e-01,-1.748251342225362714e+00,4.711155552014663073e+00,-3.774766046911441464e+00,-2.898557241705105869e-01,-2.650721578043299109e-01,1.432032388225933928e-01
6.784060001373291016e-01,-1.740531940004324429e+00,4.706943787588002692e+00,-3.774766046911441464e+00,-2.899021290739752788e-01,-2.651329421044701928e-01,1.430622454222288120e-01
6.801004409790039062e-01,-1.738216274292021524e+00,4.703755685275167409e+00,-3.792090332933407915e+00,-2.899021290739752788e-01,-2.652095232893681986e-01,1.430622454222288120e-01
6.823856830596923828e-01,-1.738216274292021524e+00,4.703755685275167409e+00,-3.792090332933407915e+00,-2.899021290739752788e-01,-2.652095232893681986e-01,1.430622454222288120e-01
6.841559410095214844e-01,-1.740531940004324429e+00,4.703755685275167409e+00,-3.792090332933407915e+00,-2.898557241705105869e-01,-2.652095232893681986e-01,1.433113379096795093e-01
6.864252090454101562e-01,-1.748251342225362714e+00,4.703755685275167409e+00,-3.792090332933407915e+00,-2.898557241705105869e-01,-2.650721578043299109e-01,1.433113379096795093e-01
6.880540847778320312e-01,-1.740531940004324429e+00,4.703755685275167409e+00,-3.774766046911441464e+00,-2.898557241705105869e-01,-2.650735989662053038e-01,1.431163701014951939e-01
6.903266906738281250e-01,-1.740531940004324429e+00,4.701218731786111604e+00,-3.774766046911441464e+00,-2.898557241705105869e-01,-2.650735989662053038e-01,1.430622454222288120e-01
6.920552253723144531e-01,-1.740531940004324429e+00,4.697708919877752187e+00,-3.800828401834220216e+00,-2.897866047453795946e-01,-2.650735989662053038e-01,1.430622454222288120e-01
6.942939758300781250e-01,-1.710462816355945659e+00,4.697708919877752187e+00,-3.803336941083450995e+00,-2.893000022390967985e-01,-2.652095232893681986e-01,1.430622454222288120e-01
6.959714889526367188e-01,-1.710462816355945659e+00,4.697708919877752187e+00,-3.810517160203592990e+00,-2.893000022390967985e-01,-2.652448369609050061e-01,1.425641076024533049e-01
6.982097625732421875e-01,-1.702835925644510029e+00,4.697708919877752187e+00,-3.817854272058884835e+00,-2.892759813508006261e-01,-2.652448369609050061e-01,1.425641076024533049e-01
7.004876136779785156e-01,-1.699789211430048574e+00,4.694835462012377114e+00,-3.817854272058884835e+00,-2.892759813508006261e-01,-2.652448369609050061e-01,1.423252325963914877e-01
7.021100521087646484e-01,-1.687447192552490982e+00,4.688846392201170055e+00,-3.817854272058884835e+00,-2.892605408479436147e-01,-2.652448369609050061e-01,1.421786971165203972e-01
7.045137882232666016e-01,-1.687447192552490982e+00,4.694835462012377114e+00,-3.810517160203592990e+00,-2.892375448007757921e-01,-2.652095232893681986e-01,1.418799590184958992e-01
7.061548233032226562e-01,-1.687447192552490982e+00,4.694835462012377114e+00,-3.810517160203592990e+00,-2.892375448007757921e-01,-2.652095232893681986e-01,1.418799590184958992e-01
7.085039615631103516e-01,-1.687447192552490982e+00,4.688846392201170055e+00,-3.817854272058884835e+00,-2.892117995154065979e-01,-2.652095232893681986e-01,1.416726066207444901e-01
7.102036476135253906e-01,-1.687447192552490982e+00,4.688804358161958952e+00,-3.810517160203592990e+00,-2.892117995154065979e-01,-2.652448369609050061e-01,1.416520520334784983e-01
7.123339176177978516e-01,-1.683169054820403243e+00,4.688804358161958952e+00,-3.832467565609096738e+00,-2.889923787776522146e-01,-2.659376899157337992e-01,1.416520520334784983e-01
7.139172554016113281e-01,-1.683169054820403243e+00,4.684078833365759031e+00,-3.832467565609096738e+00,-2.889923787776522146e-01,-2.663299951432006041e-01,1.416520520334784983e-01
7.162292003631591797e-01,-1.683169054820403243e+00,4.673769935141946164e+00,-3.832467565609096738e+00,-2.892117995154065979e-01,-2.663299951432006041e-01,1.411929418299137928e-01
7.186839580535888672e-01,-1.670826781096900637e+00,4.673769935141946164e+00,-3.810517160203592990e+00,-2.889923787776522146e-01,-2.663299951432006041e-01,1.411042714327095104e-01
7.201547622680664062e-01,-1.671255547277798348e+00,4.673769935141946164e+00,-3.810517160203592990e+00,-2.889923787776522146e-01,-2.663299951432006041e-01,1.411929418299137928e-01
7.223629951477050781e-01,-1.683169054820403243e+00,4.673329786268981323e+00,-3.832467565609096738e+00,-2.889923787776522146e-01,-2.669006452920392736e-01,1.411042714327095104e-01
7.240593433380126953e-01,-1.683169054820403243e+00,4.657973119423365560e+00,-3.841274298666457643e+00,-2.892117995154065979e-01,-2.670653484720730275e-01,1.405084654756194873e-01
7.262830734252929688e-01,-1.671255547277798348e+00,4.673329786268981323e+00,-3.841274298666457643e+00,-2.889923787776522146e-01,-2.673075158595576983e-01,1.404152959898254949e-01
7.279717922210693359e-01,-1.670826781096900637e+00,4.657973119423365560e+00,-3.809190682595002819e+00,-2.892117995154065979e-01,-2.674512718010649270e-01,1.400357314434471923e-01
7.302465438842773438e-01,-1.670826781096900637e+00,4.657973119423365560e+00,-3.841274298666457643e+00,-2.892117995154065979e-01,-2.674512718010649270e-01,1.400198594070473923e-01
7.319161891937255859e-01,-1.670826781096900637e+00,4.657973119423365560e+00,-3.841274298666457643e+00,-2.889923787776522146e-01,-2.673075158595576983e-01,1.404152959898254949e-01
7.342264652252197266e-01,-1.670826781096900637e+00,4.657973119423365560e+00,-3.841274298666457643e+00,-2.892117995154065979e-01,-2.674512718010649270e-01,1.404152959898254949e-01
7.359361648559570312e-01,-1.670826781096900637e+00,4.673329786268981323e+00,-3.841274298666457643e+00,-2.892117995154065979e-01,-2.674512718010649270e-01,1.404152959898254949e-01
7.382318973541259766e-01,-1.664722781183318956e+00,4.679031910785085735e+00,-3.841274298666457643e+00,-2.892117995154065979e-01,-2.674512718010649270e-01,1.405084654756194873e-01
7.399075031280517578e-01,-1.664722781183318956e+00,4.684078833365759031e+00,-3.809190682595002819e+00,-2.889704902562797995e-01,-2.674512718010649270e-01,1.404152959898254949e-01
7.422370910644531250e-01,-1.670826781096900637e+00,4.684078833365759031e+00,-3.800885841200849491e+00,-2.889704902562797995e-01,-2.674512718010649270e-01,1.404152959898254949e-01
7.439792156219482422e-01,-1.670826781096900637e+00,4.684078833365759031e+00,-3.841274298666457643e+00,-2.893924496807401270e-01,-2.675628137995658129e-01,1.404277382818008013e-01
7.461659908294677734e-01,-1.670826781096900637e+00,4.679031910785085735e+00,-3.842087841142163285e+00,-2.895017795379584147e-01,-2.675628137995658129e-01,1.405084654756194873e-01
7.479083538055419922e-01,-1.671255547277798348e+00,4.679031910785085735e+00,-3.842087841142163285e+00,-2.895017795379584147e-01,-2.673075158595576983e-01,1.404277382818008013e-01
7.502140998840332031e-01,-1.670826781096900637e+00,4.673329786268981323e+00,-3.842087841142163285e+00,-2.895623690186787114e-01,-2.675628137995658129e-01,1.405084654756194873e-01
7.524294853210449219e-01,-1.671255547277798348e+00,4.679031910785085735e+00,-3.846321166214199838e+00,-2.895017795379584147e-01,-2.673075158595576983e-01,1.405084654756194873e-01
7.541248798370361328e-01,-1.681967573950529982e+00,4.673329786268981323e+00,-3.849904916439930158e+00,-2.895623690186787114e-01,-2.673075158595576983e-01,1.406578867398735888e-01
7.563488483428955078e-01,-1.681967573950529982e+00,4.673329786268981323e+00,-3.864840222787868207e+00,-2.895623690186787114e-01,-2.672066126343408121e-01,1.405084654756194873e-01
7.580602169036865234e-01,-1.681967573950529982e+00,4.679031910785085735e+00,-3.867475567292423921e+00,-2.895623690186787114e-01,-2.672685326190518129e-01,1.406578867398735888e-01
7.602820396423339844e-01,-1.697676210587917289e+00,4.673329786268981323e+00,-3.870076025945039078e+00,-2.901956358224974108e-01,-2.672685326190518129e-01,1.406578867398735888e-01
7.620017528533935547e-01,-1.697676210587917289e+00,4.673329786268981323e+00,-3.875475415275912994e+00,-2.895623690186787114e-01,-2.673075158595576983e-01,1.406578867398735888e-01
7.643201351165771484e-01,-1.715603729120078302e+00,4.679031910785085735e+00,-3.879712200665502930e+00,-2.895017795379584147e-01,-2.672685326190518129e-01,1.407855122240135870e-01
7.659828662872314453e-01,-1.681967573950529982e+00,4.679031910785085735e+00,-3.879712200665502930e+00,-2.895623690186787114e-01,-2.672685326190518129e-01,1.412079137265891959e-01
7.682096958160400391e-01,-1.715603729120078302e+00,4.672522253587202634e+00,-3.879712200665502930e+00,-2.901956358224974108e-01,-2.672066126343408121e-01,1.415374609848641108e-01
7.699534893035888672e-01,-1.715603729120078302e+00,4.679031910785085735e+00,-3.879712200665502930e+00,-2.895623690186787114e-01,-2.672066126343408121e-01,1.415374609848641108e-01
7.721621990203857422e-01,-1.681967573950529982e+00,4.672522253587202634e+00,-3.875475415275912994e+00,-2.901956358224974108e-01,-2.672685326190518129e-01,1.415661622935147079e-01
7.744145393371582031e-01,-1.685285335212413527e+00,4.657108329143968106e+00,-3.870076025945039078e+00,-2.902384905842316787e-01,-2.673069982270823153e-01,1.415661622935147079e-01
7.761766910552978516e-01,-1.681967573950529982e+00,4.651557329764734128e+00,-3.875475415275912994e+00,-2.903311634240656747e-01,-2.673069982270823153e-01,1.414008486287769983e-01
7.784461975097656250e-01,-1.681967573950529982e+00,4.642962856274976069e+00,-3.870076025945039078e+00,-2.903311634240656747e-01,-2.673069982270823153e-01,1.412079137265891959e-01
7.801086902618408203e-01,-1.685285335212413527e+00,4.631308856419306785e+00,-3.864840222787868207e+00,-2.907080397751878875e-01,-2.673069982270823153e-01,1.407855122240135870e-01
7.823786735534667969e-01,-1.685285335212413527e+00,4.631308856419306785e+00,-3.869021082849144033e+00,-2.907080397751878875e-01,-2.673069982270823153e-01,1.408461336628475946e-01
7.841138839721679688e-01,-1.681967573950529982e+00,4.631308856419306785e+00,-3.869021082849144033e+00,-2.907080397751878875e-01,-2.678284978424330109e-01,1.408461336628475946e-01
7.863521575927734375e-01,-1.664061785412087158e+00,4.624615374605223650e+00,-3.864840222787868207e+00,-2.907080397751878875e-01,-2.678284978424330109e-01,1.408461336628475946e-01
7.879512310028076172e-01,-1.681967573950529982e+00,4.624615374605223650e+00,-3.864840222787868207e+00,-2.903311634240656747e-01,-2.682015983067881915e-01,1.408461336628475946e-01
7.901968955993652344e-01,-1.681967573950529982e+00,4.624615374605223650e+00,-3.864840222787868207e+00,-2.903311634240656747e-01,-2.685307862977452942e-01,1.412079137265891959e-01
7.925179004669189453e-01,-1.685285335212413527e+00,4.626367473201318248e+00,-3.862563596137380983e+00,-2.903311634240656747e-01,-2.682015983067881915e-01,1.412079137265891959e-01
7.941763401031494141e-01,-1.685285335212413527e+00,4.626367473201318248e+00,-3.856508799200846216e+00,-2.903311634240656747e-01,-2.682015983067881915e-01,1.412079137265891959e-01
7.964193820953369141e-01,-1.685285335212413527e+00,4.642962856274976069e+00,-3.838213944854799831e+00,-2.902585667214102050e-01,-2.682015983067881915e-01,1.412079137265891959e-01
7.980756759643554688e-01,-1.685285335212413527e+00,4.649071193712392969e+00,-3.820881541784993729e+00,-2.902585667214102050e-01,-2.686241731597879823e-01,1.412079137265891959e-01
8.004922866821289062e-01,-1.682991941395489910e+00,4.649071193712392969e+00,-3.820881541784993729e+00,-2.902585667214102050e-01,-2.688710610676396939e-01,1.411464692702111001e-01
8.021533489227294922e-01,-1.664061785412087158e+00,4.649071193712392969e+00,-3.820881541784993729e+00,-2.902585667214102050e-01,-2.690557631718578091e-01,1.411464692702111001e-01
8.042802810668945312e-01,-1.664061785412087158e+00,4.642962856274976069e+00,-3.820881541784993729e+00,-2.902585667214102050e-01,-2.690557631718578091e-01,1.411464692702111001e-01
8.061916828155517578e-01,-1.664061785412087158e+00,4.633249538012528035e+00,-3.820881541784993729e+00,-2.902585667214102050e-01,-2.690557631718578091e-01,1.408461336628475946e-01
8.082296848297119141e-01,-1.682991941395489910e+00,4.642962856274976069e+00,-3.820881541784993729e+00,-2.893906659978262019e-01,-2.688710610676396939e-01,1.407312820287814070e-01
8.104288578033447266e-01,-1.664061785412087158e+00,4.649071193712392969e+00,-3.856508799200846216e+00,-2.890697983049573816e-01,-2.690557631718578091e-01,1.407312820287814070e-01
8.123311996459960938e-01,-1.659032175117624908e+00,4.649071193712392969e+00,-3.862563596137380983e+00,-2.890697983049573816e-01,-2.691975594140860739e-01,1.406594742118300878e-01
8.143382072448730469e-01,-1.659032175117624908e+00,4.649071193712392969e+00,-3.869021082849144033e+00,-2.889928446235305870e-01,-2.693068619817953202e-01,1.406108905640622020e-01
8.161122798919677734e-01,-1.648080092783832828e+00,4.649071193712392969e+00,-3.872062758245168990e+00,-2.889928446235305870e-01,-2.693068619817953202e-01,1.406108905640622020e-01
8.192226886749267578e-01,-1.659032175117624908e+00,4.649071193712392969e+00,-3.869021082849144033e+00,-2.888853767043587095e-01,-2.693068619817953202e-01,1.406517618352295940e-01
8.200199604034423828e-01,-1.659032175117624908e+00,4.649071193712392969e+00,-3.869021082849144033e+00,-2.888853767043587095e-01,-2.691975594140860739e-01,1.406517618352295940e-01
8.222696781158447266e-01,-1.659032175117624908e+00,4.657660174069865100e+00,-3.869021082849144033e+00,-2.879910915731820897e-01,-2.691975594140860739e-01,1.406517618352295940e-01
8.239603042602539062e-01,-1.682991941395489910e+00,4.649071193712392969e+00,-3.862563596137380983e+00,-2.888853767043587095e-01,-2.688710610676396939e-01,1.406517618352295940e-01
8.262736797332763672e-01,-1.682991941395489910e+00,4.657660174069865100e+00,-3.872062758245168990e+00,-2.882890368933980763e-01,-2.688710610676396939e-01,1.406594742118300878e-01
8.280308246612548828e-01,-1.682991941395489910e+00,4.657660174069865100e+00,-3.872062758245168990e+00,-2.882890368933980763e-01,-2.687098808594221011e-01,1.406594742118300878e-01
8.305196762084960938e-01,-1.659032175117624908e+00,4.661342519524535710e+00,-3.862563596137380983e+00,-2.885722464096743267e-01,-2.688710610676396939e-01,1.406594742118300878e-01
8.320791721343994141e-01,-1.633065306671546590e+00,4.661342519524535710e+00,-3.859793573253607946e+00,-2.886529696293226865e-01,-2.688710610676396939e-01,1.406517618352295940e-01
8.342564105987548828e-01,-1.632221440931207912e+00,4.671610967960530658e+00,-3.872062758245168990e+00,-2.885722464096743267e-01,-2.689568467489993897e-01,1.406517618352295940e-01
8.359827995300292969e-01,-1.632221440931207912e+00,4.671610967960530658e+00,-3.872062758245168990e+00,-2.885722464096743267e-01,-2.689568467489993897e-01,1.406517618352295940e-01
8.382284641265869141e-01,-1.607639750811623358e+00,4.674783193886087318e+00,-3.877283829386307890e+00,-2.885722464096743267e-01,-2.689568467489993897e-01,1.406517618352295940e-01
8.404068946838378906e-01,-1.607639750811623358e+00,4.674783193886087318e+00,-3.889301341855972982e+00,-2.886529696293226865e-01,-2.689568467489993897e-01,1.406517618352295940e-01
8.423039913177490234e-01,-1.607639750811623358e+00,4.679624117372407355e+00,-3.889301341855972982e+00,-2.886529696293226865e-01,-2.689568467489993897e-01,1.406517618352295940e-01
8.444325923919677734e-01,-1.612232588558806246e+00,4.685117445209890263e+00,-3.877283829386307890e+00,-2.885722464096743267e-01,-2.687098808594221011e-01,1.408553282907689941e-01
8.461344242095947266e-01,-1.632221440931207912e+00,4.693337985603139195e+00,-3.877283829386307890e+00,-2.882988186931744190e-01,-2.685228983523583746e-01,1.409779291150669023e-01
8.483533859252929688e-01,-1.632221440931207912e+00,4.700163833148593540e+00,-3.889301341855972982e+00,-2.882988186931744190e-01,-2.685228983523583746e-01,1.409779291150669023e-01
8.501110076904296875e-01,-1.632221440931207912e+00,4.718566089893187154e+00,-3.889301341855972982e+00,-2.884524836367665102e-01,-2.685228983523583746e-01,1.412288952064386927e-01
8.523900508880615234e-01,-1.632221440931207912e+00,4.722144731901285475e+00,-3.895422002412441742e+00,-2.882988186931744190e-01,-2.680535609548502229e-01,1.412288952064386927e-01
8.545401096343994141e-01,-1.633065306671546590e+00,4.718566089893187154e+00,-3.897458626168949003e+00,-2.884524836367665102e-01,-2.680302803653045740e-01,1.412288952064386927e-01
8.563127517700195312e-01,-1.722323907916288643e+00,4.722144731901285475e+00,-3.897458626168949003e+00,-2.884524836367665102e-01,-2.677583950933414836e-01,1.412839257995557041e-01
8.581078052520751953e-01,-1.728994294167758072e+00,4.722144731901285475e+00,-3.897458626168949003e+00,-2.882988186931744190e-01,-2.677583950933414836e-01,1.412839257995557041e-01
8.601880073547363281e-01,-1.728994294167758072e+00,4.722144731901285475e+00,-3.902762325494221862e+00,-2.882988186931744190e-01,-2.677583950933414836e-01,1.412839257995557041e-01
8.618860244750976562e-01,-1.742320699083674373e+00,4.722144731901285475e+00,-3.907426715384931359e+00,-2.882988186931744190e-01,-2.673052811825770148e-01,1.412839257995557041e-01
8.641583919525146484e-01,-1.728994294167758072e+00,4.718566089893187154e+00,-3.910563060021944093e+00,-2.884524836367665102e-01,-2.677583950933414836e-01,1.412839257995557041e-01
8.663117885589599609e-01,-1.722323907916288643e+00,4.718566089893187154e+00,-3.923362388295983827e+00,-2.884524836367665102e-01,-2.677583950933414836e-01,1.412288952064386927e-01
8.681135177612304688e-01,-1.722323907916288643e+00,4.718566089893187154e+00,-3.945009371707240753e+00,-2.885722464096743267e-01,-2.673052811825770148e-01,1.412839257995557041e-01
8.703064918518066406e-01,-1.728994294167758072e+00,4.729147929014708929e+00,-3.945009371707240753e+00,-2.885722464096743267e-01,-2.672099138080005765e-01,1.412839257995557041e-01
8.720083236694335938e-01,-1.728994294167758072e+00,4.729147929014708929e+00,-3.945009371707240753e+00,-2.884524836367665102e-01,-2.672099138080005765e-01,1.415991832163144004e-01
8.742272853851318359e-01,-1.742320699083674373e+00,4.718566089893187154e+00,-3.945009371707240753e+00,-2.884524836367665102e-01,-2.661561937839583836e-01,1.420480963661674978e-01
8.759276866912841797e-01,-1.742320699083674373e+00,4.718566089893187154e+00,-3.945009371707240753e+00,-2.884524836367665102e-01,-2.661561937839583836e-01,1.415991832163144004e-01
8.781299591064453125e-01,-1.728994294167758072e+00,4.718566089893187154e+00,-3.945009371707240753e+00,-2.884524836367665102e-01,-2.667023200241798175e-01,1.415991832163144004e-01
8.803710937500000000e-01,-1.742320699083674373e+00,4.718566089893187154e+00,-3.926743450695899362e+00,-2.882141291846069819e-01,-2.661561937839583836e-01,1.415991832163144004e-01
8.821058273315429688e-01,-1.734596710770963890e+00,4.718566089893187154e+00,-3.926743450695899362e+00,-2.882141291846069819e-01,-2.661561937839583836e-01,1.414199778899671023e-01
8.842997550964355469e-01,-1.742320699083674373e+00,4.718566089893187154e+00,-3.923362388295983827e+00,-2.875155268085132776e-01,-2.660388081097158075e-01,1.414199778899671023e-01
8.860416412353515625e-01,-1.742320699083674373e+00,4.718566089893187154e+00,-3.923362388295983827e+00,-2.880349230907270908e-01,-2.660388081097158075e-01,1.412839257995557041e-01
8.882436752319335938e-01,-1.734596710770963890e+00,4.718566089893187154e+00,-3.910563060021944093e+00,-2.880349230907270908e-01,-2.661561937839583836e-01,1.414199778899671023e-01
8.899621963500976562e-01,-1.728994294167758072e+00,4.735343744265864352e+00,-3.902762325494221862e+00,-2.875155268085132776e-01,-2.661561937839583836e-01,1.414199778899671023e-01
8.922152519226074219e-01,-1.722323907916288643e+00,4.738386292278302214e+00,-3.910563060021944093e+00,-2.874134106974067238e-01,-2.661561937839583836e-01,1.412839257995557041e-01
8.944852352142333984e-01,-1.673935441372055299e+00,4.735343744265864352e+00,-3.907906374262415827e+00,-2.875155268085132776e-01,-2.662747351210066893e-01,1.410500522498807086e-01
8.961920738220214844e-01,-1.668871069081166336e+00,4.735343744265864352e+00,-3.905898084632382972e+00,-2.875155268085132776e-01,-2.662747351210066893e-01,1.412839257995557041e-01
8.983759880065917969e-01,-1.668871069081166336e+00,4.680219587006120285e+00,-3.891262476877984877e+00,-2.880349230907270908e-01,-2.662747351210066893e-01,1.414199778899671023e-01
9.001801013946533203e-01,-1.668871069081166336e+00,4.665814308952919376e+00,-3.887237608495277996e+00,-2.883518740928188162e-01,-2.662747351210066893e-01,1.414199778899671023e-01
9.023337364196777344e-01,-1.668871069081166336e+00,4.665814308952919376e+00,-3.887237608495277996e+00,-2.883518740928188162e-01,-2.662747351210066893e-01,1.414199778899671023e-01
9.040412902832031250e-01,-1.668365905087312751e+00,4.690435810365695346e+00,-3.887237608495277996e+00,-2.883518740928188162e-01,-2.667023200241798175e-01,1.417870427281968104e-01
9.063313007354736328e-01,-1.668365905087312751e+00,4.690435810365695346e+00,-3.887237608495277996e+00,-2.883518740928188162e-01,-2.667023200241798175e-01,1.417870427281968104e-01
9.085223674774169922e-01,-1.659409835745157435e+00,4.735343744265864352e+00,-3.887237608495277996e+00,-2.880349230907270908e-01,-2.670245343072003008e-01,1.417870427281968104e-01
9.104170799255371094e-01,-1.659409835745157435e+00,4.735343744265864352e+00,-3.887237608495277996e+00,-2.878687319313448789e-01,-2.671030190241314162e-01,1.415100114776207951e-01
