# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
1.698518753051757812e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.710196256637573242e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.720625162124633789e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.732784271240234375e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.743717432022094727e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.754294872283935547e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.764487981796264648e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.777198553085327148e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.788669824600219727e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.801517248153686523e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.812080621719360352e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.822908878326416016e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.834522008895874023e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
1.846724987030029297e+00,1.376665949821472168e+00,2.844311475753784180e+00,-5.834669589996337891e+00,8.895874023437500000e+00,1.441955566406250000e+00,8.522033691406250000e+00
