# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.586509227752685547e-01,-6.117185115814208984e+00,-7.407660007476806641e+00,-1.805227994918823242e+00,2.212524414062500000e-01,-2.288818359375000000e-01,-6.866455078125000000e-02
8.726522922515869141e-01,-6.141127109527587891e+00,-7.390900611877441406e+00,-1.759738206863403098e+00,2.517700195312500000e-01,-2.288818359375000000e-01,-1.220703125000000000e-01
8.876070976257324219e-01,-6.179434299468994141e+00,-7.364564418792724609e+00,-1.793256998062133789e+00,2.517700195312500000e-01,-2.899169921875000000e-01,3.051757812500000000e-02
9.000630378723144531e-01,-6.179434299468994141e+00,-7.364564418792724609e+00,-1.793256998062133789e+00,2.517700195312500000e-01,-2.899169921875000000e-01,3.051757812500000000e-02
9.151332378387451172e-01,-6.148309707641601562e+00,-7.366958618164062500e+00,-1.843535304069519043e+00,1.983642578125000000e-01,-2.899169921875000000e-01,6.866455078125000000e-02
9.270937442779541016e-01,-6.148309707641601562e+00,-7.388506412506102627e+00,-1.843535304069519043e+00,1.983642578125000000e-01,-1.525878906250000000e-01,9.155273437500000000e-02
9.426627159118652344e-01,-6.138732910156250000e+00,-7.388506412506102627e+00,-1.802833795547485130e+00,2.136230468750000000e-01,-1.525878906250000000e-01,9.155273437500000000e-02
9.542007446289062500e-01,-6.138732910156250000e+00,-7.400477409362792969e+00,-1.802833795547485130e+00,2.136230468750000000e-01,-9.155273437500000000e-02,2.288818359375000000e-02
9.687113761901855469e-01,-6.138732910156250000e+00,-7.400477409362792969e+00,-1.867477297782897949e+00,1.068115234375000000e-01,-3.051757812500000000e-01,2.288818359375000000e-02
9.844291210174560547e-01,-6.136338710784912109e+00,-7.400477409362792969e+00,-1.867477297782897949e+00,2.288818359375000000e-02,-1.449584960937500000e-01,2.288818359375000000e-02
9.961309432983398438e-01,-6.143521308898925781e+00,-7.402871608734130859e+00,-1.795651197433471680e+00,3.814697265625000000e-02,-2.517700195312500000e-01,-1.525878906250000000e-01
1.011928081512451172e+00,-6.121973514556884766e+00,-7.402871608734130859e+00,-1.795651197433471680e+00,3.814697265625000000e-02,-2.517700195312500000e-01,-1.525878906250000000e-01
1.022801160812377930e+00,-6.133944511413574219e+00,-7.390900611877441406e+00,-1.814804911613464355e+00,3.814697265625000000e-02,-2.517700195312500000e-01,-3.814697265625000000e-02
1.040023565292358398e+00,-6.121973514556884766e+00,-7.386112213134765625e+00,-1.814804911613464355e+00,6.103515625000000000e-02,-1.831054687500000000e-01,-3.814697265625000000e-02
1.052854061126708984e+00,-6.110002517700195312e+00,-7.390900611877441406e+00,-1.865083098411560059e+00,4.577636718750000000e-02,-1.831054687500000000e-01,-3.814697265625000000e-02
1.064917087554931641e+00,-6.110002517700195312e+00,-7.407660007476806641e+00,-1.810016512870788796e+00,1.449584960937500000e-01,-1.831054687500000000e-01,-5.340576171875000000e-02
1.080431938171386719e+00,-6.198587894439697266e+00,-7.407660007476806641e+00,-1.795651197433471680e+00,1.296997070312500000e-01,-2.517700195312500000e-01,2.288818359375000000e-02
1.091164112091064453e+00,-6.198587894439697266e+00,-7.395689010620117188e+00,-1.795651197433471680e+00,1.296997070312500000e-01,-1.220703125000000000e-01,1.525878906250000000e-02
1.107202053070068359e+00,-6.136338710784912109e+00,-7.386112213134765625e+00,-1.788468599319458008e+00,1.296997070312500000e-01,-1.220703125000000000e-01,3.051757812500000000e-02
1.122572660446166992e+00,-6.136338710784912109e+00,-7.395689010620117188e+00,-1.810016512870788796e+00,2.136230468750000000e-01,-1.220703125000000000e-01,3.051757812500000000e-02
1.134302139282226562e+00,-6.136338710784912109e+00,-7.414842605590820312e+00,-1.821987509727478027e+00,2.136230468750000000e-01,-9.918212890625000000e-02,7.629394531250000000e-02
1.149566650390625000e+00,-6.136338710784912109e+00,-7.414842605590820312e+00,-1.843535304069519043e+00,2.136230468750000000e-01,-9.918212890625000000e-02,1.373291015625000000e-01
1.163143157958984375e+00,-6.133944511413574219e+00,-7.414842605590820312e+00,-1.821987509727478027e+00,1.525878906250000000e-01,-9.918212890625000000e-02,1.144409179687500000e-01
1.175608396530151367e+00,-6.112396717071533203e+00,-7.390900611877441406e+00,-1.841141104698180708e+00,1.525878906250000000e-01,-2.593994140625000000e-01,1.144409179687500000e-01
1.190402269363403320e+00,-6.133944511413574219e+00,-7.390900611877441406e+00,-1.841141104698180708e+00,1.525878906250000000e-01,-2.593994140625000000e-01,4.577636718750000000e-02
1.205114841461181641e+00,-6.150703907012940341e+00,-7.414842605590820312e+00,-1.886630892753601074e+00,-1.525878906250000000e-02,-2.593994140625000000e-01,-9.155273437500000000e-02
