# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
6.805033683776855469e-01,-2.959233283996582031e+00,6.651092052459716797e+00,-7.103596210479736328e+00,-3.723144531250000000e+00,-1.144409179687500000e-01,5.722045898437500000e-01
6.944301128387451172e-01,-2.990357875823974609e+00,6.672639846801757812e+00,-7.103596210479736328e+00,-3.723144531250000000e+00,-6.103515625000000000e-02,6.256103515625000000e-01
7.075197696685791016e-01,-2.990357875823974609e+00,6.641515254974365234e+00,-7.079654216766357422e+00,-3.707885742187500000e+00,-1.678466796875000000e-01,6.256103515625000000e-01
7.215287685394287109e-01,-2.990357875823974609e+00,6.672639846801757812e+00,-7.079654216766357422e+00,-3.768920898437500000e+00,-6.103515625000000000e-02,5.493164062500000000e-01
7.339797019958496094e-01,-2.999934673309326172e+00,6.641515254974365234e+00,-7.108384609222412109e+00,-3.677368164062500000e+00,-9.155273437500000000e-02,4.119873046875000000e-01
7.498898506164550781e-01,-3.033453464508056641e+00,6.663063049316406250e+00,-7.120355606079101562e+00,-3.677368164062500000e+00,-9.155273437500000000e-02,4.119873046875000000e-01
7.638597488403320312e-01,-2.999934673309326172e+00,6.663063049316406250e+00,-7.120355606079101562e+00,-3.677368164062500000e+00,-9.918212890625000000e-02,5.645751953125000000e-01
7.756216526031494141e-01,-2.966415882110596147e+00,6.663063049316406250e+00,-7.127538204193115234e+00,-3.753662109375000000e+00,-9.918212890625000000e-02,5.645751953125000000e-01
7.940816879272460938e-01,-2.952050685882568359e+00,6.629544258117675781e+00,-7.108384609222412109e+00,-3.753662109375000000e+00,-9.918212890625000000e-02,4.806518554687500000e-01
8.044643402099609375e-01,-2.966415882110596147e+00,6.617573261260986328e+00,-7.108384609222412109e+00,-3.746032714843750000e+00,-9.918212890625000000e-02,3.280639648437500000e-01
8.178036212921142578e-01,-2.971204280853271484e+00,6.574477672576904297e+00,-7.098807811737060547e+00,-3.608703613281250000e+00,-9.918212890625000000e-02,4.577636718750000000e-01
8.348672389984130859e-01,-2.992752075195312500e+00,6.617573261260986328e+00,-7.098807811737060547e+00,-3.700256347656250000e+00,-1.983642578125000000e-01,4.577636718750000000e-01
8.445508480072021484e-01,-2.971204280853271484e+00,6.617573261260986328e+00,-7.101202011108398438e+00,-3.593444824218750000e+00,1.296997070312500000e-01,4.577636718750000000e-01
8.599886894226074219e-01,-2.975992679595947710e+00,6.617573261260986328e+00,-7.101202011108398438e+00,-3.593444824218750000e+00,-3.280639648437500000e-01,5.569458007812500000e-01
8.736038208007812500e-01,-2.966415882110596147e+00,6.660668849945068359e+00,-7.101202011108398438e+00,-3.593444824218750000e+00,-1.602172851562500000e-01,4.806518554687500000e-01
8.864312171936035156e-01,-2.966415882110596147e+00,6.636726856231689453e+00,-7.113173007965087891e+00,-3.646850585937500000e+00,-1.602172851562500000e-01,5.569458007812500000e-01
8.996710777282714844e-01,-2.952050685882568359e+00,6.636726856231689453e+00,-7.137115001678466797e+00,-3.646850585937500000e+00,-1.602172851562500000e-01,6.103515625000000000e-01
9.162030220031738281e-01,-2.952050685882568359e+00,6.629544258117675781e+00,-7.113173007965087891e+00,-3.662109375000000000e+00,-1.220703125000000000e-01,6.103515625000000000e-01
9.289398193359375000e-01,-2.952050685882568359e+00,6.629544258117675781e+00,-7.105990409851074219e+00,-3.608703613281250000e+00,-6.866455078125000000e-02,4.577636718750000000e-01
9.399366378784179688e-01,-2.944868087768554688e+00,6.629544258117675781e+00,-7.086836814880371094e+00,-3.608703613281250000e+00,-6.866455078125000000e-02,4.577636718750000000e-01
9.609076976776123047e-01,-2.961627483367919922e+00,6.612784862518311435e+00,-7.105990409851074219e+00,-3.608703613281250000e+00,-7.629394531250000000e-03,4.577636718750000000e-01
9.714348316192626953e-01,-3.009511470794677734e+00,6.612784862518311435e+00,-7.086836814880371094e+00,-3.547668457031250000e+00,-1.373291015625000000e-01,5.798339843750000000e-01
9.839048385620117188e-01,-3.009511470794677734e+00,6.612784862518311435e+00,-7.062894821166992188e+00,-3.669738769531250000e+00,2.288818359375000000e-02,5.874633789062500000e-01
9.978759288787841797e-01,-2.983175277709960938e+00,6.648697853088378906e+00,-7.058106422424316406e+00,-3.501892089843750000e+00,2.288818359375000000e-02,5.874633789062500000e-01
1.010013341903686523e+00,-2.973598480224609375e+00,6.596025466918945312e+00,-7.058106422424316406e+00,-3.547668457031250000e+00,6.103515625000000000e-02,5.874633789062500000e-01
1.024956226348876953e+00,-2.954444885253906250e+00,6.596025466918945312e+00,-7.144297599792480469e+00,-3.547668457031250000e+00,6.103515625000000000e-02,4.959106445312500000e-01
1.039412260055541992e+00,-2.954444885253906250e+00,6.591237068176269531e+00,-7.213729381561279297e+00,-3.608703613281250000e+00,1.525878906250000000e-02,4.959106445312500000e-01
1.052341699600219727e+00,-2.987963676452636719e+00,6.591237068176269531e+00,-7.192181587219238281e+00,-3.608703613281250000e+00,-6.866455078125000000e-02,4.119873046875000000e-01
1.064230918884277344e+00,-2.987963676452636719e+00,6.627150058746337891e+00,-7.192181587219238281e+00,-3.608703613281250000e+00,-2.136230468750000000e-01,4.119873046875000000e-01
1.078591346740722656e+00,-2.978386878967285156e+00,6.627150058746337891e+00,-7.125144004821777344e+00,-3.578186035156250000e+00,-2.136230468750000000e-01,5.035400390625000000e-01
1.094447612762451172e+00,-2.971204280853271484e+00,6.598419666290283203e+00,-7.098807811737060547e+00,-3.578186035156250000e+00,-2.212524414062500000e-01,5.416870117187500000e-01
1.106174230575561523e+00,-2.978386878967285156e+00,6.598419666290283203e+00,-7.046135425567626953e+00,-3.532409667968750000e+00,-5.340576171875000000e-02,5.035400390625000000e-01
1.121734142303466797e+00,-3.021482467651367188e+00,6.603208065032958984e+00,-7.046135425567626953e+00,-3.601074218750000000e+00,-1.525878906250000000e-02,5.416870117187500000e-01
1.132230520248413086e+00,-3.021482467651367188e+00,6.605602264404296875e+00,-7.058106422424316406e+00,-3.601074218750000000e+00,-1.525878906250000000e-02,6.942749023437500000e-01
