# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
2.103908538818359375e+00,-3.648763418197631836e+00,2.892195701599121094e+00,-9.287108421325683594e+00,-3.761291503906250000e+00,-2.212524414062500000e-01,5.111694335937500000e-01
2.116166353225708008e+00,-3.687070608139038086e+00,2.892195701599121094e+00,-9.272743225097656250e+00,-3.730773925781250000e+00,-2.212524414062500000e-01,5.187988281250000000e-01
2.127104997634887695e+00,-3.687070608139038086e+00,2.892195701599121094e+00,-9.272743225097656250e+00,-3.730773925781250000e+00,-2.746582031250000000e-01,4.348754882812500000e-01
2.142837524414062500e+00,-3.687070608139038086e+00,2.952050685882568359e+00,-9.296685218811035156e+00,-3.677368164062500000e+00,-6.866455078125000000e-02,4.272460937500000000e-01
2.156638622283935547e+00,-3.684676408767700195e+00,2.952050685882568359e+00,-9.327809333801269531e+00,-3.639221191406250000e+00,6.103515625000000000e-02,3.967285156250000000e-01
2.166512250900268555e+00,-3.684676408767700195e+00,2.889801502227783203e+00,-9.308655738830566406e+00,-3.639221191406250000e+00,6.103515625000000000e-02,3.662109375000000000e-01
2.181385278701782227e+00,-3.682282209396361417e+00,2.889801502227783203e+00,-9.308655738830566406e+00,-3.639221191406250000e+00,-3.051757812500000000e-02,3.662109375000000000e-01
2.195470094680786133e+00,-3.682282209396361417e+00,2.880224704742432085e+00,-9.308655738830566406e+00,-3.639221191406250000e+00,-9.918212890625000000e-02,4.653930664062500000e-01
2.206829309463500977e+00,-3.624821424484252930e+00,2.892195701599121094e+00,-9.346962928771972656e+00,-3.639221191406250000e+00,-1.602172851562500000e-01,4.653930664062500000e-01
2.220767974853515625e+00,-3.615244388580321822e+00,2.877830505371093750e+00,-9.346962928771972656e+00,-3.730773925781250000e+00,-1.907348632812500000e-01,4.501342773437500000e-01
2.235443353652954102e+00,-3.615244388580321822e+00,2.887407302856445312e+00,-9.296685218811035156e+00,-3.730773925781250000e+00,-1.602172851562500000e-01,4.501342773437500000e-01
