# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
7.212650775909423828e+00,-6.555324077606201172e+00,-4.510675907135009766e+00,-6.533776283264160156e+00,-3.646850585937500000e+00,-5.264282226562500000e-01,3.433227539062500000e-01
7.227725267410278320e+00,-6.555324077606201172e+00,-4.510675907135009766e+00,-6.447585105895996094e+00,-3.684997558593750000e+00,-4.425048828125000000e-01,8.544921875000000000e-01
7.238771677017211914e+00,-6.459556102752685547e+00,-4.481945514678955078e+00,-6.447585105895996094e+00,-3.646850585937500000e+00,1.296997070312500000e-01,8.544921875000000000e-01
7.253970146179199219e+00,-6.416460514068604404e+00,-4.481945514678955078e+00,-6.459556102752685547e+00,-3.692626953125000000e+00,1.296997070312500000e-01,8.544921875000000000e-01
7.267088890075683594e+00,-6.416460514068604404e+00,-4.541800498962402344e+00,-6.459556102752685547e+00,-3.509521484375000000e+00,-3.433227539062500000e-01,7.400512695312500000e-01
7.281380891799926758e+00,-6.416460514068604404e+00,-4.541800498962402344e+00,-6.435614109039306641e+00,-3.540039062500000000e+00,-3.433227539062500000e-01,5.722045898437500000e-01
7.296134233474731445e+00,-6.368576526641845703e+00,-4.417302131652832031e+00,-6.430825710296630859e+00,-3.540039062500000000e+00,3.051757812500000000e-02,5.722045898437500000e-01
7.308848142623901367e+00,-6.368576526641845703e+00,-4.417302131652832031e+00,-6.430825710296630859e+00,-3.540039062500000000e+00,3.051757812500000000e-02,5.950927734375000000e-01
7.323229789733886719e+00,-6.380547523498535156e+00,-4.458003520965576172e+00,-6.481103897094726562e+00,-3.501892089843750000e+00,-9.155273437500000000e-02,6.942749023437500000e-01
7.335330247879028320e+00,-6.483498096466064453e+00,-4.501099109649658203e+00,-6.483498096466064453e+00,-3.501892089843750000e+00,-1.525878906250000000e-01,6.942749023437500000e-01
7.352335214614868164e+00,-6.528987884521484375e+00,-4.460397720336914062e+00,-6.543353080749511719e+00,-3.662109375000000000e+00,-6.790161132812500000e-01,6.942749023437500000e-01
7.363069534301757812e+00,-6.528987884521484375e+00,-4.460397720336914062e+00,-6.579266071319580078e+00,-3.776550292968750000e+00,-6.790161132812500000e-01,6.942749023437500000e-01
7.377225160598754883e+00,-6.519411087036132812e+00,-4.455609321594238281e+00,-6.550535678863525391e+00,-3.662109375000000000e+00,-4.806518554687500000e-01,5.035400390625000000e-01
