# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
1.449357819557189941e+01,-1.754949808120727539e+00,-9.801861763000488281e+00,-4.309562966227530045e-02,-3.463745117187500000e+00,-3.662109375000000000e-01,9.765625000000000000e-01
1.450664401054382324e+01,-1.750161409378051758e+00,-9.830592155456544745e+00,3.830722719430919992e-02,-3.463745117187500000e+00,-3.051757812500000000e-02,5.798339843750000000e-01
1.452102732658386230e+01,-1.721431016921997070e+00,-9.830592155456544745e+00,2.394201606512059988e-02,-3.524780273437500000e+00,3.814697265625000000e-02,7.553100585937500000e-01
1.453269553184509277e+01,-1.687912225723266602e+00,-9.818620681762695312e+00,2.394201606512059988e-02,-3.547668457031250000e+00,3.814697265625000000e-02,7.553100585937500000e-01
1.454801201820373535e+01,-1.687912225723266602e+00,-9.818620681762695312e+00,-4.548983275890350342e-02,-3.524780273437500000e+00,-5.798339843750000000e-01,1.029968261718750000e+00
1.456355118751525879e+01,-1.680729508399963379e+00,-9.816226959228515625e+00,-9.097966551780700684e-02,-3.440856933593750000e+00,-5.874633789062500000e-01,1.235961914062500000e+00
1.457730817794799805e+01,-1.802833795547485130e+00,-9.792284965515136719e+00,-1.292868852615355890e-01,-3.372192382812500000e+00,-1.029968261718750000e+00,1.029968261718750000e+00
1.458967399597167969e+01,-1.776497602462768555e+00,-9.792284965515136719e+00,-9.576806426048270482e-02,-3.326416015625000000e+00,-1.029968261718750000e+00,8.621215820312500000e-01
1.460259008407592773e+01,-1.776497602462768555e+00,-9.792284965515136719e+00,-1.292868852615355890e-01,-3.372192382812500000e+00,-3.128051757812500000e-01,8.621215820312500000e-01
1.461934900283813477e+01,-1.776497602462768555e+00,-9.844957351684570312e+00,-1.149216815829277039e-01,-3.623962402343750000e+00,-1.449584960937500000e-01,9.841918945312500000e-01
1.462971925735473633e+01,-1.733402013778686301e+00,-9.844957351684570312e+00,-1.149216815829277039e-01,-3.631591796875000000e+00,-1.449584960937500000e-01,9.841918945312500000e-01
1.464435148239135742e+01,-1.750161409378051758e+00,-9.852139472961425781e+00,7.182605098932899959e-03,-3.669738769531250000e+00,-1.220703125000000000e-01,9.841918945312500000e-01
1.465843224525451660e+01,-1.733402013778686301e+00,-9.852139472961425781e+00,9.097966551780700684e-02,-3.692626953125000000e+00,-1.220703125000000000e-01,8.392333984375000000e-01
1.467104005813598633e+01,-1.750161409378051758e+00,-9.856927871704101562e+00,7.182605098932899959e-03,-3.692626953125000000e+00,-1.220703125000000000e-01,8.926391601562500000e-01
1.468676352500915527e+01,-1.716642618179321289e+00,-9.914388656616212714e+00,4.548983275890350342e-02,-3.669738769531250000e+00,-9.918212890625000000e-02,8.316040039062500000e-01
1.470028519630432129e+01,-1.735796213150024414e+00,-9.909600257873535156e+00,-2.633621916174879937e-02,-3.585815429687500000e+00,-9.918212890625000000e-02,8.316040039062500000e-01
1.471313023567199707e+01,-1.735796213150024414e+00,-9.909600257873535156e+00,-2.633621916174879937e-02,-3.547668457031250000e+00,-2.670288085937500000e-01,4.653930664062500000e-01
1.472540664672851562e+01,-1.747767210006714089e+00,-9.909600257873535156e+00,-2.633621916174879937e-02,-3.585815429687500000e+00,-8.316040039062500000e-01,4.653930664062500000e-01
1.474228358268737793e+01,-1.819593310356139915e+00,-9.768342971801757812e+00,-1.436521019786590053e-02,-3.425598144531250000e+00,-8.316040039062500000e-01,8.163452148437500000e-01
1.475349211692810059e+01,-1.747767210006714089e+00,-9.761159896850585938e+00,-1.436521019786590053e-02,-3.639221191406250000e+00,-5.340576171875000000e-02,8.163452148437500000e-01
1.476659607887268066e+01,-1.719036817550659180e+00,-9.761159896850585938e+00,-2.154781483113760165e-02,-3.639221191406250000e+00,-5.340576171875000000e-02,9.994506835937500000e-01
1.478439140319824219e+01,-1.719036817550659180e+00,-9.840168952941896308e+00,-3.112462162971489990e-02,-3.639221191406250000e+00,-3.051757812500000000e-01,1.029968261718750000e+00
1.479620027542114258e+01,-1.714248418807983398e+00,-9.840168952941896308e+00,-3.112462162971489990e-02,-3.829956054687500000e+00,-8.239746093750000000e-01,1.106262207031250000e+00
1.480878520011901855e+01,-1.714248418807983398e+00,-9.859322547912597656e+00,5.506663769483560039e-02,-3.707885742187500000e+00,-3.051757812500000000e-01,1.091003417968750000e+00
1.482348203659057617e+01,-1.699883222579956055e+00,-9.926360130310060370e+00,5.506663769483560039e-02,-3.715515136718750000e+00,-5.264282226562500000e-01,1.106262207031250000e+00
1.483606266975402832e+01,-1.699883222579956055e+00,-9.926360130310060370e+00,-5.267243832349770283e-02,-3.715515136718750000e+00,-5.264282226562500000e-01,1.411437988281250000e+00
1.484814453125000000e+01,-1.656787514686584473e+00,-9.914388656616212714e+00,-5.267243832349770283e-02,-3.913879394531250000e+00,-1.098632812500000000e+00,1.411437988281250000e+00
1.486345791816711426e+01,-1.716642618179321289e+00,-9.715670585632324219e+00,-1.915361359715459996e-02,-3.913879394531250000e+00,-1.098632812500000000e+00,1.411437988281250000e+00
