# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.104820704460144043e+01,-2.332366903867225005e+00,1.439694414825217983e+00,-6.135237248735934124e+00,-3.326078751720079052e-01,-3.365866719862303791e-01,-2.114084737141299838e-02
1.104994964599609375e+01,-2.289421782836252639e+00,1.433610212245995497e+00,-6.135237248735934124e+00,-3.327597573312257029e-01,-3.365866719862303791e-01,-2.114084737141299838e-02
1.105223345756530762e+01,-2.332366903867225005e+00,1.439694414825217983e+00,-6.135237248735934124e+00,-3.326975462369330949e-01,-3.365866719862303791e-01,-2.114084737141299838e-02
1.105390453338623047e+01,-2.342496584043352037e+00,1.439694414825217983e+00,-6.128754839993865389e+00,-3.326975462369330949e-01,-3.364298340108040075e-01,-2.114084737141299838e-02
1.105624651908874512e+01,-2.342516112487223801e+00,1.433610212245995497e+00,-6.128754839993865389e+00,-3.327597573312257029e-01,-3.364298340108040075e-01,-2.114084737141299838e-02
1.105798506736755371e+01,-2.342516112487223801e+00,1.439694414825217983e+00,-6.128754839993865389e+00,-3.326975462369330949e-01,-3.364298340108040075e-01,-2.100490575158170045e-02
1.105979490280151367e+01,-2.342516112487223801e+00,1.439694414825217983e+00,-6.128754839993865389e+00,-3.326975462369330949e-01,-3.364298340108040075e-01,-2.114084737141299838e-02
1.106206178665161133e+01,-2.346789130258462031e+00,1.439694414825217983e+00,-6.128754839993865389e+00,-3.327597573312257029e-01,-3.362702074254692031e-01,-2.132023688211859974e-02
1.106383681297302246e+01,-2.346789130258462031e+00,1.439694414825217983e+00,-6.128754839993865389e+00,-3.327597573312257029e-01,-3.362702074254692031e-01,-2.114084737141299838e-02
1.106603097915649414e+01,-2.346789130258462031e+00,1.439694414825217983e+00,-6.135237248735934124e+00,-3.326975462369330949e-01,-3.362702074254692031e-01,-2.114084737141299838e-02
1.106777191162109375e+01,-2.346789130258462031e+00,1.439694414825217983e+00,-6.135237248735934124e+00,-3.326975462369330949e-01,-3.362702074254692031e-01,-2.100490575158170045e-02
1.107004785537719727e+01,-2.352659911633858680e+00,1.449380550220459529e+00,-6.135237248735934124e+00,-3.317386164174835894e-01,-3.362702074254692031e-01,-2.100490575158170045e-02
1.107202339172363281e+01,-2.352659911633858680e+00,1.449380550220459529e+00,-6.137724699865927391e+00,-3.317386164174835894e-01,-3.362702074254692031e-01,-2.081759629540149911e-02
