# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.610506772994995117e+00,-1.969502133926220866e+00,3.177614006607480057e+00,-3.174956343171325024e+00,-2.641815536516851082e-01,-1.925525753350386116e-01,6.787158834188740386e-02
6.612149477005004883e+00,-1.962214419311774982e+00,3.177614006607480057e+00,-3.158554073752986469e+00,-2.641815536516851082e-01,-1.925525753350386116e-01,6.784995283025800628e-02
6.614365577697753906e+00,-1.962214419311774982e+00,3.169120977888240542e+00,-3.158554073752986469e+00,-2.641815536516851082e-01,-1.925525753350386116e-01,6.763793738343790163e-02
6.616376161575317383e+00,-1.962214419311774982e+00,3.169120977888240542e+00,-3.158554073752986469e+00,-2.641815536516851082e-01,-1.926939393667622125e-01,6.759529965260920037e-02
6.618498563766479492e+00,-1.962214419311774982e+00,3.151774801437483120e+00,-3.158554073752986469e+00,-2.642690843808070955e-01,-1.926939393667622125e-01,6.720620559703149866e-02
6.620126962661743164e+00,-1.962214419311774982e+00,3.145478036422892476e+00,-3.158554073752986469e+00,-2.643158292635081064e-01,-1.926939393667622125e-01,6.720620559703149866e-02
6.622228384017944336e+00,-1.964403454218391687e+00,3.145478036422892476e+00,-3.174956343171325024e+00,-2.642690843808070955e-01,-1.926939393667622125e-01,6.715314540083740236e-02
6.624440431594848633e+00,-1.962214419311774982e+00,3.145478036422892476e+00,-3.158554073752986469e+00,-2.642690843808070955e-01,-1.926939393667622125e-01,6.715314540083740236e-02
6.626324892044067383e+00,-1.956915333734577267e+00,3.143680818002100086e+00,-3.158554073752986469e+00,-2.643158292635081064e-01,-1.926939393667622125e-01,6.715314540083740236e-02
6.628585338592529297e+00,-1.955901128142990109e+00,3.142507054954108980e+00,-3.174956343171325024e+00,-2.643158292635081064e-01,-1.928541396503901939e-01,6.715314540083740236e-02
6.630307197570800781e+00,-1.955901128142990109e+00,3.143680818002100086e+00,-3.174956343171325024e+00,-2.643339722552190962e-01,-1.928541396503901939e-01,6.720620559703149866e-02
6.632511615753173828e+00,-1.951987052273326917e+00,3.142507054954108980e+00,-3.158554073752986469e+00,-2.647337367336553005e-01,-1.932133834007032092e-01,6.720620559703149866e-02
6.634342908859252930e+00,-1.910876711451642507e+00,3.143680818002100086e+00,-3.174956343171325024e+00,-2.647337367336553005e-01,-1.932133834007032092e-01,6.720620559703149866e-02
6.636486768722534180e+00,-1.910876711451642507e+00,3.143680818002100086e+00,-3.174956343171325024e+00,-2.648692227637381991e-01,-1.932634764696007923e-01,6.715314540083740236e-02
6.638151168823242188e+00,-1.916171782130172918e+00,3.143680818002100086e+00,-3.174956343171325024e+00,-2.648692227637381991e-01,-1.932133834007032092e-01,6.700591810820799576e-02
6.640422821044921875e+00,-1.910876711451642507e+00,3.143680818002100086e+00,-3.174956343171325024e+00,-2.649865525314554215e-01,-1.932133834007032092e-01,6.699160844432580642e-02
6.642102003097534180e+00,-1.910876711451642507e+00,3.142507054954108980e+00,-3.154492350953085555e+00,-2.651050919172353026e-01,-1.932133834007032092e-01,6.700591810820799576e-02
6.644446611404418945e+00,-1.910876711451642507e+00,3.138644567891502923e+00,-3.154492350953085555e+00,-2.651050919172353026e-01,-1.932634764696007923e-01,6.700591810820799576e-02
6.646106243133544922e+00,-1.910876711451642507e+00,3.142507054954108980e+00,-3.154492350953085555e+00,-2.651792781951350930e-01,-1.932634764696007923e-01,6.669663451262400344e-02
6.648429155349731445e+00,-1.916171782130172918e+00,3.138644567891502923e+00,-3.154492350953085555e+00,-2.654748916427744909e-01,-1.932133834007032092e-01,6.669663451262400344e-02
6.649906635284423828e+00,-1.910876711451642507e+00,3.138644567891502923e+00,-3.167581818933174809e+00,-2.654748916427744909e-01,-1.932133834007032092e-01,6.697331353636559736e-02
6.652324914932250977e+00,-1.908517106275493092e+00,3.142507054954108980e+00,-3.167581818933174809e+00,-2.654748916427744909e-01,-1.932634764696007923e-01,6.697331353636559736e-02
6.654503822326660156e+00,-1.910876711451642507e+00,3.142507054954108980e+00,-3.167581818933174809e+00,-2.658147934065812068e-01,-1.931872080949758874e-01,6.697331353636559736e-02
6.656272172927856445e+00,-1.908517106275493092e+00,3.142507054954108980e+00,-3.167581818933174809e+00,-2.658147934065812068e-01,-1.931872080949758874e-01,6.697331353636559736e-02
6.658588171005249023e+00,-1.910876711451642507e+00,3.148595337346406620e+00,-3.167581818933174809e+00,-2.658147934065812068e-01,-1.931078011203417877e-01,6.700591810820799576e-02
6.660217761993408203e+00,-1.910876711451642507e+00,3.162457489820762913e+00,-3.167581818933174809e+00,-2.654748916427744909e-01,-1.931078011203417877e-01,6.700591810820799576e-02
6.662405967712402344e+00,-1.910876711451642507e+00,3.164943226166631707e+00,-3.162482996327894202e+00,-2.651050919172353026e-01,-1.931078011203417877e-01,6.700591810820799576e-02
6.664147615432739258e+00,-1.900206810178726835e+00,3.164943226166631707e+00,-3.154492350953085555e+00,-2.651050919172353026e-01,-1.931872080949758874e-01,6.722437414133250466e-02
6.666396856307983398e+00,-1.900206810178726835e+00,3.162457489820762913e+00,-3.162482996327894202e+00,-2.654748916427744909e-01,-1.931872080949758874e-01,6.713176583919269746e-02
6.668068408966064453e+00,-1.916171782130172918e+00,3.162457489820762913e+00,-3.154492350953085555e+00,-2.654064439407360920e-01,-1.931078011203417877e-01,6.713176583919269746e-02
6.670282602310180664e+00,-1.916171782130172918e+00,3.164092184657603113e+00,-3.154492350953085555e+00,-2.651050919172353026e-01,-1.930632385318248878e-01,6.713176583919269746e-02
6.672036170959472656e+00,-1.931312798168010936e+00,3.164092184657603113e+00,-3.142485586906114570e+00,-2.651050919172353026e-01,-1.928824087628074890e-01,6.713176583919269746e-02
6.674323320388793945e+00,-1.931312798168010936e+00,3.164943226166631707e+00,-3.154492350953085555e+00,-2.645999614851026194e-01,-1.926838191152966950e-01,6.722437414133250466e-02
6.676042556762695312e+00,-1.931312798168010936e+00,3.164943226166631707e+00,-3.154492350953085555e+00,-2.642242962248806948e-01,-1.926838191152966950e-01,6.743377368911750158e-02
6.678294658660888672e+00,-1.931312798168010936e+00,3.165988913884922873e+00,-3.154492350953085555e+00,-2.640241252964383167e-01,-1.926838191152966950e-01,6.777074332364919906e-02
6.680588722229003906e+00,-1.931312798168010936e+00,3.226241592162749861e+00,-3.157323791755416220e+00,-2.639690449768735125e-01,-1.926838191152966950e-01,6.777074332364919906e-02
6.682426691055297852e+00,-1.931312798168010936e+00,3.226241592162749861e+00,-3.157323791755416220e+00,-2.638844620856909962e-01,-1.928824087628074890e-01,6.777074332364919906e-02
6.684110641479492188e+00,-1.916772400365196027e+00,3.228862115736638394e+00,-3.157323791755416220e+00,-2.632705889664299082e-01,-1.928824087628074890e-01,6.777074332364919906e-02
6.686371326446533203e+00,-1.931312798168010936e+00,3.245809127823596096e+00,-3.157323791755416220e+00,-2.631085524024698863e-01,-1.920768449874538930e-01,6.794155156472919677e-02
6.688107967376708984e+00,-1.947874141122693636e+00,3.245809127823596096e+00,-3.157323791755416220e+00,-2.631085524024698863e-01,-1.920566413348097912e-01,6.794637670834889620e-02
6.690397262573242188e+00,-1.931312798168010936e+00,3.245809127823596096e+00,-3.157323791755416220e+00,-2.625478876906409131e-01,-1.920768449874538930e-01,6.794637670834889620e-02
6.692151546478271484e+00,-1.960513884011617636e+00,3.228862115736638394e+00,-3.141597005636854512e+00,-2.631085524024698863e-01,-1.919907212156723997e-01,6.825714536661560417e-02
6.694022417068481445e+00,-1.975441117762364751e+00,3.228862115736638394e+00,-3.128338823646097833e+00,-2.632705889664299082e-01,-1.916114768212899000e-01,6.825714536661560417e-02
6.696216106414794922e+00,-1.960513884011617636e+00,3.234957200220733409e+00,-3.141597005636854512e+00,-2.632503734372738102e-01,-1.916114768212899000e-01,6.825714536661560417e-02
6.698387861251831055e+00,-1.960513884011617636e+00,3.245809127823596096e+00,-3.141597005636854512e+00,-2.632503734372738102e-01,-1.916114768212899000e-01,6.846639654258969421e-02
6.700060844421386719e+00,-1.960513884011617636e+00,3.245809127823596096e+00,-3.157323791755416220e+00,-2.632503734372738102e-01,-1.913281807557715986e-01,6.825714536661560417e-02
6.702327251434326172e+00,-1.948730925629550415e+00,3.246625814046836478e+00,-3.157323791755416220e+00,-2.631085524024698863e-01,-1.916114768212899000e-01,6.846639654258969421e-02
6.704047203063964844e+00,-1.948730925629550415e+00,3.245809127823596096e+00,-3.157323791755416220e+00,-2.632503734372738102e-01,-1.916114768212899000e-01,6.884978075015620036e-02
6.706308603286743164e+00,-1.960513884011617636e+00,3.234957200220733409e+00,-3.167397658333908073e+00,-2.632503734372738102e-01,-1.913281807557715986e-01,6.846639654258969421e-02
6.707987546920776367e+00,-1.948730925629550415e+00,3.234957200220733409e+00,-3.167397658333908073e+00,-2.632503734372738102e-01,-1.916114768212899000e-01,6.846639654258969421e-02
6.710225105285644531e+00,-1.939770530401304871e+00,3.234957200220733409e+00,-3.167397658333908073e+00,-2.632503734372738102e-01,-1.916114768212899000e-01,6.884978075015620036e-02
6.711915969848632812e+00,-1.948730925629550415e+00,3.245809127823596096e+00,-3.157323791755416220e+00,-2.632503734372738102e-01,-1.911356173540761927e-01,6.884978075015620036e-02
6.714234352111816406e+00,-1.939770530401304871e+00,3.234957200220733409e+00,-3.167397658333908073e+00,-2.632705889664299082e-01,-1.916114768212899000e-01,6.884978075015620036e-02
6.715999603271484375e+00,-1.916772400365196027e+00,3.226241592162749861e+00,-3.167397658333908073e+00,-2.632705889664299082e-01,-1.919907212156723997e-01,6.884978075015620036e-02
6.718243598937988281e+00,-1.916772400365196027e+00,3.221470262383474559e+00,-3.166464668339647126e+00,-2.635155551897094273e-01,-1.919907212156723997e-01,6.846639654258969421e-02
6.719911575317382812e+00,-1.939770530401304871e+00,3.221470262383474559e+00,-3.166464668339647126e+00,-2.635670419391623054e-01,-1.919907212156723997e-01,6.846639654258969421e-02
6.722223281860351562e+00,-1.916772400365196027e+00,3.221470262383474559e+00,-3.166464668339647126e+00,-2.635910322713242993e-01,-1.925221100539072083e-01,6.846639654258969421e-02
6.724435329437255859e+00,-1.916772400365196027e+00,3.221470262383474559e+00,-3.167397658333908073e+00,-2.635910322713242993e-01,-1.921280842402277866e-01,6.846639654258969421e-02
6.726164817810058594e+00,-1.906733423490668766e+00,3.216275862968825283e+00,-3.187067979184774469e+00,-2.638215347172491732e-01,-1.921280842402277866e-01,6.833045621264939584e-02
6.728387594223022461e+00,-1.880759553210779700e+00,3.212622697887572265e+00,-3.187067979184774469e+00,-2.638544195970047856e-01,-1.921280842402277866e-01,6.833045621264939584e-02
6.730151891708374023e+00,-1.880759553210779700e+00,3.212622697887572265e+00,-3.188535146236644024e+00,-2.638215347172491732e-01,-1.921280842402277866e-01,6.842459375924639375e-02
6.732400655746459961e+00,-1.906733423490668766e+00,3.208186666550117305e+00,-3.188535146236644024e+00,-2.641628429068931250e-01,-1.911356173540761927e-01,6.842459375924639375e-02
6.734157562255859375e+00,-1.906733423490668766e+00,3.208186666550117305e+00,-3.196237512852372120e+00,-2.641628429068931250e-01,-1.909031473369318943e-01,6.833045621264939584e-02
6.736391782760620117e+00,-1.880759553210779700e+00,3.169157977176042529e+00,-3.200479125910550504e+00,-2.642048638432861751e-01,-1.921280842402277866e-01,6.833045621264939584e-02
6.738204956054687500e+00,-1.906733423490668766e+00,3.169157977176042529e+00,-3.200479125910550504e+00,-2.647248700870827864e-01,-1.909031473369318943e-01,6.820397724490580293e-02
6.740388870239257812e+00,-1.916885003654200892e+00,3.169157977176042529e+00,-3.203837436315612130e+00,-2.647248700870827864e-01,-1.908403242226009988e-01,6.820397724490580293e-02
6.742198705673217773e+00,-1.939770530401304871e+00,3.177196860246715548e+00,-3.203837436315612130e+00,-2.642048638432861751e-01,-1.908403242226009988e-01,6.833045621264939584e-02
6.744381427764892578e+00,-1.939770530401304871e+00,3.169157977176042529e+00,-3.203837436315612130e+00,-2.647248700870827864e-01,-1.905834783874710003e-01,6.820397724490580293e-02
6.746147871017456055e+00,-1.916885003654200892e+00,3.165951311426354220e+00,-3.205019536219352094e+00,-2.647248700870827864e-01,-1.908403242226009988e-01,6.820397724490580293e-02
6.748500823974609375e+00,-1.880759553210779700e+00,3.165951311426354220e+00,-3.205019536219352094e+00,-2.647248700870827864e-01,-1.909978356265427113e-01,6.805245992045169667e-02
6.750184774398803711e+00,-1.916885003654200892e+00,3.165951311426354220e+00,-3.203837436315612130e+00,-2.649132506885900074e-01,-1.909978356265427113e-01,6.833045621264939584e-02
6.752374649047851562e+00,-1.849302014307234732e+00,3.165951311426354220e+00,-3.203837436315612130e+00,-2.649132506885900074e-01,-1.911303232692080911e-01,6.805245992045169667e-02
6.754152297973632812e+00,-1.849046532934122355e+00,3.165951311426354220e+00,-3.203837436315612130e+00,-2.649158948809852143e-01,-1.921280842402277866e-01,6.805245992045169667e-02
6.756310939788818359e+00,-1.849046532934122355e+00,3.165951311426354220e+00,-3.205019536219352094e+00,-2.649132506885900074e-01,-1.911303232692080911e-01,6.770938547933269547e-02
6.758021354675292969e+00,-1.849046532934122355e+00,3.177196860246715548e+00,-3.205019536219352094e+00,-2.647248700870827864e-01,-1.911303232692080911e-01,6.770938547933269547e-02
6.760294675827026367e+00,-1.849046532934122355e+00,3.177196860246715548e+00,-3.212889149943436440e+00,-2.647248700870827864e-01,-1.911303232692080911e-01,6.805245992045169667e-02
6.762196063995361328e+00,-1.849046532934122355e+00,3.177196860246715548e+00,-3.212889149943436440e+00,-2.649132506885900074e-01,-1.911303232692080911e-01,6.783771943797479997e-02
6.764382123947143555e+00,-1.849046532934122355e+00,3.177196860246715548e+00,-3.238200478640858027e+00,-2.649132506885900074e-01,-1.911303232692080911e-01,6.783771943797479997e-02
6.766268730163574219e+00,-1.867512048097865307e+00,3.165951311426354220e+00,-3.238200478640858027e+00,-2.649158948809852143e-01,-1.910799000192837105e-01,6.783771943797479997e-02
6.768531322479248047e+00,-1.916885003654200892e+00,3.177196860246715548e+00,-3.205019536219352094e+00,-2.652178645260608869e-01,-1.911303232692080911e-01,6.805245992045169667e-02
6.770243167877197266e+00,-1.916885003654200892e+00,3.177196860246715548e+00,-3.205019536219352094e+00,-2.653087981301140985e-01,-1.922665836005567896e-01,6.805245992045169667e-02
6.772602796554565430e+00,-1.916885003654200892e+00,3.165951311426354220e+00,-3.203837436315612130e+00,-2.653087981301140985e-01,-1.922665836005567896e-01,6.805245992045169667e-02
6.774255514144897461e+00,-1.867512048097865307e+00,3.165951311426354220e+00,-3.199933067714433754e+00,-2.652178645260608869e-01,-1.923178560776337975e-01,6.783771943797479997e-02
6.775909185409545898e+00,-1.845149441711948057e+00,3.165951311426354220e+00,-3.199933067714433754e+00,-2.652178645260608869e-01,-1.930587247626006087e-01,6.783771943797479997e-02
6.778327226638793945e+00,-1.867512048097865307e+00,3.170322885723768636e+00,-3.194416223209771477e+00,-2.652178645260608869e-01,-1.927038307409829898e-01,6.783771943797479997e-02
6.780067205429077148e+00,-1.867512048097865307e+00,3.165951311426354220e+00,-3.185246843459900390e+00,-2.652178645260608869e-01,-1.927038307409829898e-01,6.774010922194409479e-02
