# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.236976146697998047e+00,4.364606982119211276e-01,2.354460702139410611e+00,-2.980330393007980305e+00,-1.458809522734896003e-01,6.300091338257929330e-02,9.076140057678110107e-02
6.238628149032592773e+00,4.342366813926523128e-01,2.341916507974117323e+00,-2.971698623397956762e+00,-1.461643733245560905e-01,6.303287064420659558e-02,9.076140057678110107e-02
6.240967273712158203e+00,4.342366813926523128e-01,2.341916507974117323e+00,-2.968386735257617648e+00,-1.464796261673017019e-01,6.300091338257929330e-02,9.105027508591939656e-02
6.242666482925415039e+00,4.342366813926523128e-01,2.341916507974117323e+00,-2.958826376382105217e+00,-1.464796261673017019e-01,6.300091338257929330e-02,9.181710086289740502e-02
6.244896173477172852e+00,4.226388027099350908e-01,2.341916507974117323e+00,-2.957517133782253005e+00,-1.464796261673017019e-01,6.300091338257929330e-02,9.143878537823009467e-02
6.247102260589599609e+00,4.256918752121054972e-01,2.336082411918838364e+00,-2.957517133782253005e+00,-1.464796261673017019e-01,6.259196462035369890e-02,9.143878537823009467e-02
6.248826980590820312e+00,4.342366813926523128e-01,2.334895408920433013e+00,-2.957517133782253005e+00,-1.464796261673017019e-01,6.222661240931529752e-02,9.143878537823009467e-02
6.251058340072631836e+00,4.342366813926523128e-01,2.334895408920433013e+00,-2.957517133782253005e+00,-1.464796261673017019e-01,6.204727851055569926e-02,9.134218175317690425e-02
6.252779483795166016e+00,4.342366813926523128e-01,2.334895408920433013e+00,-2.915355515269467457e+00,-1.464796261673017019e-01,6.204727851055569926e-02,9.134218175317690425e-02
6.255068063735961914e+00,4.364606982119211276e-01,2.334895408920433013e+00,-2.915355515269467457e+00,-1.464796261673017019e-01,6.178900262080189859e-02,9.134218175317690425e-02
6.256643772125244141e+00,4.342366813926523128e-01,2.334812857305359035e+00,-2.915355515269467457e+00,-1.464796261673017019e-01,6.204727851055569926e-02,9.105027508591939656e-02
6.258888244628906250e+00,4.364606982119211276e-01,2.313869717376948909e+00,-2.914748206460981095e+00,-1.464796261673017019e-01,6.204727851055569926e-02,9.039843308876520378e-02
6.260586261749267578e+00,4.364606982119211276e-01,2.313869717376948909e+00,-2.914748206460981095e+00,-1.464796261673017019e-01,6.204727851055569926e-02,9.134218175317690425e-02
6.262732744216918945e+00,4.364606982119211276e-01,2.313869717376948909e+00,-2.913642422457889403e+00,-1.464796261673017019e-01,6.204727851055569926e-02,9.143878537823009467e-02
6.264977216720581055e+00,4.368001378179769967e-01,2.313869717376948909e+00,-2.913642422457889403e+00,-1.464796261673017019e-01,6.204727851055569926e-02,9.134218175317690425e-02
6.266669034957885742e+00,4.368001378179769967e-01,2.302386510767000072e+00,-2.913642422457889403e+00,-1.470737923323784113e-01,6.178900262080189859e-02,9.134218175317690425e-02
6.268901824951171875e+00,4.368001378179769967e-01,2.313869717376948909e+00,-2.913642422457889403e+00,-1.470737923323784113e-01,6.204727851055569926e-02,9.143878537823009467e-02
6.270633935928344727e+00,4.368001378179769967e-01,2.313869717376948909e+00,-2.914025738582338931e+00,-1.470737923323784113e-01,6.204727851055569926e-02,9.134218175317690425e-02
6.272896051406860352e+00,4.700859984821590953e-01,2.313869717376948909e+00,-2.914025738582338931e+00,-1.470737923323784113e-01,6.178900262080189859e-02,9.039843308876520378e-02
6.274585247039794922e+00,4.700859984821590953e-01,2.302386510767000072e+00,-2.913642422457889403e+00,-1.470737923323784113e-01,6.178900262080189859e-02,9.134218175317690425e-02
6.276953935623168945e+00,4.700859984821590953e-01,2.302386510767000072e+00,-2.914025738582338931e+00,-1.475566142675192038e-01,6.204727851055569926e-02,9.134218175317690425e-02
6.278691291809082031e+00,4.700859984821590953e-01,2.282662910254340982e+00,-2.914025738582338931e+00,-1.475078403372943048e-01,6.204727851055569926e-02,9.134218175317690425e-02
6.280865192413330078e+00,5.073076540375376364e-01,2.302386510767000072e+00,-2.914025738582338931e+00,-1.470737923323784113e-01,6.170263187127429660e-02,9.039843308876520378e-02
6.282624721527099609e+00,5.247178496860239738e-01,2.302386510767000072e+00,-2.914025738582338931e+00,-1.470737923323784113e-01,6.125821081333070184e-02,9.039843308876520378e-02
6.284831047058105469e+00,5.351029687969462989e-01,2.302386510767000072e+00,-2.914141429994913768e+00,-1.470737923323784113e-01,6.170263187127429660e-02,9.029024810774899379e-02
6.286507129669189453e+00,5.441682524774651419e-01,2.282662910254340982e+00,-2.914748206460981095e+00,-1.471397698228996964e-01,6.125821081333070184e-02,9.029024810774899379e-02
6.288833141326904297e+00,5.441682524774651419e-01,2.302386510767000072e+00,-2.914748206460981095e+00,-1.470737923323784113e-01,6.170263187127429660e-02,9.027015506541150036e-02
6.291080951690673828e+00,5.441682524774651419e-01,2.313869717376948909e+00,-2.915355515269467457e+00,-1.470737923323784113e-01,6.178875225458620168e-02,9.029024810774899379e-02
6.292739152908325195e+00,5.441682524774651419e-01,2.313869717376948909e+00,-2.917793781257547181e+00,-1.470737923323784113e-01,6.239260362422489881e-02,9.039843308876520378e-02
6.295071125030517578e+00,5.441682524774651419e-01,2.313869717376948909e+00,-2.917793781257547181e+00,-1.470737923323784113e-01,6.178875225458620168e-02,9.039843308876520378e-02
6.296740770339965820e+00,5.441682524774651419e-01,2.313869717376948909e+00,-2.917793781257547181e+00,-1.470737923323784113e-01,6.185260512146809747e-02,9.061924460883119536e-02
6.298985242843627930e+00,5.441682524774651419e-01,2.314717168359735844e+00,-2.914141429994913768e+00,-1.470737923323784113e-01,6.185260512146809747e-02,9.062956892508110263e-02
6.300757169723510742e+00,5.441682524774651419e-01,2.314717168359735844e+00,-2.917793781257547181e+00,-1.470737923323784113e-01,6.185260512146809747e-02,9.103777377497120071e-02
6.303068161010742188e+00,5.441682524774651419e-01,2.350626298786044011e+00,-2.917793781257547181e+00,-1.467746662521076939e-01,6.238344113488329679e-02,9.062956892508110263e-02
