# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
7.683438062667846680e+00,-2.616862297058105025e+00,-9.548076629638671875e+00,-1.400607943534851074e+00,-3.715515136718750000e+00,-1.220703125000000000e-01,5.493164062500000000e-01
7.697425127029418945e+00,-2.616862297058105025e+00,-9.605537414550779474e+00,-1.400607943534851074e+00,-3.730773925781250000e+00,-1.220703125000000000e-01,4.272460937500000000e-01
7.710784673690795898e+00,-2.530671119689941406e+00,-9.619902610778808594e+00,-1.412578940391540305e+00,-3.761291503906250000e+00,-1.220703125000000000e-01,4.272460937500000000e-01
7.721769094467163086e+00,-2.580949306488037109e+00,-9.619902610778808594e+00,-1.412578940391540305e+00,-3.761291503906250000e+00,-2.746582031250000000e-01,4.196166992187500000e-01
7.739293336868286133e+00,-2.580949306488037109e+00,-9.531316757202148438e+00,-1.395819544792175293e+00,-3.646850585937500000e+00,-2.746582031250000000e-01,4.196166992187500000e-01
7.750385999679565430e+00,-2.580949306488037109e+00,-9.531316757202148438e+00,-1.362300753593444824e+00,-3.402709960937500000e+00,-2.746582031250000000e-01,4.196166992187500000e-01
7.764536142349243164e+00,-2.561795711517333984e+00,-9.564835548400880683e+00,-1.331176161766052246e+00,-3.585815429687500000e+00,-3.204345703125000000e-01,6.561279296875000000e-01
7.778646707534790039e+00,-2.557007312774658203e+00,-9.701305389404296875e+00,-1.331176161766052246e+00,-3.585815429687500000e+00,-9.918212890625000000e-02,6.713867187500000000e-01
7.792151451110839844e+00,-2.557007312774658203e+00,-9.672574996948242188e+00,-1.261744260787964089e+00,-3.585815429687500000e+00,-1.144409179687500000e-01,8.316040039062500000e-01
7.805417299270629883e+00,-2.557007312774658203e+00,-9.672574996948242188e+00,-1.261744260787964089e+00,-3.639221191406250000e+00,-9.918212890625000000e-02,8.316040039062500000e-01
7.817628383636474609e+00,-2.561795711517333984e+00,-9.670180320739746094e+00,-1.209071874618530495e+00,-3.654479980468750000e+00,-1.144409179687500000e-01,8.163452148437500000e-01
7.833321571350097656e+00,-2.561795711517333984e+00,-9.622296333312988281e+00,-1.326387763023376465e+00,-3.654479980468750000e+00,-3.051757812500000000e-02,6.484985351562500000e-01
7.845103025436401367e+00,-2.525882720947265625e+00,-9.622296333312988281e+00,-1.326387763023376465e+00,-3.654479980468750000e+00,1.373291015625000000e-01,6.484985351562500000e-01
7.859716176986694336e+00,-2.499546527862548828e+00,-9.622296333312988281e+00,-1.326387763023376465e+00,-3.356933593750000000e+00,1.373291015625000000e-01,6.484985351562500000e-01
7.872305393218994141e+00,-2.499546527862548828e+00,-9.576807022094728339e+00,-1.374271750450134499e+00,-3.807067871093750000e+00,7.629394531250000000e-02,6.484985351562500000e-01
7.886673450469970703e+00,-2.590526103973388672e+00,-9.636661529541015625e+00,-1.400607943534851074e+00,-3.585815429687500000e+00,-1.373291015625000000e-01,6.561279296875000000e-01
7.899616718292236328e+00,-2.590526103973388672e+00,-9.636661529541015625e+00,-1.400607943534851074e+00,-3.601074218750000000e+00,-2.441406250000000000e-01,7.400512695312500000e-01
7.914558887481689453e+00,-2.475604534149169922e+00,-9.653421401977540839e+00,-1.374271750450134499e+00,-3.601074218750000000e+00,-2.441406250000000000e-01,7.400512695312500000e-01
