# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.395564317703247070e+00,-1.819173748144811975e-01,3.591095164649226845e+00,-6.559199554960613909e+00,-1.970267438175221930e-01,2.208587727570089990e-02,1.025173275810117995e-01
5.397886514663696289e+00,-1.779073418966969911e-01,3.591095164649226845e+00,-6.559199554960613909e+00,-1.969394875779094112e-01,2.129088057126490158e-02,1.025665719422902966e-01
5.399506568908691406e+00,-1.819173748144811975e-01,3.586543300499622333e+00,-6.559199554960613909e+00,-1.969394875779094112e-01,2.129088057126490158e-02,1.028577067738325052e-01
5.401914596557617188e+00,-1.819173748144811975e-01,3.591095164649226845e+00,-6.559199554960613909e+00,-1.968934919314175025e-01,2.129088057126490158e-02,1.028577067738325052e-01
5.403523445129394531e+00,-1.819173748144811975e-01,3.586543300499622333e+00,-6.559199554960613909e+00,-1.969394875779094112e-01,2.098890486988759865e-02,1.025665719422902966e-01
5.405725479125976562e+00,-1.819173748144811975e-01,3.586543300499622333e+00,-6.560018697624267148e+00,-1.969394875779094112e-01,2.098890486988759865e-02,1.025665719422902966e-01
5.407855272293090820e+00,-1.847631374671598881e-01,3.586543300499622333e+00,-6.570003925794855704e+00,-1.969394875779094112e-01,2.129088057126490158e-02,1.025173275810117995e-01
5.409765481948852539e+00,-1.847631374671598881e-01,3.582499380931083888e+00,-6.582250313783541529e+00,-1.969394875779094112e-01,2.129088057126490158e-02,1.023027986544206014e-01
5.411901712417602539e+00,-1.854699555655872911e-01,3.582499380931083888e+00,-6.582250313783541529e+00,-1.968934919314175025e-01,2.208587727570089990e-02,1.023027986544206014e-01
5.413727045059204102e+00,-1.854699555655872911e-01,3.576925203234970319e+00,-6.582250313783541529e+00,-1.969394875779094112e-01,2.208587727570089990e-02,1.023027986544206014e-01
5.416039705276489258e+00,-1.847631374671598881e-01,3.572744691929705674e+00,-6.600528543262599079e+00,-1.969394875779094112e-01,2.208587727570089990e-02,1.020905798466030939e-01
