# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.686204457283020020e+01,-5.891299335681372540e-01,2.778225848035764667e+00,3.717317114091025942e+00,-2.148245032295132972e-01,-9.113877463400159307e-02,1.634527395026451890e-01
1.686375021934509277e+01,-5.747624905064441236e-01,2.788867624865398298e+00,3.717317114091025942e+00,-2.148158677246541914e-01,-9.147938148435280636e-02,1.636409996905001107e-01
1.686605739593505859e+01,-5.747624905064441236e-01,2.788867624865398298e+00,3.717317114091025942e+00,-2.148158677246541914e-01,-9.147938148435280636e-02,1.638734255149358887e-01
1.686833405494689941e+01,-5.786280569700570364e-01,2.788867624865398298e+00,3.717317114091025942e+00,-2.148158677246541914e-01,-9.113877463400159307e-02,1.636409996905001107e-01
1.687004995346069336e+01,-5.891299335681372540e-01,2.788867624865398298e+00,3.717317114091025942e+00,-2.147002136396669869e-01,-9.107663570362149741e-02,1.634527395026451890e-01
1.687236475944519043e+01,-5.786280569700570364e-01,2.777145030170475870e+00,3.717317114091025942e+00,-2.148158677246541914e-01,-9.113877463400159307e-02,1.634527395026451890e-01
1.687409257888793945e+01,-5.786280569700570364e-01,2.788867624865398298e+00,3.717725105778482142e+00,-2.147002136396669869e-01,-9.147938148435280636e-02,1.632414177523174026e-01
1.687623500823974609e+01,-5.747624905064441236e-01,2.810519434587642529e+00,3.722589239320159393e+00,-2.146155638320874914e-01,-9.147938148435280636e-02,1.631768114925050972e-01
1.687792468070983887e+01,-5.747624905064441236e-01,2.788867624865398298e+00,3.722589239320159393e+00,-2.147002136396669869e-01,-9.147938148435280636e-02,1.632414177523174026e-01
1.688021039962768555e+01,-5.747624905064441236e-01,2.777145030170475870e+00,3.717725105778482142e+00,-2.148158677246541914e-01,-9.130069961240100396e-02,1.631768114925050972e-01
1.688189196586608887e+01,-5.567426560229098431e-01,2.788867624865398298e+00,3.714504593495583151e+00,-2.147002136396669869e-01,-9.130069961240100396e-02,1.632414177523174026e-01
1.688418865203857422e+01,-5.747624905064441236e-01,2.777145030170475870e+00,3.708741568667450306e+00,-2.148158677246541914e-01,-9.113877463400159307e-02,1.632414177523174026e-01
1.688594245910644531e+01,-5.685299061881112781e-01,2.774979937833458532e+00,3.706801407983774332e+00,-2.148245032295132972e-01,-9.107663570362149741e-02,1.631768114925050972e-01
1.688807344436645508e+01,-5.747624905064441236e-01,2.774979937833458532e+00,3.694653297682712889e+00,-2.148245032295132972e-01,-9.084761929830359461e-02,1.631768114925050972e-01
1.689026689529418945e+01,-5.786280569700570364e-01,2.777145030170475870e+00,3.694653297682712889e+00,-2.148158677246541914e-01,-9.084761929830359461e-02,1.631768114925050972e-01
1.689193129539489746e+01,-5.747624905064441236e-01,2.774979937833458532e+00,3.686465170862108121e+00,-2.150156868813392907e-01,-9.084761929830359461e-02,1.626238071338974023e-01
1.689418959617614746e+01,-5.786280569700570364e-01,2.769023565920886387e+00,3.686465170862108121e+00,-2.150617156384601047e-01,-9.022607287366919693e-02,1.631768114925050972e-01
1.689592766761779785e+01,-5.747624905064441236e-01,2.769023565920886387e+00,3.686465170862108121e+00,-2.155751435397637028e-01,-9.084761929830359461e-02,1.631768114925050972e-01
1.689812731742858887e+01,-5.786280569700570364e-01,2.769023565920886387e+00,3.686465170862108121e+00,-2.155751435397637028e-01,-9.022607287366919693e-02,1.631768114925050972e-01
1.689984774589538574e+01,-5.747624905064441236e-01,2.774979937833458532e+00,3.683280844291787925e+00,-2.150617156384601047e-01,-9.084761929830359461e-02,1.632530084583549979e-01
1.690219473838806152e+01,-5.685299061881112781e-01,2.776285308022504950e+00,3.683151970811780807e+00,-2.155751435397637028e-01,-9.084761929830359461e-02,1.632530084583549979e-01
1.690443658828735352e+01,-5.685299061881112781e-01,2.776285308022504950e+00,3.683151970811780807e+00,-2.155751435397637028e-01,-9.022607287366919693e-02,1.632530084583549979e-01
1.690647816658020020e+01,-5.685299061881112781e-01,2.776285308022504950e+00,3.683151970811780807e+00,-2.157576835357642997e-01,-9.022607287366919693e-02,1.625880524042883912e-01
1.690792369842529297e+01,-5.567426560229098431e-01,2.776285308022504950e+00,3.683151970811780807e+00,-2.155751435397637028e-01,-9.084761929830359461e-02,1.625880524042883912e-01
