# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.265934467315673828e+00,-5.969348585098827042e-01,-3.513790414698471753e+00,-7.976433092868039587e+00,-9.008510995913800168e-03,-8.376157413938979668e-02,-5.869746536659189995e-02
9.268398761749267578e+00,-5.910098181195934108e-01,-3.528618838253555712e+00,-7.976433092868039587e+00,-9.008510995913800168e-03,-8.419017241296930520e-02,-5.869746536659189995e-02
9.270174026489257812e+00,-5.969348585098827042e-01,-3.528618838253555712e+00,-7.976433092868039587e+00,-9.078004246994699628e-03,-8.445178223140140106e-02,-5.859644574574929959e-02
9.272368431091308594e+00,-5.969348585098827042e-01,-3.532054200007940015e+00,-7.980659939258433866e+00,-9.078004246994699628e-03,-8.445178223140140106e-02,-5.859644574574929959e-02
9.274045228958129883e+00,-5.910098181195934108e-01,-3.532054200007940015e+00,-7.981767253542768614e+00,-9.226768591136500636e-03,-8.486348390870600278e-02,-5.859644574574929959e-02
9.276288270950317383e+00,-5.969348585098827042e-01,-3.547426419570089084e+00,-7.980659939258433866e+00,-9.781545505637900470e-03,-8.529264509496839453e-02,-5.833475612180900188e-02
9.278570890426635742e+00,-6.108452012747993543e-01,-3.547426419570089084e+00,-7.980659939258433866e+00,-9.781545505637900470e-03,-8.529264509496839453e-02,-5.859644574574929959e-02
9.280319690704345703e+00,-6.108452012747993543e-01,-3.550000930275538202e+00,-7.981767253542768614e+00,-9.781545505637900470e-03,-8.529264509496839453e-02,-5.859644574574929959e-02
9.282592773437500000e+00,-6.108452012747993543e-01,-3.550000930275538202e+00,-7.981767253542768614e+00,-9.781545505637900470e-03,-8.584952133959769527e-02,-5.833475612180900188e-02
9.284307718276977539e+00,-6.108452012747993543e-01,-3.550000930275538202e+00,-7.981767253542768614e+00,-9.781545505637900470e-03,-8.584952133959769527e-02,-5.819641262075950228e-02
9.286519289016723633e+00,-6.108452012747993543e-01,-3.559014102066899721e+00,-7.980659939258433866e+00,-9.798683812531700649e-03,-8.584952133959769527e-02,-5.819641262075950228e-02
9.288267612457275391e+00,-6.108452012747993543e-01,-3.559014102066899721e+00,-7.980659939258433866e+00,-9.781545505637900470e-03,-8.601858914824860036e-02,-5.806006969336850038e-02
9.290324687957763672e+00,-5.910098181195934108e-01,-3.559014102066899721e+00,-7.980659939258433866e+00,-9.798683812531700649e-03,-8.667154947687730204e-02,-5.819641262075950228e-02
9.292004823684692383e+00,-5.910098181195934108e-01,-3.559014102066899721e+00,-7.980659939258433866e+00,-9.798683812531700649e-03,-8.601858914824860036e-02,-5.819641262075950228e-02
9.294267416000366211e+00,-5.896354992903384273e-01,-3.550000930275538202e+00,-7.959434226028880843e+00,-9.798683812531700649e-03,-8.667154947687730204e-02,-5.808177972950540058e-02
9.296485185623168945e+00,-5.876408584982609762e-01,-3.550000930275538202e+00,-7.959434226028880843e+00,-9.781545505637900470e-03,-8.630727840280440211e-02,-5.808177972950540058e-02
9.298205137252807617e+00,-5.876408584982609762e-01,-3.550000930275538202e+00,-7.941215481787470942e+00,-8.631273036073600774e-03,-8.601858914824860036e-02,-5.806006969336850038e-02
9.300419569015502930e+00,-5.876408584982609762e-01,-3.550000930275538202e+00,-7.959434226028880843e+00,-8.631273036073600774e-03,-8.584952133959769527e-02,-5.806006969336850038e-02
9.302190065383911133e+00,-5.845215983978728769e-01,-3.548616729570453820e+00,-7.959434226028880843e+00,-8.631273036073600774e-03,-8.584952133959769527e-02,-5.806006969336850038e-02
9.304434537887573242e+00,-5.845215983978728769e-01,-3.548616729570453820e+00,-7.932965196464897950e+00,-8.631273036073600774e-03,-8.584952133959769527e-02,-5.765755389258230001e-02
9.306252479553222656e+00,-5.845215983978728769e-01,-3.548616729570453820e+00,-7.927738281565676282e+00,-8.631273036073600774e-03,-8.584952133959769527e-02,-5.806006969336850038e-02
9.308223247528076172e+00,-5.896354992903384273e-01,-3.548616729570453820e+00,-7.927738281565676282e+00,-8.631273036073600774e-03,-8.584952133959769527e-02,-5.808177972950540058e-02
9.310453891754150391e+00,-6.220958877154370015e-01,-3.547261623191632296e+00,-7.927681450817916087e+00,-8.273994862121500718e-03,-8.584952133959769527e-02,-5.806006969336850038e-02
9.312138319015502930e+00,-6.115703794436648799e-01,-3.524696380194184187e+00,-7.927681450817916087e+00,-8.044503022146100649e-03,-8.630727840280440211e-02,-5.808177972950540058e-02
9.314408779144287109e+00,-6.115703794436648799e-01,-3.523995873592003392e+00,-7.908827065229994346e+00,-8.273994862121500718e-03,-8.667154947687730204e-02,-5.808177972950540058e-02
9.316117763519287109e+00,-6.220958877154370015e-01,-3.516434565675889079e+00,-7.908827065229994346e+00,-8.044503022146100649e-03,-8.668517797855569695e-02,-5.833475612180900188e-02
9.318545579910278320e+00,-6.220958877154370015e-01,-3.507921328559745699e+00,-7.908827065229994346e+00,-8.044503022146100649e-03,-8.753220940677469697e-02,-5.832820113258199712e-02
9.320133209228515625e+00,-6.115703794436648799e-01,-3.516434565675889079e+00,-7.908827065229994346e+00,-8.273994862121500718e-03,-9.015795331897290266e-02,-5.832820113258199712e-02
9.322443008422851562e+00,-6.115703794436648799e-01,-3.516434565675889079e+00,-7.906383445092113327e+00,-8.633290313846799305e-03,-9.051260254221449308e-02,-5.832820113258199712e-02
9.324559688568115234e+00,-6.220958877154370015e-01,-3.516434565675889079e+00,-7.908827065229994346e+00,-8.633290313846799305e-03,-9.187362751416240647e-02,-5.851916061759240145e-02
9.326368808746337891e+00,-6.263811084138380947e-01,-3.516434565675889079e+00,-7.922870352331471189e+00,-8.633290313846799305e-03,-9.219182781142849781e-02,-5.851916061759240145e-02
9.328562021255493164e+00,-6.506536264752963428e-01,-3.514766049163582817e+00,-7.927681450817916087e+00,-8.583962264423599872e-03,-9.269551684383940671e-02,-5.851916061759240145e-02
9.330295562744140625e+00,-6.506536264752963428e-01,-3.514766049163582817e+00,-7.922870352331471189e+00,-8.583962264423599872e-03,-9.361384470582730100e-02,-5.873862813041329928e-02
