# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
1.118666696548461914e+01,-3.904942989349364790e+00,-8.109161376953125000e+00,-5.006275653839111328e+00,-3.501892089843750000e+00,-1.296997070312500000e-01,4.653930664062500000e-01
1.119862103462219238e+01,-3.904942989349364790e+00,-8.135497093200683594e+00,-4.970362663269042969e+00,-3.501892089843750000e+00,1.296997070312500000e-01,2.975463867187500000e-01
1.121348786354064941e+01,-3.974374771118164062e+00,-8.135497093200683594e+00,-4.970362663269042969e+00,-3.631591796875000000e+00,1.296997070312500000e-01,2.975463867187500000e-01
1.122579932212829590e+01,-3.974374771118164062e+00,-8.082824707031250000e+00,-4.970362663269042969e+00,-3.631591796875000000e+00,-3.433227539062500000e-01,4.196166992187500000e-01
1.124045872688293457e+01,-3.974374771118164062e+00,-8.042123794555664062e+00,-5.099649429321289062e+00,-3.486633300781250000e+00,-3.433227539062500000e-01,4.501342773437500000e-01
1.125266146659851074e+01,-3.979163169860839844e+00,-7.939172744750976562e+00,-5.099649429321289062e+00,-3.425598144531250000e+00,-3.433227539062500000e-01,5.187988281250000000e-01
1.126735305786132812e+01,-3.979163169860839844e+00,-7.939172744750976562e+00,-5.006275653839111328e+00,-3.425598144531250000e+00,-3.890991210937500000e-01,5.187988281250000000e-01
1.128226685523986816e+01,-3.979163169860839844e+00,-7.922413349151611328e+00,-5.006275653839111328e+00,-3.425598144531250000e+00,-5.950927734375000000e-01,5.187988281250000000e-01
1.129464745521545410e+01,-3.957615375518798828e+00,-8.015787124633789062e+00,-5.102043628692626953e+00,-3.486633300781250000e+00,-3.890991210937500000e-01,2.593994140625000000e-01
1.130972647666931152e+01,-3.943250179290771928e+00,-7.955932140350341797e+00,-5.102043628692626953e+00,-3.646850585937500000e+00,-1.525878906250000000e-01,2.593994140625000000e-01
1.132178688049316406e+01,-3.931279182434082031e+00,-7.955932140350341797e+00,-5.015852451324462891e+00,-3.646850585937500000e+00,-1.525878906250000000e-01,2.593994140625000000e-01
1.133581089973449707e+01,-3.943250179290771928e+00,-7.955932140350341797e+00,-4.953603267669677734e+00,-3.715515136718750000e+00,-5.340576171875000000e-02,6.942749023437500000e-01
1.134793305397033691e+01,-4.012681961059570312e+00,-8.015787124633789062e+00,-5.015852451324462891e+00,-3.509521484375000000e+00,-5.340576171875000000e-02,6.942749023437500000e-01
