# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
7.602960824966430664e+00,-3.100491046905517578e+00,-9.303867340087890625e+00,2.035071402788161954e-01,-3.837585449218750000e+00,-2.517700195312500000e-01,5.722045898437500000e-01
7.613291263580322266e+00,-3.100491046905517578e+00,-9.303867340087890625e+00,2.346317619085311890e-01,-3.837585449218750000e+00,-2.288818359375000000e-01,5.874633789062500000e-01
7.629198312759399414e+00,-3.203441858291625977e+00,-9.334992408752439630e+00,2.035071402788161954e-01,-3.776550292968750000e+00,1.983642578125000000e-01,5.722045898437500000e-01
7.641629457473754883e+00,-3.126827478408813032e+00,-9.368511199951171875e+00,1.651999205350875022e-01,-3.646850585937500000e+00,-2.288818359375000000e-01,5.722045898437500000e-01
7.655688285827636719e+00,-3.126827478408813032e+00,-9.344569206237791192e+00,1.651999205350875022e-01,-3.425598144531250000e+00,-5.416870117187500000e-01,5.722045898437500000e-01
7.671394824981689453e+00,-3.110067844390869141e+00,-9.346962928771972656e+00,1.675941199064253928e-01,-3.425598144531250000e+00,-5.416870117187500000e-01,3.967285156250000000e-01
7.682541608810424805e+00,-3.110067844390869141e+00,-9.346962928771972656e+00,2.130839526653288962e-01,-3.700256347656250000e+00,3.967285156250000000e-01,7.019042968750000000e-01
7.698327064514160156e+00,-3.143586874008178711e+00,-9.397241592407228339e+00,2.130839526653288962e-01,-3.700256347656250000e+00,3.967285156250000000e-01,7.019042968750000000e-01
7.710332870483398438e+00,-3.143586874008178711e+00,-9.397241592407228339e+00,2.130839526653288962e-01,-3.654479980468750000e+00,-1.373291015625000000e-01,7.019042968750000000e-01
7.724926710128784180e+00,-3.165134668350220171e+00,-9.390058517456056464e+00,2.418143749237059992e-01,-3.654479980468750000e+00,-3.280639648437500000e-01,7.629394531250000000e-01
7.737719535827636719e+00,-3.141192674636840820e+00,-9.361328125000000000e+00,2.418143749237059992e-01,-3.753662109375000000e+00,-3.280639648437500000e-01,7.171630859375000000e-01
7.751649618148803711e+00,-3.141192674636840820e+00,-9.361328125000000000e+00,2.178723514080047052e-01,-3.753662109375000000e+00,-6.103515625000000000e-02,8.544921875000000000e-01
7.767046928405761719e+00,-3.095702648162841797e+00,-9.330204010009765625e+00,2.059013396501541138e-01,-3.738403320312500000e+00,-6.103515625000000000e-02,8.163452148437500000e-01
7.779977798461914062e+00,-3.088520050048828125e+00,-9.370904922485351562e+00,2.059013396501541138e-01,-3.684997558593750000e+00,-2.212524414062500000e-01,8.163452148437500000e-01
