# elapsed time, f1_acc_x, f1_acc_y, f1_acc_z, f1_gyro_x, f1_gyro_y, f1_gyro_z
4.821682929992675781e+00,-1.742978811264038086e+00,-9.612719535827636719e+00,1.058237075805664062e+00,-3.799438476562500000e+00,2.365112304687500000e-01,4.882812500000000000e-01
4.836798906326293945e+00,-1.742978811264038086e+00,-9.612719535827636719e+00,1.058237075805664062e+00,-3.799438476562500000e+00,1.907348632812500000e-01,4.882812500000000000e-01
4.851797580718994141e+00,-1.742978811264038086e+00,-9.631873130798339844e+00,1.084573388099670410e+00,-3.807067871093750000e+00,1.907348632812500000e-01,4.882812500000000000e-01
4.863288402557373047e+00,-1.735796213150024414e+00,-9.643844604492187500e+00,1.120486378669738770e+00,-3.791809082031250000e+00,1.373291015625000000e-01,4.653930664062500000e-01
4.878767967224121094e+00,-1.728613615036010742e+00,-9.653421401977540839e+00,1.122880578041076882e+00,-3.646850585937500000e+00,-3.814697265625000000e-02,3.585815429687500000e-01
4.890109777450561523e+00,-1.728613615036010742e+00,-9.658209800720216620e+00,1.120486378669738770e+00,-3.646850585937500000e+00,-1.831054687500000000e-01,3.585815429687500000e-01
4.905972480773925781e+00,-1.726219415664672852e+00,-9.658209800720216620e+00,1.082179188728332297e+00,-3.646850585937500000e+00,-1.831054687500000000e-01,6.179809570312500000e-01
4.917361021041870117e+00,-1.726219415664672852e+00,-9.600749015808103692e+00,1.082179188728332297e+00,-3.501892089843750000e+00,-1.831054687500000000e-01,6.179809570312500000e-01
4.932458400726318359e+00,-1.726219415664672852e+00,-9.600749015808103692e+00,1.098938584327697754e+00,-3.501892089843750000e+00,-3.967285156250000000e-01,6.179809570312500000e-01
4.943680286407470703e+00,-1.766920804977416992e+00,-9.660603523254396308e+00,1.098938584327697754e+00,-3.433227539062500000e+00,-3.967285156250000000e-01,7.324218750000000000e-01
4.959236145019531250e+00,-1.771709203720092773e+00,-9.660603523254396308e+00,1.017535686492919922e+00,-3.578186035156250000e+00,-3.967285156250000000e-01,7.400512695312500000e-01
4.974413394927978516e+00,-1.817199110984802468e+00,-9.660603523254396308e+00,1.017535686492919922e+00,-3.601074218750000000e+00,1.144409179687500000e-01,7.400512695312500000e-01
4.986268281936645508e+00,-1.845929503440856934e+00,-9.545681953430175781e+00,1.098938584327697754e+00,-3.601074218750000000e+00,1.144409179687500000e-01,5.950927734375000000e-01
5.001765966415405273e+00,-1.817199110984802468e+00,-9.643844604492187500e+00,1.127668976783752441e+00,-3.471374511718750000e+00,-2.059936523437500000e-01,5.416870117187500000e-01
5.012833595275878906e+00,-1.802833795547485130e+00,-9.643844604492187500e+00,1.101332783699035645e+00,-3.471374511718750000e+00,-3.280639648437500000e-01,5.264282226562500000e-01
5.028431892395019531e+00,-1.754949808120727539e+00,-9.648633003234863281e+00,1.101332783699035645e+00,-3.707885742187500000e+00,-3.280639648437500000e-01,4.272460937500000000e-01
5.043920278549194336e+00,-1.802833795547485130e+00,-9.648633003234863281e+00,1.084573388099670410e+00,-3.707885742187500000e+00,-2.059936523437500000e-01,3.585815429687500000e-01
5.055387973785400391e+00,-1.754949808120727539e+00,-9.720458984375000000e+00,1.072602391242980957e+00,-3.608703613281250000e+00,-1.296997070312500000e-01,3.204345703125000000e-01
5.070710420608520508e+00,-1.805227994918823242e+00,-9.679757118225097656e+00,1.048660278320312500e+00,-3.555297851562500000e+00,-5.340576171875000000e-02,3.585815429687500000e-01
5.082444906234741211e+00,-1.786074399948119895e+00,-9.679757118225097656e+00,1.034295082092285156e+00,-3.486633300781250000e+00,5.340576171875000000e-02,4.882812500000000000e-01
5.097358703613281250e+00,-1.786074399948119895e+00,-9.677363395690917969e+00,1.031900882720947266e+00,-3.417968750000000000e+00,5.340576171875000000e-02,4.882812500000000000e-01
5.109482288360595703e+00,-1.769315004348754883e+00,-9.674968719482421875e+00,1.000776290893554910e+00,-3.417968750000000000e+00,1.296997070312500000e-01,4.882812500000000000e-01
5.124463081359863281e+00,-1.769315004348754883e+00,-9.603142738342283380e+00,9.768342971801757812e-01,-3.623962402343750000e+00,1.296997070312500000e-01,8.468627929687500000e-01
5.136292934417724609e+00,-1.788468599319458008e+00,-9.576807022094728339e+00,9.768342971801757812e-01,-3.715515136718750000e+00,-3.585815429687500000e-01,8.468627929687500000e-01
5.151028633117675781e+00,-1.788468599319458008e+00,-9.543288230895996094e+00,9.600748419761657715e-01,-3.715515136718750000e+00,-3.585815429687500000e-01,6.561279296875000000e-01
5.166649580001831055e+00,-1.766920804977416992e+00,-9.502586364746093750e+00,1.067813992500305176e+00,-3.387451171875000000e+00,2.212524414062500000e-01,2.441406250000000000e-01
5.180449485778808594e+00,-1.766920804977416992e+00,-9.464279174804687500e+00,1.067813992500305176e+00,-2.479553222656250000e+00,2.212524414062500000e-01,2.441406250000000000e-01
5.193295478820800781e+00,-1.505952835083007812e+00,-9.490615844726562500e+00,1.067813992500305176e+00,-2.479553222656250000e+00,5.187988281250000000e-01,1.281738281250000000e+00
5.205336809158325195e+00,-1.505952835083007812e+00,-9.490615844726562500e+00,1.060631394386291504e+00,-3.890991210937500000e+00,6.942749023437500000e-01,1.281738281250000000e+00
5.222501277923583984e+00,-1.833958506584167703e+00,-9.720458984375000000e+00,1.017535686492919922e+00,-3.890991210937500000e+00,6.942749023437500000e-01,1.159667968750000000e+00
5.233998060226440430e+00,-1.833958506584167703e+00,-9.720458984375000000e+00,1.017535686492919922e+00,-1.579284667968750000e+00,-1.472473144531250000e+00,5.264282226562500000e-01
5.246662378311157227e+00,-1.912967085838317649e+00,-9.512163162231443536e+00,1.357512354850769043e+00,-6.027221679687500000e-01,-1.472473144531250000e+00,5.264282226562500000e-01
5.264536857604980469e+00,-1.771709203720092773e+00,-9.471461296081544745e+00,1.357512354850769043e+00,-1.579284667968750000e+00,2.746582031250000000e-01,5.264282226562500000e-01
5.275000095367431641e+00,-1.850717902183532715e+00,-9.471461296081544745e+00,1.247379064559936301e+00,-5.310058593750000000e+00,2.746582031250000000e-01,7.629394531250000000e-02
5.288753032684326172e+00,-1.738190412521362305e+00,-9.485827445983888495e+00,1.163581967353820801e+00,-5.310058593750000000e+00,2.159118652343750000e+00,-2.975463867187500000e-01
5.303506851196289062e+00,-1.850717902183532715e+00,-9.485827445983888495e+00,8.906430006027221680e-01,-4.028320312500000000e+00,2.159118652343750000e+00,-4.653930664062500000e-01
5.316544294357299805e+00,-1.841141104698180708e+00,-9.253589630126951349e+00,8.906430006027221680e-01,-2.525329589843750000e+00,2.159118652343750000e+00,-1.907348632812500000e+00
5.328000545501708984e+00,-1.841141104698180708e+00,-9.253589630126951349e+00,8.906430006027221680e-01,-1.121520996093750000e+00,2.288818359375000000e-02,-1.907348632812500000e+00
5.345474481582641602e+00,-1.831564307212829590e+00,-9.363722801208496094e+00,8.547300100326538086e-01,-2.525329589843750000e+00,6.866455078125000000e-01,-1.174926757812500000e+00
5.358364105224609375e+00,-1.831564307212829590e+00,-9.524134635925291192e+00,8.547300100326538086e-01,-1.121520996093750000e+00,2.288818359375000000e-02,2.441406250000000000e-01
5.370173692703247070e+00,-1.675941109657287598e+00,-9.619902610778808594e+00,1.103726983070373535e+00,-1.243591308593750000e+00,-2.212524414062500000e-01,9.231567382812500000e-01
5.384783744812011719e+00,-1.891419291496276855e+00,-9.667786598205566406e+00,1.192312479019165039e+00,-6.790161132812500000e-01,-1.739501953125000000e+00,9.231567382812500000e-01
5.396634578704833984e+00,-1.790862798690795898e+00,-9.849745750427246094e+00,1.192312479019165039e+00,-1.243591308593750000e+00,-1.083374023437500000e+00,8.087158203125000000e-01
5.412324905395507812e+00,-1.891419291496276855e+00,-9.667786598205566406e+00,1.055842876434326172e+00,-2.655029296875000000e+00,-1.083374023437500000e+00,7.629394531250000000e-03
5.424207687377929688e+00,-1.790862798690795898e+00,-9.689333915710449219e+00,7.972691655158996582e-01,-3.723144531250000000e+00,1.197814941406250000e+00,-2.449035644531250000e+00
5.439352273941040039e+00,-1.462857246398925781e+00,-9.373299598693847656e+00,1.055842876434326172e+00,-2.655029296875000000e+00,1.197814941406250000e+00,-2.449035644531250000e+00
5.451514482498168945e+00,-1.462857246398925781e+00,-9.380481719970703125e+00,5.315127968788146973e-01,-1.785278320312500000e+00,9.078979492187500000e-01,-3.433227539062500000e-01
5.465739011764526367e+00,-1.467645645141601562e+00,-9.339780807495115411e+00,1.182735562324523926e+00,-1.785278320312500000e+00,9.078979492187500000e-01,-2.593994140625000000e-01
5.477967023849487305e+00,-1.766920804977416992e+00,-9.339780807495115411e+00,1.187524080276489258e+00,5.187988281250000000e-01,9.078979492187500000e-01,-8.392333984375000000e-02
5.493162393569946289e+00,-1.766920804977416992e+00,-9.339780807495115411e+00,1.187524080276489258e+00,-1.899719238281250000e+00,2.456665039062500000e+00,-8.392333984375000000e-02
5.507750034332275391e+00,-1.766920804977416992e+00,-9.610325813293455255e+00,1.187524080276489258e+00,-1.899719238281250000e+00,3.189086914062500000e+00,-2.548217773437500000e+00
5.519797563552856445e+00,-1.855506300926208496e+00,-9.610325813293455255e+00,1.237802267074584961e+00,-3.044128417968750000e+00,4.135131835937500000e+00,-3.578186035156250000e+00
5.536585092544555664e+00,-1.855506300926208496e+00,-9.749189376831056464e+00,1.237802267074584961e+00,-1.393127441406250000e+01,4.135131835937500000e+00,-3.578186035156250000e+00
5.547343492507934570e+00,-1.314416766166687012e+00,-9.907206535339355469e+00,1.774103403091430886e+00,-1.393127441406250000e+01,-1.319885253906250000e+00,2.249145507812500000e+01
5.561931133270263672e+00,-8.547300100326538086e-01,-9.907206535339355469e+00,1.024718284606933594e+00,6.835937500000000000e+00,-2.723693847656250000e+00,2.249145507812500000e+01
5.574630975723266602e+00,-1.149216771125793679e+00,-9.758766174316406250e+00,1.774103403091430886e+00,6.835937500000000000e+00,-2.723693847656250000e+00,-1.190185546875000000e+00
5.589485645294189453e+00,-1.149216771125793679e+00,-8.757989883422851562e+00,1.843535304069519043e+00,-5.645751953125000000e+00,2.136230468750000000e-01,-6.111145019531250000e+00
5.601486682891845703e+00,-1.149216771125793679e+00,-8.757989883422851562e+00,1.843535304069519043e+00,-5.645751953125000000e+00,1.495361328125000000e+00,-4.341125488281250000e+00
5.616125822067260742e+00,-1.055842876434326172e+00,-9.203310966491699219e+00,1.403002142906188965e+00,-4.806518554687500000e-01,1.495361328125000000e+00,-4.341125488281250000e+00
