# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.261242389678955078e+00,-3.454833030700684038e+00,-9.337386488914489746e-02,9.181763648986816406e+00,3.738403320312500000e-01,-3.051757812500000000e-01,-2.746582031250000000e-01
8.274313926696777344e+00,-3.457227230072021040e+00,-9.337386488914489746e-02,9.181763648986816406e+00,3.738403320312500000e-01,-3.509521484375000000e-01,1.144409179687500000e-01
8.286017656326293945e+00,-3.445256233215332031e+00,-1.364694982767105103e-01,9.263166427612304688e+00,1.296997070312500000e-01,-3.509521484375000000e-01,1.144409179687500000e-01
8.303210258483886719e+00,-3.433285236358642578e+00,-1.508347094058989923e-01,9.270348548889160156e+00,1.296997070312500000e-01,-4.196166992187500000e-01,-1.220703125000000000e-01
8.315735578536987305e+00,-3.433285236358642578e+00,-1.508347094058989923e-01,9.277531623840332031e+00,3.051757812500000000e-01,-4.348754882812500000e-01,-2.059936523437500000e-01
8.328633308410644531e+00,-3.442862033843994141e+00,-1.268926858901976984e-01,9.270348548889160156e+00,3.051757812500000000e-01,-4.348754882812500000e-01,-2.822875976562500000e-01
8.344717264175415039e+00,-3.462015628814697266e+00,-1.268926858901976984e-01,9.234436035156250000e+00,2.822875976562500000e-01,-6.256103515625000000e-01,-2.822875976562500000e-01
8.355056047439575195e+00,-3.462015628814697266e+00,-1.268926858901976984e-01,9.234436035156250000e+00,2.822875976562500000e-01,-4.959106445312500000e-01,-1.754760742187500000e-01
8.369891881942749023e+00,-3.445256233215332031e+00,-1.244984865188597939e-01,9.234436035156250000e+00,2.822875976562500000e-01,-4.959106445312500000e-01,-1.754760742187500000e-01
8.386972188949584961e+00,-3.404554843902587891e+00,-1.244984865188597939e-01,9.227252960205078125e+00,4.348754882812500000e-01,-4.959106445312500000e-01,3.814697265625000000e-02
8.397842168807983398e+00,-3.404554843902587891e+00,-1.053448766469955028e-01,9.227252960205078125e+00,4.043579101562500000e-01,-2.822875976562500000e-01,8.392333984375000000e-02
8.411928176879882812e+00,-3.399766445159912109e+00,-1.029506698250770014e-01,9.227252960205078125e+00,4.043579101562500000e-01,-4.119873046875000000e-01,8.392333984375000000e-02
8.426185369491577148e+00,-3.421314239501953125e+00,-1.029506698250770014e-01,9.157821655273437500e+00,4.043579101562500000e-01,-4.119873046875000000e-01,2.288818359375000000e-02
8.439464807510375977e+00,-3.481169223785400391e+00,-1.364694982767105103e-01,9.129091262817384589e+00,3.662109375000000000e-01,-4.119873046875000000e-01,-7.629394531250000000e-03
8.453359842300415039e+00,-3.481169223785400391e+00,-1.508347094058989923e-01,9.129091262817384589e+00,5.264282226562500000e-01,-7.247924804687500000e-01,-2.288818359375000000e-01
8.468171834945678711e+00,-3.454833030700684038e+00,-1.508347094058989923e-01,9.289502143859863281e+00,4.348754882812500000e-01,-1.831054687500000000e-01,-2.288818359375000000e-01
8.481439590454101562e+00,-3.411737442016601562e+00,-2.489969730377196988e-01,9.289502143859863281e+00,4.348754882812500000e-01,-1.831054687500000000e-01,-2.288818359375000000e-01
8.492837667465209961e+00,-3.438073635101318359e+00,-2.489969730377196988e-01,9.220070838928224433e+00,3.433227539062500000e-01,-1.754760742187500000e-01,-1.907348632812500000e-01
8.507493495941162109e+00,-3.438073635101318359e+00,-1.508347094058989923e-01,9.193734169006347656e+00,1.831054687500000000e-01,-1.754760742187500000e-01,-1.907348632812500000e-01
8.519691228866577148e+00,-3.438073635101318359e+00,-1.508347094058989923e-01,9.193734169006347656e+00,1.831054687500000000e-01,-2.212524414062500000e-01,-1.068115234375000000e-01
8.535028457641601562e+00,-3.435679435729980469e+00,-2.154781520366667869e-01,9.133879661560060370e+00,1.831054687500000000e-01,-2.212524414062500000e-01,-1.068115234375000000e-01
8.550368547439575195e+00,-3.433285236358642578e+00,-2.154781520366667869e-01,9.141061782836914062e+00,3.814697265625000000e-02,-3.051757812500000000e-02,-1.296997070312500000e-01
8.562320232391357422e+00,-3.433285236358642578e+00,-1.532289087772369107e-01,9.133879661560060370e+00,3.814697265625000000e-02,6.866455078125000000e-02,-5.874633789062500000e-01
8.576746463775634766e+00,-3.457227230072021040e+00,-1.388636976480484009e-01,9.141061782836914062e+00,-5.569458007812500000e-01,1.449584960937500000e-01,-5.874633789062500000e-01
8.588639497756958008e+00,-3.478775024414062500e+00,-9.097966551780700684e-02,9.155426979064939630e+00,-7.171630859375000000e-01,6.790161132812500000e-01,-9.918212890625000000e-01
8.603323221206665039e+00,-3.505111217498779741e+00,-3.112462162971489990e-02,9.203310966491699219e+00,-1.121520996093750000e+00,9.689331054687500000e-01,-9.918212890625000000e-01
8.615937948226928711e+00,-3.507505416870117188e+00,-3.112462162971489990e-02,9.203310966491699219e+00,-1.785278320312500000e+00,9.689331054687500000e-01,-1.129150390625000000e+00
8.631499052047729492e+00,-3.507505416870117188e+00,-1.125274747610092024e-01,9.169792175292968750e+00,-1.785278320312500000e+00,1.159667968750000000e+00,-1.510620117187500000e+00
8.645048856735229492e+00,-3.505111217498779741e+00,-1.460462957620619895e-01,9.169792175292968750e+00,-2.082824707031250000e+00,1.396179199218750000e+00,-1.510620117187500000e+00
8.657865762710571289e+00,-3.505111217498779741e+00,-1.460462957620619895e-01,9.095572471618652344e+00,-2.006530761718750000e+00,1.159667968750000000e+00,-9.384155273437500000e-01
8.674169778823852539e+00,-3.466804027557373047e+00,-1.460462957620619895e-01,9.267954826354980469e+00,-2.006530761718750000e+00,6.484985351562500000e-01,-8.621215820312500000e-01
8.685823202133178711e+00,-3.519476413726806197e+00,-2.059013396501541138e-01,8.868123054504394531e+00,1.045227050781250000e+00,-4.325866699218750000e+00,9.689331054687500000e-01
8.699985980987548828e+00,-3.615244388580321822e+00,-6.224924325942989695e-02,8.904035568237304688e+00,1.045227050781250000e+00,-4.325866699218750000e+00,9.689331054687500000e-01
