# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.860753870010375977e+01,-1.409509451160684046e+00,1.173362566120209394e+00,-3.708192173631556621e+00,-1.845593327501121039e-01,-6.396716325477830312e-02,9.604243650002800003e-02
1.860977172851562500e+01,-1.409509451160684046e+00,1.162241662306835233e+00,-3.708192173631556621e+00,-1.845593327501121039e-01,-6.396716325477830312e-02,9.584685096744730015e-02
1.861199402809143066e+01,-1.419906689984289816e+00,1.162241662306835233e+00,-3.704144321046253463e+00,-1.845593327501121039e-01,-6.395424717059340625e-02,9.604243650002800003e-02
1.861374759674072266e+01,-1.427297148047972364e+00,1.179411253822364891e+00,-3.708192173631556621e+00,-1.845593327501121039e-01,-6.395206696680459657e-02,9.604243650002800003e-02
1.861595296859741211e+01,-1.427297148047972364e+00,1.179411253822364891e+00,-3.704144321046253463e+00,-1.845593327501121039e-01,-6.395206696680459657e-02,9.584685096744730015e-02
1.861768484115600586e+01,-1.427297148047972364e+00,1.179411253822364891e+00,-3.688359012929772085e+00,-1.845593327501121039e-01,-6.395206696680459657e-02,9.604243650002800003e-02
1.861995983123779297e+01,-1.433705190716284772e+00,1.175019585625489027e+00,-3.676616358033011789e+00,-1.844139709302350105e-01,-6.355349534183399318e-02,9.604243650002800003e-02
1.862164235115051270e+01,-1.445423919049388717e+00,1.175019585625489027e+00,-3.688359012929772085e+00,-1.842769611637709026e-01,-6.333044183027590479e-02,9.604243650002800003e-02
1.862382221221923828e+01,-1.445423919049388717e+00,1.175019585625489027e+00,-3.698056896747015987e+00,-1.838304283528479910e-01,-6.355349534183399318e-02,9.584685096744730015e-02
1.862586355209350586e+01,-1.455885622368739085e+00,1.175019585625489027e+00,-3.688359012929772085e+00,-1.842769611637709026e-01,-6.333044183027590479e-02,9.562746937577060180e-02
1.862779831886291504e+01,-1.461609537154100913e+00,1.175019585625489027e+00,-3.673841966352433541e+00,-1.844139709302350105e-01,-6.294124199347429782e-02,9.555898338203409892e-02
1.863001608848571777e+01,-1.476846912612278073e+00,1.175274632559517363e+00,-3.685544070803397076e+00,-1.844139709302350105e-01,-6.282460357239380566e-02,9.555898338203409892e-02
1.863174152374267578e+01,-1.476846912612278073e+00,1.175019585625489027e+00,-3.664179370127464974e+00,-1.845593327501121039e-01,-6.221868854371510188e-02,9.562746937577060180e-02
1.863404941558837891e+01,-1.476846912612278073e+00,1.175019585625489027e+00,-3.664179370127464974e+00,-1.845593327501121039e-01,-6.221868854371510188e-02,9.564636463485949591e-02
1.863586330413818359e+01,-1.482728435351735818e+00,1.175019585625489027e+00,-3.664179370127464974e+00,-1.845593327501121039e-01,-6.213903359470999976e-02,9.564636463485949591e-02
1.863751554489135742e+01,-1.488492209885242223e+00,1.175274632559517363e+00,-3.651519965288863023e+00,-1.845593327501121039e-01,-6.186065025164370207e-02,9.562746937577060180e-02
1.863984918594360352e+01,-1.488492209885242223e+00,1.175019585625489027e+00,-3.651519965288863023e+00,-1.846023994026702031e-01,-6.186065025164370207e-02,9.555898338203409892e-02
1.864205336570739746e+01,-1.488492209885242223e+00,1.150557638898959789e+00,-3.651519965288863023e+00,-1.846546499764049887e-01,-6.186065025164370207e-02,9.550234741378460512e-02
1.864379906654357910e+01,-1.488492209885242223e+00,1.135180593333581234e+00,-3.649895620409869146e+00,-1.846546499764049887e-01,-6.186065025164370207e-02,9.548786747592430402e-02
1.864591789245605469e+01,-1.488492209885242223e+00,1.135180593333581234e+00,-3.649895620409869146e+00,-1.846546499764049887e-01,-6.186065025164370207e-02,9.548786747592430402e-02
1.864764308929443359e+01,-1.488492209885242223e+00,1.129881330535754014e+00,-3.649895620409869146e+00,-1.849250175012280006e-01,-6.186065025164370207e-02,9.536923444366610103e-02
1.864971041679382324e+01,-1.488492209885242223e+00,1.113672826127223070e+00,-3.649895620409869146e+00,-1.849266980024298901e-01,-6.186065025164370207e-02,9.532859480032120081e-02
1.865194702148437500e+01,-1.488492209885242223e+00,1.129881330535754014e+00,-3.649895620409869146e+00,-1.849266980024298901e-01,-6.186065025164370207e-02,9.532859480032120081e-02
1.865368747711181641e+01,-1.482728435351735818e+00,1.150557638898959789e+00,-3.648812782944201416e+00,-1.849250175012280006e-01,-6.213903359470999976e-02,9.532217436158410551e-02
1.865584349632263184e+01,-1.476846912612278073e+00,1.129881330535754014e+00,-3.622743023092215964e+00,-1.849266980024298901e-01,-6.213903359470999976e-02,9.532217436158410551e-02
1.865761303901672363e+01,-1.466408271719030321e+00,1.129881330535754014e+00,-3.622743023092215964e+00,-1.849266980024298901e-01,-6.228199145868539705e-02,9.532217436158410551e-02
1.865981316566467285e+01,-1.466408271719030321e+00,1.118191790154988485e+00,-3.622743023092215964e+00,-1.849266980024298901e-01,-6.228199145868539705e-02,9.529737517753750220e-02
1.866167783737182617e+01,-1.461609537154100913e+00,1.118191790154988485e+00,-3.648812782944201416e+00,-1.849266980024298901e-01,-6.322007216690760101e-02,9.529737517753750220e-02
1.866384577751159668e+01,-1.437848158404046561e+00,1.118191790154988485e+00,-3.648812782944201416e+00,-1.849266980024298901e-01,-6.327319983528069403e-02,9.525037963757659876e-02
1.866563701629638672e+01,-1.437848158404046561e+00,1.118191790154988485e+00,-3.648812782944201416e+00,-1.849266980024298901e-01,-6.322007216690760101e-02,9.496308936485320373e-02
1.866791272163391113e+01,-1.437848158404046561e+00,1.118191790154988485e+00,-3.648812782944201416e+00,-1.849266980024298901e-01,-6.327319983528069403e-02,9.496308936485320373e-02
1.866997432708740234e+01,-1.437848158404046561e+00,1.118191790154988485e+00,-3.648812782944201416e+00,-1.849250175012280006e-01,-6.327319983528069403e-02,9.532217436158410551e-02
1.867191934585571289e+01,-1.437848158404046561e+00,1.113604916890627905e+00,-3.648812782944201416e+00,-1.849266980024298901e-01,-6.327319983528069403e-02,9.532217436158410551e-02
1.867402124404907227e+01,-1.437848158404046561e+00,1.118191790154988485e+00,-3.648812782944201416e+00,-1.849250175012280006e-01,-6.327319983528069403e-02,9.496308936485320373e-02
1.867559909820556641e+01,-1.462408547440374962e+00,1.118191790154988485e+00,-3.643898044728749674e+00,-1.849250175012280006e-01,-6.327319983528069403e-02,9.427850303373459806e-02
1.867777895927429199e+01,-1.462408547440374962e+00,1.118191790154988485e+00,-3.643898044728749674e+00,-1.844304648263568047e-01,-6.327319983528069403e-02,9.427850303373459806e-02
1.867947983741760254e+01,-1.462408547440374962e+00,1.118191790154988485e+00,-3.648812782944201416e+00,-1.844661339038586034e-01,-6.327319983528069403e-02,9.427850303373459806e-02
1.868173146247863770e+01,-1.462408547440374962e+00,1.140403311681920107e+00,-3.648812782944201416e+00,-1.844661339038586034e-01,-6.327319983528069403e-02,9.496308936485320373e-02
1.868393921852111816e+01,-1.462408547440374962e+00,1.142751575716330903e+00,-3.648812782944201416e+00,-1.844304648263568047e-01,-6.332197675634429479e-02,9.427850303373459806e-02
1.868563461303710938e+01,-1.416261530093022802e+00,1.142751575716330903e+00,-3.653247015295059796e+00,-1.844661339038586034e-01,-6.332197675634429479e-02,9.496308936485320373e-02
1.868788385391235352e+01,-1.462408547440374962e+00,1.142751575716330903e+00,-3.643898044728749674e+00,-1.844661339038586034e-01,-6.283153622874020072e-02,9.504679080599490182e-02
1.868962073326110840e+01,-1.462408547440374962e+00,1.160226568245724232e+00,-3.643898044728749674e+00,-1.844304648263568047e-01,-6.283153622874020072e-02,9.532217436158410551e-02
1.869182848930358887e+01,-1.462408547440374962e+00,1.188358710133458507e+00,-3.643898044728749674e+00,-1.841973868832026129e-01,-6.283153622874020072e-02,9.535417864790919629e-02
1.869354701042175293e+01,-1.468059009392822301e+00,1.169262456755170820e+00,-3.644986666874935111e+00,-1.840417533451864096e-01,-6.283153622874020072e-02,9.504679080599490182e-02
1.869583368301391602e+01,-1.469020498614190595e+00,1.160226568245724232e+00,-3.647970757556687982e+00,-1.844304648263568047e-01,-6.283153622874020072e-02,9.504679080599490182e-02
