# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.618936300277709961e+00,-1.848323702812194824e+00,-9.789890289306640625e+00,-7.829039692878723145e-01,-3.501892089843750000e+00,-1.983642578125000000e-01,5.416870117187500000e-01
5.631993770599365234e+00,-1.881842494010925293e+00,-9.789890289306640625e+00,-8.930371999740600586e-01,-3.402709960937500000e+00,-1.983642578125000000e-01,6.484985351562500000e-01
5.646618843078613281e+00,-1.953668594360352007e+00,-9.847351074218750000e+00,-8.930371999740600586e-01,-3.402709960937500000e+00,1.449584960937500000e-01,5.416870117187500000e-01
5.658508300781250000e+00,-1.881842494010925293e+00,-9.856927871704101562e+00,-8.571242094039916992e-01,-3.555297851562500000e+00,1.449584960937500000e-01,6.484985351562500000e-01
5.673789024353027344e+00,-1.891419291496276855e+00,-9.847351074218750000e+00,-8.571242094039916992e-01,-3.677368164062500000e+00,1.144409179687500000e-01,5.111694335937500000e-01
5.685818672180175781e+00,-1.891419291496276855e+00,-9.828197479248048651e+00,-9.385270476341247559e-01,-3.990173339843750000e+00,1.144409179687500000e-01,5.874633789062500000e-01
5.700237989425659180e+00,-1.941697597503662109e+00,-9.828197479248048651e+00,-9.385270476341247559e-01,-3.990173339843750000e+00,-6.103515625000000000e-02,5.111694335937500000e-01
5.714691638946533203e+00,-1.946485996246337891e+00,-9.828197479248048651e+00,-9.074024558067321777e-01,-3.669738769531250000e+00,-1.144409179687500000e-01,3.433227539062500000e-01
5.727257013320922852e+00,-1.946485996246337891e+00,-9.828197479248048651e+00,-9.074024558067321777e-01,-3.639221191406250000e+00,-4.577636718750000000e-01,3.433227539062500000e-01
5.742522001266479492e+00,-1.869871497154236062e+00,-9.753977775573730469e+00,-9.074024558067321777e-01,-3.669738769531250000e+00,-4.577636718750000000e-01,8.392333984375000000e-01
5.756531000137329102e+00,-1.869871497154236062e+00,-9.753977775573730469e+00,-8.475474119186401367e-01,-3.799438476562500000e+00,-3.280639648437500000e-01,8.392333984375000000e-01
5.770014762878417969e+00,-1.920149683952331543e+00,-9.753977775573730469e+00,-8.475474119186401367e-01,-3.799438476562500000e+00,-2.670288085937500000e-01,7.858276367187500000e-01
5.781002759933471680e+00,-1.920149683952331543e+00,-9.787496566772459161e+00,-8.667010068893432617e-01,-3.723144531250000000e+00,-2.670288085937500000e-01,7.858276367187500000e-01
5.798437595367431641e+00,-1.917755484580993652e+00,-9.787496566772459161e+00,-8.667010068893432617e-01,-3.723144531250000000e+00,-2.670288085937500000e-01,7.858276367187500000e-01
5.812541246414184570e+00,-1.917755484580993652e+00,-9.797073364257812500e+00,-8.619126081466674805e-01,-3.723144531250000000e+00,-9.155273437500000000e-02,5.798339843750000000e-01
5.823456048965454102e+00,-1.941697597503662109e+00,-9.797073364257812500e+00,-8.619126081466674805e-01,-3.669738769531250000e+00,1.602172851562500000e-01,5.569458007812500000e-01
5.841031789779663086e+00,-1.941697597503662109e+00,-9.797073364257812500e+00,-8.762778043746948242e-01,-3.669738769531250000e+00,1.602172851562500000e-01,5.569458007812500000e-01
5.851356983184814453e+00,-1.915361285209655984e+00,-9.859322547912597656e+00,-8.882488012313842773e-01,-3.654479980468750000e+00,2.288818359375000000e-02,4.577636718750000000e-01
5.865761280059814453e+00,-1.853112101554870383e+00,-9.859322547912597656e+00,-8.762778043746948242e-01,-3.654479980468750000e+00,-1.602172851562500000e-01,7.934570312500000000e-01
5.879589319229125977e+00,-1.915361285209655984e+00,-9.849745750427246094e+00,-8.810662031173706055e-01,-3.585815429687500000e+00,-2.365112304687500000e-01,3.967285156250000000e-01
5.892390727996826172e+00,-1.879448294639587624e+00,-9.835380554199220526e+00,-8.738836050033569336e-01,-3.555297851562500000e+00,-1.602172851562500000e-01,3.967285156250000000e-01
5.904317140579223633e+00,-1.879448294639587624e+00,-9.794678688049316406e+00,-8.738836050033569336e-01,-3.585815429687500000e+00,6.179809570312500000e-01,-1.373291015625000000e-01
5.921727895736694336e+00,-1.879448294639587624e+00,-9.787496566772459161e+00,-8.738836050033569336e-01,-3.494262695312500000e+00,1.235961914062500000e+00,-2.670288085937500000e-01
5.934724807739257812e+00,-1.999158382415771706e+00,-9.634267807006835938e+00,-8.595184087753295898e-01,-2.983093261718750000e+00,1.853942871093750000e+00,-1.403808593750000000e+00
5.946875810623168945e+00,-1.999158382415771706e+00,-9.634267807006835938e+00,-9.217676520347596325e-01,-2.983093261718750000e+00,2.731323242187500000e+00,-2.059936523437500000e+00
5.963460445404052734e+00,-1.999158382415771706e+00,-9.655815124511720526e+00,-8.499416112899780273e-01,-2.983093261718750000e+00,3.906250000000000000e+00,-3.639221191406250000e+00
5.974544525146484375e+00,-1.991975784301757590e+00,-9.710882186889648438e+00,-8.499416112899780273e-01,-3.219604492187500000e+00,3.906250000000000000e+00,-3.898620605468750000e+00
5.988739490509033203e+00,-2.035071372985839844e+00,-9.770736694335937500e+00,-8.499416112899780273e-01,-2.792358398437500000e+00,4.753112792968750000e+00,-4.150390625000000000e+00
6.002840518951416016e+00,-1.991975784301757590e+00,-9.770736694335937500e+00,-8.259995579719543457e-01,5.416870117187500000e-01,3.906250000000000000e+00,-4.150390625000000000e+00
6.015120506286621094e+00,-1.860294699668884499e+00,-9.749189376831056464e+00,-6.727706789970397949e-01,5.416870117187500000e-01,4.730224609375000000e+00,-3.448486328125000000e+00
6.030555725097656250e+00,-1.860294699668884499e+00,-9.504981040954589844e+00,-6.727706789970397949e-01,-2.449035644531250000e+00,4.730224609375000000e+00,-3.448486328125000000e+00
6.043030977249145508e+00,-1.709460020065307617e+00,-9.504981040954589844e+00,-9.337386488914489746e-01,-2.609252929687500000e+00,6.568908691406250000e+00,-6.782531738281250000e+00
6.057404279708862305e+00,-1.850717902183532715e+00,-9.615114212036132812e+00,-9.337386488914489746e-01,-2.609252929687500000e+00,6.568908691406250000e+00,-6.782531738281250000e+00
6.069519281387329102e+00,-1.654393315315246582e+00,-9.615114212036132812e+00,-8.403647541999816895e-01,-2.609252929687500000e+00,5.569458007812500000e+00,-7.774353027343750000e+00
6.084091424942016602e+00,-1.666364312171936035e+00,-9.686940193176269531e+00,-8.403647541999816895e-01,-2.922058105468750000e+00,4.753112792968750000e+00,-6.492614746093750000e+00
6.095776796340942383e+00,-1.654393315315246582e+00,-9.799467086791992188e+00,-8.619126081466674805e-01,-5.134582519531250000e+00,4.745483398437500000e+00,-5.744934082031250000e+00
6.110661506652832031e+00,-1.666364312171936035e+00,-9.847351074218750000e+00,-8.667010068893432617e-01,-5.470275878906250000e+00,4.753112792968750000e+00,-2.342224121093750000e+00
6.126013040542602539e+00,-1.702277421951293945e+00,-9.952695846557615411e+00,-9.528922438621519886e-01,-5.424499511718750000e+00,2.250671386718750000e+00,-2.182006835937500000e+00
6.139056205749511719e+00,-2.291250944137572798e+00,-1.006522369384765625e+01,-1.079784989356994629e+00,-5.424499511718750000e+00,5.989074707031250000e+00,-2.182006835937500000e+00
6.153065919876098633e+00,-2.291250944137572798e+00,-9.952695846557615411e+00,-1.079784989356994629e+00,-5.424499511718750000e+00,6.187438964843750000e+00,-8.827209472656250000e+00
6.164877414703369141e+00,-2.149993181228637695e+00,-9.349357604980468750e+00,-1.352723956108093262e+00,-9.971618652343750000e+00,6.187438964843750000e+00,-8.827209472656250000e+00
6.179696083068847656e+00,-2.149993181228637695e+00,-9.349357604980468750e+00,-1.142034173011779785e+00,-9.971618652343750000e+00,-7.881164550781250000e+00,1.052856445312500000e+00
6.195988178253173828e+00,-2.149993181228637695e+00,-9.923965454101562500e+00,-1.142034173011779785e+00,-8.323669433593750000e+00,-7.881164550781250000e+00,5.294799804687500000e+00
6.207615852355957031e+00,-1.723825216293334961e+00,-9.959878921508787286e+00,-9.600748419761657715e-01,-8.323669433593750000e+00,6.103515625000000000e-01,5.294799804687500000e+00
6.222977161407470703e+00,-1.723825216293334961e+00,-9.923965454101562500e+00,-9.193734526634216309e-01,-8.575439453125000000e+00,2.426147460937500000e+00,5.294799804687500000e+00
6.234274387359619141e+00,-1.723825216293334961e+00,-9.959878921508787286e+00,-9.193734526634216309e-01,-1.020812988281250000e+01,2.426147460937500000e+00,5.599975585937500000e+00
6.249306440353393555e+00,-1.716642618179321289e+00,-9.742006301879884589e+00,-9.193734526634216309e-01,-9.552001953125000000e+00,2.426147460937500000e+00,7.667541503906250000e+00
6.262139797210693359e+00,-1.493981838226318359e+00,-8.908823966979980469e+00,-1.089361786842346191e+00,-1.020812988281250000e+01,5.836486816406250000e+00,7.667541503906250000e+00
6.276943922042846680e+00,-1.493981838226318359e+00,-8.908823966979980469e+00,-1.103726983070373535e+00,-1.250457763671875000e+01,-3.517150878906250000e+00,1.354980468750000000e+01
6.288192510604858398e+00,-2.133233785629272461e+00,-9.457096099853515625e+00,-1.125274777412414551e+00,-1.250457763671875000e+01,-1.937866210937500000e+00,8.956909179687500000e+00
6.304439067840576172e+00,-2.255337953567504883e+00,-9.478644371032716620e+00,-1.125274777412414551e+00,-1.248168945312500000e+01,-3.517150878906250000e+00,1.211547851562500000e+01
6.317718267440795898e+00,-2.255337953567504883e+00,-9.478644371032716620e+00,-1.084573388099670410e+00,-1.248168945312500000e+01,-1.937866210937500000e+00,8.956909179687500000e+00
6.330876350402832031e+00,-2.255337953567504883e+00,-9.478644371032716620e+00,-6.344634294509887695e-01,-1.520538330078125000e+01,2.708435058593750000e+00,6.454467773437500000e+00
