# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
8.795838356018066406e+00,4.723759651184082031e+00,-8.714894294738769531e+00,1.517923831939697266e+00,-3.684997558593750000e+00,-9.155273437500000000e-02,8.926391601562500000e-01
8.813318729400634766e+00,4.759673118591308594e+00,-8.714894294738769531e+00,1.534683227539062500e+00,-3.684997558593750000e+00,1.754760742187500000e-01,7.019042968750000000e-01
8.824321269989013672e+00,4.759673118591308594e+00,-8.769960403442382812e+00,1.544260025024414062e+00,-3.845214843750000000e+00,1.754760742187500000e-01,2.975463867187500000e-01
8.838579654693603516e+00,4.757278919219970703e+00,-8.769960403442382812e+00,1.544260025024414062e+00,-3.845214843750000000e+00,1.754760742187500000e-01,5.111694335937500000e-01
8.852425813674926758e+00,4.757278919219970703e+00,-8.753201484680175781e+00,1.489193439483642578e+00,-3.524780273437500000e+00,-1.831054687500000000e-01,5.111694335937500000e-01
8.864354372024536133e+00,4.790797710418701172e+00,-8.753201484680175781e+00,1.486799240112304910e+00,-3.524780273437500000e+00,1.754760742187500000e-01,5.798339843750000000e-01
8.879855632781982422e+00,4.790797710418701172e+00,-8.753201484680175781e+00,1.486799240112304910e+00,-3.570556640625000000e+00,-1.831054687500000000e-01,1.007080078125000000e+00
8.894848823547363281e+00,4.783615112304688388e+00,-8.753201484680175781e+00,1.486799240112304910e+00,-3.730773925781250000e+00,1.754760742187500000e-01,8.163452148437500000e-01
8.906267404556274414e+00,4.781220912933349609e+00,-8.705317497253417969e+00,1.534683227539062500e+00,-3.669738769531250000e+00,6.103515625000000000e-02,8.163452148437500000e-01
8.919668436050415039e+00,4.730942249298095703e+00,-8.705317497253417969e+00,1.534683227539062500e+00,-3.807067871093750000e+00,6.103515625000000000e-02,3.967285156250000000e-01
8.936434507369995117e+00,4.781220912933349609e+00,-8.777143478393554688e+00,1.522712230682373047e+00,-3.669738769531250000e+00,-2.288818359375000000e-02,3.967285156250000000e-01
8.947438716888427734e+00,4.745307922363281250e+00,-8.777143478393554688e+00,1.424549937248229980e+00,-3.562927246093750000e+00,-2.288818359375000000e-02,6.866455078125000000e-01
8.960593461990356445e+00,4.783615112304688388e+00,-8.707711219787597656e+00,1.414973139762878418e+00,-3.562927246093750000e+00,-4.959106445312500000e-01,7.629394531250000000e-01
8.978748083114624023e+00,4.783615112304688388e+00,-8.707711219787597656e+00,1.414973139762878418e+00,-3.562927246093750000e+00,-2.212524414062500000e-01,6.866455078125000000e-01
8.989683151245117188e+00,4.783615112304688388e+00,-8.707711219787597656e+00,1.465251445770263672e+00,-3.547668457031250000e+00,-2.212524414062500000e-01,7.629394531250000000e-01
9.002726793289184570e+00,4.841075897216796875e+00,-8.726864814758300781e+00,1.493981838226318359e+00,-3.547668457031250000e+00,-1.525878906250000000e-01,8.544921875000000000e-01
9.017135620117187500e+00,4.845864295959472656e+00,-8.643068313598632812e+00,1.493981838226318359e+00,-3.593444824218750000e+00,1.068115234375000000e-01,8.544921875000000000e-01
9.029690980911254883e+00,4.845864295959472656e+00,-8.655038833618164062e+00,1.470039844512939675e+00,-3.692626953125000000e+00,-3.051757812500000000e-02,6.942749023437500000e-01
9.045957326889038086e+00,4.786009311676025391e+00,-8.655038833618164062e+00,1.405396342277526855e+00,-3.631591796875000000e+00,1.754760742187500000e-01,6.713867187500000000e-01
9.058919429779052734e+00,4.786009311676025391e+00,-8.724471092224121094e+00,1.405396342277526855e+00,-3.700256347656250000e+00,1.525878906250000000e-02,6.637573242187500000e-01
9.072047948837280273e+00,4.747702121734619141e+00,-8.760383605957031250e+00,1.491587638854980469e+00,-3.700256347656250000e+00,1.525878906250000000e-02,5.722045898437500000e-01
9.083868980407714844e+00,4.754884719848632812e+00,-8.760383605957031250e+00,1.496376037597656250e+00,-3.700256347656250000e+00,1.525878906250000000e-02,5.722045898437500000e-01
9.099134922027587891e+00,4.747702121734619141e+00,-8.760383605957031250e+00,1.491587638854980469e+00,-3.746032714843750000e+00,6.866455078125000000e-02,5.722045898437500000e-01
