# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
1.042241239547729492e+01,-3.311180830001831055e+00,-4.225765705108642578e+00,8.188169479370117188e+00,2.212524414062500000e-01,-1.220703125000000000e-01,1.525878906250000000e-02
1.043736028671264648e+01,-3.311180830001831055e+00,-4.240131378173828125e+00,8.188169479370117188e+00,2.212524414062500000e-01,-1.220703125000000000e-01,1.525878906250000000e-02
1.045515966415405273e+01,-3.263296842575072798e+00,-4.232948303222656250e+00,8.154650688171386719e+00,1.754760742187500000e-01,-3.967285156250000000e-01,1.525878906250000000e-02
1.046678686141967773e+01,-3.222595453262329102e+00,-4.290409564971923828e+00,8.154650688171386719e+00,6.484985351562500000e-01,-5.950927734375000000e-01,-1.754760742187500000e-01
1.047955965995788574e+01,-3.222595453262329102e+00,-4.288015365600585938e+00,8.391676902770996094e+00,6.484985351562500000e-01,-3.967285156250000000e-01,-2.746582031250000000e-01
1.049400520324707031e+01,-3.222595453262329102e+00,-4.288015365600585938e+00,8.420407295227050781e+00,6.484985351562500000e-01,-4.577636718750000000e-02,-1.754760742187500000e-01
1.050616145133972168e+01,-3.220201253890991211e+00,-4.288015365600585938e+00,8.391676902770996094e+00,5.569458007812500000e-01,-4.577636718750000000e-02,-1.983642578125000000e-01
1.051804137229919434e+01,-3.227383852005004883e+00,-4.280832767486572266e+00,8.348581314086914062e+00,4.577636718750000000e-02,-4.577636718750000000e-02,-1.449584960937500000e-01
1.053599691390991211e+01,-3.165134668350220171e+00,-4.216188907623291016e+00,8.293514251708984375e+00,1.525878906250000000e-02,1.296997070312500000e-01,8.392333984375000000e-02
1.054955983161926270e+01,-3.162740468978881836e+00,-4.216188907623291016e+00,8.293514251708984375e+00,1.525878906250000000e-02,1.296997070312500000e-01,2.441406250000000000e-01
1.055999517440795898e+01,-3.162740468978881836e+00,-4.199429512023925781e+00,8.176198959350585938e+00,4.196166992187500000e-01,-2.365112304687500000e-01,8.392333984375000000e-02
1.057875347137451172e+01,-3.157952070236206055e+00,-4.254496574401856357e+00,8.176198959350585938e+00,4.196166992187500000e-01,-2.365112304687500000e-01,2.441406250000000000e-01
1.058891987800598145e+01,-3.169923067092895508e+00,-4.235342502593994141e+00,8.267178535461425781e+00,2.212524414062500000e-01,-1.144409179687500000e-01,7.629394531250000000e-03
1.060248446464538574e+01,-3.177105665206909180e+00,-4.254496574401856357e+00,8.267178535461425781e+00,2.212524414062500000e-01,-1.144409179687500000e-01,1.754760742187500000e-01
1.061758208274841309e+01,-3.177105665206909180e+00,-4.259284973144531250e+00,8.202534675598144531e+00,2.212524414062500000e-01,-4.577636718750000000e-01,1.754760742187500000e-01
1.062888741493225098e+01,-3.177105665206909180e+00,-4.259284973144531250e+00,8.202534675598144531e+00,3.662109375000000000e-01,-4.577636718750000000e-01,1.754760742187500000e-01
1.064122319221496582e+01,-3.213018655776977095e+00,-4.235342502593994141e+00,8.236053466796875000e+00,3.662109375000000000e-01,-2.517700195312500000e-01,1.373291015625000000e-01
1.065581679344177246e+01,-3.253720045089721680e+00,-4.235342502593994141e+00,8.248024940490722656e+00,2.746582031250000000e-01,-2.517700195312500000e-01,-3.356933593750000000e-01
1.066829729080200195e+01,-3.253720045089721680e+00,-4.232948303222656250e+00,8.240841865539550781e+00,1.525878906250000000e-01,-2.899169921875000000e-01,-3.356933593750000000e-01
1.068354201316833496e+01,-3.201047658920288086e+00,-4.264073371887207031e+00,8.240841865539550781e+00,2.746582031250000000e-01,-3.128051757812500000e-01,-3.356933593750000000e-01
1.069848513603210449e+01,-3.201047658920288086e+00,-4.256890773773193359e+00,8.228871345520019531e+00,5.340576171875000000e-01,-3.128051757812500000e-01,-3.890991210937500000e-01
1.071036648750305176e+01,-3.253720045089721680e+00,-4.256890773773193359e+00,8.228871345520019531e+00,5.340576171875000000e-01,1.602172851562500000e-01,-4.272460937500000000e-01
1.072622847557067871e+01,-3.284844636917114258e+00,-4.254496574401856357e+00,8.255207061767578125e+00,2.899169921875000000e-01,2.059936523437500000e-01,-4.272460937500000000e-01
1.073693966865539551e+01,-3.284844636917114258e+00,-4.209006309509277344e+00,8.255207061767578125e+00,9.155273437500000000e-02,3.356933593750000000e-01,-4.501342773437500000e-01
1.075262093544006348e+01,-3.258508443832397017e+00,-4.177881717681884766e+00,8.202534675598144531e+00,6.103515625000000000e-02,3.356933593750000000e-01,-4.501342773437500000e-01
1.076379442214965820e+01,-3.213018655776977095e+00,-4.129997730255126953e+00,8.202534675598144531e+00,-1.068115234375000000e-01,8.010864257812500000e-01,-1.152038574218750000e+00
1.077970767021179199e+01,-3.213018655776977095e+00,-4.177881717681884766e+00,8.166622161865234375e+00,-3.051757812500000000e-01,1.502990722656250000e+00,-1.617431640625000000e+00
1.079447555541992188e+01,-3.275267839431762695e+00,-4.034229755401611328e+00,8.166622161865234375e+00,-7.476806640625000000e-01,1.541137695312500000e+00,-2.113342285156250000e+00
1.080681228637695312e+01,-3.275267839431762695e+00,-4.249708175659179688e+00,8.166622161865234375e+00,-1.007080078125000000e+00,2.548217773437500000e+00,-2.449035644531250000e+00
1.082128787040710449e+01,-3.275267839431762695e+00,-4.015076160430908203e+00,8.233659744262695312e+00,-1.098632812500000000e+00,2.548217773437500000e+00,-3.158569335937500000e+00
1.083311748504638672e+01,-3.320757627487182617e+00,-4.223371505737304688e+00,8.276755332946777344e+00,-1.007080078125000000e+00,2.922058105468750000e+00,-3.417968750000000000e+00
1.084881091117858887e+01,-3.320757627487182617e+00,-4.204217910766601562e+00,8.276755332946777344e+00,-8.926391601562500000e-01,3.662109375000000000e+00,-4.196166992187500000e+00
1.086058545112609863e+01,-3.244143247604370117e+00,-4.204217910766601562e+00,8.281543731689453125e+00,-2.365112304687500000e-01,3.662109375000000000e+00,-4.196166992187500000e+00
1.087613797187805176e+01,-3.244143247604370117e+00,-4.175487518310546875e+00,8.281543731689453125e+00,1.434326171875000000e+00,3.303527832031250000e+00,-4.463195800781250000e+00
1.088776087760925293e+01,-3.244143247604370117e+00,-4.125209331512451172e+00,8.286332130432128906e+00,1.060485839843750000e+00,2.960205078125000000e+00,-3.654479980468750000e+00
1.090261411666870117e+01,-3.088520050048828125e+00,-4.175487518310546875e+00,8.331821441650390625e+00,1.060485839843750000e+00,3.303527832031250000e+00,-4.463195800781250000e+00
1.091824197769165039e+01,-3.088520050048828125e+00,-4.091690540313720703e+00,8.331821441650390625e+00,1.060485839843750000e+00,3.479003906250000000e+00,-4.669189453125000000e+00
1.092874288558959961e+01,-3.088520050048828125e+00,-4.386177539825440341e+00,8.305485725402832031e+00,3.067016601562500000e+00,4.669189453125000000e+00,-6.919860839843750000e+00
1.094468903541564941e+01,-3.371036052703857422e+00,-4.129997730255126953e+00,8.305485725402832031e+00,3.067016601562500000e+00,4.875183105468750000e+00,-6.919860839843750000e+00
1.095719361305236816e+01,-3.373430252075195757e+00,-4.129997730255126953e+00,8.305485725402832031e+00,1.853942871093750000e+00,4.875183105468750000e+00,-6.286621093750000000e+00
1.097167754173278809e+01,-3.373430252075195757e+00,-3.926490783691406250e+00,8.164227485656738281e+00,1.602172851562500000e+00,4.875183105468750000e+00,-6.286621093750000000e+00
1.098397827148437500e+01,-3.378218650817871094e+00,-3.926490783691406250e+00,8.147468566894531250e+00,7.400512695312500000e-01,8.255004882812500000e+00,-9.742736816406250000e+00
1.099982953071594238e+01,-3.308786630630493164e+00,-4.098873138427734375e+00,7.941566944122313565e+00,7.400512695312500000e-01,8.796691894531250000e+00,-1.055145263671875000e+01
1.101374769210815430e+01,-3.315969228744506836e+00,-4.228159904479980469e+00,7.843404769897460938e+00,2.151489257812500000e+00,8.941650390625000000e+00,-1.279449462890625000e+01
1.102559900283813477e+01,-3.315969228744506836e+00,-4.235342502593994141e+00,7.843404769897460938e+00,2.235412597656250000e+00,8.941650390625000000e+00,-1.279449462890625000e+01
1.104275655746459961e+01,-3.344699621200561079e+00,-4.620809078216552734e+00,8.008605003356933594e+00,2.624511718750000000e+00,9.742736816406250000e+00,-1.230621337890625000e+01
1.105339455604553223e+01,-3.344699621200561079e+00,-4.235342502593994141e+00,8.008605003356933594e+00,2.670288085937500000e+00,9.742736816406250000e+00,-1.161193847656250000e+01
1.106776428222656250e+01,-3.208230257034301758e+00,-4.316745758056640625e+00,8.159439086914062500e+00,4.188537597656250000e+00,9.742736816406250000e+00,-1.161193847656250000e+01
1.108247447013854980e+01,-2.896984100341796875e+00,-4.108449935913085938e+00,8.367734909057617188e+00,4.188537597656250000e+00,5.340576171875000000e+00,-7.850646972656250000e+00
1.109471607208251953e+01,-2.896984100341796875e+00,-4.316745758056640625e+00,8.367734909057617188e+00,2.975463867187500000e+00,2.311706542968750000e+00,-7.080078125000000000e+00
1.110656905174255371e+01,-2.896984100341796875e+00,-3.960009574890136719e+00,8.367734909057617188e+00,2.197265625000000000e+00,5.035400390625000000e-01,-2.128601074218750000e+00
1.112390208244323730e+01,-2.154781579971313032e+00,-3.483563423156738281e+00,8.856151580810546875e+00,2.006530761718750000e+00,-5.714416503906250000e+00,2.243041992187500000e+00
1.113440942764282227e+01,-1.527500629425048828e+00,-3.483563423156738281e+00,9.296685218811035156e+00,-1.312255859375000000e+00,-5.981445312500000000e+00,2.838134765625000000e+00
1.114886236190795898e+01,-1.527500629425048828e+00,-3.687070608139038086e+00,8.856151580810546875e+00,-1.312255859375000000e+00,-5.981445312500000000e+00,8.911132812500000000e+00
1.116282200813293457e+01,-2.722207307815552202e+00,-3.787626981735229492e+00,9.306262016296388495e+00,-3.913879394531250000e+00,2.960205078125000000e+00,8.911132812500000000e+00
1.117609786987304688e+01,-4.062960147857666016e+00,-4.192246913909912109e+00,8.080430984497070312e+00,-3.913879394531250000e+00,7.926940917968750000e+00,6.286621093750000000e+00
1.119047665596008301e+01,-3.888183593750000000e+00,-3.787626981735229492e+00,8.125920295715332031e+00,-3.814697265625000000e+00,7.926940917968750000e+00,6.286621093750000000e+00
1.120483732223510742e+01,-5.245696067810058594e+00,-4.426878929138183594e+00,7.915230751037597656e+00,-3.814697265625000000e+00,1.831054687500000000e-01,2.983093261718750000e+00
1.121744132041931152e+01,-3.888183593750000000e+00,-4.158728122711181641e+00,8.125920295715332031e+00,-5.485534667968750000e+00,-9.002685546875000000e-01,-4.508972167968750000e+00
1.122981739044189453e+01,-3.244143247604370117e+00,-4.158728122711181641e+00,8.386888504028320312e+00,-5.485534667968750000e+00,1.831054687500000000e-01,-4.508972167968750000e+00
1.124709773063659668e+01,-3.244143247604370117e+00,-3.878606796264647993e+00,8.386888504028320312e+00,-2.716064453125000000e+00,-9.002685546875000000e-01,-9.994506835937500000e-01
1.125819540023803711e+01,-3.536235809326171875e+00,-3.878606796264647993e+00,7.987056732177734375e+00,-2.006530761718750000e+00,-3.379821777343750000e+00,2.380371093750000000e+00
1.127162575721740723e+01,-3.536235809326171875e+00,-4.153939723968505859e+00,7.682992935180664062e+00,-1.258850097656250000e+00,-3.784179687500000000e+00,4.417419433593750000e+00
1.128294229507446289e+01,-2.748543500900268999e+00,-4.450820922851562500e+00,7.682992935180664062e+00,-1.258850097656250000e+00,-3.379821777343750000e+00,2.380371093750000000e+00
1.129758119583129883e+01,-2.748543500900268999e+00,-4.450820922851562500e+00,8.202534675598144531e+00,2.288818359375000000e+00,4.074096679687500000e+00,7.095336914062500000e-01
1.131387209892272949e+01,-3.019088268280029297e+00,-4.371812343597412109e+00,8.293514251708984375e+00,-2.571105957031250000e+00,4.074096679687500000e+00,-2.777099609375000000e+00
