# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.323067903518676758e+00,-4.242525577545166016e+00,-6.200982093811035156e+00,6.473921298980712891e+00,3.967285156250000000e-01,2.288818359375000000e-01,0.000000000000000000e+00
8.336910724639892578e+00,-4.242525577545166016e+00,-6.200982093811035156e+00,6.459556102752685547e+00,3.967285156250000000e-01,9.918212890625000000e-02,9.155273437500000000e-02
8.348716974258422852e+00,-4.285621166229248047e+00,-6.157886505126953125e+00,6.473921298980712891e+00,3.585815429687500000e-01,9.918212890625000000e-02,0.000000000000000000e+00
8.366339683532714844e+00,-4.285621166229248047e+00,-6.157886505126953125e+00,6.507440090179443359e+00,3.585815429687500000e-01,3.585815429687500000e-01,5.340576171875000000e-02
8.376911401748657227e+00,-4.283226966857910156e+00,-6.160280704498291016e+00,6.538564682006835938e+00,4.806518554687500000e-01,5.493164062500000000e-01,-1.678466796875000000e-01
8.391158819198608398e+00,-4.237736701965332031e+00,-6.160280704498291016e+00,6.507440090179443359e+00,6.942749023437500000e-01,5.493164062500000000e-01,-1.602172851562500000e-01
8.405320405960083008e+00,-4.237736701965332031e+00,-6.160280704498291016e+00,6.497863292694091797e+00,4.806518554687500000e-01,3.204345703125000000e-01,-2.899169921875000000e-01
8.418278455734252930e+00,-4.283226966857910156e+00,-6.184222698211669922e+00,6.488286495208740234e+00,4.272460937500000000e-01,3.204345703125000000e-01,-1.602172851562500000e-01
8.433294773101806641e+00,-4.338293552398681641e+00,-6.239289760589599609e+00,6.481103897094726562e+00,2.899169921875000000e-01,-3.738403320312500000e-01,-5.340576171875000000e-02
8.447755575180053711e+00,-4.283226966857910156e+00,-6.227318286895751953e+00,6.440402507781982422e+00,1.373291015625000000e-01,3.051757812500000000e-02,9.155273437500000000e-02
8.459527492523193359e+00,-4.321534156799316406e+00,-6.227318286895751953e+00,6.440402507781982422e+00,9.918212890625000000e-02,-4.043579101562500000e-01,-5.340576171875000000e-02
