# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
9.703434944152832031e+00,1.297986085814134105e+00,2.196403607231184885e-01,-1.318908352789408589e+01,-2.136234334320850914e-01,1.703975867482359075e-01,-1.945931484291920158e-02
9.705898761749267578e+00,1.297986085814134105e+00,2.196403607231184885e-01,-1.318908352789408589e+01,-2.136234334320850914e-01,1.703975867482359075e-01,-1.945931484291920158e-02
9.707427978515625000e+00,1.286146854221074110e+00,2.196403607231184885e-01,-1.318908352789408589e+01,-2.142465563398208983e-01,1.706919668382144983e-01,-1.906785071189169914e-02
9.709666490554809570e+00,1.286146854221074110e+00,2.344868463186960961e-01,-1.318908352789408589e+01,-2.136234334320850914e-01,1.706919668382144983e-01,-1.906785071189169914e-02
9.711338520050048828e+00,1.286146854221074110e+00,2.344868463186960961e-01,-1.318238827066476482e+01,-2.135710992988354984e-01,1.707225948300198082e-01,-1.870674767138770164e-02
9.713582038879394531e+00,1.286146854221074110e+00,2.480371360417235882e-01,-1.318238827066476482e+01,-2.133979417600710138e-01,1.710966280561992958e-01,-1.870674767138770164e-02
9.715877294540405273e+00,1.286146854221074110e+00,2.344868463186960961e-01,-1.318908352789408589e+01,-2.135710992988354984e-01,1.710966280561992958e-01,-1.870674767138770164e-02
9.717551946640014648e+00,1.286146854221074110e+00,2.344868463186960961e-01,-1.318238827066476482e+01,-2.135710992988354984e-01,1.710966280561992958e-01,-1.906785071189169914e-02
9.719816207885742188e+00,1.286146854221074110e+00,2.344868463186960961e-01,-1.318238827066476482e+01,-2.135710992988354984e-01,1.710966280561992958e-01,-1.870674767138770164e-02
9.721518754959106445e+00,1.293960983595842773e+00,2.301122267556910961e-01,-1.318238827066476482e+01,-2.136234334320850914e-01,1.706919668382144983e-01,-1.870674767138770164e-02
9.724182367324829102e+00,1.286146854221074110e+00,2.301122267556910961e-01,-1.318238827066476482e+01,-2.135710992988354984e-01,1.710966280561992958e-01,-1.789919696068410088e-02
9.725834131240844727e+00,1.286146854221074110e+00,2.301122267556910961e-01,-1.318238827066476482e+01,-2.135710992988354984e-01,1.710966280561992958e-01,-1.789919696068410088e-02
9.727457761764526367e+00,1.286146854221074110e+00,2.310602655435131103e-01,-1.316721707638819794e+01,-2.133979417600710138e-01,1.710966280561992958e-01,-1.789919696068410088e-02
9.729727268218994141e+00,1.286146854221074110e+00,2.301122267556910961e-01,-1.316721707638819794e+01,-2.135710992988354984e-01,1.705312167994816885e-01,-1.772049471796309852e-02
9.731445550918579102e+00,1.273340234268978799e+00,2.258220054311814995e-01,-1.314151808324804982e+01,-2.136234334320850914e-01,1.705312167994816885e-01,-1.772049471796309852e-02
9.733672618865966797e+00,1.273340234268978799e+00,2.258220054311814995e-01,-1.314151808324804982e+01,-2.136234334320850914e-01,1.710854963119219918e-01,-1.789919696068410088e-02
9.735354661941528320e+00,1.273340234268978799e+00,2.241770353998686072e-01,-1.313389965769851209e+01,-2.137201910296976093e-01,1.710854963119219918e-01,-1.789919696068410088e-02
9.737662553787231445e+00,1.270288634232249247e+00,2.258220054311814995e-01,-1.313389965769851209e+01,-2.137201910296976093e-01,1.710854963119219918e-01,-1.779846212231460043e-02
9.739959955215454102e+00,1.260865331896660724e+00,2.301122267556910961e-01,-1.313389965769851209e+01,-2.135710992988354984e-01,1.710854963119219918e-01,-1.772049471796309852e-02
9.741726875305175781e+00,1.260865331896660724e+00,2.310602655435131103e-01,-1.313389965769851209e+01,-2.135710992988354984e-01,1.707035343896207980e-01,-1.772049471796309852e-02
9.743312358856201172e+00,1.260865331896660724e+00,2.310602655435131103e-01,-1.313389965769851209e+01,-2.135710992988354984e-01,1.707035343896207980e-01,-1.741579609085880040e-02
9.745691537857055664e+00,1.260865331896660724e+00,2.310602655435131103e-01,-1.313400518073028422e+01,-2.135710992988354984e-01,1.707035343896207980e-01,-1.737379504470469918e-02
9.747376203536987305e+00,1.260287110857709836e+00,2.310602655435131103e-01,-1.314060840858488888e+01,-2.133979417600710138e-01,1.707035343896207980e-01,-1.730629731024169865e-02
9.749659538269042969e+00,1.260865331896660724e+00,2.310602655435131103e-01,-1.314060840858488888e+01,-2.131381276728656904e-01,1.705312167994816885e-01,-1.737379504470469918e-02
9.751874446868896484e+00,1.273340234268978799e+00,2.310602655435131103e-01,-1.314060840858488888e+01,-2.131381276728656904e-01,1.703444775568337954e-01,-1.730629731024169865e-02
9.753572940826416016e+00,1.273340234268978799e+00,2.429602438948451903e-01,-1.314060840858488888e+01,-2.131381276728656904e-01,1.703444775568337954e-01,-1.730629731024169865e-02
9.755955219268798828e+00,1.273340234268978799e+00,2.429602438948451903e-01,-1.314151808324804982e+01,-2.128037926680735048e-01,1.703444775568337954e-01,-1.718204557376170130e-02
9.758269309997558594e+00,1.285222704995475196e+00,2.490127397137393006e-01,-1.314151808324804982e+01,-2.127835581948042953e-01,1.705312167994816885e-01,-1.730629731024169865e-02
9.759418964385986328e+00,1.298667894106287690e+00,2.494123405255412873e-01,-1.314151808324804982e+01,-2.125088162783294876e-01,1.703444775568337954e-01,-1.718204557376170130e-02
9.761652231216430664e+00,1.285222704995475196e+00,2.494123405255412873e-01,-1.314060840858488888e+01,-2.125088162783294876e-01,1.705312167994816885e-01,-1.630426210680020055e-02
9.763910293579101562e+00,1.285222704995475196e+00,2.494123405255412873e-01,-1.317323513792739753e+01,-2.125088162783294876e-01,1.703444775568337954e-01,-1.630426210680020055e-02
9.765628814697265625e+00,1.298667894106287690e+00,2.540508145971211995e-01,-1.314060840858488888e+01,-2.125088162783294876e-01,1.703397905025652026e-01,-1.630426210680020055e-02
9.767313957214355469e+00,1.298667894106287690e+00,2.694655927413658891e-01,-1.314060840858488888e+01,-2.125088162783294876e-01,1.703444775568337954e-01,-1.630426210680020055e-02
9.769530057907104492e+00,1.285222704995475196e+00,2.694655927413658891e-01,-1.317323513792739753e+01,-2.125088162783294876e-01,1.707035343896207980e-01,-1.672217656634699887e-02
9.771755218505859375e+00,1.273340234268978799e+00,2.694655927413658891e-01,-1.317851669662953817e+01,-2.125088162783294876e-01,1.707035343896207980e-01,-1.718204557376170130e-02
9.773463249206542969e+00,1.285222704995475196e+00,2.694655927413658891e-01,-1.317851669662953817e+01,-2.125088162783294876e-01,1.703444775568337954e-01,-1.718204557376170130e-02
9.775724411010742188e+00,1.298667894106287690e+00,2.540508145971211995e-01,-1.314060840858488888e+01,-2.127835581948042953e-01,1.702772658405460882e-01,-1.718204557376170130e-02
9.777411460876464844e+00,1.298667894106287690e+00,2.540508145971211995e-01,-1.314060840858488888e+01,-2.127835581948042953e-01,1.702772658405460882e-01,-1.718204557376170130e-02
9.779669761657714844e+00,1.308193262286047709e+00,2.540508145971211995e-01,-1.317851669662953817e+01,-2.125088162783294876e-01,1.701293659552499116e-01,-1.737379504470469918e-02
9.781877040863037109e+00,1.310731793041369109e+00,2.494123405255412873e-01,-1.314060840858488888e+01,-2.128147557673304990e-01,1.696273007177661052e-01,-1.824673076166050123e-02
9.783596754074096680e+00,1.308193262286047709e+00,2.490127397137393006e-01,-1.314060840858488888e+01,-2.128147557673304990e-01,1.701293659552499116e-01,-1.833806094413140131e-02
9.785807132720947266e+00,1.308193262286047709e+00,2.429602438948451903e-01,-1.314060840858488888e+01,-2.131381276728656904e-01,1.701293659552499116e-01,-1.833806094413140131e-02
9.787500619888305664e+00,1.308193262286047709e+00,2.418885837180416998e-01,-1.316240917332843274e+01,-2.129552617731481079e-01,1.701293659552499116e-01,-1.845201156965000158e-02
