# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.923667192459106445e+00,-3.646588523295399842e-01,4.988689931988613324e+00,-2.891486688781432779e+00,-4.290949117842229876e-01,4.119084969526069784e-02,9.698433214732909979e-02
7.925336599349975586e+00,-3.646588523295399842e-01,4.984544450588304088e+00,-2.904853715811321013e+00,-4.303850310876923824e-01,4.119084969526069784e-02,9.652742034812429595e-02
7.927579402923583984e+00,-3.452639601429958183e-01,4.985388570830533439e+00,-2.910932193187993011e+00,-4.303850310876923824e-01,4.101754018813939806e-02,9.652742034812429595e-02
7.929816007614135742e+00,-3.725213416357733842e-01,4.984544450588304088e+00,-2.911865784911060295e+00,-4.303850310876923824e-01,4.148747338064100176e-02,9.652742034812429595e-02
7.931526899337768555e+00,-3.725213416357733842e-01,4.984544450588304088e+00,-2.911865784911060295e+00,-4.301166676517281795e-01,4.148747338064100176e-02,9.652742034812429595e-02
7.933773040771484375e+00,-3.725213416357733842e-01,4.984544450588304088e+00,-2.911865784911060295e+00,-4.301166676517281795e-01,4.148747338064100176e-02,9.649478246818429805e-02
7.935545921325683594e+00,-3.725213416357733842e-01,4.985388570830533439e+00,-2.911865784911060295e+00,-4.300277570717661035e-01,4.148747338064100176e-02,9.652742034812429595e-02
7.937721252441406250e+00,-3.725213416357733842e-01,4.985388570830533439e+00,-2.919247685684068117e+00,-4.300277570717661035e-01,4.207321242141710133e-02,9.652742034812429595e-02
7.939420461654663086e+00,-3.558389569918963824e-01,4.985388570830533439e+00,-2.919247685684068117e+00,-4.290949117842229876e-01,4.179095855959830130e-02,9.652742034812429595e-02
7.942048788070678711e+00,-3.558389569918963824e-01,4.990522855647334666e+00,-2.919247685684068117e+00,-4.289108357654466963e-01,4.179095855959830130e-02,9.652742034812429595e-02
7.943568229675292969e+00,-3.558389569918963824e-01,4.985388570830533439e+00,-2.911865784911060295e+00,-4.290949117842229876e-01,4.179095855959830130e-02,9.652742034812429595e-02
7.945787668228149414e+00,-3.725213416357733842e-01,4.984544450588304088e+00,-2.911865784911060295e+00,-4.300277570717661035e-01,4.207321242141710133e-02,9.655903217014830120e-02
7.947974205017089844e+00,-3.558389569918963824e-01,4.978542019680192610e+00,-2.919247685684068117e+00,-4.301166676517281795e-01,4.179095855959830130e-02,9.652742034812429595e-02
7.949743032455444336e+00,-3.558389569918963824e-01,4.978542019680192610e+00,-2.911865784911060295e+00,-4.301166676517281795e-01,4.150998508462330067e-02,9.649478246818429805e-02
7.951505184173583984e+00,-3.558389569918963824e-01,4.978542019680192610e+00,-2.919247685684068117e+00,-4.301166676517281795e-01,4.150998508462330067e-02,9.649478246818429805e-02
7.953768014907836914e+00,-3.558389569918963824e-01,4.978542019680192610e+00,-2.911865784911060295e+00,-4.301166676517281795e-01,4.179095855959830130e-02,9.615947713659520057e-02
7.955362796783447266e+00,-3.558389569918963824e-01,4.974574917611458424e+00,-2.911865784911060295e+00,-4.304699133291073898e-01,4.179095855959830130e-02,9.608701748926749830e-02
7.957566261291503906e+00,-3.780152949015495034e-01,4.974574917611458424e+00,-2.911865784911060295e+00,-4.304699133291073898e-01,4.207321242141710133e-02,9.608701748926749830e-02
7.959408521652221680e+00,-3.585759342060790833e-01,4.974574917611458424e+00,-2.911865784911060295e+00,-4.304699133291073898e-01,4.179095855959830130e-02,9.608701748926749830e-02
7.961599588394165039e+00,-3.585759342060790833e-01,4.964049542236750767e+00,-2.910932193187993011e+00,-4.313110587684866881e-01,4.179095855959830130e-02,9.615947713659520057e-02
7.963813781738281250e+00,-3.585759342060790833e-01,4.964049542236750767e+00,-2.910169135653501105e+00,-4.305208521615868089e-01,4.179095855959830130e-02,9.646366004950830686e-02
7.965541839599609375e+00,-3.585759342060790833e-01,4.964049542236750767e+00,-2.904974910940900656e+00,-4.305208521615868089e-01,4.179095855959830130e-02,9.615947713659520057e-02
7.967790603637695312e+00,-3.558389569918963824e-01,4.964049542236750767e+00,-2.901443379276181567e+00,-4.305208521615868089e-01,4.179095855959830130e-02,9.646366004950830686e-02
7.969479084014892578e+00,-3.585759342060790833e-01,4.958832483877914754e+00,-2.900660267550829730e+00,-4.305208521615868089e-01,4.207321242141710133e-02,9.646366004950830686e-02
7.971712589263916016e+00,-3.585759342060790833e-01,4.958832483877914754e+00,-2.900565283769207525e+00,-4.306064535145726069e-01,4.179095855959830130e-02,9.649478246818429805e-02
7.973425388336181641e+00,-3.780152949015495034e-01,4.958832483877914754e+00,-2.900565283769207525e+00,-4.306064535145726069e-01,4.207321242141710133e-02,9.655903217014830120e-02
7.975671529769897461e+00,-3.780152949015495034e-01,4.944954134507963062e+00,-2.893987653967550866e+00,-4.309728248973795917e-01,4.207321242141710133e-02,9.660532238883939860e-02
7.977428674697875977e+00,-3.630077911040385796e-01,4.944954134507963062e+00,-2.892971899637752031e+00,-4.309728248973795917e-01,4.179095855959830130e-02,9.655903217014830120e-02
7.979665994644165039e+00,-3.780152949015495034e-01,4.958832483877914754e+00,-2.889070902145575381e+00,-4.307164798104676784e-01,4.179095855959830130e-02,9.660532238883939860e-02
7.981723785400390625e+00,-3.780152949015495034e-01,4.958832483877914754e+00,-2.889070902145575381e+00,-4.307164798104676784e-01,4.170694952411539702e-02,9.660532238883939860e-02
7.983840465545654297e+00,-3.850262758944151820e-01,4.944954134507963062e+00,-2.889070902145575381e+00,-4.309728248973795917e-01,4.181528195998569786e-02,9.660532238883939860e-02
7.985459566116333008e+00,-3.780152949015495034e-01,4.958832483877914754e+00,-2.886784044630224422e+00,-4.309728248973795917e-01,4.170694952411539702e-02,9.660532238883939860e-02
7.987716674804687500e+00,-3.630077911040385796e-01,4.964049542236750767e+00,-2.884065154969558620e+00,-4.307164798104676784e-01,4.150998508462330067e-02,9.660532238883939860e-02
7.989378213882446289e+00,-3.630077911040385796e-01,4.964049542236750767e+00,-2.875382755702842186e+00,-4.307164798104676784e-01,4.150998508462330067e-02,9.660532238883939860e-02
7.991637229919433594e+00,-3.585759342060790833e-01,4.964049542236750767e+00,-2.829463113858997403e+00,-4.307164798104676784e-01,4.134787888232559910e-02,9.660532238883939860e-02
7.993838787078857422e+00,-3.585759342060790833e-01,4.964049542236750767e+00,-2.827902957130967732e+00,-4.307164798104676784e-01,4.118591761959700115e-02,9.680344061017359669e-02
7.995527029037475586e+00,-3.585759342060790833e-01,4.958832483877914754e+00,-2.827902957130967732e+00,-4.309304063868770185e-01,4.118591761959700115e-02,9.699315763155870462e-02
7.997774600982666016e+00,-3.537039965498950944e-01,4.958832483877914754e+00,-2.827004966369980998e+00,-4.309304063868770185e-01,4.071146712838139697e-02,9.699315763155870462e-02
7.999494075775146484e+00,-3.537039965498950944e-01,4.955595605438460005e+00,-2.827004966369980998e+00,-4.309304063868770185e-01,4.071106343350199691e-02,9.699315763155870462e-02
8.001729965209960938e+00,-3.537039965498950944e-01,4.958832483877914754e+00,-2.827004966369980998e+00,-4.307164798104676784e-01,4.071106343350199691e-02,9.699315763155870462e-02
8.003500938415527344e+00,-3.537039965498950944e-01,4.955595605438460005e+00,-2.827004966369980998e+00,-4.307164798104676784e-01,4.046655804745739882e-02,9.705313124800339641e-02
8.005719184875488281e+00,-3.595586537945903993e-01,4.956055413279873534e+00,-2.824455737518877019e+00,-4.309304063868770185e-01,4.071106343350199691e-02,9.699315763155870462e-02
8.007419824600219727e+00,-3.595586537945903993e-01,4.955595605438460005e+00,-2.824455737518877019e+00,-4.309728248973795917e-01,4.046655804745739882e-02,9.705313124800339641e-02
8.009674072265625000e+00,-3.595586537945903993e-01,4.955595605438460005e+00,-2.824455737518877019e+00,-4.310937084770664063e-01,4.030524573571830221e-02,9.699315763155870462e-02
8.011874198913574219e+00,-3.423911829199404178e-01,4.955595605438460005e+00,-2.827004966369980998e+00,-4.309728248973795917e-01,4.030524573571830221e-02,9.694409986462909634e-02
8.013537406921386719e+00,-3.423911829199404178e-01,4.955595605438460005e+00,-2.827004966369980998e+00,-4.309304063868770185e-01,4.030524573571830221e-02,9.694409986462909634e-02
8.015817403793334961e+00,-3.423911829199404178e-01,4.955595605438460005e+00,-2.827004966369980998e+00,-4.309304063868770185e-01,4.030524573571830221e-02,9.694409986462909634e-02
8.017502784729003906e+00,-3.423911829199404178e-01,4.956055413279873534e+00,-2.827902957130967732e+00,-4.307164798104676784e-01,4.046655804745739882e-02,9.680344061017359669e-02
8.019742012023925781e+00,-3.423911829199404178e-01,4.955595605438460005e+00,-2.827004966369980998e+00,-4.309304063868770185e-01,4.046655804745739882e-02,9.694409986462909634e-02
8.021411180496215820e+00,-3.423911829199404178e-01,4.949083951728917796e+00,-2.827902957130967732e+00,-4.310937084770664063e-01,4.034714693111769723e-02,9.680344061017359669e-02
8.023679733276367188e+00,-3.549542634097472837e-01,4.949083951728917796e+00,-2.827004966369980998e+00,-4.310937084770664063e-01,4.046655804745739882e-02,9.677704294841760202e-02
8.025880336761474609e+00,-3.549542634097472837e-01,4.949083951728917796e+00,-2.827004966369980998e+00,-4.310937084770664063e-01,4.046655804745739882e-02,9.680344061017359669e-02
8.027615070343017578e+00,-3.549542634097472837e-01,4.948187950243477573e+00,-2.827004966369980998e+00,-4.311237044560971010e-01,4.046655804745739882e-02,9.677704294841760202e-02
8.029883384704589844e+00,-3.587678286372705805e-01,4.933909384598594627e+00,-2.838223750897169051e+00,-4.311237044560971010e-01,4.056648291822950031e-02,9.680344061017359669e-02
8.031585931777954102e+00,-3.587678286372705805e-01,4.948187950243477573e+00,-2.843923514282492793e+00,-4.310937084770664063e-01,4.069756769287079939e-02,9.694409986462909634e-02
8.033842325210571289e+00,-3.595586537945903993e-01,4.933909384598594627e+00,-2.845502702557570096e+00,-4.309304063868770185e-01,4.069756769287079939e-02,9.695565499742990478e-02
8.035578727722167969e+00,-3.595586537945903993e-01,4.948187950243477573e+00,-2.845502702557570096e+00,-4.307022973017088918e-01,4.069756769287079939e-02,9.695879488231190502e-02
8.037689208984375000e+00,-3.587678286372705805e-01,4.948187950243477573e+00,-2.892107916945132473e+00,-4.304227126022223127e-01,4.056648291822950031e-02,9.695879488231190502e-02
