# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
8.183856725692749023e+00,-2.506729125976562500e+00,-8.535328865051269531e+00,3.675099611282348633e+00,-3.646850585937500000e+00,1.144409179687500000e-01,7.476806640625000000e-01
8.196481466293334961e+00,-2.451662540435791016e+00,-8.535328865051269531e+00,3.675099611282348633e+00,-3.799438476562500000e+00,5.035400390625000000e-01,7.476806640625000000e-01
8.210769176483154297e+00,-2.451662540435791016e+00,-8.535328865051269531e+00,3.675099611282348633e+00,-3.807067871093750000e+00,9.155273437500000000e-02,7.476806640625000000e-01
8.228085994720458984e+00,-2.451662540435791016e+00,-8.561665534973144531e+00,3.509899616241455078e+00,-3.807067871093750000e+00,9.155273437500000000e-02,5.722045898437500000e-01
8.238949060440063477e+00,-2.430114746093750000e+00,-8.554482460021972656e+00,3.620033025741577148e+00,-3.700256347656250000e+00,-3.814697265625000000e-02,8.544921875000000000e-01
8.252362489700317383e+00,-2.430114746093750000e+00,-8.554482460021972656e+00,3.541024208068848100e+00,-3.692626953125000000e+00,-4.196166992187500000e-01,5.722045898437500000e-01
8.266523361206054688e+00,-2.430114746093750000e+00,-8.554482460021972656e+00,3.620033025741577148e+00,-3.700256347656250000e+00,-4.196166992187500000e-01,9.307861328125000000e-01
8.279507160186767578e+00,-2.449268341064453125e+00,-8.528146743774414062e+00,3.605667591094970259e+00,-3.761291503906250000e+00,-3.204345703125000000e-01,5.950927734375000000e-01
8.294423341751098633e+00,-2.449268341064453125e+00,-8.463502883911132812e+00,3.605667591094970259e+00,-3.776550292968750000e+00,-3.204345703125000000e-01,6.790161132812500000e-01
8.308679580688476562e+00,-2.396595954895019531e+00,-8.463502883911132812e+00,3.605667591094970259e+00,-3.829956054687500000e+00,-2.212524414062500000e-01,6.790161132812500000e-01
8.321615695953369141e+00,-2.396595954895019531e+00,-8.552088737487792969e+00,3.608061790466308594e+00,-3.776550292968750000e+00,-5.264282226562500000e-01,9.307861328125000000e-01
8.333600282669067383e+00,-2.398990154266357422e+00,-8.552088737487792969e+00,3.608061790466308594e+00,-3.501892089843750000e+00,-2.212524414062500000e-01,9.307861328125000000e-01
8.350899457931518555e+00,-2.432508945465087891e+00,-8.518569946289062500e+00,3.641580820083618164e+00,-3.501892089843750000e+00,-1.983642578125000000e-01,7.400512695312500000e-01
8.362531900405883789e+00,-2.506729125976562500e+00,-8.518569946289062500e+00,3.612850189208983931e+00,-3.501892089843750000e+00,-1.983642578125000000e-01,5.569458007812500000e-01
8.375282764434814453e+00,-2.432508945465087891e+00,-8.559270858764648438e+00,3.634398221969604936e+00,-3.852844238281250000e+00,-3.662109375000000000e-01,7.400512695312500000e-01
8.389683961868286133e+00,-2.487575531005859819e+00,-8.559270858764648438e+00,3.612850189208983931e+00,-3.746032714843750000e+00,-3.662109375000000000e-01,5.569458007812500000e-01
8.402528285980224609e+00,-2.439691543579101562e+00,-8.559270858764648438e+00,3.634398221969604936e+00,-3.746032714843750000e+00,6.103515625000000000e-02,5.493164062500000000e-01
8.417906999588012695e+00,-2.439691543579101562e+00,-8.506598472595214844e+00,3.629609823226928711e+00,-3.578186035156250000e+00,6.103515625000000000e-02,3.890991210937500000e-01
8.431899309158325195e+00,-2.439691543579101562e+00,-8.578424453735351562e+00,3.629609823226928711e+00,-3.540039062500000000e+00,6.103515625000000000e-02,5.493164062500000000e-01
8.443864822387695312e+00,-2.394201755523681641e+00,-8.501810073852539062e+00,3.629609823226928711e+00,-3.578186035156250000e+00,2.059936523437500000e-01,7.247924804687500000e-01
8.456261157989501953e+00,-2.535459518432617188e+00,-8.475473403930664062e+00,3.648763418197631836e+00,-3.845214843750000000e+00,2.059936523437500000e-01,7.247924804687500000e-01
8.470932722091674805e+00,-2.485181331634521040e+00,-8.475473403930664062e+00,3.648763418197631836e+00,-4.043579101562500000e+00,6.866455078125000000e-02,8.468627929687500000e-01
8.483181238174438477e+00,-2.485181331634521040e+00,-8.501810073852539062e+00,3.648763418197631836e+00,-3.845214843750000000e+00,6.866455078125000000e-02,8.468627929687500000e-01
8.498236179351806641e+00,-2.365471124649047852e+00,-8.501810073852539062e+00,3.663128614425659180e+00,-3.662109375000000000e+00,6.866455078125000000e-02,9.765625000000000000e-01
8.513946533203125000e+00,-2.305616140365600586e+00,-8.477868080139160156e+00,3.663128614425659180e+00,-3.662109375000000000e+00,-4.577636718750000000e-02,1.312255859375000000e+00
8.526439189910888672e+00,-2.365471124649047852e+00,-8.477868080139160156e+00,3.701435804367065430e+00,-3.959655761718750000e+00,-1.403808593750000000e+00,1.487731933593750000e+00
