# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
2.868976140022277832e+01,1.141131073614594982e+00,-2.525989554632285028e+00,2.818549876601863069e+00,2.173103168807452024e-01,6.066326422392379764e-02,-1.367015062814544990e-01
2.869195127487182617e+01,1.131800597995237689e+00,-2.525989554632285028e+00,2.818549876601863069e+00,2.173103168807452024e-01,6.073630545417640220e-02,-1.367015062814544990e-01
2.869418501853942871e+01,1.131800597995237689e+00,-2.511955108102064127e+00,2.818549876601863069e+00,2.173103168807452024e-01,6.073630545417640220e-02,-1.368393106351674937e-01
2.869585275650024414e+01,1.131800597995237689e+00,-2.511955108102064127e+00,2.818549876601863069e+00,2.173103168807452024e-01,6.073630545417640220e-02,-1.367015062814544990e-01
2.869814252853393555e+01,1.083216190093691633e+00,-2.511955108102064127e+00,2.818549876601863069e+00,2.173103168807452024e-01,6.098457810357119785e-02,-1.367015062814544990e-01
2.869989395141601562e+01,1.083216190093691633e+00,-2.479146674999696209e+00,2.818549876601863069e+00,2.180870436625843012e-01,6.113096994509570337e-02,-1.363470924765551040e-01
2.870212650299072266e+01,1.077151590018901706e+00,-2.479082395596003074e+00,2.818549876601863069e+00,2.183001652857957942e-01,6.113096994509570337e-02,-1.361168990516858912e-01
2.870393705368041992e+01,1.077151590018901706e+00,-2.479146674999696209e+00,2.797590127745607003e+00,2.183001652857957942e-01,6.113096994509570337e-02,-1.363470924765551040e-01
2.870615863800048828e+01,1.077151590018901706e+00,-2.479146674999696209e+00,2.797081668616549610e+00,2.183001652857957942e-01,6.113096994509570337e-02,-1.363470924765551040e-01
2.870788073539733887e+01,1.077151590018901706e+00,-2.479146674999696209e+00,2.797081668616549610e+00,2.183001652857957942e-01,6.121112188703140000e-02,-1.363470924765551040e-01
2.871027064323425293e+01,1.077151590018901706e+00,-2.479082395596003074e+00,2.797081668616549610e+00,2.185706369840529906e-01,6.113096994509570337e-02,-1.367015062814544990e-01
2.871199369430541992e+01,1.077151590018901706e+00,-2.479082395596003074e+00,2.797081668616549610e+00,2.185706369840529906e-01,6.113096994509570337e-02,-1.368393106351674937e-01
2.871422576904296875e+01,1.083216190093691633e+00,-2.479082395596003074e+00,2.794157365859600617e+00,2.185706369840529906e-01,6.113096994509570337e-02,-1.369759627501423993e-01
2.871611547470092773e+01,1.084217745011565537e+00,-2.479146674999696209e+00,2.794157365859600617e+00,2.183001652857957942e-01,6.113096994509570337e-02,-1.369759627501423993e-01
2.871916651725769043e+01,1.101551239653357106e+00,-2.479146674999696209e+00,2.794157365859600617e+00,2.183001652857957942e-01,6.113096994509570337e-02,-1.369269327982464979e-01
2.871970605850219727e+01,1.101551239653357106e+00,-2.479146674999696209e+00,2.797081668616549610e+00,2.183001652857957942e-01,6.106956426742320143e-02,-1.369759627501423993e-01
2.872198987007141113e+01,1.101551239653357106e+00,-2.500702589340679793e+00,2.783586966737408019e+00,2.180870436625843012e-01,6.106956426742320143e-02,-1.369759627501423993e-01
2.872374868392944336e+01,1.101551239653357106e+00,-2.511955108102064127e+00,2.783586966737408019e+00,2.177940508177607093e-01,6.106956426742320143e-02,-1.369269327982464979e-01
2.872595238685607910e+01,1.084217745011565537e+00,-2.511955108102064127e+00,2.797081668616549610e+00,2.177940508177607093e-01,6.121112188703140000e-02,-1.369759627501423993e-01
2.872767972946166992e+01,1.077151590018901706e+00,-2.500702589340679793e+00,2.797081668616549610e+00,2.177940508177607093e-01,6.155570409492509831e-02,-1.369759627501423993e-01
