# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.445684432983398438e+00,1.230619668960571289e+00,-8.221688270568847656e+00,5.300762653350830078e+00,3.051757812500000000e-01,1.373291015625000000e-01,-1.449584960937500000e-01
8.458658933639526367e+00,1.233013868331909180e+00,-8.190564155578613281e+00,5.300762653350830078e+00,3.051757812500000000e-01,1.602172851562500000e-01,-1.449584960937500000e-01
8.470683813095092773e+00,1.233013868331909180e+00,-8.166622161865234375e+00,5.343858242034912109e+00,4.119873046875000000e-01,-2.288818359375000000e-01,-1.754760742187500000e-01
8.487569808959960938e+00,1.297657251358032227e+00,-8.166622161865234375e+00,5.461174011230468750e+00,4.119873046875000000e-01,-4.577636718750000000e-01,-1.754760742187500000e-01
8.500249624252319336e+00,1.233013868331909180e+00,-8.137891769409179688e+00,5.444414615631104404e+00,1.831054687500000000e-01,-4.577636718750000000e-01,-3.738403320312500000e-01
8.511973381042480469e+00,1.216254472732543945e+00,-8.130708694458007812e+00,5.444414615631104404e+00,1.144409179687500000e-01,-7.629394531250000000e-02,-5.722045898437500000e-01
8.529060125350952148e+00,1.216254472732543945e+00,-8.130708694458007812e+00,5.442020416259765625e+00,1.602172851562500000e-01,-7.629394531250000000e-02,-5.722045898437500000e-01
8.540200948715209961e+00,1.233013868331909180e+00,-8.130708694458007812e+00,5.442020416259765625e+00,1.602172851562500000e-01,-7.629394531250000000e-02,-5.340576171875000000e-01
8.554283857345581055e+00,1.233013868331909180e+00,-8.121131896972656250e+00,5.425261020660400391e+00,1.602172851562500000e-01,-3.585815429687500000e-01,-4.959106445312500000e-01
8.568630218505859375e+00,1.233013868331909180e+00,-8.121131896972656250e+00,5.358223438262940341e+00,1.144409179687500000e-01,-7.019042968750000000e-01,3.051757812500000000e-02
8.581062316894531250e+00,1.335964560508728027e+00,-8.121131896972656250e+00,5.358223438262940341e+00,1.144409179687500000e-01,-7.019042968750000000e-01,3.051757812500000000e-02
8.593806505203247070e+00,1.335964560508728027e+00,-8.180987358093261719e+00,5.358223438262940341e+00,2.593994140625000000e-01,-6.561279296875000000e-01,-1.525878906250000000e-01
8.607939481735229492e+00,1.307234048843383789e+00,-8.188169479370117188e+00,5.358223438262940341e+00,2.593994140625000000e-01,-1.525878906250000000e-01,-2.822875976562500000e-01
8.622761011123657227e+00,1.252167463302612305e+00,-8.188169479370117188e+00,5.351040840148925781e+00,5.340576171875000000e-02,-1.525878906250000000e-01,-1.525878906250000000e-01
8.635197639465332031e+00,1.252167463302612305e+00,-8.118738174438476562e+00,5.351040840148925781e+00,5.340576171875000000e-02,1.602172851562500000e-01,-3.662109375000000000e-01
8.650718450546264648e+00,1.252167463302612305e+00,-8.085219383239746094e+00,5.489904403686523438e+00,5.340576171875000000e-02,1.602172851562500000e-01,-5.874633789062500000e-01
8.661714315414428711e+00,1.252167463302612305e+00,-8.085219383239746094e+00,5.489904403686523438e+00,-1.525878906250000000e-02,1.602172851562500000e-01,-6.484985351562500000e-01
8.677356719970703125e+00,1.300051450729369895e+00,-8.130708694458007812e+00,5.489904403686523438e+00,-1.525878906250000000e-02,-1.220703125000000000e-01,-5.874633789062500000e-01
8.689600229263305664e+00,1.328781962394714355e+00,-8.130708694458007812e+00,5.420472621917724609e+00,3.585815429687500000e-01,-1.449584960937500000e-01,-4.577636718750000000e-01
8.703903198242187500e+00,1.328781962394714355e+00,-8.121131896972656250e+00,5.420472621917724609e+00,3.585815429687500000e-01,-5.035400390625000000e-01,1.144409179687500000e-01
8.716746091842651367e+00,1.230619668960571289e+00,-8.121131896972656250e+00,5.360617637634277344e+00,4.043579101562500000e-01,-5.035400390625000000e-01,2.059936523437500000e-01
8.730801343917846680e+00,1.206677675247192383e+00,-8.159439086914062500e+00,5.317522048950195312e+00,3.814697265625000000e-01,-6.484985351562500000e-01,2.059936523437500000e-01
8.746252059936523438e+00,1.187524080276489258e+00,-8.159439086914062500e+00,5.317522048950195312e+00,4.043579101562500000e-01,-1.144409179687500000e-01,-2.975463867187500000e-01
8.758473396301269531e+00,1.187524080276489258e+00,-8.159439086914062500e+00,5.331887245178222656e+00,5.569458007812500000e-01,-5.340576171875000000e-02,-3.662109375000000000e-01
8.773312091827392578e+00,1.235408067703247070e+00,-8.111555099487304688e+00,5.434837818145751953e+00,5.569458007812500000e-01,-5.340576171875000000e-02,-3.662109375000000000e-01
8.785280466079711914e+00,1.235408067703247070e+00,-8.111555099487304688e+00,5.497087001800537109e+00,2.441406250000000000e-01,-5.340576171875000000e-02,-3.662109375000000000e-01
8.799440383911132812e+00,1.204283475875854492e+00,-8.164227485656738281e+00,5.444414615631104404e+00,2.441406250000000000e-01,-1.449584960937500000e-01,-1.220703125000000000e-01
8.812267065048217773e+00,1.204283475875854492e+00,-8.164227485656738281e+00,5.444414615631104404e+00,2.441406250000000000e-01,-1.449584960937500000e-01,5.340576171875000000e-02
8.827141523361206055e+00,1.256955862045288086e+00,-8.164227485656738281e+00,5.370194435119628906e+00,-1.144409179687500000e-01,-1.449584960937500000e-01,5.340576171875000000e-02
8.838867664337158203e+00,1.256955862045288086e+00,-8.176198959350585938e+00,5.367800235748291016e+00,-1.144409179687500000e-01,-4.272460937500000000e-01,3.433227539062500000e-01
8.854375123977661133e+00,1.335964560508728027e+00,-8.188169479370117188e+00,5.300762653350830078e+00,7.629394531250000000e-03,-4.272460937500000000e-01,2.136230468750000000e-01
8.869849205017089844e+00,1.122880578041076882e+00,-8.228871345520019531e+00,5.272032260894775391e+00,2.975463867187500000e-01,-4.272460937500000000e-01,2.136230468750000000e-01
8.880934953689575195e+00,1.161187767982482910e+00,-8.228871345520019531e+00,5.272032260894775391e+00,5.111694335937500000e-01,-7.171630859375000000e-01,1.831054687500000000e-01
8.895916461944580078e+00,1.161187767982482910e+00,-8.149862289428710938e+00,5.300762653350830078e+00,5.111694335937500000e-01,1.678466796875000000e-01,-4.577636718750000000e-02
8.908931255340576172e+00,1.161187767982482910e+00,-8.149862289428710938e+00,5.300762653350830078e+00,1.907348632812500000e-01,-2.441406250000000000e-01,1.831054687500000000e-01
8.922956228256225586e+00,1.161187767982482910e+00,-8.183381080627441406e+00,5.336675643920898438e+00,-5.264282226562500000e-01,-6.103515625000000000e-02,2.746582031250000000e-01
8.935011386871337891e+00,1.161187767982482910e+00,-8.183381080627441406e+00,5.394136428833007812e+00,-7.781982421875000000e-01,-6.103515625000000000e-02,6.027221679687500000e-01
8.950685739517211914e+00,1.283292055130004883e+00,-8.092401504516601562e+00,5.394136428833007812e+00,-1.892089843750000000e+00,-6.103515625000000000e-02,1.060485839843750000e+00
8.963315486907958984e+00,1.283292055130004883e+00,-8.092401504516601562e+00,5.269638061523437500e+00,-1.892089843750000000e+00,0.000000000000000000e+00,1.060485839843750000e+00
8.976778984069824219e+00,1.278503656387329102e+00,-8.044517517089843750e+00,5.243301868438720703e+00,-1.586914062500000000e+00,-7.629394531250000000e-01,2.426147460937500000e+00
8.994940519332885742e+00,1.144428372383117676e+00,-8.056488990783691406e+00,5.243301868438720703e+00,-1.586914062500000000e+00,1.174926757812500000e+00,3.585815429687500000e-01
9.005523920059204102e+00,1.259350061416625977e+00,-8.056488990783691406e+00,5.152321815490722656e+00,-1.731872558593750000e+00,-7.629394531250000000e-01,2.426147460937500000e+00
9.019005060195922852e+00,1.144428372383117676e+00,-8.157045364379882812e+00,5.260061264038085938e+00,-2.761840820312500000e+00,-3.204345703125000000e-01,1.770019531250000000e+00
9.033433198928833008e+00,1.259350061416625977e+00,-8.157045364379882812e+00,5.260061264038085938e+00,-2.761840820312500000e+00,-1.464843750000000000e+00,2.159118652343750000e+00
9.046139717102050781e+00,1.295263051986694336e+00,-8.082824707031250000e+00,5.370194435119628906e+00,-2.769470214843750000e+00,-6.942749023437500000e-01,2.159118652343750000e+00
9.058252096176147461e+00,1.295263051986694336e+00,-8.082824707031250000e+00,5.370194435119628906e+00,-3.662109375000000000e+00,-9.460449218750000000e-01,2.426147460937500000e+00
9.075240850448608398e+00,1.201889276504516602e+00,-8.322244644165039062e+00,5.169081211090087891e+00,-3.662109375000000000e+00,-6.942749023437500000e-01,2.426147460937500000e+00
9.085816860198974609e+00,1.096544384956360085e+00,-8.322244644165039062e+00,5.169081211090087891e+00,-2.304077148437500000e+00,-8.621215820312500000e-01,1.602172851562500000e+00
9.099837303161621094e+00,1.070208191871643066e+00,-8.228871345520019531e+00,5.365406036376953125e+00,-1.197814941406250000e+00,-1.678466796875000000e-01,1.518249511718750000e+00
9.113980293273925781e+00,1.096544384956360085e+00,-8.228871345520019531e+00,5.365406036376953125e+00,-1.197814941406250000e+00,-1.678466796875000000e-01,1.426696777343750000e+00
9.127219915390014648e+00,1.216254472732543945e+00,-8.257601737976074219e+00,5.284003257751464844e+00,-2.708435058593750000e+00,-1.678466796875000000e-01,1.518249511718750000e+00
9.142096519470214844e+00,1.216254472732543945e+00,-8.257601737976074219e+00,5.102043628692626953e+00,-2.738952636718750000e+00,-7.019042968750000000e-01,1.930236816406250000e+00
9.156358003616333008e+00,1.256955862045288086e+00,-8.094796180725097656e+00,5.085284233093261719e+00,-3.471374511718750000e+00,-8.392333984375000000e-01,2.693176269531250000e+00
9.169465780258178711e+00,1.165976166725158691e+00,-7.931990146636962891e+00,5.085284233093261719e+00,-4.150390625000000000e+00,-8.392333984375000000e-01,2.693176269531250000e+00
9.181560516357421875e+00,1.165976166725158691e+00,-7.931990146636962891e+00,5.085284233093261719e+00,-5.722045898437500000e+00,1.831054687500000000e-01,3.387451171875000000e+00
9.197968721389770508e+00,1.165976166725158691e+00,-7.984662532806396484e+00,4.991910457611083984e+00,-5.722045898437500000e+00,1.831054687500000000e-01,3.387451171875000000e+00
9.210179090499877930e+00,1.244984865188598633e+00,-8.104372978210449219e+00,4.991910457611083984e+00,-5.195617675781250000e+00,1.831054687500000000e-01,2.273559570312500000e+00
9.223824977874755859e+00,1.244984865188598633e+00,-8.300697326660156250e+00,5.578489780426025391e+00,-4.364013671875000000e+00,7.629394531250000000e-02,1.846313476562500000e+00
9.237715005874633789e+00,1.314416766166687012e+00,-8.322244644165039062e+00,5.578489780426025391e+00,-4.364013671875000000e+00,-2.746582031250000000e-01,1.846313476562500000e+00
9.249689817428588867e+00,1.043871879577636719e+00,-8.322244644165039062e+00,5.408501625061035156e+00,-4.859924316406250000e+00,-1.358032226562500000e+00,2.052307128906250000e+00
9.264847517013549805e+00,1.197100877761840820e+00,-8.322244644165039062e+00,5.341464042663574219e+00,-4.859924316406250000e+00,-1.358032226562500000e+00,2.052307128906250000e+00
9.277396202087402344e+00,1.197100877761840820e+00,-8.300697326660156250e+00,5.044582843780517578e+00,-5.195617675781250000e+00,-1.190185546875000000e+00,2.616882324218750000e+00
9.291727066040039062e+00,1.285686254501342773e+00,-7.900865554809570312e+00,5.044582843780517578e+00,-5.195617675781250000e+00,1.373291015625000000e-01,3.280639648437500000e-01
9.304163217544555664e+00,1.290474653244018555e+00,-7.900865554809570312e+00,5.224147796630859375e+00,-5.317687988281250000e+00,2.288818359375000000e-02,2.616882324218750000e+00
9.318696260452270508e+00,1.290474653244018555e+00,-8.020575523376464844e+00,5.224147796630859375e+00,-5.798339843750000000e+00,2.288818359375000000e-02,2.731323242187500000e+00
9.335256338119506836e+00,1.185129880905151367e+00,-8.147468566894531250e+00,5.176263809204101562e+00,-5.958557128906250000e+00,2.288818359375000000e-02,2.731323242187500000e+00
9.346049308776855469e+00,1.079784989356994629e+00,-8.403647422790527344e+00,5.176263809204101562e+00,-6.202697753906250000e+00,-1.342773437500000000e+00,2.586364746093750000e+00
9.361862421035766602e+00,1.079784989356994629e+00,-8.441954612731933594e+00,5.176263809204101562e+00,-5.958557128906250000e+00,-1.144409179687500000e+00,1.579284667968750000e+00
9.372355461120605469e+00,1.079784989356994629e+00,-8.441954612731933594e+00,5.185840606689453125e+00,-4.913330078125000000e+00,-1.144409179687500000e+00,1.579284667968750000e+00
9.388779401779174805e+00,1.244984865188598633e+00,-8.164227485656738281e+00,5.221753597259521484e+00,-4.913330078125000000e+00,-9.994506835937500000e-01,1.579284667968750000e+00
9.400700807571411133e+00,1.244984865188598633e+00,-7.819462776184082031e+00,5.415684223175048828e+00,-6.523132324218750000e+00,3.356933593750000000e-01,3.356933593750000000e+00
9.414422750473022461e+00,1.201889276504516602e+00,-7.819462776184082031e+00,5.415684223175048828e+00,-1.155853271484375000e+01,-9.994506835937500000e-01,4.188537597656250000e+00
9.427186489105224609e+00,8.355763554573059082e-01,-8.544905662536621094e+00,5.044582843780517578e+00,-1.354980468750000000e+01,-2.311706542968750000e+00,4.943847656250000000e+00
9.441727638244628906e+00,8.355763554573059082e-01,-8.544905662536621094e+00,4.517858505249023438e+00,-1.354980468750000000e+01,-2.311706542968750000e+00,4.943847656250000000e+00
9.458016157150268555e+00,8.355763554573059082e-01,-8.544905662536621094e+00,4.517858505249023438e+00,-7.553100585937500000e+00,-2.151489257812500000e+00,2.304077148437500000e+00
9.469085454940795898e+00,1.005564689636230469e+00,-8.525752067565917969e+00,4.558559894561767578e+00,-7.469177246093750000e+00,-2.151489257812500000e+00,2.304077148437500000e+00
9.484338998794555664e+00,1.067813992500305176e+00,-8.331821441650390625e+00,4.989516258239746094e+00,-5.691528320312500000e+00,-2.151489257812500000e+00,3.845214843750000000e+00
9.496677637100219727e+00,1.158793568611145020e+00,-8.331821441650390625e+00,5.207388401031494141e+00,-7.469177246093750000e+00,-5.950927734375000000e-01,4.280090332031250000e+00
9.511007070541381836e+00,1.158793568611145020e+00,-8.331821441650390625e+00,5.207388401031494141e+00,-1.069641113281250000e+01,-5.950927734375000000e-01,4.585266113281250000e+00
9.523077011108398438e+00,8.403647541999816895e-01,-8.006210327148437500e+00,4.826710700988769531e+00,-1.314544677734375000e+01,-5.950927734375000000e-01,4.798889160156250000e+00
9.538820028305053711e+00,8.044517636299133301e-01,-8.006210327148437500e+00,4.630385875701904297e+00,-1.314544677734375000e+01,-1.144409179687500000e+00,4.798889160156250000e+00
9.549865245819091797e+00,8.044517636299133301e-01,-8.250418663024902344e+00,4.587290287017822266e+00,-1.189422607421875000e+01,-3.433227539062500000e-01,4.425048828125000000e+00
9.564538002014160156e+00,8.762778043746948242e-01,-8.262390136718750000e+00,4.587290287017822266e+00,-1.189422607421875000e+01,-2.952575683593750000e+00,4.425048828125000000e+00
9.580832004547119141e+00,8.762778043746948242e-01,-8.262390136718750000e+00,4.841075897216796875e+00,-1.345062255859375000e+01,4.959106445312500000e-01,4.020690917968750000e+00
9.592878818511962891e+00,7.254431247711181641e-01,-8.262390136718750000e+00,4.934449672698974609e+00,-1.503753662109375000e+01,-8.697509765625000000e-01,7.270812988281250000e+00
9.606908321380615234e+00,7.254431247711181641e-01,-9.018958091735839844e+00,4.934449672698974609e+00,-1.503753662109375000e+01,5.584716796875000000e+00,4.020690917968750000e+00
9.621299505233764648e+00,3.423708379268646240e-01,-9.018958091735839844e+00,4.376600742340087891e+00,-1.453399658203125000e+01,5.050659179687500000e+00,-4.806518554687500000e-01
9.633628129959106445e+00,9.768342971801757812e-01,-8.968679428100585938e+00,4.376600742340087891e+00,-1.238250732421875000e+01,5.050659179687500000e+00,-4.806518554687500000e-01
9.645667314529418945e+00,1.130063176155090332e+00,-8.667010307312011719e+00,4.592078685760498047e+00,-1.011657714843750000e+01,1.693725585937500000e+00,2.166748046875000000e+00
9.663672924041748047e+00,1.130063176155090332e+00,-8.183381080627441406e+00,4.592078685760498047e+00,-1.011657714843750000e+01,-3.341674804687500000e+00,2.166748046875000000e+00
9.676438331604003906e+00,1.022324085235595703e+00,-8.183381080627441406e+00,4.508281707763671875e+00,-1.048278808593750000e+01,-3.341674804687500000e+00,2.166748046875000000e+00
9.688761234283447266e+00,1.022324085235595703e+00,-8.544905662536621094e+00,4.036623954772949219e+00,-1.628875732421875000e+01,-3.341674804687500000e+00,1.976013183593750000e+00
9.705433130264282227e+00,1.577778935432434082e+00,-8.544905662536621094e+00,4.247313976287841797e+00,-1.628875732421875000e+01,-2.548217773437500000e+00,4.364013671875000000e+00
