# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
7.012319564819335938e+00,-1.014578457857331362e+00,-1.264260862862989221e+00,-3.305069292596268138e+00,-1.051868153023712005e-01,-3.434689346696440104e-02,-1.259951270316435057e-01
7.013931035995483398e+00,-1.014578457857331362e+00,-1.267814654766260096e+00,-3.305069292596268138e+00,-1.052970157797936956e-01,-3.434689346696440104e-02,-1.259951270316435057e-01
7.016285419464111328e+00,-1.016108830164463850e+00,-1.264260862862989221e+00,-3.305148071229162543e+00,-1.051868153023712005e-01,-3.434689346696440104e-02,-1.258184657256861960e-01
7.018606185913085938e+00,-1.038779495481128023e+00,-1.267814654766260096e+00,-3.305069292596268138e+00,-1.050697420632740048e-01,-3.412416241390239802e-02,-1.258008951024862931e-01
7.020293235778808594e+00,-1.054951802408292894e+00,-1.267814654766260096e+00,-3.305069292596268138e+00,-1.050697420632740048e-01,-3.372282820781530299e-02,-1.258184657256861960e-01
7.022567987442016602e+00,-1.054951802408292894e+00,-1.291395979879162104e+00,-3.305148071229162543e+00,-1.050697420632740048e-01,-3.372282820781530299e-02,-1.258184657256861960e-01
7.024323225021362305e+00,-1.054951802408292894e+00,-1.267814654766260096e+00,-3.305437491411408413e+00,-1.045802425357340026e-01,-3.412416241390239802e-02,-1.258184657256861960e-01
7.025921821594238281e+00,-1.054951802408292894e+00,-1.267814654766260096e+00,-3.305437491411408413e+00,-1.045802425357340026e-01,-3.412416241390239802e-02,-1.259951270316435057e-01
7.028272390365600586e+00,-1.063733779471288221e+00,-1.267814654766260096e+00,-3.305437491411408413e+00,-1.044998603917069030e-01,-3.372282820781530299e-02,-1.256511276576474934e-01
7.030018329620361328e+00,-1.063733779471288221e+00,-1.285230706646906640e+00,-3.319030329924436362e+00,-1.043312487121890036e-01,-3.412416241390239802e-02,-1.256511276576474934e-01
7.032219409942626953e+00,-1.065678076772498706e+00,-1.285230706646906640e+00,-3.305437491411408413e+00,-1.044998603917069030e-01,-3.459474309546019949e-02,-1.260347264883847074e-01
7.033876657485961914e+00,-1.065678076772498706e+00,-1.267814654766260096e+00,-3.305437491411408413e+00,-1.043312487121890036e-01,-3.534393080679010257e-02,-1.260347264883847074e-01
7.036278009414672852e+00,-1.082381355739186368e+00,-1.267814654766260096e+00,-3.305437491411408413e+00,-1.041743890990187021e-01,-3.466521454378040240e-02,-1.260347264883847074e-01
7.037893295288085938e+00,-1.082381355739186368e+00,-1.285230706646906640e+00,-3.305069292596268138e+00,-1.041743890990187021e-01,-3.466521454378040240e-02,-1.260347264883847074e-01
7.040237665176391602e+00,-1.087277149286729028e+00,-1.285230706646906640e+00,-3.305069292596268138e+00,-1.041665298056217992e-01,-3.459474309546019949e-02,-1.260347264883847074e-01
7.041985034942626953e+00,-1.092002865693580071e+00,-1.289130232623590055e+00,-3.305437491411408413e+00,-1.043312487121890036e-01,-3.367103199957600240e-02,-1.260626490467302019e-01
7.044236183166503906e+00,-1.094202040118589236e+00,-1.289130232623590055e+00,-3.305437491411408413e+00,-1.043832498805036951e-01,-3.337095414946249922e-02,-1.264773706066220915e-01
7.046007156372070312e+00,-1.113536481348479379e+00,-1.285230706646906640e+00,-3.305069292596268138e+00,-1.043312487121890036e-01,-3.337095414946249922e-02,-1.260626490467302019e-01
7.048129796981811523e+00,-1.113536481348479379e+00,-1.285230706646906640e+00,-3.305437491411408413e+00,-1.043312487121890036e-01,-3.337095414946249922e-02,-1.260626490467302019e-01
7.050409793853759766e+00,-1.113536481348479379e+00,-1.285230706646906640e+00,-3.312550347969972275e+00,-1.043312487121890036e-01,-3.337095414946249922e-02,-1.260626490467302019e-01
7.052104473114013672e+00,-1.113536481348479379e+00,-1.289130232623590055e+00,-3.312550347969972275e+00,-1.043832498805036951e-01,-3.367103199957600240e-02,-1.260626490467302019e-01
7.054307222366333008e+00,-1.094202040118589236e+00,-1.289130232623590055e+00,-3.327908779327178657e+00,-1.043832498805036951e-01,-3.459474309546019949e-02,-1.264773706066220915e-01
7.056188583374023438e+00,-1.094202040118589236e+00,-1.289130232623590055e+00,-3.322587123031245593e+00,-1.043832498805036951e-01,-3.459474309546019949e-02,-1.264773706066220915e-01
7.058341264724731445e+00,-1.094202040118589236e+00,-1.290584853368711649e+00,-3.312550347969972275e+00,-1.044814054232642980e-01,-3.459474309546019949e-02,-1.266182331521291948e-01
7.061105728149414062e+00,-1.094202040118589236e+00,-1.290584853368711649e+00,-3.322587123031245593e+00,-1.044814054232642980e-01,-3.459474309546019949e-02,-1.267768833900362047e-01
7.062222480773925781e+00,-1.092002865693580071e+00,-1.289130232623590055e+00,-3.331053011719364410e+00,-1.043832498805036951e-01,-3.459474309546019949e-02,-1.266182331521291948e-01
7.063979148864746094e+00,-1.094202040118589236e+00,-1.289130232623590055e+00,-3.322587123031245593e+00,-1.043832498805036951e-01,-3.432746761046070322e-02,-1.264773706066220915e-01
7.066174745559692383e+00,-1.094202040118589236e+00,-1.290584853368711649e+00,-3.322587123031245593e+00,-1.044814054232642980e-01,-3.398030041894230247e-02,-1.266182331521291948e-01
7.067920684814453125e+00,-1.092002865693580071e+00,-1.307546050788601200e+00,-3.331053011719364410e+00,-1.045107291882932943e-01,-3.432746761046070322e-02,-1.268147115006001968e-01
7.070122241973876953e+00,-1.065450796686319812e+00,-1.307546050788601200e+00,-3.331053011719364410e+00,-1.045107291882932943e-01,-3.462378183880539945e-02,-1.268797199380030938e-01
7.071853399276733398e+00,-1.065450796686319812e+00,-1.311652709129608407e+00,-3.330219348499241061e+00,-1.046243853223186027e-01,-3.462378183880539945e-02,-1.268147115006001968e-01
7.074147462844848633e+00,-1.040603142902321920e+00,-1.307546050788601200e+00,-3.330219348499241061e+00,-1.045107291882932943e-01,-3.462378183880539945e-02,-1.268147115006001968e-01
7.075854301452636719e+00,-1.040603142902321920e+00,-1.307546050788601200e+00,-3.322587123031245593e+00,-1.045107291882932943e-01,-3.462378183880539945e-02,-1.268147115006001968e-01
7.078289031982421875e+00,-1.040603142902321920e+00,-1.329927191408495579e+00,-3.322587123031245593e+00,-1.046243853223186027e-01,-3.432746761046070322e-02,-1.268797199380030938e-01
7.080022811889648438e+00,-1.040603142902321920e+00,-1.352140596473353940e+00,-3.322587123031245593e+00,-1.056527950756269013e-01,-3.432746761046070322e-02,-1.268797199380030938e-01
7.082240581512451172e+00,-1.040603142902321920e+00,-1.352140596473353940e+00,-3.330219348499241061e+00,-1.056527950756269013e-01,-3.432746761046070322e-02,-1.268797199380030938e-01
7.083995342254638672e+00,-1.039420240950453156e+00,-1.352140596473353940e+00,-3.322587123031245593e+00,-1.057602449251251048e-01,-3.462378183880539945e-02,-1.268797199380030938e-01
7.086257696151733398e+00,-1.032419624192749685e+00,-1.352140596473353940e+00,-3.322587123031245593e+00,-1.061497634128661938e-01,-3.487996960707200056e-02,-1.270187237947766890e-01
7.087955236434936523e+00,-1.032419624192749685e+00,-1.352140596473353940e+00,-3.330219348499241061e+00,-1.061497634128661938e-01,-3.488945745244929897e-02,-1.270187237947766890e-01
7.090305328369140625e+00,-1.032419624192749685e+00,-1.326753703644542037e+00,-3.330219348499241061e+00,-1.059382884154879967e-01,-3.488945745244929897e-02,-1.270187237947766890e-01
7.091881036758422852e+00,-1.032419624192749685e+00,-1.326753703644542037e+00,-3.322587123031245593e+00,-1.059382884154879967e-01,-3.488945745244929897e-02,-1.270187237947766890e-01
7.094160795211791992e+00,-1.039420240950453156e+00,-1.307546050788601200e+00,-3.309312571624653643e+00,-1.059382884154879967e-01,-3.462378183880539945e-02,-1.268797199380030938e-01
7.095785379409790039e+00,-1.040603142902321920e+00,-1.307546050788601200e+00,-3.309312571624653643e+00,-1.057602449251251048e-01,-3.462378183880539945e-02,-1.267273405690615973e-01
7.098075389862060547e+00,-1.040603142902321920e+00,-1.307546050788601200e+00,-3.309312571624653643e+00,-1.057602449251251048e-01,-3.462378183880539945e-02,-1.267273405690615973e-01
