# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.383420038223266602e+01,7.110229884655396848e-01,2.027803669046242430e+00,-5.113842148824218725e+00,-2.971988909142561086e-01,-4.219471827110560236e-02,-7.233498251112280286e-02
1.383593392372131348e+01,7.110229884655396848e-01,2.028841057915531820e+00,-5.110748985488582363e+00,-2.967405934116568167e-01,-4.219471827110560236e-02,-7.233498251112280286e-02
1.383809328079223633e+01,6.308843162361058576e-01,2.027803669046242430e+00,-5.110748985488582363e+00,-2.971988909142561086e-01,-4.169381690406120250e-02,-7.218538321255600632e-02
1.384033131599426270e+01,6.308843162361058576e-01,2.027803669046242430e+00,-5.110748985488582363e+00,-2.971988909142561086e-01,-4.169381690406120250e-02,-7.233498251112280286e-02
1.384223461151123047e+01,5.886335474470909546e-01,2.025884439173240459e+00,-5.110748985488582363e+00,-2.973738365119573124e-01,-4.046908430150410185e-02,-7.218538321255600632e-02
1.384418582916259766e+01,6.308843162361058576e-01,2.027803669046242430e+00,-5.113842148824218725e+00,-2.971988909142561086e-01,-4.169381690406120250e-02,-7.218538321255600632e-02
1.384758663177490234e+01,6.308843162361058576e-01,2.028841057915531820e+00,-5.110941947734797708e+00,-2.971988909142561086e-01,-4.169381690406120250e-02,-7.218538321255600632e-02
1.384817671775817871e+01,5.886335474470909546e-01,2.027803669046242430e+00,-5.110748985488582363e+00,-2.973738365119573124e-01,-4.046908430150410185e-02,-7.212255819497670473e-02
1.385039663314819336e+01,6.308843162361058576e-01,2.028841057915531820e+00,-5.110748985488582363e+00,-2.971988909142561086e-01,-4.046908430150410185e-02,-7.202612142522470118e-02
1.385212659835815430e+01,5.886335474470909546e-01,2.027803669046242430e+00,-5.110748985488582363e+00,-2.973738365119573124e-01,-4.023660271381779979e-02,-7.202612142522470118e-02
1.385433149337768555e+01,6.308843162361058576e-01,2.028841057915531820e+00,-5.110941947734797708e+00,-2.971988909142561086e-01,-4.046908430150410185e-02,-7.196602525236520109e-02
1.385600829124450684e+01,6.308843162361058576e-01,2.043736867631904097e+00,-5.110941947734797708e+00,-2.967405934116568167e-01,-4.046908430150410185e-02,-7.202612142522470118e-02
1.385827708244323730e+01,6.018447300150258084e-01,2.028841057915531820e+00,-5.110941947734797708e+00,-2.971988909142561086e-01,-4.046908430150410185e-02,-7.196602525236520109e-02
1.386000919342041016e+01,6.018447300150258084e-01,2.042677695440828334e+00,-5.110941947734797708e+00,-2.967405934116568167e-01,-4.046908430150410185e-02,-7.196602525236520109e-02
1.386235809326171875e+01,5.886335474470909546e-01,2.042677695440828334e+00,-5.110941947734797708e+00,-2.967405934116568167e-01,-4.046852780337079764e-02,-7.192199014002649549e-02
1.386408257484436035e+01,6.018447300150258084e-01,2.037964564044361104e+00,-5.116107190559044504e+00,-2.967405934116568167e-01,-4.046852780337079764e-02,-7.182253011281150568e-02
1.386646175384521484e+01,6.308843162361058576e-01,2.038446821823697963e+00,-5.124766006140028196e+00,-2.967405934116568167e-01,-4.046908430150410185e-02,-7.182253011281150568e-02
1.386799645423889160e+01,6.308843162361058576e-01,2.038446821823697963e+00,-5.124766006140028196e+00,-2.967405934116568167e-01,-4.046908430150410185e-02,-7.145884884063480325e-02
1.387027072906494141e+01,6.308843162361058576e-01,2.042677695440828334e+00,-5.124766006140028196e+00,-2.967092608486612826e-01,-4.046852780337079764e-02,-7.142286373488100637e-02
1.387192320823669434e+01,6.018447300150258084e-01,2.042677695440828334e+00,-5.124766006140028196e+00,-2.967092608486612826e-01,-4.046852780337079764e-02,-7.142286373488100637e-02
1.387420177459716797e+01,5.886335474470909546e-01,2.042677695440828334e+00,-5.128844100774441195e+00,-2.965550598842542906e-01,-4.046852780337079764e-02,-7.182253011281150568e-02
1.387587499618530273e+01,5.886335474470909546e-01,2.042677695440828334e+00,-5.124766006140028196e+00,-2.965550598842542906e-01,-4.046852780337079764e-02,-7.169585118874970131e-02
1.387820744514465332e+01,5.862421467486176319e-01,2.042677695440828334e+00,-5.124766006140028196e+00,-2.967092608486612826e-01,-4.046852780337079764e-02,-7.169585118874970131e-02
1.387993717193603516e+01,6.018447300150258084e-01,2.054217452858695836e+00,-5.128844100774441195e+00,-2.965550598842542906e-01,-4.046852780337079764e-02,-7.169585118874970131e-02
1.388219428062438965e+01,5.862421467486176319e-01,2.054217452858695836e+00,-5.133696392690915822e+00,-2.965550598842542906e-01,-4.031242642405549748e-02,-7.169585118874970131e-02
1.388389229774475098e+01,5.862421467486176319e-01,2.054217452858695836e+00,-5.136889642509460785e+00,-2.965550598842542906e-01,-4.023660271381779979e-02,-7.182253011281150568e-02
1.388611030578613281e+01,5.862421467486176319e-01,2.054217452858695836e+00,-5.133696392690915822e+00,-2.963600676675534062e-01,-4.023660271381779979e-02,-7.182253011281150568e-02
1.388836646080017090e+01,5.901067051774628869e-01,2.042677695440828334e+00,-5.136889642509460785e+00,-2.963600676675534062e-01,-4.031242642405549748e-02,-7.182253011281150568e-02
1.389006590843200684e+01,6.018447300150258084e-01,2.054217452858695836e+00,-5.139906842822335342e+00,-2.963553068276194025e-01,-4.046852780337079764e-02,-7.192199014002649549e-02
1.389231777191162109e+01,5.901067051774628869e-01,2.042677695440828334e+00,-5.136889642509460785e+00,-2.963553068276194025e-01,-4.046852780337079764e-02,-7.259040602421859556e-02
1.389400529861450195e+01,6.018447300150258084e-01,2.042677695440828334e+00,-5.139906842822335342e+00,-2.960102813838679792e-01,-4.051115444538470195e-02,-7.182253011281150568e-02
1.389627981185913086e+01,6.018447300150258084e-01,2.042677695440828334e+00,-5.136889642509460785e+00,-2.959875646278732897e-01,-4.051115444538470195e-02,-7.259040602421859556e-02
1.389799761772155762e+01,5.901067051774628869e-01,2.042677695440828334e+00,-5.136889642509460785e+00,-2.959875646278732897e-01,-4.046852780337079764e-02,-7.236828816148489774e-02
1.390028977394104004e+01,5.901067051774628869e-01,2.054217452858695836e+00,-5.140718084574680269e+00,-2.953375143358196731e-01,-4.046852780337079764e-02,-7.259040602421859556e-02
1.390206789970397949e+01,5.901067051774628869e-01,2.054217452858695836e+00,-5.140718084574680269e+00,-2.959875646278732897e-01,-4.046852780337079764e-02,-7.293906996204670146e-02
1.390431857109069824e+01,5.940171839889277772e-01,2.056724657802222911e+00,-5.140718084574680269e+00,-2.953375143358196731e-01,-4.051702389467670001e-02,-7.293906996204670146e-02
1.390607166290283203e+01,5.940171839889277772e-01,2.059016500707206987e+00,-5.140718084574680269e+00,-2.950836009300145113e-01,-4.063450690203670307e-02,-7.293906996204670146e-02
1.390831995010375977e+01,5.940171839889277772e-01,2.059016500707206987e+00,-5.136889642509460785e+00,-2.950836009300145113e-01,-4.063450690203670307e-02,-7.259040602421859556e-02
1.391021084785461426e+01,5.940171839889277772e-01,2.068049757922184373e+00,-5.140718084574680269e+00,-2.948627107314005791e-01,-4.051702389467670001e-02,-7.259040602421859556e-02
1.391230130195617676e+01,6.060369560158349600e-01,2.059016500707206987e+00,-5.140718084574680269e+00,-2.948627107314005791e-01,-4.063450690203670307e-02,-7.293906996204670146e-02
1.391403341293334961e+01,6.060369560158349600e-01,2.054217452858695836e+00,-5.140718084574680269e+00,-2.948627107314005791e-01,-4.067467129300440104e-02,-7.293906996204670146e-02
1.391627979278564453e+01,6.239020376218139541e-01,2.059016500707206987e+00,-5.134411778249501346e+00,-2.947189067717480015e-01,-4.080822135293980107e-02,-7.293906996204670146e-02
1.391795802116394043e+01,6.239020376218139541e-01,2.059016500707206987e+00,-5.134411778249501346e+00,-2.947189067717480015e-01,-4.108390246299940124e-02,-7.293906996204670146e-02
1.392016148567199707e+01,6.290727909570511533e-01,2.059016500707206987e+00,-5.134411778249501346e+00,-2.946715093646176120e-01,-4.113257810593980157e-02,-7.293906996204670146e-02
1.392186069488525391e+01,6.377328755359742418e-01,2.041461885644760166e+00,-5.133696392690915822e+00,-2.946715093646176120e-01,-4.129492172972670100e-02,-7.259040602421859556e-02
1.392410683631896973e+01,6.377328755359742418e-01,2.041461885644760166e+00,-5.128638366772419133e+00,-2.946715093646176120e-01,-4.129492172972670100e-02,-7.255588903328200057e-02
1.392582869529724121e+01,6.413341256395611589e-01,2.059016500707206987e+00,-5.118748208573493663e+00,-2.946702118458224828e-01,-4.171045799637949913e-02,-7.255588903328200057e-02
