# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
6.454839468002319336e+00,-2.236184358596801758e+00,-5.872976779937744141e+00,7.618349552154541016e+00,3.509521484375000000e-01,-2.212524414062500000e-01,1.373291015625000000e-01
6.468026161193847656e+00,-2.276885747909545898e+00,-5.872976779937744141e+00,7.618349552154541016e+00,3.509521484375000000e-01,-2.593994140625000000e-01,-9.918212890625000000e-02
6.483776092529296875e+00,-2.293645143508911133e+00,-5.870582580566406250e+00,7.441178798675537109e+00,3.509521484375000000e-01,-2.593994140625000000e-01,-9.918212890625000000e-02
6.495730638504028320e+00,-2.293645143508911133e+00,-5.870582580566406250e+00,7.551311969757080078e+00,7.019042968750000000e-01,-2.593994140625000000e-01,-9.918212890625000000e-02
6.510820865631103516e+00,-2.293645143508911133e+00,-5.870582580566406250e+00,7.453149795532226562e+00,7.019042968750000000e-01,-5.264282226562500000e-01,-2.670288085937500000e-01
6.522718429565429688e+00,-2.267308950424194336e+00,-5.896918773651123047e+00,7.551311969757080078e+00,3.280639648437500000e-01,-5.264282226562500000e-01,-6.103515625000000000e-02
6.538181066513061523e+00,-2.221819162368774414e+00,-5.861005783081054688e+00,7.635108947753906250e+00,3.051757812500000000e-01,-3.738403320312500000e-01,-2.975463867187500000e-01
6.552989959716796875e+00,-2.221819162368774414e+00,-5.825092792510986328e+00,7.635108947753906250e+00,3.280639648437500000e-01,-9.155273437500000000e-02,-3.356933593750000000e-01
6.564314126968383789e+00,-2.214636564254760742e+00,-5.825092792510986328e+00,7.642291545867919922e+00,3.051757812500000000e-01,-3.738403320312500000e-01,-3.356933593750000000e-01
6.579339027404785156e+00,-2.255337953567504883e+00,-5.820304393768311435e+00,7.486668586730957031e+00,7.629394531250000000e-03,-2.288818359375000000e-01,-4.577636718750000000e-02
6.591998815536499023e+00,-2.257732152938842773e+00,-5.839457988739013672e+00,7.613561153411865234e+00,7.629394531250000000e-03,-2.822875976562500000e-01,-4.577636718750000000e-02
6.607036113739013672e+00,-2.257732152938842773e+00,-5.853823184967041016e+00,7.577648162841796875e+00,1.907348632812500000e-01,-2.822875976562500000e-01,-3.814697265625000000e-02
6.618956565856933594e+00,-2.257732152938842773e+00,-5.853823184967041016e+00,7.577648162841796875e+00,4.425048828125000000e-01,-2.822875976562500000e-01,-2.441406250000000000e-01
6.633173227310180664e+00,-2.260126352310180664e+00,-5.851428985595703125e+00,7.551311969757080078e+00,3.204345703125000000e-01,-6.179809570312500000e-01,-3.814697265625000000e-02
6.648580789566040039e+00,-2.308010339736938477e+00,-5.793968200683593750e+00,7.551311969757080078e+00,3.204345703125000000e-01,-1.144409179687500000e-01,-7.629394531250000000e-03
6.660393238067626953e+00,-2.260126352310180664e+00,-5.793968200683593750e+00,7.575253963470458984e+00,2.975463867187500000e-01,8.392333984375000000e-02,-7.629394531250000000e-03
6.675682306289672852e+00,-2.185906171798706055e+00,-5.793968200683593750e+00,7.575253963470458984e+00,2.746582031250000000e-01,8.392333984375000000e-02,8.392333984375000000e-02
6.687982797622680664e+00,-2.185906171798706055e+00,-5.887341976165772373e+00,7.623137950897216797e+00,2.975463867187500000e-01,-4.577636718750000000e-02,0.000000000000000000e+00
6.703454017639160156e+00,-2.312798738479614258e+00,-5.880159378051757812e+00,7.570465564727783203e+00,5.416870117187500000e-01,-1.983642578125000000e-01,0.000000000000000000e+00
6.714812517166137695e+00,-2.312798738479614258e+00,-5.880159378051757812e+00,7.484274387359619141e+00,5.416870117187500000e-01,-3.204345703125000000e-01,0.000000000000000000e+00
6.729463100433349609e+00,-2.288856744766235796e+00,-5.844246387481689453e+00,7.484274387359619141e+00,6.561279296875000000e-01,-1.983642578125000000e-01,-2.212524414062500000e-01
6.742180109024047852e+00,-2.243366956710815430e+00,-5.844246387481689453e+00,7.522581577301025391e+00,3.051757812500000000e-01,-5.340576171875000000e-01,-1.754760742187500000e-01
6.756410837173461914e+00,-2.185906171798706055e+00,-5.844246387481689453e+00,7.608772754669188565e+00,3.051757812500000000e-01,-5.340576171875000000e-01,-1.754760742187500000e-01
6.772122621536254883e+00,-2.185906171798706055e+00,-5.899312973022460938e+00,7.608772754669188565e+00,3.051757812500000000e-01,-5.340576171875000000e-01,-1.754760742187500000e-01
6.784083127975463867e+00,-2.240972757339477095e+00,-5.789179801940917969e+00,7.656656742095947266e+00,9.918212890625000000e-02,-3.433227539062500000e-01,2.288818359375000000e-02
6.797939062118530273e+00,-2.240972757339477095e+00,-5.904101371765136719e+00,7.635108947753906250e+00,3.890991210937500000e-01,-2.975463867187500000e-01,-1.373291015625000000e-01
