# elapsed time, f2_acc_x, f2_acc_y, f2_acc_z, f2_gyro_x, f2_gyro_y, f2_gyro_z
8.830736637115478516e+00,-2.607285499572753906e+00,-2.149993181228637695e+00,9.270348548889160156e+00,1.602172851562500000e-01,-5.111694335937500000e-01,6.103515625000000000e-02
8.842835664749145508e+00,-2.645592927932739702e+00,-2.236184358596801758e+00,9.270348548889160156e+00,1.602172851562500000e-01,-2.059936523437500000e-01,6.103515625000000000e-02
8.854242324829101562e+00,-2.659958124160766602e+00,-2.305616140365600586e+00,9.270348548889160156e+00,6.866455078125000000e-02,-8.392333984375000000e-02,-5.340576171875000000e-02
8.872103452682495117e+00,-2.659958124160766602e+00,-2.305616140365600586e+00,9.270348548889160156e+00,6.866455078125000000e-02,-8.392333984375000000e-02,-1.144409179687500000e-01
8.883027553558349609e+00,-2.659958124160766602e+00,-2.217030763626098189e+00,9.291896820068359375e+00,6.866455078125000000e-02,-8.392333984375000000e-02,-1.144409179687500000e-01
8.896447896957397461e+00,-2.683900117874145064e+00,-2.202665567398071733e+00,9.229647636413574219e+00,4.577636718750000000e-02,-7.629394531250000000e-02,-1.144409179687500000e-01
8.910882949829101562e+00,-2.683900117874145064e+00,-2.200271368026733398e+00,9.229647636413574219e+00,2.822875976562500000e-01,-3.356933593750000000e-01,-2.822875976562500000e-01
8.924008131027221680e+00,-2.683900117874145064e+00,-2.200271368026733398e+00,9.229647636413574219e+00,2.822875976562500000e-01,-1.907348632812500000e-01,-2.822875976562500000e-01
8.938687801361083984e+00,-2.624045133590698242e+00,-2.255337953567504883e+00,9.222464561462402344e+00,2.975463867187500000e-01,-4.196166992187500000e-01,-1.373291015625000000e-01
8.952863216400146484e+00,-2.638410329818725586e+00,-2.284068346023560014e+00,9.143456459045410156e+00,2.975463867187500000e-01,-4.196166992187500000e-01,-6.866455078125000000e-02
8.965436458587646484e+00,-2.638410329818725586e+00,-2.284068346023560014e+00,9.126696586608888495e+00,2.975463867187500000e-01,-4.196166992187500000e-01,-6.866455078125000000e-02
8.978410243988037109e+00,-2.638410329818725586e+00,-2.267308950424194336e+00,9.143456459045410156e+00,1.525878906250000000e-01,-4.196166992187500000e-01,-1.678466796875000000e-01
8.994968652725219727e+00,-2.638410329818725586e+00,-2.212242364883422852e+00,9.265560150146484375e+00,1.525878906250000000e-01,-4.196166992187500000e-01,-1.678466796875000000e-01
