# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.155719757080078125e+00,-1.383831931071647148e+00,2.531339452964262993e+00,-5.852734925722365311e+00,-1.343391395695645862e-01,-2.860445241823560136e-02,1.197791507532315058e-01
5.157944202423095703e+00,-1.357496759865859826e+00,2.531397454291408167e+00,-5.852734925722365311e+00,-1.343391395695645862e-01,-2.873198552059860050e-02,1.197791507532315058e-01
5.160226583480834961e+00,-1.357496759865859826e+00,2.552770238842425155e+00,-5.852734925722365311e+00,-1.343391395695645862e-01,-2.873198552059860050e-02,1.197791507532315058e-01
5.161971807479858398e+00,-1.357496759865859826e+00,2.552371980788349148e+00,-5.845731729638361962e+00,-1.338471536869678125e-01,-2.873198552059860050e-02,1.197791507532315058e-01
5.164280891418457031e+00,-1.357496759865859826e+00,2.552770238842425155e+00,-5.864229823881532688e+00,-1.338471536869678125e-01,-2.904319512901150022e-02,1.209957780662023058e-01
5.165863275527954102e+00,-1.355298556270286392e+00,2.552371980788349148e+00,-5.864229823881532688e+00,-1.346748943906435070e-01,-2.860445241823560136e-02,1.209957780662023058e-01
5.168153285980224609e+00,-1.355298556270286392e+00,2.552371980788349148e+00,-5.864229823881532688e+00,-1.346748943906435070e-01,-2.860445241823560136e-02,1.209957780662023058e-01
5.169759511947631836e+00,-1.355298556270286392e+00,2.552770238842425155e+00,-5.864229823881532688e+00,-1.346748943906435070e-01,-2.860445241823560136e-02,1.209957780662023058e-01
5.172222375869750977e+00,-1.355298556270286392e+00,2.571245126547240023e+00,-5.864229823881532688e+00,-1.346748943906435070e-01,-2.860445241823560136e-02,1.209957780662023058e-01
5.173946857452392578e+00,-1.355298556270286392e+00,2.571654141303594265e+00,-5.864229823881532688e+00,-1.338471536869678125e-01,-2.860445241823560136e-02,1.210044981725389018e-01
5.176158189773559570e+00,-1.358840349405848302e+00,2.571654141303594265e+00,-5.845731729638361962e+00,-1.338471536869678125e-01,-2.814738612968279916e-02,1.212121455619410010e-01
5.177925586700439453e+00,-1.355298556270286392e+00,2.571654141303594265e+00,-5.825258534566877699e+00,-1.338471536869678125e-01,-2.814738612968279916e-02,1.212121455619410010e-01
5.180202722549438477e+00,-1.358840349405848302e+00,2.571654141303594265e+00,-5.825258534566877699e+00,-1.338471536869678125e-01,-2.783621526186470102e-02,1.210044981725389018e-01
5.181867361068725586e+00,-1.385773916273919104e+00,2.571654141303594265e+00,-5.819786610508340452e+00,-1.346748943906435070e-01,-2.783621526186470102e-02,1.210044981725389018e-01
5.184123754501342773e+00,-1.385773916273919104e+00,2.571654141303594265e+00,-5.814711933594498561e+00,-1.346748943906435070e-01,-2.783621526186470102e-02,1.209957780662023058e-01
5.185817718505859375e+00,-1.385773916273919104e+00,2.579432385035052455e+00,-5.814711933594498561e+00,-1.346748943906435070e-01,-2.783621526186470102e-02,1.210044981725389018e-01
5.188049077987670898e+00,-1.393155848437837019e+00,2.581513760138869351e+00,-5.812424633902391058e+00,-1.347075268094145017e-01,-2.713436569943549967e-02,1.210044981725389018e-01
5.189778089523315430e+00,-1.393155848437837019e+00,2.581513760138869351e+00,-5.812424633902391058e+00,-1.347075268094145017e-01,-2.547290216131969931e-02,1.210044981725389018e-01
5.192044734954833984e+00,-1.393155848437837019e+00,2.581513760138869351e+00,-5.803033258497825031e+00,-1.347075268094145017e-01,-2.547290216131969931e-02,1.212121455619410010e-01
5.194168567657470703e+00,-1.395203541581180318e+00,2.584991518779930608e+00,-5.803033258497825031e+00,-1.347075268094145017e-01,-2.536341428409150112e-02,1.213335347492261046e-01
5.195854425430297852e+00,-1.395203541581180318e+00,2.584991518779930608e+00,-5.788406813232379378e+00,-1.347075268094145017e-01,-2.536341428409150112e-02,1.213335347492261046e-01
5.198075771331787109e+00,-1.395203541581180318e+00,2.584991518779930608e+00,-5.786554057643879645e+00,-1.352802124178414112e-01,-2.536341428409150112e-02,1.213335347492261046e-01
5.199804782867431641e+00,-1.414628870738105171e+00,2.581513760138869351e+00,-5.786554057643879645e+00,-1.356033531897284927e-01,-2.534626372788139834e-02,1.213335347492261046e-01
5.202113866806030273e+00,-1.414628870738105171e+00,2.569910148289598073e+00,-5.780377064151208444e+00,-1.356772971210538081e-01,-2.534626372788139834e-02,1.213335347492261046e-01
5.203858852386474609e+00,-1.408818849104171100e+00,2.581513760138869351e+00,-5.756967214116325060e+00,-1.357621569349772017e-01,-2.536341428409150112e-02,1.213335347492261046e-01
5.206196784973144531e+00,-1.416100736204061850e+00,2.569910148289598073e+00,-5.749492883331976500e+00,-1.359224567155201957e-01,-2.534626372788139834e-02,1.212654894426208052e-01
5.207824468612670898e+00,-1.418747749907611100e+00,2.581513760138869351e+00,-5.733395794776470211e+00,-1.356772971210538081e-01,-2.529112290690059897e-02,1.205795414443996960e-01
5.210136413574218750e+00,-1.416100736204061850e+00,2.569910148289598073e+00,-5.733395794776470211e+00,-1.359224567155201957e-01,-2.534626372788139834e-02,1.205303619608600052e-01
5.211835861206054688e+00,-1.416100736204061850e+00,2.568505186644392868e+00,-5.733395794776470211e+00,-1.360762969182781057e-01,-2.529112290690059897e-02,1.201370140318828994e-01
