# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.550819039344787598e+01,-1.642129317459248172e+00,3.426254310736574826e+00,-2.253074487758373934e+00,-4.335653742388509979e-01,-6.234129828001200302e-02,7.290704734758410299e-02
1.550989174842834473e+01,-1.654723863827543218e+00,3.405891926630748134e+00,-2.239253830506128029e+00,-4.330531876673519021e-01,-6.234129828001200302e-02,7.290704734758410299e-02
1.551210021972656250e+01,-1.654723863827543218e+00,3.462006168208998425e+00,-2.239253830506128029e+00,-4.327464512168845978e-01,-6.234129828001200302e-02,7.355735406889589434e-02
1.551380610466003418e+01,-1.642129317459248172e+00,3.405891926630748134e+00,-2.239253830506128029e+00,-4.330531876673519021e-01,-6.234129828001200302e-02,7.355735406889589434e-02
1.551608037948608398e+01,-1.655020095918634304e+00,3.401320850404569107e+00,-2.253074487758373934e+00,-4.335653742388509979e-01,-6.202787310501710338e-02,7.355735406889589434e-02
1.551780605316162109e+01,-1.664548619930715123e+00,3.396441076814016746e+00,-2.253074487758373934e+00,-4.335653742388509979e-01,-6.166283562977289967e-02,7.394222423091910412e-02
1.552002882957458496e+01,-1.667932709935513680e+00,3.396441076814016746e+00,-2.253074487758373934e+00,-4.335653742388509979e-01,-6.202787310501710338e-02,7.394222423091910412e-02
1.552167153358459473e+01,-1.668699114363284330e+00,3.401320850404569107e+00,-2.237658712498679758e+00,-4.335050634153668203e-01,-6.202787310501710338e-02,7.394222423091910412e-02
1.552402663230895996e+01,-1.668699114363284330e+00,3.401320850404569107e+00,-2.253074487758373934e+00,-4.335653742388509979e-01,-6.202787310501710338e-02,7.397311466783659806e-02
1.552637052536010742e+01,-1.668699114363284330e+00,3.401320850404569107e+00,-2.253074487758373934e+00,-4.336028506769747937e-01,-6.202787310501710338e-02,7.397311466783659806e-02
1.552795004844665527e+01,-1.685586969184607709e+00,3.405891926630748134e+00,-2.253074487758373934e+00,-4.335050634153668203e-01,-6.166283562977289967e-02,7.397311466783659806e-02
1.553016042709350586e+01,-1.685586969184607709e+00,3.406460128163151246e+00,-2.222592573223437284e+00,-4.335050634153668203e-01,-6.166283562977289967e-02,7.397311466783659806e-02
1.553178238868713379e+01,-1.685586969184607709e+00,3.401320850404569107e+00,-2.222592573223437284e+00,-4.336028506769747937e-01,-6.166283562977289967e-02,7.397311466783659806e-02
1.553392744064331055e+01,-1.668699114363284330e+00,3.406460128163151246e+00,-2.222592573223437284e+00,-4.336028506769747937e-01,-6.253942844995720451e-02,7.397311466783659806e-02
1.553619360923767090e+01,-1.685586969184607709e+00,3.406460128163151246e+00,-2.214649957114712020e+00,-4.336028506769747937e-01,-6.166283562977289967e-02,7.400288231473009515e-02
1.553795194625854492e+01,-1.668699114363284330e+00,3.401320850404569107e+00,-2.222592573223437284e+00,-4.337677119793417746e-01,-6.253942844995720451e-02,7.400288231473009515e-02
1.554020071029663086e+01,-1.668699114363284330e+00,3.401320850404569107e+00,-2.222592573223437284e+00,-4.337677119793417746e-01,-6.352372323906399498e-02,7.410408767205489688e-02
1.554188513755798340e+01,-1.685586969184607709e+00,3.396441076814016746e+00,-2.239864453107607734e+00,-4.350440312064637882e-01,-6.253942844995720451e-02,7.397311466783659806e-02
1.554418730735778809e+01,-1.668699114363284330e+00,3.396441076814016746e+00,-2.222592573223437284e+00,-4.350440312064637882e-01,-6.352372323906399498e-02,7.403392643117009952e-02
1.554644465446472168e+01,-1.613351224459587119e+00,3.396441076814016746e+00,-2.239864453107607734e+00,-4.343053125318354080e-01,-6.366988315076860250e-02,7.403392643117009952e-02
1.554808235168457031e+01,-1.613351224459587119e+00,3.396441076814016746e+00,-2.239864453107607734e+00,-4.343053125318354080e-01,-6.366988315076860250e-02,7.403392643117009952e-02
1.554984784126281738e+01,-1.613351224459587119e+00,3.389058351313772643e+00,-2.239864453107607734e+00,-4.346938988196437093e-01,-6.366988315076860250e-02,7.397311466783659806e-02
1.555208396911621094e+01,-1.613351224459587119e+00,3.387461209113804550e+00,-2.248001205965047156e+00,-4.350440312064637882e-01,-6.366988315076860250e-02,7.374059454913629852e-02
1.555433535575866699e+01,-1.613351224459587119e+00,3.350003977410922040e+00,-2.248001205965047156e+00,-4.357607010698226757e-01,-6.366988315076860250e-02,7.374059454913629852e-02
1.555599880218505859e+01,-1.606170815246272365e+00,3.350003977410922040e+00,-2.248001205965047156e+00,-4.357607010698226757e-01,-6.352372323906399498e-02,7.364618802786550289e-02
1.555821490287780762e+01,-1.604287087858805361e+00,3.350003977410922040e+00,-2.239864453107607734e+00,-4.350440312064637882e-01,-6.352372323906399498e-02,7.364618802786550289e-02
1.555990982055664062e+01,-1.604287087858805361e+00,3.389058351313772643e+00,-2.239864453107607734e+00,-4.346938988196437093e-01,-6.352372323906399498e-02,7.363653383224280646e-02
1.556214284896850586e+01,-1.604287087858805361e+00,3.402051740545781300e+00,-2.231468814690079405e+00,-4.343053125318354080e-01,-6.318302462329949964e-02,7.364618802786550289e-02
1.556388378143310547e+01,-1.604287087858805361e+00,3.389058351313772643e+00,-2.231468814690079405e+00,-4.346938988196437093e-01,-6.318302462329949964e-02,7.364618802786550289e-02
1.556605052947998047e+01,-1.604287087858805361e+00,3.389058351313772643e+00,-2.231468814690079405e+00,-4.346938988196437093e-01,-6.318302462329949964e-02,7.363653383224280646e-02
1.556780266761779785e+01,-1.606170815246272365e+00,3.402051740545781300e+00,-2.231468814690079405e+00,-4.343053125318354080e-01,-6.318302462329949964e-02,7.306713257537460204e-02
1.557002830505371094e+01,-1.606170815246272365e+00,3.402051740545781300e+00,-2.229188498783492900e+00,-4.343053125318354080e-01,-6.322630581174999709e-02,7.306713257537460204e-02
1.557172083854675293e+01,-1.606170815246272365e+00,3.389058351313772643e+00,-2.229188498783492900e+00,-4.345562415141006052e-01,-6.318302462329949964e-02,7.306713257537460204e-02
1.557396864891052246e+01,-1.608864236309088591e+00,3.402051740545781300e+00,-2.231468814690079405e+00,-4.343053125318354080e-01,-6.227024596688580244e-02,7.306713257537460204e-02
1.557570791244506836e+01,-1.611531924230898971e+00,3.402051740545781300e+00,-2.239864453107607734e+00,-4.343053125318354080e-01,-6.160191701857659768e-02,7.306713257537460204e-02
1.557796669006347656e+01,-1.611531924230898971e+00,3.402051740545781300e+00,-2.239864453107607734e+00,-4.343053125318354080e-01,-6.227024596688580244e-02,7.305062516267900319e-02
1.557967996597290039e+01,-1.625986597873171124e+00,3.402051740545781300e+00,-2.244226027091406728e+00,-4.343053125318354080e-01,-6.227024596688580244e-02,7.305062516267900319e-02
1.558194351196289062e+01,-1.639817762736784479e+00,3.402051740545781300e+00,-2.244226027091406728e+00,-4.343053125318354080e-01,-6.160191701857659768e-02,7.305062516267900319e-02
1.558465361595153809e+01,-1.639817762736784479e+00,3.409841008707434451e+00,-2.244226027091406728e+00,-4.342199862528269838e-01,-6.160191701857659768e-02,7.306713257537460204e-02
1.558592152595520020e+01,-1.662633132770080735e+00,3.419621656525348108e+00,-2.244226027091406728e+00,-4.340611670527981802e-01,-6.125052774314870135e-02,7.298793127425599880e-02
1.558822512626647949e+01,-1.662633132770080735e+00,3.430939045515829733e+00,-2.240997125040741000e+00,-4.332874326416876198e-01,-6.125052774314870135e-02,7.298793127425599880e-02
1.558974504470825195e+01,-1.662633132770080735e+00,3.434295560486400056e+00,-2.231468814690079405e+00,-4.332874326416876198e-01,-6.125052774314870135e-02,7.298793127425599880e-02
1.559193825721740723e+01,-1.662633132770080735e+00,3.438392266561713040e+00,-2.229188498783492900e+00,-4.327844477665834244e-01,-6.125052774314870135e-02,7.298793127425599880e-02
1.559421896934509277e+01,-1.662633132770080735e+00,3.438392266561713040e+00,-2.229188498783492900e+00,-4.327844477665834244e-01,-6.130846363031430130e-02,7.306713257537460204e-02
1.559584689140319824e+01,-1.681826586895257103e+00,3.445336481947423479e+00,-2.229188498783492900e+00,-4.326570555890525971e-01,-6.125052774314870135e-02,7.306713257537460204e-02
