# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
7.412259340286254883e+00,-6.105214357376098633e-01,-9.665391921997070312e+00,1.824381709098815918e+00,-3.204345703125000000e+00,-2.975463867187500000e-01,6.561279296875000000e-01
7.423965930938720703e+00,-6.105214357376098633e-01,-9.672574996948242188e+00,1.824381709098815918e+00,-3.204345703125000000e+00,-6.256103515625000000e-01,6.713867187500000000e-01
7.440541267395019531e+00,-6.105214357376098633e-01,-9.672574996948242188e+00,1.824381709098815918e+00,-3.265380859375000000e+00,-6.027221679687500000e-01,6.713867187500000000e-01
7.451792955398559570e+00,-6.177040338516235352e-01,-9.672574996948242188e+00,1.798045396804809570e+00,-3.479003906250000000e+00,-6.027221679687500000e-01,3.662109375000000000e-01
7.466807365417480469e+00,-6.105214357376098633e-01,-9.631873130798339844e+00,1.819593310356139915e+00,-3.753662109375000000e+00,-6.027221679687500000e-01,3.356933593750000000e-01
7.480852127075195312e+00,-6.057330369949340820e-01,-9.631873130798339844e+00,1.819593310356139915e+00,-3.753662109375000000e+00,1.220703125000000000e-01,3.204345703125000000e-01
7.493855476379394531e+00,-5.841851830482482910e-01,-9.631873130798339844e+00,1.867477297782897949e+00,-3.753662109375000000e+00,-5.645751953125000000e-01,3.204345703125000000e-01
7.505977869033813477e+00,-5.841851830482482910e-01,-9.660603523254396308e+00,1.869871497154236062e+00,-3.730773925781250000e+00,2.288818359375000000e-01,6.942749023437500000e-01
7.523272752761840820e+00,-7.230489253997802734e-01,-9.629479408264160156e+00,1.891419291496276855e+00,-3.631591796875000000e+00,6.103515625000000000e-02,7.934570312500000000e-01
7.535796880722045898e+00,-7.230489253997802734e-01,-9.622296333312988281e+00,1.891419291496276855e+00,-3.631591796875000000e+00,6.103515625000000000e-02,9.613037109375000000e-01
7.547852039337158203e+00,-7.110778689384460449e-01,-9.588777542114257812e+00,1.845929503440856934e+00,-4.219055175781250000e+00,-5.416870117187500000e-01,9.613037109375000000e-01
7.564668655395507812e+00,-6.871358752250671387e-01,-9.526528358459472656e+00,1.845929503440856934e+00,-4.219055175781250000e+00,-5.416870117187500000e-01,7.858276367187500000e-01
7.574283123016357422e+00,-6.871358752250671387e-01,-9.526528358459472656e+00,1.908178687095642090e+00,-4.219055175781250000e+00,-2.212524414062500000e-01,5.798339843750000000e-01
7.589666128158569336e+00,-6.871358752250671387e-01,-9.593565940856933594e+00,1.908178687095642090e+00,-4.013061523437500000e+00,-2.212524414062500000e-01,5.035400390625000000e-01
7.603686332702636719e+00,-6.607996821403503418e-01,-9.619902610778808594e+00,1.879448294639587624e+00,-3.868103027343750000e+00,-3.585815429687500000e-01,3.890991210937500000e-01
7.617411136627197266e+00,-6.607996821403503418e-01,-9.619902610778808594e+00,1.872265696525573508e+00,-3.555297851562500000e+00,-3.585815429687500000e-01,3.814697265625000000e-01
7.631392478942871094e+00,-6.607996821403503418e-01,-9.619902610778808594e+00,1.783680200576782227e+00,-3.456115722656250000e+00,-3.585815429687500000e-01,3.509521484375000000e-01
