# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
5.938476562500000000e+00,-1.447780755277353615e+00,3.783395813938387864e+00,-1.359116735307511536e+00,-3.056301114544253128e-01,-1.017575126305595989e-01,-1.945049082716679978e-01
5.940316200256347656e+00,-1.438297056288701192e+00,3.787140378491154813e+00,-1.359116735307511536e+00,-3.051690869526620942e-01,-1.018085677221960972e-01,-1.945049082716679978e-01
5.942443847656250000e+00,-1.438297056288701192e+00,3.788916963766376877e+00,-1.359116735307511536e+00,-3.049466070813807161e-01,-1.018085677221960972e-01,-1.945049082716679978e-01
5.944244623184204102e+00,-1.438297056288701192e+00,3.787140378491154813e+00,-1.359116735307511536e+00,-3.051690869526620942e-01,-1.035030938323099059e-01,-1.945049082716679978e-01
5.946503877639770508e+00,-1.438297056288701192e+00,3.788916963766376877e+00,-1.359116735307511536e+00,-3.051690869526620942e-01,-1.035030938323099059e-01,-1.945049082716679978e-01
5.948163986206054688e+00,-1.438297056288701192e+00,3.794686280435981551e+00,-1.359116735307511536e+00,-3.051690869526620942e-01,-1.035030938323099059e-01,-1.941683547959202061e-01
5.950428247451782227e+00,-1.438297056288701192e+00,3.788916963766376877e+00,-1.359116735307511536e+00,-3.052939283164071149e-01,-1.035030938323099059e-01,-1.940244312337711108e-01
5.952669382095336914e+00,-1.438297056288701192e+00,3.788916963766376877e+00,-1.361590704739829238e+00,-3.052939283164071149e-01,-1.037830729690163017e-01,-1.940244312337711108e-01
5.954351902008056641e+00,-1.429599571741118291e+00,3.787140378491154813e+00,-1.359116735307511536e+00,-3.057795639189817005e-01,-1.040841002932866993e-01,-1.940244312337711108e-01
5.956109046936035156e+00,-1.429599571741118291e+00,3.787140378491154813e+00,-1.361590704739829238e+00,-3.057795639189817005e-01,-1.043173660558728011e-01,-1.940244312337711108e-01
5.958290815353393555e+00,-1.438297056288701192e+00,3.787140378491154813e+00,-1.359116735307511536e+00,-3.057795639189817005e-01,-1.043173660558728011e-01,-1.939316691977522877e-01
5.960041999816894531e+00,-1.444441192289972475e+00,3.787140378491154813e+00,-1.359116735307511536e+00,-3.053631775887152844e-01,-1.043173660558728011e-01,-1.939172384109894010e-01
5.962351083755493164e+00,-1.492820803878782021e+00,3.788916963766376877e+00,-1.369740352887588886e+00,-3.052939283164071149e-01,-1.043173660558728011e-01,-1.938328582555755020e-01
5.964056491851806641e+00,-1.494936266464446994e+00,3.788916963766376877e+00,-1.359116735307511536e+00,-3.052939283164071149e-01,-1.040841002932866993e-01,-1.938328582555755020e-01
5.966348409652709961e+00,-1.494936266464446994e+00,3.794510517752148981e+00,-1.336940315750057673e+00,-3.042359152652895915e-01,-1.043173660558728011e-01,-1.935858316592913020e-01
5.968070030212402344e+00,-1.494936266464446994e+00,3.794510517752148981e+00,-1.333925736068980905e+00,-3.042359152652895915e-01,-1.043173660558728011e-01,-1.929484315214010925e-01
5.970360755920410156e+00,-1.494936266464446994e+00,3.788916963766376877e+00,-1.333925736068980905e+00,-3.052939283164071149e-01,-1.045220370876916022e-01,-1.929484315214010925e-01
5.972073078155517578e+00,-1.505440287662120458e+00,3.788916963766376877e+00,-1.333925736068980905e+00,-3.042938746834479846e-01,-1.037830729690163017e-01,-1.929484315214010925e-01
5.974333524703979492e+00,-1.505440287662120458e+00,3.787140378491154813e+00,-1.333925736068980905e+00,-3.052939283164071149e-01,-1.035030938323099059e-01,-1.935858316592913020e-01
5.976030111312866211e+00,-1.505440287662120458e+00,3.787140378491154813e+00,-1.336940315750057673e+00,-3.052939283164071149e-01,-1.035030938323099059e-01,-1.935858316592913020e-01
5.978463172912597656e+00,-1.505440287662120458e+00,3.775131263082192934e+00,-1.336940315750057673e+00,-3.053631775887152844e-01,-1.035030938323099059e-01,-1.935858316592913020e-01
5.979920625686645508e+00,-1.505440287662120458e+00,3.760085249660830797e+00,-1.336940315750057673e+00,-3.057795639189817005e-01,-1.035030938323099059e-01,-1.937681522640558873e-01
