# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
9.527287244796752930e+00,-6.033388376235961914e-01,-9.548076629638671875e+00,1.989581584930419922e+00,-3.669738769531250000e+00,-1.754760742187500000e-01,9.994506835937500000e-01
9.540000200271606445e+00,-6.033388376235961914e-01,-9.564835548400880683e+00,1.989581584930419922e+00,-3.356933593750000000e+00,-1.754760742187500000e-01,5.798339843750000000e-01
9.553378343582153320e+00,-7.445967197418212891e-01,-9.560047149658203125e+00,1.989581584930419922e+00,-3.501892089843750000e+00,1.602172851562500000e-01,2.593994140625000000e-01
9.568541765213012695e+00,-8.643068075180053711e-01,-9.564835548400880683e+00,1.927332282066344771e+00,-3.440856933593750000e+00,1.602172851562500000e-01,2.593994140625000000e-01
9.580376625061035156e+00,-8.643068075180053711e-01,-9.581595420837402344e+00,1.927332282066344771e+00,-3.501892089843750000e+00,1.602172851562500000e-01,6.866455078125000000e-01
9.595010757446289062e+00,-7.541735172271728516e-01,-9.598354339599609375e+00,2.027888774871826172e+00,-3.700256347656250000e+00,1.754760742187500000e-01,6.866455078125000000e-01
9.607613563537597656e+00,-6.560112833976745605e-01,-9.581595420837402344e+00,2.049436569213867188e+00,-3.852844238281250000e+00,2.593994140625000000e-01,-7.629394531250000000e-03
9.622501134872436523e+00,-6.560112833976745605e-01,-9.574412345886230469e+00,2.027888774871826172e+00,-3.852844238281250000e+00,2.975463867187500000e-01,-2.288818359375000000e-02
9.636436462402343750e+00,-8.068459630012512207e-01,-9.519346237182615411e+00,2.003946781158447710e+00,-4.058837890625000000e+00,3.051757812500000000e-01,-3.814697265625000000e-02
9.650829315185546875e+00,-9.121908545494079590e-01,-9.504981040954589844e+00,2.003946781158447710e+00,-3.967285156250000000e+00,5.340576171875000000e-01,-9.155273437500000000e-02
9.663521051406860352e+00,-9.121908545494079590e-01,-9.519346237182615411e+00,2.051830768585205078e+00,-3.967285156250000000e+00,5.340576171875000000e-01,-9.155273437500000000e-02
9.676156044006347656e+00,-8.786720037460327148e-01,-9.583989143371582031e+00,2.051830768585205078e+00,-3.570556640625000000e+00,7.629394531250000000e-02,1.464843750000000000e+00
9.692221641540527344e+00,-7.182605266571044922e-01,-9.583989143371582031e+00,1.977610588073730469e+00,-3.570556640625000000e+00,-6.866455078125000000e-01,1.464843750000000000e+00
9.704335927963256836e+00,-7.182605266571044922e-01,-9.521739959716796875e+00,1.977610588073730469e+00,-3.570556640625000000e+00,-6.866455078125000000e-01,4.577636718750000000e-01
9.719283580780029297e+00,-5.602431893348693848e-01,-9.521739959716796875e+00,2.126051187515258789e+00,-3.837585449218750000e+00,8.850097656250000000e-01,-1.754760742187500000e-01
9.734849452972412109e+00,-5.602431893348693848e-01,-9.567230224609376776e+00,2.126051187515258789e+00,-4.516601562500000000e+00,8.850097656250000000e-01,-1.754760742187500000e-01
9.745814085006713867e+00,-7.086836695671081543e-01,-9.660603523254396308e+00,1.956062793731689231e+00,-4.516601562500000000e+00,1.075744628906250000e+00,-1.754760742187500000e-01
9.760372877120971680e+00,-7.086836695671081543e-01,-9.660603523254396308e+00,1.956062793731689231e+00,-3.387451171875000000e+00,1.075744628906250000e+00,-9.155273437500000000e-02
9.774940252304077148e+00,-6.368576288223266602e-01,-9.696516990661619317e+00,1.984793186187743919e+00,-3.387451171875000000e+00,1.075744628906250000e+00,3.967285156250000000e-01
9.787086963653564453e+00,-6.368576288223266602e-01,-9.658209800720216620e+00,1.984793186187743919e+00,-3.097534179687500000e+00,-8.087158203125000000e-01,6.637573242187500000e-01
9.799893140792846680e+00,-6.727706789970397949e-01,-9.679757118225097656e+00,1.920149683952331543e+00,-3.097534179687500000e+00,-8.087158203125000000e-01,1.625061035156250000e+00
9.816977024078369141e+00,-6.727706789970397949e-01,-9.679757118225097656e+00,1.920149683952331543e+00,-2.235412597656250000e+00,1.983642578125000000e-01,1.625061035156250000e+00
9.827185153961181641e+00,-6.416460275650024414e-01,-9.679757118225097656e+00,1.965639591217041016e+00,-2.235412597656250000e+00,7.171630859375000000e-01,-1.907348632812500000e-01
