# elapsed time, f3_acc_x, f3_acc_y, f3_acc_z, f3_gyro_x, f3_gyro_y, f3_gyro_z
5.136881113052368164e+00,-2.274491637945174893e-01,-9.339780807495115411e+00,2.896984100341796875e+00,-3.479003906250000000e+00,-3.128051757812500000e-01,7.095336914062500000e-01
5.150576353073120117e+00,-2.035071402788161954e-01,-9.299078941345216620e+00,2.896984100341796875e+00,-3.479003906250000000e+00,-3.128051757812500000e-01,7.095336914062500000e-01
5.165103197097778320e+00,-2.035071402788161954e-01,-9.299078941345216620e+00,2.911349296569824219e+00,-3.479003906250000000e+00,-1.525878906250000000e-01,7.095336914062500000e-01
5.179059267044067383e+00,-1.915361285209654929e-01,-9.299078941345216620e+00,2.911349296569824219e+00,-3.723144531250000000e+00,-1.525878906250000000e-01,3.662109375000000000e-01
5.192300796508789062e+00,-1.747767180204390924e-01,-9.299078941345216620e+00,2.801215887069702148e+00,-3.761291503906250000e+00,-1.525878906250000000e-01,3.662109375000000000e-01
5.203168153762817383e+00,-1.747767180204390924e-01,-9.311050415039062500e+00,2.801215887069702148e+00,-3.768920898437500000e+00,-1.525878906250000000e-01,4.653930664062500000e-01
5.221066236495971680e+00,-2.250549495220184049e-01,-9.287108421325683594e+00,2.880224704742432085e+00,-3.761291503906250000e+00,2.288818359375000000e-02,4.653930664062500000e-01
5.232530355453491211e+00,-2.681505978107451837e-01,-9.306262016296388495e+00,2.942473888397216797e+00,-3.654479980468750000e+00,1.907348632812500000e-01,3.814697265625000000e-01
5.246029376983642578e+00,-2.250549495220184049e-01,-9.306262016296388495e+00,2.880224704742432085e+00,-3.433227539062500000e+00,2.288818359375000000e-02,3.814697265625000000e-01
5.260872364044189453e+00,-2.609679698944091797e-01,-9.306262016296388495e+00,2.825157880783081055e+00,-3.654479980468750000e+00,-1.144409179687500000e-01,7.324218750000000000e-01
5.272629499435424805e+00,-2.226607501506804865e-01,-9.296685218811035156e+00,2.825157880783081055e+00,-3.738403320312500000e+00,-3.433227539062500000e-01,7.324218750000000000e-01
5.286696910858154297e+00,-2.226607501506804865e-01,-9.284713745117187500e+00,2.779668092727661133e+00,-3.738403320312500000e+00,-3.433227539062500000e-01,6.942749023437500000e-01
5.298864126205444336e+00,-1.915361285209654929e-01,-9.296685218811035156e+00,2.851494073867797852e+00,-3.707885742187500000e+00,-6.561279296875000000e-01,6.942749023437500000e-01
5.315755844116210938e+00,-1.915361285209654929e-01,-9.287108421325683594e+00,2.829946279525756836e+00,-3.707885742187500000e+00,-6.561279296875000000e-01,6.942749023437500000e-01
5.326941251754760742e+00,-2.442085742950438898e-01,-9.323020935058593750e+00,2.829946279525756836e+00,-3.669738769531250000e+00,5.340576171875000000e-02,6.027221679687500000e-01
5.341386795043945312e+00,-2.442085742950438898e-01,-9.287108421325683594e+00,2.801215887069702148e+00,-3.669738769531250000e+00,5.340576171875000000e-02,3.967285156250000000e-01
5.358288049697875977e+00,-2.298433631658554077e-01,-9.282320022583007812e+00,2.801215887069702148e+00,-3.318786621093750000e+00,-2.517700195312500000e-01,6.027221679687500000e-01
5.369097471237182617e+00,-2.298433631658554077e-01,-9.282320022583007812e+00,2.887407302856445312e+00,-3.318786621093750000e+00,-2.517700195312500000e-01,6.561279296875000000e-01
5.383913040161132812e+00,-2.011129409074783048e-01,-9.282320022583007812e+00,2.887407302856445312e+00,-3.509521484375000000e+00,-2.517700195312500000e-01,6.561279296875000000e-01
5.395150423049926758e+00,-2.849099934101104736e-01,-9.299078941345216620e+00,2.925714492797852007e+00,-3.509521484375000000e+00,4.577636718750000000e-02,6.561279296875000000e-01
5.409843206405639648e+00,-2.537853717803955078e-01,-9.351751327514648438e+00,2.971204280853271484e+00,-3.852844238281250000e+00,-7.629394531250000000e-03,4.501342773437500000e-01
5.422569274902343750e+00,-2.537853717803955078e-01,-9.351751327514648438e+00,2.971204280853271484e+00,-3.929138183593750000e+00,4.577636718750000000e-02,4.501342773437500000e-01
5.438371896743774414e+00,-2.537853717803955078e-01,-9.303867340087890625e+00,2.935291290283203125e+00,-3.959655761718750000e+00,9.155273437500000000e-02,4.501342773437500000e-01
5.452194929122924805e+00,-2.322375625371932983e-01,-9.239224433898925781e+00,2.791639089584350586e+00,-3.967285156250000000e+00,9.155273437500000000e-02,2.441406250000000000e-01
5.464307308197021484e+00,-1.580173075199126920e-01,-9.239224433898925781e+00,2.712630510330200195e+00,-3.967285156250000000e+00,1.144409179687500000e-01,-1.678466796875000000e-01
5.480691194534301758e+00,-1.580173075199126920e-01,-9.169792175292968750e+00,2.712630510330200195e+00,-4.302978515625000000e+00,-1.296997070312500000e-01,-1.678466796875000000e-01
5.491345882415771484e+00,-2.394201606512068869e-01,-9.169792175292968750e+00,2.956839084625244141e+00,-5.027770996093750000e+00,1.976013183593750000e+00,-5.340576171875000000e-01
5.506276369094848633e+00,-2.585737705230712891e-01,-9.232041358947753906e+00,2.956839084625244141e+00,-5.027770996093750000e+00,-2.075195312500000000e+00,4.119873046875000000e-01
5.522339105606079102e+00,-3.112462162971496027e-01,-9.232041358947753906e+00,2.956839084625244141e+00,-4.089355468750000000e+00,1.396179199218750000e+00,-1.144409179687500000e+00
