# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
1.670204854011535645e+01,1.632261540573314074e+00,1.685863209786542249e+00,-6.582720270188394451e+00,-7.448904814176279809e-02,1.108392327430102048e-01,5.187994149999040211e-02
1.670430088043212891e+01,1.626605124165031890e+00,1.685863209786542249e+00,-6.580127778514471615e+00,-7.448904814176279809e-02,1.110813835949578943e-01,5.172760300608549716e-02
1.670594716072082520e+01,1.619133172377158481e+00,1.685863209786542249e+00,-6.593958884615833682e+00,-7.448904814176279809e-02,1.111717315948387991e-01,5.172760300608549716e-02
1.670824933052062988e+01,1.619133172377158481e+00,1.674789782960403262e+00,-6.579721199017720679e+00,-7.496119494271459571e-02,1.111717315948387991e-01,5.166645628986540201e-02
1.670991086959838867e+01,1.580106773255921970e+00,1.683045765869970234e+00,-6.558998785374377860e+00,-7.496119494271459571e-02,1.114918580061677045e-01,5.172760300608549716e-02
1.671225357055664062e+01,1.580106773255921970e+00,1.674789782960403262e+00,-6.543564737961299116e+00,-7.512582475683189653e-02,1.117099695834565948e-01,5.142941026653600339e-02
1.671392321586608887e+01,1.580106773255921970e+00,1.674789782960403262e+00,-6.538187420274319983e+00,-7.512582475683189653e-02,1.117099695834565948e-01,5.125299288383179663e-02
1.671622776985168457e+01,1.580106773255921970e+00,1.683045765869970234e+00,-6.537569976349174361e+00,-7.496119494271459571e-02,1.130310139029063049e-01,5.125299288383179663e-02
1.671823883056640625e+01,1.575576822772442487e+00,1.674789782960403262e+00,-6.528964952700719415e+00,-7.496119494271459571e-02,1.132324350036335997e-01,5.125299288383179663e-02
1.671996188163757324e+01,1.575576822772442487e+00,1.674563112816545019e+00,-6.528964952700719415e+00,-7.512582475683189653e-02,1.132324350036335997e-01,5.125299288383179663e-02
1.672221064567565918e+01,1.567973460705789357e+00,1.674789782960403262e+00,-6.537569976349174361e+00,-7.496119494271459571e-02,1.136247628534803045e-01,5.142941026653600339e-02
1.672384667396545410e+01,1.575576822772442487e+00,1.674789782960403262e+00,-6.538187420274319983e+00,-7.491405776651109683e-02,1.133938288814810014e-01,5.142941026653600339e-02
1.672608017921447754e+01,1.580106773255921970e+00,1.674789782960403262e+00,-6.537569976349174361e+00,-7.491405776651109683e-02,1.136247628534803045e-01,5.125299288383179663e-02
1.672784090042114258e+01,1.580106773255921970e+00,1.674563112816545019e+00,-6.537569976349174361e+00,-7.496119494271459571e-02,1.136247628534803045e-01,5.125299288383179663e-02
1.672998166084289551e+01,1.575576822772442487e+00,1.674563112816545019e+00,-6.533200096342451246e+00,-7.491405776651109683e-02,1.143004431484857947e-01,5.125299288383179663e-02
