# elapsed time, force_x, force_y, force_z, torque_x, torque_y, torque_z
6.757797241210937500e+00,-1.323329737005650042e+00,6.421985060836603587e+00,8.835937329524754524e-01,-4.574593800995157000e-01,-6.273835089202729753e-02,-1.299647502885221961e-01
6.759584188461303711e+00,-1.319039678915851610e+00,6.413329167419618670e+00,8.887878821790866635e-01,-4.574620007064468807e-01,-6.304325069960130257e-02,-1.299647502885221961e-01
6.761975288391113281e+00,-1.319039678915851610e+00,6.413329167419618670e+00,9.064540409318051495e-01,-4.574593800995157000e-01,-6.317086867408269746e-02,-1.302735557289053103e-01
6.763829469680786133e+00,-1.319039678915851610e+00,6.413329167419618670e+00,9.064540409318051495e-01,-4.574593800995157000e-01,-6.317086867408269746e-02,-1.302735557289053103e-01
6.765731811523437500e+00,-1.319039678915851610e+00,6.421985060836603587e+00,9.064540409318051495e-01,-4.574593800995157000e-01,-6.304325069960130257e-02,-1.305569200530385110e-01
6.768024682998657227e+00,-1.303442111151849492e+00,6.421985060836603587e+00,9.064540409318051495e-01,-4.574593800995157000e-01,-6.317086867408269746e-02,-1.305569200530385110e-01
6.769809484481811523e+00,-1.297870374813684169e+00,6.421985060836603587e+00,9.064540409318051495e-01,-4.574593800995157000e-01,-6.337473957497199994e-02,-1.305569200530385110e-01
6.771982669830322266e+00,-1.297870374813684169e+00,6.413329167419618670e+00,9.064540409318051495e-01,-4.574620007064468807e-01,-6.337473957497199994e-02,-1.305569200530385110e-01
6.773674964904785156e+00,-1.279404632019967680e+00,6.413329167419618670e+00,9.163770986361645665e-01,-4.574620007064468807e-01,-6.337473957497199994e-02,-1.305569200530385110e-01
6.775953054428100586e+00,-1.279404632019967680e+00,6.421985060836603587e+00,9.326259363134840052e-01,-4.574593800995157000e-01,-6.438804003957800115e-02,-1.305569200530385110e-01
6.777750968933105469e+00,-1.279404632019967680e+00,6.421985060836603587e+00,9.326259363134840052e-01,-4.574620007064468807e-01,-6.492174351941119859e-02,-1.305569200530385110e-01
6.779718875885009766e+00,-1.297557919486929556e+00,6.421985060836603587e+00,9.163770986361645665e-01,-4.574593800995157000e-01,-6.511042916658819901e-02,-1.305569200530385110e-01
6.782016277313232422e+00,-1.297557919486929556e+00,6.413329167419618670e+00,9.064540409318051495e-01,-4.574620007064468807e-01,-6.511042916658819901e-02,-1.302735557289053103e-01
6.783996105194091797e+00,-1.297557919486929556e+00,6.396756809526152665e+00,8.960042934288043881e-01,-4.578062525319729903e-01,-6.511042916658819901e-02,-1.302735557289053103e-01
6.785998821258544922e+00,-1.297557919486929556e+00,6.396756809526152665e+00,8.882820240476123619e-01,-4.578062525319729903e-01,-6.541019176017880132e-02,-1.302735557289053103e-01
6.787807464599609375e+00,-1.297557919486929556e+00,6.396756809526152665e+00,8.882820240476123619e-01,-4.578062525319729903e-01,-6.541019176017880132e-02,-1.302454093478218056e-01
6.790027856826782227e+00,-1.277543309234943303e+00,6.406181958430876122e+00,8.882820240476123619e-01,-4.574620007064468807e-01,-6.547089332231340042e-02,-1.302454093478218056e-01
6.791774988174438477e+00,-1.297557919486929556e+00,6.406181958430876122e+00,8.882820240476123619e-01,-4.574620007064468807e-01,-6.541019176017880132e-02,-1.302454093478218056e-01
6.793998479843139648e+00,-1.279345416130530211e+00,6.406181958430876122e+00,8.882820240476123619e-01,-4.574620007064468807e-01,-6.547089332231340042e-02,-1.301980706581815084e-01
6.795661449432373047e+00,-1.277543309234943303e+00,6.413329167419618670e+00,8.726340011848419120e-01,-4.572005039979705754e-01,-6.581136241333300496e-02,-1.302454093478218056e-01
6.798011302947998047e+00,-1.277543309234943303e+00,6.406181958430876122e+00,8.469788868698984174e-01,-4.572005039979705754e-01,-6.547089332231340042e-02,-1.302454093478218056e-01
6.799670696258544922e+00,-1.277543309234943303e+00,6.414019021763635031e+00,8.469788868698984174e-01,-4.571558356678854240e-01,-6.547089332231340042e-02,-1.302454093478218056e-01
6.801863670349121094e+00,-1.277543309234943303e+00,6.434403001653945076e+00,8.469788868698984174e-01,-4.568649836661113905e-01,-6.590483759284469778e-02,-1.302454093478218056e-01
6.803628921508789062e+00,-1.277543309234943303e+00,6.438068125349769133e+00,8.432960248041467821e-01,-4.568649836661113905e-01,-6.590483759284469778e-02,-1.302454093478218056e-01
6.805831670761108398e+00,-1.279345416130530211e+00,6.441706651376513548e+00,8.432960248041467821e-01,-4.567843839897881009e-01,-6.590483759284469778e-02,-1.306828905345581993e-01
6.807633876800537109e+00,-1.262315946789376087e+00,6.441706651376513548e+00,8.469788868698984174e-01,-4.567843839897881009e-01,-6.610400866772329909e-02,-1.306828905345581993e-01
6.809840202331542969e+00,-1.262315946789376087e+00,6.438068125349769133e+00,8.432960248041467821e-01,-4.568649836661113905e-01,-6.610400866772329909e-02,-1.306828905345581993e-01
6.811674118041992188e+00,-1.262829270141103688e+00,6.438068125349769133e+00,8.432960248041467821e-01,-4.567674968072698016e-01,-6.590483759284469778e-02,-1.306828905345581993e-01
